"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.194698333E0,1.090229146E0,1.033658504E1,-2.919421220E0,1.079613867E1
3.204664333E0,4.371088985E-1,9.553290861E0,-1.220715026E0,9.640880439E0
3.214630333E0,-2.467659491E-1,7.694878496E0,3.790083325E-1,7.708157745E0
3.224597333E0,-1.368000248E0,4.510502978E0,9.071007836E-1,4.799884751E0
3.234563333E0,-1.459534609E0,4.785624415E-1,9.042777479E-1,1.782408912E0
3.244530333E0,-5.969082590E-1,-4.378688611E0,1.555966305E0,4.685108810E0
3.254496333E0,1.707072390E0,-1.191400361E1,-4.665440744E-1,1.204471841E1
3.264462333E0,6.818522957E-1,-1.903624790E1,-3.999856864E0,1.946387710E1
3.274429333E0,-4.082176597E0,-1.613741473E1,-9.608285093E-1,1.667343730E1
3.284395333E0,-1.966767703E0,-9.168345265E0,6.694488895E-1,9.400792090E0
3.294362333E0,-3.100936335E-1,-6.471972519E0,-3.938099742E-2,6.479516742E0
3.304328333E0,1.163317880E0,-6.867217984E0,-2.548590803E-1,6.969716241E0
3.314294333E0,2.646515001E0,-8.937419423E0,-1.197909715E0,9.397685635E0
3.324261333E0,1.922540533E0,-1.217597758E1,-2.944411050E0,1.267360046E1
3.334227333E0,-9.307203189E-1,-1.425660636E1,-2.425712736E0,1.449141634E1
3.344194333E0,-2.201581066E0,-1.533548548E1,-3.901147166E-2,1.549275947E1
3.354160333E0,-1.236563502E-1,-1.444404237E1,8.551833558E-1,1.446986487E1
3.364126333E0,2.672400332E0,-1.091860168E1,1.048044409E0,1.128964053E1
3.374093333E0,3.655916331E0,-7.438695021E0,1.149911164E0,8.367927074E0
3.384059333E0,2.888923897E0,-4.406855233E0,1.582869344E0,5.501975072E0
3.394026333E0,6.165938607E-1,-1.698629596E0,2.833511589E0,3.360702072E0
3.403992333E0,-2.550231824E0,-2.968789262E-1,3.779820292E0,4.569339219E0
3.413959333E0,-5.023942307E0,-8.280253780E-1,3.787074348E0,6.345672103E0
3.423925333E0,-5.687692500E0,-2.495951244E0,3.391525412E0,7.076868178E0
3.433891333E0,-4.662812421E0,-3.646522486E0,2.739296572E0,6.522475881E0
3.443858333E0,-2.221458968E0,-4.095592157E0,2.328363612E0,5.208649745E0
3.453824333E0,3.619212700E-1,-4.153563207E0,2.251959214E0,4.738606823E0
3.463791333E0,1.521889316E0,-4.086162937E0,1.596567031E0,4.643479398E0
3.473757333E0,1.546218119E0,-4.497150861E0,9.599514270E-1,4.851459892E0
3.483723333E0,8.653794381E-1,-5.822923980E0,9.186326623E-1,5.958121450E0
3.493690333E0,-5.206742713E-2,-7.453146999E0,9.659015536E-1,7.515655462E0
3.503656333E0,-5.696413037E-1,-9.268675300E0,1.510308906E0,9.408180803E0
3.513623333E0,-9.251414904E-1,-1.054644278E1,1.400562515E0,1.067918150E1
3.523589333E0,-1.285924344E0,-1.118786129E1,1.035766425E0,1.130905185E1
3.533555333E0,-1.328967745E0,-1.134301598E1,1.350511519E0,1.150017601E1
3.543522333E0,-1.162879046E0,-1.126786172E1,2.221820326E0,1.154354716E1
3.553488333E0,-1.119708468E0,-1.122735104E1,3.288133775E0,1.175240325E1
3.563455333E0,-1.096394158E0,-1.120788917E1,3.756783432E0,1.187149028E1
3.573421333E0,-1.016663864E0,-1.122342054E1,3.334534940E0,1.175235710E1
3.583387333E0,-8.059024376E-1,-1.099759172E1,2.295964190E0,1.126356755E1
3.593354333E0,-5.660528675E-1,-9.976280780E0,9.996820879E-1,1.004220884E1
3.603320333E0,-9.265644103E-1,-8.457953002E0,-4.718632500E-1,8.521628103E0
3.613287333E0,-9.061389166E-1,-6.438183798E0,-1.214936807E0,6.614179450E0
3.623253333E0,-7.081688592E-1,-3.796888314E0,-2.398721988E0,4.546617554E0
3.633219333E0,-7.034264749E-1,-9.165943229E-1,-4.093307065E0,4.253247781E0
3.643186333E0,-4.048956738E-1,1.701558466E0,-4.019660214E0,4.383709611E0
3.653152333E0,6.121440565E-1,3.763240512E0,-1.925510188E0,4.271333396E0
3.663119333E0,1.894196155E0,5.644751717E0,-9.021632485E-1,6.022051108E0
3.673085333E0,1.921527210E0,8.156809702E0,-7.085644233E-1,8.409986616E0
3.683051333E0,7.482825127E-1,1.112651230E1,-1.455277251E0,1.124620089E1
3.693018333E0,-2.902879447E-1,1.385263392E1,-2.701956253E0,1.411666750E1
3.702984333E0,8.958261824E-1,1.649378615E1,-4.578997847E0,1.714102411E1
3.712951333E0,2.301859353E0,1.790205296E1,-6.810095365E0,1.929143477E1
3.722917333E0,1.639776054E0,1.576472607E1,-6.042566450E0,1.696254883E1
3.732883333E0,7.960241514E-1,1.219817595E1,-3.540422419E0,1.272649763E1
3.742850333E0,8.045470530E-1,9.147042105E0,-3.496949979E-1,9.189013103E0
3.752816333E0,8.110398012E-1,6.652806433E0,2.238994768E0,7.066167035E0
3.762783333E0,6.741932472E-1,4.860978068E0,2.969166992E0,5.735817024E0
3.772749333E0,8.319371653E-1,4.237650261E0,2.618567941E0,5.050415552E0
3.782715333E0,6.672374725E-1,4.949991986E0,2.617569237E0,5.639086381E0
3.792682333E0,-1.394337277E-1,6.702541096E0,3.086612704E0,7.380425251E0
3.802648333E0,-2.970945422E-1,8.744919144E0,3.255023624E0,9.335794278E0
3.812615333E0,-1.556082226E-1,9.981804060E0,2.665469627E0,1.033273219E1
3.822581333E0,-4.723691437E-1,1.042587085E1,2.251079793E0,1.067657604E1
3.832548333E0,-6.590937629E-1,1.076529704E1,1.793329346E0,1.093352894E1
3.842514333E0,-4.344661032E-1,1.110985709E1,1.043625229E0,1.116722163E1
3.852480333E0,-8.955383532E-2,1.116232883E1,2.737243907E-1,1.116604361E1
3.862447333E0,-7.242777921E-2,1.061924880E1,-3.268942921E-1,1.062452591E1
3.872413333E0,-6.926209666E-2,9.884996388E0,-1.049738785E0,9.940820004E0
3.882380333E0,-1.548140976E-1,9.418193282E0,-1.537293806E0,9.544087402E0
3.892346333E0,-1.999396920E-1,9.234884825E0,-2.035408752E0,9.458644850E0
3.902312333E0,1.036024287E-1,9.211581917E0,-2.678032955E0,9.593530913E0
3.912279333E0,6.061324975E-1,9.219610729E0,-2.729758594E0,9.634324085E0
3.922245333E0,1.258516398E0,9.329482250E0,-2.393853596E0,9.713580061E0
3.932212333E0,2.194292512E0,9.527882370E0,-2.610929139E0,1.011990183E1
3.942178333E0,3.086440211E0,9.877621880E0,-3.629864938E0,1.096674275E1
3.952144333E0,3.202551003E0,1.014086587E1,-3.760699897E0,1.127990945E1
3.962111333E0,2.322925994E0,9.413490951E0,-2.601308130E0,1.003875495E1
3.972077333E0,1.328782534E0,7.332767447E0,-8.204498716E-1,7.497218114E0
3.982044333E0,5.147877331E-1,4.206518515E0,-1.220221521E0,4.410073127E0
3.992010333E0,3.247627627E-2,7.847565669E-1,-1.275061387E0,1.497557718E0
4.001976333E0,3.050343302E-1,-3.547204020E0,1.304070593E0,3.791609475E0
4.011943333E0,-1.227520965E-1,-9.083596891E0,1.175070491E0,9.160108690E0
4.021909333E0,-1.916242497E0,-1.114648873E1,-1.192966479E0,1.137274660E1
4.031876333E0,-3.593914502E0,-8.553234551E0,7.469549024E-1,9.307630437E0
4.041842333E0,-3.598722083E0,-6.631223776E0,3.293276986E0,8.232229510E0
4.051808333E0,-2.992105034E0,-8.630397332E0,3.199678266E0,9.678553180E0
4.061775333E0,-1.599358492E0,-1.402608807E1,2.897895280E0,1.441134592E1
4.071741333E0,7.049935287E-1,-1.993522340E1,3.040175579E0,2.017802803E1
4.081708333E0,2.157219703E0,-2.042306595E1,-3.189975396E0,2.078295366E1
4.091674333E0,1.372231586E0,-1.581792053E1,-1.516187696E0,1.594955970E1
4.101640333E0,3.180809301E-1,-1.022417349E1,3.069084213E0,1.067961502E1
4.111607333E0,-1.782098014E0,-6.186440114E0,2.033744634E0,6.751594764E0
4.121573333E0,-3.833131404E0,-4.590245551E0,2.876983298E0,6.636285367E0
4.131540333E0,-4.907385664E0,-5.099996456E0,3.879056897E0,8.070903315E0
4.141507792E0,-4.743099954E0,-6.129159620E0,4.294054842E0,8.860163758E0
4.151473792E0,-3.742955936E0,-7.347851509E0,4.423925010E0,9.357978064E0
4.161440792E0,-2.439046142E0,-8.113439149E0,3.434773757E0,9.141909630E0
4.171406792E0,-1.247497320E0,-7.667693621E0,2.099943302E0,8.047331042E0
4.181373792E0,-5.221165967E-1,-6.543295101E0,1.278106617E0,6.687366675E0
4.191339792E0,-5.311727643E-2,-5.304097611E0,3.654194033E-1,5.316935608E0
4.201305792E0,-1.190493107E-1,-4.753332582E0,1.137552416E-1,4.756183725E0
4.211272792E0,-4.629451132E-1,-4.688213310E0,7.357832122E-1,4.768127427E0
4.221238792E0,-5.713805580E-1,-4.595626159E0,1.231332400E0,4.791913502E0
4.231205792E0,-4.749035463E-1,-4.806254561E0,2.119315127E0,5.274193103E0
4.241171792E0,-6.539017278E-1,-5.102931758E0,2.819847815E0,5.866774386E0
4.251137792E0,-9.877467513E-1,-5.304843716E0,2.844918337E0,6.100046790E0
4.261104792E0,-1.128491863E0,-5.664841581E0,3.069612801E0,6.541134976E0
4.271070792E0,-1.360916054E0,-6.324991643E0,3.373321860E0,7.296362941E0
4.281037792E0,-1.822027481E0,-7.307770600E0,3.595631830E0,8.345769200E0
4.291003792E0,-2.454457355E0,-8.392243162E0,3.732682378E0,9.507209051E0
4.300969792E0,-2.760930978E0,-9.431080545E0,3.808774534E0,1.053920223E1
4.310936792E0,-2.948782429E0,-1.027998048E1,3.396425378E0,1.122091894E1
4.320902792E0,-2.758573965E0,-1.074396640E1,2.439570637E0,1.135755472E1
4.330869792E0,-2.638477418E0,-1.052872455E1,1.574408423E0,1.096787881E1
4.340835792E0,-2.342384650E0,-9.778094668E0,1.079336368E0,1.011251048E1
4.350801792E0,-1.779300999E0,-8.623317524E0,6.187524334E-1,8.826685206E0
4.360768792E0,-4.967916479E-1,-6.938459290E0,-4.555519668E-1,6.971122353E0
4.370734792E0,1.196716956E0,-4.668167886E0,-1.403231184E0,5.019260965E0
4.380701792E0,2.342904906E0,-2.304998138E0,-1.350730351E0,3.553405732E0
4.390667792E0,2.241618706E0,3.008234578E-1,-1.225100437E0,2.572201442E0
4.400633792E0,4.789088890E-1,3.032533268E0,-9.118966699E-1,3.202681264E0
4.410600792E0,-8.647671615E-1,6.678324267E0,-7.974971382E-1,6.781138470E0
4.420566792E0,-1.142415107E0,1.085653934E1,-2.580317795E0,1.121729016E1
4.430533792E0,6.806482809E-1,1.457880782E1,-5.249616179E0,1.551010605E1
4.440499792E0,2.340473488E0,1.619079513E1,-6.250544894E0,1.751253764E1
4.450465792E0,3.788051710E0,1.571191635E1,-5.053806961E0,1.693383052E1
4.460432792E0,2.582961321E0,1.313656752E1,-3.860808907E0,1.393366215E1
4.470398792E0,2.249332353E0,1.061607610E1,-1.580164422E0,1.096619749E1
4.480365792E0,2.020274404E0,8.883516866E0,3.286556927E-1,9.116270901E0
4.490331792E0,1.296130074E0,8.063299275E0,9.462268424E-1,8.221441091E0
4.500297792E0,3.327312751E-1,7.919019814E0,7.042294438E-1,7.957230927E0
4.510264792E0,-5.109055839E-1,8.509525445E0,9.312663026E-1,8.575564397E0
4.520230792E0,-9.682984004E-1,9.485702895E0,1.532838228E0,9.657419647E0
4.530197792E0,-1.022068811E0,1.004033820E1,1.940306128E0,1.027705228E1
4.540163792E0,-9.546512914E-1,1.001302001E1,1.971724387E0,1.024985979E1
4.550130792E0,-8.752151857E-1,9.829900414E0,1.997944326E0,1.006899823E1
4.560096792E0,-6.429389293E-1,9.873835223E0,1.817800967E0,1.006033761E1
4.570062792E0,-3.132404588E-1,9.848600979E0,1.254484012E0,9.933115874E0
4.580029792E0,-2.540969688E-1,9.559040428E0,9.441546623E-1,9.608914985E0
4.589995792E0,-3.262743410E-1,9.298320683E0,7.614805555E-1,9.335152656E0
4.599962792E0,-1.522898546E-1,9.603959323E0,1.708813691E-1,9.606686594E0
4.609928792E0,-4.108918838E-2,1.011280976E1,-5.520610651E-1,1.012795048E1
4.619894792E0,-2.166745694E-1,1.026775629E1,-1.449936112E0,1.037188902E1
4.629861792E0,-3.041320317E-1,1.020815796E1,-1.935608183E0,1.039449683E1
4.639827792E0,-4.068836175E-1,1.000875739E1,-1.983331257E0,1.021148283E1
4.649794792E0,-4.192985719E-1,9.842639158E0,-1.937692423E0,1.004031916E1
4.659760792E0,-1.530168097E-1,9.774010972E0,-1.861034110E0,9.950786531E0
4.669726792E0,5.206280418E-1,9.732624965E0,-1.812378552E0,9.913614794E0
4.679693792E0,6.987580580E-1,9.518978814E0,-1.731650577E0,9.700403817E0
4.689659792E0,5.308996262E-1,9.326161031E0,-1.406817867E0,9.446601003E0
4.699626792E0,2.396207978E-1,9.210189110E0,-1.209911856E0,9.292410251E0
4.709592792E0,-7.513416298E-1,8.698119784E0,-4.506014948E-1,8.742130388E0
4.719559792E0,-1.577371353E0,7.146069360E0,5.140695123E-1,7.336121260E0
4.729525792E0,-1.065612441E0,4.061683568E0,2.691214918E0,4.987528548E0
4.739491792E0,1.920651736E-1,-6.158574039E-1,4.909848511E0,4.952048240E0
4.749458792E0,1.030188108E0,-5.260563337E0,4.521820264E0,7.012964612E0
4.759424792E0,2.200860104E0,-9.896870914E0,7.999938992E-1,1.017014402E1
4.769391792E0,7.656749826E-1,-1.534541171E1,-5.784858606E0,1.641744523E1
4.779357792E0,-5.890296768E0,-1.653223159E1,-2.643173025E0,1.774814472E1
4.789323792E0,-3.590828927E0,-1.237070156E1,2.245743624E0,1.307561371E1
4.799290792E0,-2.244344093E-1,-1.009488219E1,5.713629067E-1,1.011352920E1
4.809256792E0,2.988494378E-1,-1.059607862E1,-9.335243511E-1,1.064131857E1
4.819223792E0,8.640543859E-2,-1.199765621E1,-2.614172808E-1,1.200081495E1
4.829189792E0,-1.020095302E0,-1.271711751E1,8.931037188E-2,1.275827765E1
4.839155792E0,-1.271525868E0,-1.244676915E1,1.535388783E0,1.260540595E1
4.849122792E0,-6.876775843E-1,-1.209956032E1,4.227789516E0,1.283535993E1
4.859088792E0,-1.633832287E-1,-1.061065456E1,4.356020125E0,1.147116366E1
4.869055792E0,-1.036468493E-1,-7.629143513E0,3.418593342E0,8.360702952E0
4.879021792E0,-1.226974470E0,-5.097231892E0,3.242655301E0,6.164580498E0
4.888988792E0,-3.161295388E0,-4.599204655E0,3.465560517E0,6.569366917E0
4.898954792E0,-4.943011580E0,-5.281796916E0,2.886397315E0,7.788583414E0
4.908920792E0,-5.522117479E0,-6.411940910E0,2.115081743E0,8.722404397E0
4.918887792E0,-4.420789441E0,-6.901383850E0,1.477287340E0,8.327956304E0
4.928853792E0,-2.418167781E0,-6.649798041E0,9.738011420E-1,7.142523228E0
4.938820792E0,-5.877992472E-1,-6.413061821E0,6.832471490E-1,6.476086514E0
4.948786792E0,4.109256515E-1,-5.931554722E0,9.273543692E-1,6.017656307E0
4.958752792E0,5.858047619E-1,-5.449948220E0,1.575315911E0,5.703220409E0
4.968719792E0,4.613467768E-1,-5.539401848E0,2.280210621E0,6.008092390E0
4.978685792E0,2.129271985E-1,-6.417583473E0,3.011086850E0,7.092063144E0
4.988652792E0,-2.070566488E-1,-7.854532626E0,3.574774811E0,8.632240160E0
4.998618792E0,-1.034505473E0,-9.243849192E0,3.643001293E0,9.989514897E0
5.008585792E0,-2.111652059E0,-1.049892363E1,4.171980182E0,1.149312361E1
5.018551792E0,-3.014002272E0,-1.102642902E1,4.878883996E0,1.242859025E1
5.028517792E0,-3.511069104E0,-1.072462264E1,5.085608797E0,1.237774430E1
5.038484792E0,-3.547547836E0,-1.042974171E1,4.876314729E0,1.204753307E1
5.048450792E0,-3.331108764E0,-1.014000048E1,4.659050907E0,1.164571383E1
5.058417792E0,-3.161684521E0,-9.854422467E0,3.769038026E0,1.101415175E1
5.068383792E0,-2.972996333E0,-9.895492140E0,2.602910267E0,1.065526226E1
5.078349792E0,-2.744609937E0,-9.552818406E0,1.772895666E0,1.009615681E1
5.088316792E0,-2.383117816E0,-8.428838546E0,9.201622939E-1,8.807455274E0
5.098282792E0,-1.599425443E0,-6.837708841E0,-2.012424151E-1,7.025163518E0
5.108249792E0,-1.421990222E-1,-4.845799280E0,-9.370022750E-1,4.937607163E0
5.118215792E0,1.635756825E0,-2.491969875E0,-1.466950632E0,3.322282108E0
5.128182792E0,3.077629918E0,3.800070369E-1,-1.998713965E0,3.689318200E0
5.138147917E0,3.919446247E0,3.814196073E0,-2.387443879E0,5.967414753E0
5.148113917E0,3.569461446E0,7.491066778E0,-2.653672285E0,8.712009704E0
5.158080917E0,2.108646005E0,1.056875341E1,-3.719951820E0,1.140100777E1
5.168046917E0,7.006923169E-1,1.258067975E1,-4.967686830E0,1.354409041E1
5.178013917E0,-1.141958293E-1,1.384021561E1,-5.668418323E0,1.495645597E1
5.187979917E0,-3.029208175E-1,1.530288842E1,-5.729570843E0,1.634313731E1
5.197945917E0,7.534055507E-1,1.573197698E1,-7.122403339E0,1.728558211E1
5.207912917E0,1.865032875E0,1.344937719E1,-6.148127403E0,1.490515230E1
5.217878917E0,2.355839093E0,1.068605441E1,-4.560913578E0,1.185511153E1
5.227845917E0,2.773788713E0,9.238924667E0,-2.770615429E0,1.003633114E1
5.237811917E0,3.192423041E0,7.963369775E0,-1.511481857E0,8.711567049E0
5.247777917E0,3.121474680E0,7.425863891E0,-5.333957295E-1,8.072891038E0
5.257744917E0,2.432323890E0,7.650082392E0,2.238548771E-1,8.030571033E0
5.267710917E0,1.757185660E0,8.269570917E0,8.737541127E-1,8.499232368E0
5.277677917E0,1.155625210E0,9.025811782E0,1.205656180E0,9.179017092E0
5.287643917E0,6.017436140E-1,9.528225601E0,1.528330024E0,9.668762648E0
5.297610917E0,-1.996246733E-2,9.832227606E0,1.899231777E0,1.001399918E1
5.307576917E0,-7.018401253E-1,1.008562722E1,1.932053368E0,1.029297266E1
5.317542917E0,-7.942908175E-1,1.002516818E1,1.639961557E0,1.018942436E1
5.327509917E0,-5.560223345E-1,9.522603503E0,1.548657431E0,9.663719685E0
5.337475917E0,-5.337616190E-1,9.014956427E0,1.674237936E0,9.184629198E0
5.347442917E0,-6.276817165E-1,8.889345371E0,1.427230643E0,9.025044751E0
5.357408917E0,-7.068970898E-1,9.006411890E0,1.063975732E0,9.096548961E0
5.367374917E0,-9.403459322E-1,9.157405125E0,4.481916379E-1,9.216463250E0
5.377341917E0,-1.166078131E0,9.290681296E0,-4.809848698E-1,9.375918280E0
5.387307917E0,-1.061691006E0,9.432906046E0,-1.038735495E0,9.549129578E0
5.397274917E0,-7.329201230E-1,9.396121212E0,-1.583250582E0,9.556722668E0
5.407240917E0,-3.168450480E-1,9.270558688E0,-1.923333708E0,9.473270909E0
5.417207917E0,1.851314722E-1,8.981466499E0,-2.086632554E0,9.222529455E0
5.427173917E0,1.334673458E0,8.803088999E0,-2.394570465E0,9.220070330E0
5.437139917E0,1.688387320E0,8.455917587E0,-1.779722875E0,8.804578780E0
5.447106917E0,1.209214064E0,7.314527058E0,7.753923241E-1,7.454242952E0
5.457072917E0,1.428290597E0,5.942465041E0,1.455455006E0,6.282615225E0
5.467039917E0,1.434508233E0,3.908171353E0,1.735038453E0,4.510207937E0
5.477005917E0,6.136974424E-1,1.262645994E0,6.143201709E-1,1.532412715E0
5.486971917E0,4.386432078E-1,-6.229249334E-1,-3.717900617E0,3.795158539E0
5.496938917E0,4.514532148E-1,-3.509328096E0,-6.652694167E0,7.535086819E0
5.506904917E0,-7.637770495E-1,-7.279506329E0,-7.546489027E0,1.051304259E1
5.516871917E0,-5.257069041E0,-8.788477392E0,-5.231296853E0,1.149959028E1
5.526837917E0,-6.051021523E0,-9.158389796E0,-3.351951456E-1,1.098195433E1
5.536803917E0,-1.044413580E0,-8.718701983E0,6.533697043E-3,8.781036766E0
5.546770917E0,2.609559721E0,-7.834017670E0,1.829289905E-1,8.259243174E0
5.556736917E0,3.703387536E0,-8.865243732E0,4.446609064E-1,9.617970108E0
5.566703917E0,3.602265496E0,-1.186050626E1,8.424317479E-1,1.242407408E1
5.576669917E0,2.037566375E0,-1.368185430E1,1.272157660E0,1.389111942E1
5.586636917E0,-3.573946846E-1,-1.291342491E1,1.020470109E0,1.295861231E1
5.596602917E0,-1.283243396E0,-1.132744953E1,2.386434649E0,1.164701235E1
5.606568917E0,-2.548334695E0,-8.904109590E0,1.461161889E0,9.376149070E0
5.616535917E0,-2.839247707E0,-8.392274153E0,2.502881949E0,9.206302789E0
5.626501917E0,-2.126276822E0,-8.256643308E0,3.067028332E0,9.060898114E0
5.636468917E0,-7.494323677E-1,-9.175492902E0,1.483197706E0,9.324762426E0
5.646434917E0,4.641812146E-2,-9.027749550E0,4.969384861E-1,9.041535513E0
5.656400917E0,5.300521820E-1,-8.468680304E0,5.573916793E-1,8.503539669E0
5.666367917E0,5.573855397E-1,-8.224792939E0,1.226759877E0,8.334436834E0
5.676333917E0,1.656004563E-1,-8.169908634E0,1.897206302E0,8.388934519E0
5.686300917E0,-6.718050250E-1,-8.187032790E0,1.743598777E0,8.397557061E0
5.696266917E0,-1.257558916E0,-7.913979514E0,2.015283805E0,8.262801885E0
5.706232917E0,-1.649139347E0,-7.598594735E0,3.054418226E0,8.353907662E0
5.716199917E0,-2.050919369E0,-6.910555208E0,3.432516732E0,7.983997411E0
5.726165917E0,-2.500413547E0,-6.204851242E0,3.185731487E0,7.409529807E0
5.736132917E0,-2.901556222E0,-6.559163859E0,3.306745462E0,7.897862027E0
5.746098917E0,-3.064775984E0,-7.345909649E0,3.444501185E0,8.672936574E0
5.756065917E0,-2.881586519E0,-8.014923506E0,3.694200683E0,9.283838557E0
5.766031917E0,-3.023064287E0,-8.615490441E0,3.491716282E0,9.775360649E0
5.775997917E0,-3.109001400E0,-9.329333146E0,3.059681890E0,1.029873778E1
5.785964917E0,-2.739832470E0,-1.000566889E1,3.085685627E0,1.082319489E1
5.795930917E0,-2.315126685E0,-1.033535128E1,3.113451716E0,1.103960503E1
5.805897917E0,-1.565651925E0,-9.947211932E0,2.928920606E0,1.048698561E1
5.815863917E0,-6.830442506E-1,-9.215873773E0,2.215074978E0,9.502917237E0
5.825829917E0,-6.482870121E-2,-8.191397737E0,6.476248149E-1,8.217214707E0
5.835796917E0,1.126107369E0,-6.276253932E0,-1.640967278E0,6.584242920E0
5.845762917E0,2.169290402E0,-3.830044366E0,-3.207507688E0,5.446390205E0
5.855729917E0,2.828981458E0,-1.327913784E0,-3.190943695E0,4.466386994E0
5.865695917E0,2.743228532E0,1.101962169E0,-1.927935759E0,3.529385172E0
5.875661917E0,1.791485134E0,3.379594753E0,-5.229609346E-1,3.860643446E0
5.885628917E0,6.913829648E-1,6.001057066E0,4.244892184E-1,6.055649214E0
5.895594917E0,-1.636101006E-1,9.129299313E0,-5.950815888E-1,9.150136410E0
5.905561917E0,-4.669624792E-1,1.214719291E1,-2.755320282E0,1.246451521E1
5.915527917E0,3.321907731E-1,1.495871663E1,-4.223987657E0,1.554720636E1
5.925494917E0,1.310798984E0,1.624891645E1,-5.751902529E0,1.728669612E1
5.935460917E0,1.921644886E0,1.524421746E1,-5.840096083E0,1.643732360E1
5.945426917E0,1.636760207E0,1.234859791E1,-4.443076980E0,1.322527079E1
5.955393917E0,1.382839020E0,1.041365017E1,-2.795399437E0,1.087063069E1
5.965359917E0,9.439321026E-1,9.441828312E0,-1.276834263E0,9.574415670E0
5.975326917E0,7.729679223E-1,8.873173141E0,-3.190836545E-1,8.912490975E0
5.985292917E0,6.654759988E-1,8.729418760E0,5.591972995E-1,8.772588661E0
5.995258917E0,5.915668275E-1,8.842253650E0,1.377167805E0,8.968388489E0
6.005225917E0,5.019959622E-1,9.006685540E0,1.865805730E0,9.211602216E0
6.015191917E0,3.704004271E-1,9.188498279E0,2.001857282E0,9.411329857E0
6.025158917E0,2.727886900E-2,9.236289327E0,1.734301997E0,9.397743776E0
6.035124917E0,-4.443253127E-1,9.035095991E0,1.405342029E0,9.154527338E0
6.045090917E0,-5.695080603E-1,8.745904400E0,1.205181386E0,8.846900326E0
6.055057917E0,-3.988667194E-1,8.726689280E0,1.062228657E0,8.800143758E0
6.065023917E0,-5.969451696E-2,8.835697752E0,6.145645845E-1,8.857246063E0
6.074990917E0,2.011369825E-1,9.029314849E0,6.649101345E-1,9.055997362E0
6.084956917E0,7.362229228E-2,9.295809889E0,8.203152394E-1,9.332224752E0
6.094923917E0,-8.267677881E-2,9.565470611E0,5.195603402E-1,9.579927265E0
6.104889917E0,1.944639938E-1,9.707619932E0,-1.988940637E-1,9.711604390E0
6.114855917E0,5.988589633E-1,9.592765414E0,-1.256449699E0,9.693216504E0
6.124822917E0,8.799202209E-1,9.340073896E0,-1.468595893E0,9.495683960E0
6.134788917E0,8.964693761E-1,9.099541664E0,-9.164668536E-1,9.189408432E0
6.144755292E0,7.475717837E-1,9.324757115E0,-7.461526644E-1,9.384386108E0
6.154721292E0,4.801498874E-1,1.024806404E1,-7.473044197E-1,1.028648747E1
6.164687292E0,9.726911943E-1,1.104958165E1,-3.805821106E-1,1.109883893E1
6.174654292E0,8.158579069E-1,1.073218426E1,-9.831976175E-2,1.076359930E1
