"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.255762708E0,6.395611390E0,1.177732377E1,5.392130367E0,1.444590842E1
3.265728708E0,5.616820153E0,1.137765255E1,5.275329895E0,1.374149743E1
3.275695708E0,4.867883337E0,1.110409641E1,5.018783308E0,1.312194464E1
3.285661708E0,4.457165846E0,1.063004627E1,4.546465401E0,1.239090629E1
3.295628708E0,4.209897621E0,1.000370656E1,4.007928361E0,1.156982596E1
3.305595708E0,4.040534482E0,9.457661403E0,3.545844542E0,1.087870818E1
3.315561708E0,4.103352289E0,9.030497741E0,3.157543815E0,1.040948954E1
3.325528708E0,4.486304276E0,8.655564918E0,2.747066352E0,1.012877602E1
3.335494708E0,4.720675882E0,8.349802317E0,2.414778442E0,9.891164463E0
3.345461708E0,4.564631823E0,8.189786244E0,2.327676125E0,9.660566161E0
3.355427708E0,4.231910049E0,7.926708317E0,2.162838000E0,9.242274375E0
3.365394708E0,4.330142103E0,7.043053699E0,1.757373209E0,8.452401826E0
3.375360708E0,4.909126380E0,5.579644725E0,1.158931006E0,7.521640656E0
3.385327708E0,5.860618640E0,3.281196638E0,3.536175294E-1,6.725930983E0
3.395293708E0,7.154755983E0,1.458663958E-1,-7.673748413E-1,7.197268533E0
3.405260708E0,8.522539008E0,-3.711044757E0,-1.630424749E0,9.437362406E0
3.415226708E0,9.361945406E0,-7.338543912E0,-1.747008581E0,1.202298996E1
3.425193708E0,9.783615024E0,-9.683801883E0,-1.105174775E0,1.381001641E1
3.435160708E0,1.130519736E1,-1.219661591E1,-1.017578076E0,1.666134425E1
3.445126708E0,1.279090235E1,-1.536971508E1,-1.588376251E0,2.005886995E1
3.455093708E0,1.368029192E1,-1.877254900E1,-2.317288839E0,2.334371030E1
3.465059708E0,1.434245752E1,-2.141605415E1,-2.589045057E0,2.590476051E1
3.475026708E0,1.422425138E1,-2.231891102E1,-1.942809906E0,2.653747589E1
3.484992708E0,1.393281913E1,-2.195394653E1,-1.171829087E0,2.602830000E1
3.494959708E0,1.347848463E1,-2.084802755E1,-9.554791841E-1,2.484396790E1
3.504925708E0,1.205122373E1,-1.871675721E1,-8.471867037E-1,2.227704467E1
3.514892708E0,1.052624182E1,-1.675634952E1,-7.512365261E-1,1.980255975E1
3.524858708E0,9.210013109E0,-1.518032610E1,-1.203956906E0,1.779652084E1
3.534825708E0,7.877771215E0,-1.416326024E1,-2.053509393E0,1.633628234E1
3.544791708E0,6.405072770E0,-1.356460476E1,-2.933645157E0,1.528495121E1
3.554758708E0,4.793345663E0,-1.320322344E1,-3.516791482E0,1.447995491E1
3.564725708E0,3.274067128E0,-1.284043880E1,-3.541083447E0,1.371625517E1
3.574691708E0,1.900078454E0,-1.256431456E1,-3.184915508E0,1.310022845E1
3.584658708E0,3.833937442E-1,-1.205031624E1,-2.388402822E0,1.229071114E1
3.594624708E0,-9.949072516E-1,-1.138904526E1,-1.506645333E0,1.153126934E1
3.604591708E0,-1.991467511E0,-1.100084511E1,-8.885323656E-1,1.121490195E1
3.614557708E0,-3.159560519E0,-1.093079313E1,-3.497358553E-1,1.138364512E1
3.624524708E0,-4.389762068E0,-1.038785693E1,3.291163802E-1,1.128210531E1
3.634490708E0,-5.289125816E0,-9.599896093E0,9.235960713E-1,1.099935846E1
3.644457708E0,-6.238716561E0,-8.910894699E0,1.128513790E0,1.093614064E1
3.654423708E0,-7.199893565E0,-8.122570746E0,1.249674092E0,1.092594656E1
3.664390708E0,-7.952546579E0,-7.091566878E0,1.590192397E0,1.077320889E1
3.674356708E0,-8.643010361E0,-5.948877098E0,1.991644974E0,1.067976669E1
3.684323708E0,-9.663588059E0,-4.776310677E0,2.136947114E0,1.098929574E1
3.694290708E0,-1.107099182E1,-3.877807347E0,1.871974397E0,1.187891147E1
3.704256708E0,-1.245674450E1,-3.292141749E0,1.458341192E0,1.296670505E1
3.714223708E0,-1.348547088E1,-3.264893432E0,9.976909648E-1,1.391088931E1
3.724189708E0,-1.438946913E1,-3.572649641E0,5.215786529E-1,1.483552128E1
3.734156708E0,-1.499561840E1,-3.758187348E0,2.901598907E-1,1.546210646E1
3.744122708E0,-1.503393521E1,-3.517512444E0,3.039590272E-1,1.544294314E1
3.754089708E0,-1.473931506E1,-2.975671434E0,4.312605134E-1,1.504287255E1
3.764055708E0,-1.429596280E1,-2.605113206E0,5.274232373E-1,1.454095397E1
3.774022708E0,-1.402380298E1,-2.460740481E0,4.799912086E-1,1.424614633E1
3.783988708E0,-1.388134843E1,-2.448104940E0,4.309514880E-1,1.410215484E1
3.793955708E0,-1.395411352E1,-2.597114507E0,4.949973567E-1,1.420236988E1
3.803921708E0,-1.428877423E1,-2.809000645E0,6.062229466E-1,1.457487770E1
3.813888708E0,-1.454674052E1,-2.949316279E0,7.116760191E-1,1.485976477E1
3.823854708E0,-1.495880083E1,-3.086161591E0,7.252839518E-1,1.529104811E1
3.833821708E0,-1.508925221E1,-3.270183700E0,7.582648793E-1,1.545815640E1
3.843787708E0,-1.490411767E1,-3.627684512E0,9.727230616E-1,1.537006859E1
3.853754708E0,-1.457777520E1,-4.032300433E0,1.230580740E0,1.517515422E1
3.863721708E0,-1.417535111E1,-4.641841089E0,1.302822943E0,1.497279585E1
3.873687708E0,-1.359970326E1,-5.624788154E0,1.328602440E0,1.477685199E1
3.883654708E0,-1.235425217E1,-7.025327865E0,1.205057059E0,1.426306211E1
3.893620708E0,-9.823885968E0,-9.222149005E0,6.450290166E-1,1.348973055E1
3.903587708E0,-5.789642213E0,-1.180271940E1,-5.970545125E-1,1.315981065E1
3.913553458E0,-1.441660255E0,-1.463082816E1,-2.517633305E0,1.491569624E1
3.923520458E0,2.780115985E0,-1.822154833E1,-4.617666653E0,1.900201868E1
3.933486458E0,6.421232135E0,-2.081397103E1,-6.816179978E0,2.282353876E1
3.943453458E0,9.256019586E0,-2.121906379E1,-8.855409300E0,2.478590004E1
3.953419458E0,1.162444715E1,-2.134074201E1,-9.896796069E0,2.623931427E1
3.963386458E0,1.106409678E1,-2.250378595E1,-1.141510981E1,2.755248358E1
3.973352458E0,8.855689967E0,-2.322151062E1,-1.257762633E1,2.785423638E1
3.983319458E0,8.936789678E0,-2.340028105E1,-1.163348695E1,2.761842468E1
3.993286458E0,1.015181887E1,-2.298432884E1,-9.025053399E0,2.669813453E1
4.003252458E0,1.172130277E1,-2.208162166E1,-5.696549277E0,2.564054655E1
4.013219458E0,1.334145630E1,-2.194289062E1,-3.802554266E0,2.596043767E1
4.023185458E0,1.433944971E1,-2.205173771E1,-3.731472589E0,2.656732658E1
4.033152458E0,1.387720159E1,-2.155794034E1,-4.281441521E0,2.599331178E1
4.043118458E0,1.201910380E1,-2.051036254E1,-5.573263074E0,2.441710649E1
4.053085458E0,1.059335850E1,-1.909746474E1,-5.782233791E0,2.259129548E1
4.063051458E0,1.203437907E1,-1.652236968E1,-3.395604137E0,2.072064446E1
4.073018458E0,1.619678970E1,-1.232570606E1,1.023208360E0,2.037905743E1
4.082984458E0,1.981755637E1,-6.960831907E0,6.027791120E0,2.185229935E1
4.092951458E0,2.040387305E1,-1.426803065E0,9.803937022E0,2.268195282E1
4.102917458E0,1.899280894E1,2.991683450E0,1.132374824E1,2.231376784E1
4.112884458E0,1.664171603E1,5.891081464E0,1.173147225E1,2.119620236E1
4.122850458E0,1.386465463E1,8.174072437E0,1.191818671E1,2.002716362E1
4.132817458E0,1.255510987E1,1.022728888E1,1.200699656E1,2.015927053E1
4.142784458E0,1.266222034E1,1.170011480E1,1.197589405E1,2.099158280E1
4.152750458E0,1.321228429E1,1.191952923E1,1.176707243E1,2.133315792E1
4.162717458E0,1.326059515E1,1.102641732E1,1.150681053E1,2.073238894E1
4.172683458E0,1.216002521E1,1.023131762E1,1.133014275E1,1.951712602E1
4.182650458E0,1.067321509E1,9.687897273E0,1.144904121E1,1.840797160E1
4.192616458E0,9.235432125E0,9.225895901E0,1.203559061E1,1.775572592E1
4.202583458E0,8.009646978E0,9.164578489E0,1.265977153E1,1.756171286E1
4.212549458E0,7.083183140E0,9.184774772E0,1.270558095E1,1.720358562E1
4.222516458E0,6.525594410E0,9.351513973E0,1.224290949E1,1.673090042E1
4.232482458E0,6.284720115E0,9.773965949E0,1.141324572E1,1.628773450E1
4.242449458E0,6.229908900E0,9.199391057E0,9.012935044E0,1.430641670E1
4.252415458E0,6.301127987E0,1.003944240E1,9.245911505E0,1.503268097E1
4.262382458E0,6.357167702E0,1.211263703E1,1.106589071E1,1.759498492E1
4.272348458E0,6.250368893E0,1.224728788E1,1.027657039E1,1.716598586E1
4.282315458E0,6.764962462E0,1.181325491E1,9.146845053E0,1.640068545E1
4.292282458E0,6.909274668E0,1.152292545E1,8.545856534E0,1.592317655E1
4.302248458E0,6.444452598E0,1.136631246E1,8.439768746E0,1.555486177E1
4.312215458E0,5.812832270E0,1.106715370E1,8.409338667E0,1.506611718E1
4.322181458E0,5.201296543E0,1.057937664E1,8.253258355E0,1.439072511E1
4.332148458E0,4.724114922E0,1.017185377E1,8.145036333E0,1.386093387E1
4.342114458E0,4.383713708E0,1.000064730E1,7.982251019E0,1.352576148E1
4.352081458E0,3.934688476E0,9.847242086E0,7.956620334E0,1.325736615E1
4.362047458E0,3.340077223E0,9.719734193E0,8.208870971E0,1.315351327E1
4.372014458E0,2.977275033E0,9.443733920E0,8.904727056E0,1.331699819E1
4.381980458E0,2.722660074E0,8.732397332E0,1.028828704E1,1.376649887E1
4.391947458E0,2.022584200E0,8.321226974E0,7.472025905E0,1.136507089E1
4.401913458E0,2.031851598E0,8.343016039E0,6.792069569E0,1.094835817E1
4.411880458E0,1.030248846E0,8.118613935E0,6.682028478E0,1.056516964E1
4.421846458E0,5.186230315E-1,7.715595766E0,5.662013283E0,9.584246568E0
4.431813458E0,3.028686677E-1,7.422499403E0,4.848496309E0,8.870915583E0
4.441780458E0,4.330297346E-1,7.117678204E0,4.023658833E0,8.187715687E0
4.451746458E0,9.756368753E-1,6.472708098E0,3.059571670E0,7.225565462E0
4.461713458E0,1.373814135E0,5.757965507E0,2.342151054E0,6.366097990E0
4.471679458E0,1.712711445E0,4.718631111E0,1.335332439E0,5.194417463E0
4.481646458E0,2.791699611E0,2.996227906E0,1.566816983E-1,4.098233465E0
4.491612458E0,4.111167677E0,-1.928154445E-1,-1.600597225E0,4.415969762E0
4.501579458E0,5.122352700E0,-4.289810348E0,-3.241393472E0,7.426143121E0
4.511545458E0,6.441235460E0,-8.105493953E0,-3.839834067E0,1.104232186E1
4.521512458E0,8.443074178E0,-1.190625020E1,-3.909057499E0,1.511042772E1
4.531478458E0,1.018029247E1,-1.490754881E1,-2.255878603E0,1.819237078E1
4.541445458E0,1.152599173E1,-1.772628332E1,-1.189927681E0,2.117747703E1
4.551411458E0,1.387987961E1,-2.055903944E1,-1.087304661E0,2.482956690E1
4.561378458E0,1.451998132E1,-2.215319158E1,-1.044875510E0,2.650821608E1
4.571344458E0,1.414315050E1,-2.331247225E1,-1.541288624E0,2.731072388E1
4.581311458E0,1.189445871E1,-2.330387216E1,-1.370352291E0,2.619974181E1
4.591278458E0,8.226409110E0,-2.154985482E1,-1.436767159E0,2.311134676E1
4.601244458E0,4.480968984E0,-1.924171672E1,-2.617803125E0,1.992926588E1
4.611211458E0,1.380740454E0,-1.647425645E1,-3.568591673E0,1.691278854E1
4.621177458E0,-7.072058228E-1,-1.366793091E1,-3.498202014E0,1.412621296E1
4.631144458E0,-1.459736630E0,-1.113286705E1,-2.905006664E0,1.159787151E1
4.641110458E0,-1.124574521E0,-8.991645917E0,-2.482050366E0,9.395474345E0
4.651077458E0,-5.376193196E-1,-6.989963320E0,-2.048388109E0,7.303732990E0
4.661043458E0,-7.505959636E-1,-4.889467456E0,-1.720837905E0,5.237515576E0
4.671010458E0,-2.393640173E0,-3.622417924E0,-2.186338252E0,4.861224110E0
4.680976458E0,-4.117822686E0,-2.879826214E0,-2.799780171E0,5.752271873E0
4.690943458E0,-5.467882800E0,-2.693286002E0,-3.501708004E0,7.029473006E0
4.700909458E0,-6.710485123E0,-2.930813935E0,-4.212679142E0,8.447895978E0
4.710876458E0,-7.786716034E0,-3.005244897E0,-4.734974663E0,9.596063180E0
4.720842458E0,-7.732087253E0,-2.113018845E0,-4.484192262E0,9.184661244E0
4.730809458E0,-6.847174314E0,-6.334282869E-1,-3.482412193E0,7.707932418E0
4.740776458E0,-6.231704580E0,5.692474937E-1,-2.591638005E0,6.773091778E0
4.750742458E0,-5.853286816E0,1.151712034E0,-1.715390785E0,6.207251623E0
4.760709458E0,-5.599681964E0,1.270794674E0,-7.416773517E-1,5.789770504E0
4.770675458E0,-5.566748691E0,1.208797815E0,2.651897947E-1,5.702649277E0
4.780642458E0,-5.846536206E0,9.857616216E-1,9.972753739E-1,6.012343117E0
4.790608458E0,-6.122746979E0,4.820526445E-1,1.261899304E0,6.269991641E0
4.800575458E0,-6.397973081E0,4.036642867E-1,1.479646253E0,6.579236843E0
4.810541458E0,-6.381195665E0,1.029349691E0,1.773652150E0,6.702615971E0
4.820508458E0,-6.249176061E0,1.950544018E0,1.804641516E0,6.790696165E0
4.830474458E0,-6.064320431E0,2.944151434E0,1.678770843E0,6.947105980E0
4.840441458E0,-5.967050829E0,3.782662624E0,1.310106235E0,7.185444347E0
4.850407458E0,-6.341443369E0,4.588330003E0,9.279250574E-1,7.882114002E0
4.860374458E0,-6.803446496E0,5.379910855E0,8.307969582E-1,8.713239846E0
4.870340458E0,-7.043091121E0,5.831921675E0,7.178753833E-1,9.172338199E0
4.880307458E0,-7.085292816E0,5.811948171E0,6.000292835E-1,9.183689399E0
4.890274458E0,-7.002227855E0,5.636211274E0,6.583051197E-1,9.012848500E0
4.900240458E0,-6.876471788E0,5.415874740E0,6.890567963E-1,8.780225664E0
4.910207750E0,-6.931061393E0,5.185561101E0,4.536316681E-1,8.668070008E0
4.920173750E0,-6.775220817E0,4.558560659E0,-1.863718128E-1,8.168159330E0
4.930140750E0,-6.400448207E0,3.376810309E0,-1.075908803E0,7.316157794E0
4.940106750E0,-5.606070632E0,1.433012808E0,-2.341931491E0,6.242290985E0
4.950073750E0,-4.614286963E0,-1.255522916E0,-3.421528645E0,5.880037435E0
4.960039750E0,-3.346959103E0,-4.261774119E0,-3.686746652E0,6.554155533E0
4.970006750E0,-1.715319303E0,-7.558506809E0,-3.263808188E0,8.409862626E0
4.979972750E0,1.569129556E-1,-1.097641427E1,-2.592961814E0,1.127961626E1
4.989939750E0,1.589101891E0,-1.384029630E1,-1.831507133E0,1.405110191E1
4.999905750E0,3.334943075E0,-1.613773983E1,-1.510564722E0,1.654781853E1
5.009872750E0,4.684199781E0,-1.749162871E1,-2.012606950E0,1.821947829E1
5.019838750E0,5.510345864E0,-1.733470230E1,-2.365070093E0,1.834255631E1
5.029805750E0,7.130860167E0,-1.712126490E1,-2.589586509E0,1.872679462E1
5.039771750E0,8.424549614E0,-1.706027610E1,-2.830347075E0,1.923634376E1
5.049738750E0,9.468933665E0,-1.787399100E1,-3.045383109E0,2.045518559E1
5.059705750E0,9.796918609E0,-1.960747409E1,-3.140799143E0,2.214265734E1
5.069671750E0,9.153267635E0,-2.063208520E1,-2.405687191E0,2.269917573E1
5.079638750E0,7.980070592E0,-2.019505963E1,-8.775336067E-1,2.173228072E1
5.089604750E0,6.936142623E0,-1.948572454E1,2.051213484E-1,2.068442917E1
5.099571750E0,6.432233087E0,-1.812280055E1,6.234008968E-1,1.924053406E1
5.109537750E0,6.063566725E0,-1.536381523E1,3.119561179E-1,1.652001745E1
5.119504750E0,6.197828736E0,-1.084579683E1,-5.804415496E-1,1.250525099E1
5.129470750E0,5.748673112E0,-5.501192633E0,-1.966273759E0,8.196132956E0
5.139437750E0,3.949422875E0,-3.343543160E-1,-3.526144688E0,5.305038192E0
5.149403750E0,1.562039807E0,3.628835244E0,-4.326461281E0,5.858897575E0
5.159370750E0,-1.263027817E-1,6.145635905E0,-2.807783840E0,6.757843085E0
5.169336750E0,-4.430370981E-1,7.123188035E0,3.638396318E-1,7.146220605E0
5.179303750E0,-2.255610216E-1,7.620516531E0,3.433679159E0,8.361417496E0
5.189269750E0,-3.030629414E-1,8.385273866E0,5.594349303E0,1.008471165E1
5.199236750E0,-1.038368436E0,9.742535995E0,7.038528539E0,1.206383441E1
5.209203750E0,-1.795838386E0,1.108128759E1,7.346558690E0,1.341610580E1
5.219169750E0,-2.119211631E0,1.167616694E1,6.491024501E0,1.352617209E1
5.229136750E0,-2.048550954E0,1.130838643E1,4.941022357E0,1.250959099E1
5.239102750E0,-1.866349375E0,1.079678781E1,2.595438695E0,1.126011496E1
5.249069750E0,-1.937336327E0,1.063135604E1,4.929144323E-1,1.081766925E1
5.259035750E0,-1.856241001E0,1.059437124E1,-7.491055083E-1,1.078181300E1
5.269002750E0,-1.558100246E0,1.032306043E1,-9.216007090E-1,1.048058209E1
5.278968750E0,-1.466765276E0,9.923371664E0,-4.713674426E-2,1.003129740E1
5.288935750E0,-1.710130484E0,9.470476745E0,1.385363263E0,9.722844616E0
5.298901750E0,-2.063515148E0,8.674880610E0,2.567198982E0,9.279124904E0
5.308868750E0,-2.334490909E0,7.983396488E0,3.416862859E0,8.992186558E0
5.318834750E0,-2.876580717E0,7.707240095E0,4.027880230E0,9.159698993E0
5.328801750E0,-3.165610926E0,7.592818855E0,3.972362087E0,9.135187532E0
5.338767750E0,-3.109096709E0,7.496757873E0,3.550728722E0,8.858641849E0
5.348734750E0,-3.295830173E0,7.653573765E0,3.243399067E0,8.941997842E0
5.358700750E0,-3.302562657E0,7.959239886E0,2.664981970E0,9.019897370E0
5.368667750E0,-3.286409723E0,7.958001446E0,2.139344180E0,8.871700480E0
5.378634750E0,-3.162336485E0,8.103060926E0,1.779333597E0,8.878400558E0
5.388600750E0,-2.927319639E0,8.639499693E0,1.245690676E0,9.206622642E0
5.398567750E0,-2.762110946E0,9.128920999E0,1.871202564E-1,9.539469035E0
5.408533750E0,-3.120980591E0,9.848603318E0,1.465649188E0,1.043473213E1
5.418500750E0,-3.611829202E0,1.110469517E1,2.997126038E0,1.205580066E1
5.428466750E0,-3.669016725E0,1.216799964E1,3.333857832E0,1.313912124E1
5.438433750E0,-3.363856679E0,1.276449516E1,3.149237845E0,1.357076149E1
5.448399750E0,-2.898444626E0,1.259298229E1,2.551515580E0,1.317172790E1
5.458366750E0,-2.497692837E0,1.157628480E1,2.124765463E0,1.203176910E1
5.468332750E0,-2.527217476E0,1.049609357E1,1.454064685E0,1.089353536E1
5.478299750E0,-2.983970680E0,9.969948245E0,5.784722073E-1,1.042298322E1
5.488265750E0,-3.732231850E0,9.705851149E0,-4.769480252E-1,1.040963883E1
5.498232750E0,-4.744626954E0,9.825291638E0,-1.053973193E0,1.096169240E1
5.508198750E0,-5.223925853E0,1.008079274E1,-8.229711910E-1,1.138371931E1
5.518165750E0,-4.857243743E0,9.948574333E0,-3.352815382E-1,1.107607158E1
5.528131750E0,-3.643675769E0,8.817765511E0,-1.373182051E-1,9.541918990E0
5.538098750E0,-1.919307315E0,6.473840704E0,-4.435300183E-1,6.766910145E0
5.548065750E0,-6.299652734E-1,3.290191410E0,-1.275289282E0,3.584491389E0
5.558031750E0,1.504585066E-1,-1.521890486E0,-2.573074265E0,2.993242320E0
5.567998750E0,5.444871667E-1,-7.388417737E0,-3.368715423E0,8.138392135E0
5.577964750E0,3.700246704E-1,-1.069375051E1,-2.455727663E0,1.097833396E1
5.587931750E0,6.621860629E-1,-1.178501286E1,-7.377584016E-1,1.182663545E1
5.597897750E0,1.911875796E0,-1.320668499E1,2.268149570E-1,1.334628198E1
5.607864750E0,4.031823300E0,-1.550294739E1,-1.942629227E-1,1.601982257E1
5.617830750E0,6.601827484E0,-1.885664600E1,-1.009722634E0,2.000441862E1
5.627797750E0,8.785659034E0,-2.191079408E1,-1.540446332E0,2.365678923E1
5.637763750E0,1.033044780E1,-2.317501590E1,-1.645188968E0,2.542648541E1
5.647730750E0,1.123362744E1,-2.229692549E1,-1.082894983E0,2.499039682E1
5.657696750E0,1.176429384E1,-2.008872216E1,-1.962769961E-1,2.328076228E1
5.667663750E0,1.128469352E1,-1.733088173E1,8.747835150E-1,2.069949312E1
5.677629750E0,9.365057294E0,-1.371433558E1,1.128232247E0,1.664512561E1
5.687596750E0,7.850743046E0,-1.077432982E1,-3.285158712E-1,1.333522674E1
5.697563750E0,7.007042452E0,-8.779756855E0,-1.740829243E0,1.136720110E1
5.707529750E0,5.391132832E0,-7.513186795E0,-3.235975734E0,9.797133661E0
5.717496750E0,3.473348424E0,-6.644646059E0,-4.424041954E0,8.705608407E0
5.727462750E0,1.863383960E0,-5.866364699E0,-4.808425924E0,7.810723042E0
5.737429750E0,8.002984661E-1,-4.892498068E0,-4.482811149E0,6.683757236E0
5.747395750E0,1.724671340E-1,-3.846406045E0,-3.775900319E0,5.392773645E0
5.757362750E0,-2.209165782E-1,-2.802982106E0,-2.882572067E0,4.026752357E0
5.767328750E0,-5.879255471E-1,-1.674673553E0,-2.200454307E0,2.827045652E0
5.777295750E0,-9.879002407E-1,-7.923281264E-1,-1.798518165E0,2.199635955E0
5.787261750E0,-1.652801458E0,-6.291837931E-2,-9.241875172E-1,1.894685713E0
5.797228750E0,-2.095359085E0,7.358820301E-1,-2.609577262E-1,2.236101740E0
5.807194750E0,-2.217518529E0,1.476754074E0,6.121567011E-2,2.664946225E0
5.817161750E0,-2.380024054E0,2.193319827E0,3.315616858E-1,3.253474991E0
5.827127750E0,-2.623628999E0,2.933680825E0,4.818646565E-1,3.965111077E0
5.837094750E0,-2.817923496E0,3.544784442E0,5.031037903E-1,4.556237812E0
5.847060750E0,-2.932643529E0,4.056742671E0,4.817779715E-1,5.028883492E0
5.857027750E0,-3.032118115E0,4.473593599E0,3.790001464E-1,5.417602889E0
5.866994750E0,-3.031154494E0,4.865206189E0,2.474904191E-1,5.737541315E0
5.876960750E0,-3.035061019E0,5.176765720E0,2.496305001E-1,6.006064776E0
5.886927750E0,-3.084589859E0,5.416957060E0,3.318386976E-1,6.242454269E0
5.896893750E0,-2.938766440E0,5.774161710E0,5.963389595E-1,6.506374704E0
5.906860250E0,-2.762384888E0,6.239798881E0,8.058096130E-1,6.871330983E0
5.916826250E0,-2.621140716E0,6.600299022E0,7.332749029E-1,7.139469022E0
5.926793250E0,-2.195209063E0,6.849021449E0,5.268855858E-1,7.211494024E0
5.936759250E0,-1.824497344E0,6.995241601E0,-4.166024208E-2,7.229379724E0
5.946726250E0,-2.234090708E0,7.406775071E0,-4.233046456E-1,7.747945861E0
5.956692250E0,-3.657743878E0,8.078627166E0,4.317945103E-1,8.878612147E0
5.966659250E0,-3.838624278E0,7.984044360E0,2.897402067E-1,8.863630750E0
5.976625250E0,-3.556396720E0,7.836674060E0,-3.531788421E-1,8.613138409E0
5.986592250E0,-3.639897883E0,7.863620369E0,-5.765366328E-1,8.684340873E0
5.996558250E0,-3.607060505E0,7.970087056E0,-5.472922222E-1,8.765426512E0
6.006525250E0,-3.475151413E0,8.225212770E0,-5.702824509E-1,8.947403228E0
6.016492250E0,-3.377899937E0,8.425827230E0,-7.195935877E-1,9.106184021E0
6.026458250E0,-3.264512486E0,8.411131423E0,-5.974519770E-1,9.042185712E0
6.036425250E0,-3.254208230E0,7.684757550E0,-6.129495835E-1,8.367859762E0
6.046391250E0,-2.884353713E0,5.857632467E0,-1.186554422E0,6.636208696E0
6.056358250E0,-1.827703665E0,3.029018506E0,-2.276321054E0,4.206791098E0
6.066324250E0,7.031773835E-2,-6.614276791E-1,-3.856776667E0,3.913714018E0
6.076291250E0,2.098915946E0,-4.961531466E0,-5.538212525E0,7.726191856E0
6.086257250E0,4.286333886E0,-9.037344246E0,-6.457583106E0,1.190573932E1
6.096224250E0,6.666622235E0,-1.431507735E1,-6.219967464E0,1.697213265E1
6.106190250E0,8.463403192E0,-2.214496337E1,-5.755545344E0,2.439579674E1
6.116157250E0,9.249519821E0,-3.051742073E1,-3.288892451E0,3.205750144E1
6.126123250E0,7.081056508E0,-3.301282058E1,2.944738787E0,3.389187470E1
6.136090250E0,2.644831003E0,-2.784922630E1,8.474329884E0,2.922992993E1
6.146057250E0,-1.872181388E0,-2.248010940E1,1.069675949E1,2.496559724E1
6.156023250E0,-3.606647399E0,-2.289132771E1,7.749908981E0,2.443525893E1
6.165990250E0,-2.143494533E0,-2.581453325E1,1.944216746E0,2.597623287E1
6.175956250E0,7.901050150E-3,-2.543680078E1,-1.246731627E-1,2.543710753E1
6.185923250E0,5.337516788E-1,-2.207074817E1,9.638184831E-1,2.209822984E1
6.195889250E0,7.007367557E-1,-1.934091474E1,1.325998821E0,1.939897646E1
6.205856250E0,1.585692672E0,-1.638199440E1,1.353373146E0,1.651410854E1
6.215822250E0,2.180446597E0,-1.213094934E1,1.982496274E0,1.248377230E1
