"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.625246483E1,-3.808657590E0,3.694059765E0,2.143126159E0,5.722319453E0
2.626243183E1,-3.973133919E0,2.340888348E0,2.109415791E0,5.071014334E0
2.627239783E1,-4.437743442E0,4.047278953E-1,2.630532514E0,5.174656784E0
2.628236483E1,-4.401151859E0,-1.286071694E0,3.358644764E0,5.683714695E0
2.629233183E1,-3.497745931E0,-2.225963078E0,3.993541287E0,5.756518934E0
2.630229783E1,-2.104455306E0,-2.627931088E0,3.535053506E0,4.881737111E0
2.631226483E1,-4.471769267E-1,-3.368924754E0,2.069351839E0,3.978924256E0
2.632223083E1,1.117989679E0,-5.224550920E0,1.130352155E0,5.461092311E0
2.633219783E1,2.407558008E0,-7.413587662E0,9.464966914E-1,7.851972591E0
2.634216383E1,3.887404675E0,-1.029211930E1,6.077552095E-1,1.101857528E1
2.635213083E1,5.998743907E0,-1.367582582E1,-5.675871769E-1,1.494440683E1
2.636209783E1,6.572724137E0,-1.803997006E1,-2.887128510E0,1.941588869E1
2.637206383E1,6.285145792E0,-2.203910070E1,-4.568561736E0,2.336871357E1
2.638203083E1,6.890660056E0,-2.249802761E1,-2.602327007E0,2.367307644E1
2.639199683E1,6.086581950E0,-2.086513651E1,-1.587051272E-2,2.173477980E1
2.640196383E1,5.072896950E0,-1.920131597E1,1.157871198E0,1.989385544E1
2.641193083E1,4.840811313E0,-1.906473203E1,1.515103623E0,1.972797507E1
2.642189683E1,5.109501690E0,-2.108477430E1,5.110925487E-1,2.170105828E1
2.643186383E1,5.516167352E0,-2.182234910E1,-1.342822722E0,2.254875152E1
2.644182983E1,5.274420068E0,-1.992402013E1,-1.572436742E0,2.067023567E1
2.645179683E1,4.433047251E0,-1.546265774E1,-1.434492738E0,1.614941057E1
2.646176283E1,3.620633354E0,-1.099043005E1,-7.317104803E-1,1.159456505E1
2.647172983E1,3.655277815E0,-7.619617814E0,-3.030565095E-1,8.456445753E0
2.648169683E1,2.852662389E0,-4.491581973E0,-8.675795992E-1,5.391167377E0
2.649166283E1,1.324260736E0,-8.244217390E-1,-2.203819088E0,2.700028939E0
2.650162983E1,1.387333336E0,2.674900602E0,-3.529773470E0,4.641022276E0
2.651159583E1,7.489290686E-1,5.472489236E0,-4.253923062E0,6.971721065E0
2.652156283E1,3.174340819E-1,7.880224707E0,-4.461821984E0,9.061267088E0
2.653152983E1,3.369253367E-1,1.005609527E1,-5.234989954E0,1.134212020E1
2.654149583E1,1.138166666E0,1.202616373E1,-7.053380467E0,1.398835993E1
2.655146283E1,2.057279531E0,1.378859990E1,-9.049256194E0,1.662067760E1
2.656142883E1,3.043818394E0,1.558372200E1,-1.052230313E1,1.904825674E1
2.657139583E1,3.550077927E0,1.754913607E1,-1.111789467E1,2.107564500E1
2.658136183E1,3.212597104E0,1.901812621E1,-9.665502437E0,2.157386943E1
2.659132883E1,1.599257335E0,2.030122401E1,-6.782047441E0,2.146377152E1
2.660129583E1,1.660335888E-1,2.125390618E1,-4.586995668E0,2.174388706E1
2.661126183E1,-4.765056834E-1,2.124020265E1,-2.906972498E0,2.144350147E1
2.662122883E1,-9.974984452E-1,2.012258456E1,-1.813966509E0,2.022878857E1
2.663119483E1,-1.213301487E0,1.772992496E1,-1.113135613E0,1.780621831E1
2.664116183E1,-1.350556396E0,1.476187362E1,-9.061148699E-1,1.485119387E1
2.665112783E1,-1.908516279E0,1.252203451E1,-7.024890932E-1,1.268610554E1
2.666109483E1,-2.215473612E0,1.093428625E1,-1.426685536E-1,1.115738740E1
2.667106183E1,-2.331335459E0,9.933425367E0,5.539979553E-1,1.021836476E1
2.668102783E1,-2.386897749E0,9.318563159E0,1.099269526E0,9.682008764E0
2.669099508E1,-2.474974358E0,8.808480132E0,1.504021687E0,9.272373027E0
2.670096108E1,-2.474010737E0,8.350053163E0,1.783904804E0,8.889681282E0
2.671092808E1,-2.328133816E0,7.929625493E0,2.051481871E0,8.515147996E0
2.672089508E1,-2.309002604E0,7.466337149E0,2.321605692E0,8.152762503E0
2.673086108E1,-2.198775280E0,7.026271021E0,2.492049397E0,7.772606216E0
2.674082808E1,-2.016590512E0,6.877516685E0,2.846602335E0,7.711680614E0
2.675079408E1,-1.612774051E0,6.568938650E0,3.354277478E0,7.550044538E0
2.676076108E1,-9.713118361E-1,6.182568673E0,3.950210495E0,7.400794892E0
2.677072808E1,-7.078519401E-1,6.019878668E0,4.631247396E0,7.628135158E0
2.678069408E1,-9.868629447E-1,6.285477914E0,5.307294284E0,8.285439258E0
2.679066108E1,-1.585811078E0,7.045063972E0,5.731336702E0,9.219324462E0
2.680062708E1,-1.816910582E0,8.026550109E0,5.435519046E0,9.862633422E0
2.681059408E1,-1.632953231E0,8.741423094E0,4.627718894E0,1.002470928E1
2.682056008E1,-1.468600132E0,9.008097643E0,3.647046397E0,9.828710847E0
2.683052708E1,-1.382510699E0,9.063217590E0,2.592626184E0,9.527589383E0
2.684049408E1,-1.388821306E0,9.026784759E0,1.515164141E0,9.257828584E0
2.685046008E1,-1.687469307E0,8.860067777E0,5.370864920E-1,9.035309379E0
2.686042708E1,-1.802814846E0,8.467325504E0,-5.199980043E-1,8.672723937E0
2.687039308E1,-1.443923859E0,7.692674680E0,-1.903393679E0,8.055126774E0
2.688036008E1,-8.338835572E-1,6.394370611E0,-4.259585506E0,7.728350793E0
2.689032608E1,4.674363595E-1,3.625201199E0,-8.300750610E0,9.069897528E0
2.690029308E1,3.874772935E0,-2.596341505E0,-1.240610996E1,1.325392088E1
2.691026008E1,7.532675564E0,-1.601083421E1,-1.252509729E1,2.167870096E1
2.692022608E1,7.445806990E0,-4.207174105E1,-6.047497991E0,4.315140402E1
2.693019308E1,8.086709188E0,-5.900550679E1,-6.816064203E-1,5.956097115E1
2.694015908E1,7.155945307E0,-4.356603209E1,-1.017700868E1,4.530759551E1
2.695012608E1,6.191488016E0,-2.094833771E1,-1.291669116E1,2.537731836E1
2.696009308E1,4.078986941E0,-7.366442147E0,-5.043775477E0,9.815410100E0
2.697005908E1,3.698819398E0,-1.741712465E0,-3.166758442E-1,4.100623226E0
2.698002608E1,3.604313775E0,-2.991020375E-1,1.876818815E0,4.074676513E0
2.698999208E1,1.084993257E0,-9.632434094E-1,2.905898657E0,3.247967862E0
2.699995908E1,-1.848843689E0,-1.887284746E0,3.174732582E0,4.130253463E0
2.700992508E1,-2.252258884E0,-2.756970366E0,3.905980109E0,5.284906460E0
2.701989208E1,-2.334170774E0,-3.768201290E0,3.495021129E0,5.644720263E0
2.702985908E1,-1.644331474E0,-4.337390896E0,1.936303271E0,5.026535202E0
2.703982508E1,-3.570283565E-1,-4.665481675E0,2.894474074E-2,4.679212145E0
2.704979208E1,1.189214613E0,-5.151772381E0,8.579137132E-2,5.287943856E0
2.705975808E1,2.027230836E0,-5.652459517E0,8.156129086E-1,6.060131011E0
2.706972508E1,2.478259031E0,-5.225315736E0,1.146556105E0,5.895785212E0
2.707969208E1,2.241084270E0,-3.931291829E0,1.505267729E0,4.768998331E0
2.708965808E1,1.896678883E0,-2.634182346E0,1.855202390E0,3.738727500E0
2.709962508E1,1.457422302E0,-1.408037011E0,1.637049352E0,2.605106249E0
2.710959108E1,7.698479211E-1,-5.261763185E-1,1.176000198E0,1.500834370E0
2.711955808E1,9.697519451E-2,1.828529584E-1,9.028147745E-1,9.262364222E-1
2.712952508E1,-6.786006591E-1,6.642980772E-1,7.705013475E-1,1.222891294E0
2.713949108E1,-1.324197002E0,8.633051383E-1,7.957338372E-1,1.769741733E0
2.714945808E1,-1.598710036E0,8.071350306E-1,6.906047004E-1,1.919446688E0
2.715942408E1,-1.488001193E0,5.306897843E-1,4.432949603E-1,1.640819801E0
2.716939108E1,-9.622593230E-1,-7.870878518E-2,1.332978058E-1,9.746314086E-1
2.717935708E1,-7.181339765E-1,-3.621899861E-1,-2.590211284E-1,8.449792537E-1
2.718932408E1,-7.718453300E-1,-2.106693327E-2,-3.042236137E-1,8.299042332E-1
2.719929108E1,-9.367967454E-1,7.829357439E-1,-3.526119545E-1,1.270791766E0
2.720925708E1,-1.053451037E0,1.767090551E0,-4.476028964E-1,2.105401732E0
2.721922408E1,-7.610320741E-1,2.708474144E0,-5.104464313E-1,2.859293194E0
2.722919008E1,-5.530422279E-1,3.559938086E0,-6.609584400E-1,3.662769573E0
2.723915708E1,-5.044363707E-1,4.260032233E0,-1.012333124E0,4.407623967E0
2.724912408E1,-4.058350655E-1,4.694575666E0,-1.241258925E0,4.872829414E0
2.725909008E1,-2.675451994E-1,4.700836864E0,-1.056861717E0,4.825598859E0
2.726905708E1,-6.273346111E-1,4.437280051E0,-5.656900477E-1,4.516968916E0
2.727902308E1,-1.068648535E0,4.330327460E0,-9.891705483E-2,4.461337264E0
2.728899008E1,-1.423751403E0,4.461457703E0,4.283567861E-1,4.702676092E0
2.729895608E1,-1.651528519E0,4.675814289E0,9.860396567E-1,5.055992477E0
2.730892308E1,-1.824102365E0,4.742081954E0,1.492569038E0,5.295512537E0
2.731889008E1,-1.950875263E0,4.545239532E0,1.972272272E0,5.324938930E0
2.732885608E1,-2.157731042E0,4.052640265E0,2.346816547E0,5.156282020E0
2.733882308E1,-2.187835431E0,3.306584664E0,2.636607479E0,4.761493989E0
2.734878908E1,-2.168209252E0,2.393084688E0,2.772175466E0,4.255930274E0
2.735875608E1,-2.136949745E0,1.442140896E0,2.886951924E0,3.870505908E0
2.736872308E1,-2.085512081E0,6.898895860E-1,2.933503654E0,3.664799035E0
2.737868908E1,-2.091591431E0,1.631963736E-1,3.167167747E0,3.798991881E0
2.738865608E1,-1.722399404E0,-8.321698844E-2,3.404498921E0,3.816306812E0
2.739862208E1,-1.663898012E0,-1.136833209E-1,3.039620385E0,3.467098582E0
2.740858908E1,-1.591789271E0,-7.324690104E-2,2.138602753E0,2.666979551E0
2.741855508E1,-1.372207612E0,-1.991169888E-1,1.036815416E0,1.731354242E0
2.742852208E1,-1.159733537E0,-8.302432269E-1,4.214965403E-3,1.426290103E0
2.743848908E1,-8.469025290E-1,-2.092834257E0,-4.091951680E-1,2.294480291E0
2.744845508E1,-4.418039203E-1,-4.141122086E0,-5.353944540E-2,4.164966904E0
2.745842208E1,2.439306343E-1,-6.803778033E0,8.308019283E-1,6.858653623E0
2.746838808E1,1.018603678E0,-9.274356455E0,1.079384023E0,9.392353857E0
2.747835508E1,2.435284628E0,-1.089560575E1,4.994194597E-1,1.117560986E1
2.748832208E1,4.115348729E0,-1.159476902E1,-3.636167067E-1,1.230881720E1
2.749828808E1,5.310913711E0,-1.169588726E1,-1.163561709E0,1.289780831E1
2.750825508E1,5.780310057E0,-1.209495505E1,-1.580627814E0,1.349808528E1
2.751822108E1,6.368073928E0,-1.269673996E1,-1.679800392E0,1.430319197E1
2.752818808E1,7.551930445E0,-1.327379934E1,-1.729462548E0,1.536933450E1
2.753815408E1,8.258200421E0,-1.388696176E1,-1.102532272E0,1.619447926E1
2.754812108E1,7.999069950E0,-1.449873722E1,-5.196449786E-2,1.655902175E1
2.755808808E1,7.352768433E0,-1.535955963E1,5.680841902E-1,1.703825095E1
2.756805408E1,6.955570582E0,-1.643696174E1,-7.277688722E-1,1.786290348E1
2.757802108E1,6.566921360E0,-1.707559697E1,-2.373303849E0,1.844811750E1
2.758798708E1,5.106124338E0,-1.724735192E1,-2.808188175E0,1.820520735E1
2.759795408E1,3.552138193E0,-1.568840470E1,-2.713916148E0,1.631284980E1
2.760792108E1,2.457036562E0,-1.236157756E1,-1.710633345E0,1.271895809E1
2.761788708E1,1.942524854E0,-8.180503789E0,-1.108985333E0,8.480795571E0
2.762785408E1,1.418589773E0,-4.344715118E0,-4.533919322E-1,4.592876076E0
2.763782008E1,1.191807561E0,-1.538386066E0,5.641650208E-1,2.026158711E0
2.764778708E1,2.090525776E-1,5.683680725E-1,1.209804121E0,1.352912140E0
2.765775408E1,-9.709585181E-1,2.170791675E0,1.074657426E0,2.609594896E0
2.766772008E1,-8.310185677E-1,3.924660501E0,6.322898340E-1,4.061199619E0
2.767768708E1,-1.029147962E-1,5.865285888E0,-3.582707802E-2,5.866298115E0
2.768765308E1,-2.013228509E-1,7.702105070E0,-1.076090578E0,7.779519544E0
2.769761996E1,-5.855866608E-1,9.526579610E0,-2.461967812E0,9.856972979E0
2.770758596E1,-6.121103619E-1,1.121489881E1,-3.932487000E0,1.190012977E1
2.771755296E1,-3.816062504E-1,1.270199544E1,-6.117564592E0,1.410357784E1
2.772751996E1,3.993567891E-1,1.440573609E1,-9.589107395E0,1.730998841E1
2.773748596E1,8.967583747E-1,1.662067775E1,-1.318961346E1,2.123716101E1
2.774745296E1,1.217172490E0,1.850443311E1,-1.428476187E1,2.340833133E1
2.775741896E1,1.286171243E0,2.011474461E1,-1.092780286E1,2.292758301E1
2.776738596E1,2.192289256E-1,2.077783290E1,-6.606412286E0,2.180392361E1
2.777735196E1,-7.271951142E-1,2.053659783E1,-3.340207908E0,2.081916550E1
2.778731896E1,-1.258179013E0,1.951269775E1,-1.768345363E0,1.963301895E1
2.779728596E1,-2.094751267E0,1.769632452E1,-1.460357312E0,1.787961208E1
2.780725196E1,-2.521294539E0,1.551492951E1,-1.704889040E0,1.581064864E1
2.781721896E1,-2.540047729E0,1.364403217E1,-1.631743881E0,1.397404896E1
2.782718496E1,-2.577649418E0,1.196830085E1,-1.342714841E0,1.231614327E1
2.783715196E1,-2.541104613E0,1.077049405E1,-8.894959867E-1,1.110188983E1
2.784711896E1,-2.604072694E0,1.001739723E1,-3.786610079E-1,1.035725958E1
2.785708496E1,-2.543727674E0,9.524155354E0,1.080225949E-1,9.858587859E0
2.786705196E1,-2.321320202E0,9.016756200E0,5.364317501E-1,9.326209244E0
2.787701796E1,-1.965172290E0,8.426554624E0,1.033936247E0,8.714226823E0
2.788698496E1,-1.593023911E0,7.740296744E0,1.985091122E0,8.148036918E0
2.789695096E1,-1.378280677E0,7.204250910E0,3.049825823E0,7.943697272E0
2.790691796E1,-8.466166002E-1,7.064670855E0,3.822959880E0,8.077212155E0
2.791688496E1,3.426993160E-1,7.324117661E0,4.197298626E0,8.448518100E0
2.792685096E1,1.343245184E0,7.555386735E0,4.463653332E0,8.877633547E0
2.793681796E1,1.814618912E0,7.910779917E0,4.284867697E0,9.177874039E0
2.794678396E1,1.601381775E0,8.683884737E0,3.413761203E0,9.467208843E0
2.795675096E1,1.091457938E0,9.389127358E0,2.355463117E0,9.741416707E0
2.796671796E1,8.654544286E-1,9.666987630E0,1.362380343E0,9.800803100E0
2.797668396E1,4.392089260E-1,9.937920706E0,1.549477065E-1,9.948828134E0
2.798665096E1,5.348537327E-1,1.013346914E1,-1.477141160E0,1.025452151E1
2.799661696E1,9.460846089E-1,9.925877781E0,-3.542245581E0,1.058138127E1
2.800658396E1,1.629448410E0,9.000671094E0,-6.162211007E0,1.102905376E1
2.801654996E1,2.173569395E0,7.293560697E0,-9.162358886E0,1.191088796E1
2.802651696E1,2.206880397E0,4.468517631E0,-1.246661227E1,1.342588516E1
2.803648396E1,2.150334606E0,-8.067520380E-2,-1.502920364E1,1.518247047E1
2.804644996E1,3.554903634E0,-6.398054357E0,-1.307718203E1,1.498616460E1
2.805641696E1,5.580832880E0,-2.056673438E1,-6.088722031E0,2.216323069E1
2.806638296E1,4.764229160E0,-4.822543500E1,2.384959104E0,4.851884676E1
2.807634996E1,2.127890654E0,-6.244297261E1,4.774620832E0,6.266138963E1
2.808631696E1,1.527676890E0,-4.740532325E1,-2.867542676E0,4.751653680E1
2.809628296E1,1.506176094E0,-1.995617748E1,-9.186986189E0,2.202086059E1
2.810624996E1,1.668850311E0,-5.528135433E0,-2.723982714E0,6.384780698E0
2.811621596E1,1.678803734E0,-1.816336970E0,1.858666426E0,3.093881519E0
2.812618296E1,1.156771922E0,-6.921208835E-1,2.591521353E0,2.921153115E0
2.813614996E1,9.338690445E-1,-1.263895544E0,1.066434194E0,1.899164350E0
2.814611596E1,1.772472328E-1,-3.904879371E0,7.575208211E-1,3.981624954E0
2.815608296E1,-3.044879079E-1,-6.504262013E0,2.366374022E0,6.928049020E0
2.816604896E1,6.984759298E-1,-8.771609929E0,3.714765048E0,9.551360570E0
2.817601596E1,2.142581783E0,-1.064366560E1,4.588770591E0,1.178707299E1
2.818598196E1,2.850537511E0,-1.052918998E1,4.058169976E0,1.163864895E1
2.819594896E1,2.803275929E0,-8.793598384E0,3.241791083E0,9.782378948E0
2.820591596E1,2.539610357E0,-6.706448205E0,2.381119823E0,7.556176275E0
2.821588196E1,2.316329750E0,-4.677918702E0,1.951392742E0,5.572812623E0
2.822584896E1,1.530135352E0,-2.421719087E0,1.564771919E0,3.264130618E0
2.823581496E1,8.161520219E-1,-5.103596002E-1,7.364977419E-1,1.212023089E0
2.824578196E1,2.957846197E-1,8.813432139E-1,-9.260790914E-2,9.342540483E-1
2.825574896E1,-2.946713099E-1,1.697659543E0,-2.961813533E-1,1.748314187E0
2.826571496E1,-7.695181382E-1,2.309492308E0,5.202267766E-2,2.434875612E0
2.827568196E1,-9.368163335E-1,2.797314985E0,7.635001838E-1,3.047216516E0
2.828564796E1,-9.485098878E-1,3.182830099E0,1.476977438E0,3.634768328E0
2.829561496E1,-1.008771585E0,3.596087328E0,1.916954688E0,4.198116179E0
2.830558096E1,-1.310483819E0,3.964319242E0,2.266174380E0,4.750656924E0
2.831554796E1,-1.692485341E0,4.314620669E0,2.435263578E0,5.235548380E0
2.832551496E1,-1.855159851E0,4.622754900E0,2.425974399E0,5.540472247E0
2.833548096E1,-1.909951770E0,4.687245011E0,2.093982358E0,5.477494288E0
2.834544796E1,-1.854411992E0,4.566642680E0,1.658907998E0,5.200485069E0
2.835541396E1,-1.638409122E0,4.410287549E0,1.190046380E0,4.852961065E0
2.836538096E1,-1.481617203E0,4.273053982E0,7.292831549E-1,4.581051603E0
2.837534796E1,-1.299091689E0,4.115150508E0,2.561482452E-1,4.322928966E0
2.838531396E1,-1.061095102E0,3.955345520E0,-4.043028027E-2,4.095401763E0
2.839528096E1,-8.435631841E-1,3.767756317E0,-2.726559582E-1,3.870649529E0
2.840524696E1,-6.682674596E-1,3.506151888E0,-3.986220865E-1,3.591459596E0
2.841521396E1,-4.590438509E-1,3.112233741E0,-4.493686093E-1,3.177837671E0
2.842518096E1,-6.568352759E-2,2.562767962E0,-4.266771734E-1,2.598874249E0
2.843514696E1,4.609848341E-1,1.994054319E0,-4.209904638E-1,2.089495780E0
2.844511396E1,8.215802845E-1,1.552501829E0,-5.213947579E-1,1.832241411E0
2.845507996E1,1.072249250E0,1.377534426E0,-6.324819151E-1,1.856704856E0
2.846504696E1,1.222811837E0,1.616740510E0,-8.204598118E-1,2.186840865E0
2.847501296E1,1.324861538E0,2.399614273E0,-9.068186554E-1,2.887165882E0
2.848497996E1,1.175905473E0,3.398305843E0,-7.847010183E-1,3.680623856E0
2.849494696E1,6.995111793E-1,4.291913592E0,-5.099906409E-1,4.378347705E0
2.850491296E1,3.656690794E-1,5.033905377E0,-1.966482943E-1,5.050998691E0
2.851487996E1,1.322453070E-1,5.626693761E0,6.405010790E-2,5.628612078E0
2.852484596E1,-1.523459879E-1,6.101515154E0,1.363272482E-1,6.104939115E0
2.853481296E1,-4.184817159E-1,6.433804818E0,3.535928249E-2,6.447497318E0
2.854477996E1,-6.733302712E-1,6.620553192E0,-1.617158586E-1,6.656669606E0
2.855474596E1,-1.122075129E0,6.457108896E0,-3.627919570E-1,6.563910869E0
2.856471296E1,-1.677928406E0,5.908960496E0,-7.770011124E-1,6.191525547E0
2.857467896E1,-2.162326661E0,4.806825834E0,-1.491662720E0,5.477799636E0
2.858464596E1,-2.618239328E0,2.620467702E0,-1.552393656E0,4.016460409E0
2.859461296E1,-2.636598708E0,-1.471810838E0,-1.832257184E-1,3.025136617E0
2.860457896E1,-2.675811890E0,-5.884984573E0,2.432801608E0,6.907353788E0
2.861454596E1,-2.181200596E0,-8.841996957E0,3.530828308E0,9.767563400E0
2.862451196E1,-1.010089255E0,-9.728132549E0,2.889009559E0,1.019819687E1
2.863447896E1,-2.396802932E-2,-8.363079005E0,1.831030439E0,8.561211210E0
2.864444496E1,-3.292575905E-1,-5.905531104E0,1.139816166E0,6.023527959E0
2.865441196E1,-7.548796338E-1,-3.484643490E0,8.912454736E-1,3.675173739E0
2.866437896E1,-1.466727269E-1,-1.838841149E0,7.699376759E-1,1.998913126E0
2.867434496E1,1.859356982E0,-2.636976730E0,1.304072055E0,3.480152093E0
2.868431196E1,3.447558694E0,-6.231906309E0,1.570990140E0,7.293169902E0
2.869427912E1,3.895787828E0,-1.159210737E1,7.201479037E-1,1.225041751E1
2.870424612E1,4.459623431E0,-1.633760702E1,-4.493596923E-1,1.694129772E1
2.871421312E1,5.412590944E0,-1.853885450E1,-6.657850242E-1,1.932429913E1
2.872417912E1,5.006838031E0,-1.783144432E1,-7.020250435E-1,1.853433767E1
2.873414612E1,4.223326337E0,-1.561072327E1,-2.606033850E-1,1.617402487E1
2.874411212E1,4.190376692E0,-1.429227554E1,3.587652719E-1,1.489822505E1
2.875407913E1,4.819539143E0,-1.437543231E1,7.989344569E-1,1.518286231E1
2.876404512E1,5.464654552E0,-1.535836914E1,9.466491576E-1,1.632905682E1
2.877401212E1,5.401316927E0,-1.779905075E1,2.539504230E-1,1.860228273E1
2.878397912E1,4.932214111E0,-1.969994781E1,-1.135104626E0,2.033969376E1
2.879394512E1,3.450955342E0,-2.004210114E1,-2.521211801E0,2.049271627E1
2.880391212E1,2.253378626E0,-1.825395945E1,-2.971392442E0,1.863099363E1
2.881387812E1,1.532290636E0,-1.344948010E1,-2.220544317E0,1.371740670E1
2.882384512E1,9.061357006E-1,-7.914582946E0,-1.246763348E0,8.063257652E0
2.883381212E1,4.044457671E-1,-3.490275528E0,5.855153248E-2,3.514118371E0
2.884377813E1,-3.230899474E-1,-6.714346039E-1,2.413951354E-1,7.832516536E-1
2.885374513E1,-1.776419052E0,1.242288913E0,-3.330645664E-1,2.193143497E0
2.886371112E1,-1.054515814E0,3.678367007E0,-5.009533305E-1,3.859189252E0
2.887367812E1,-1.680375758E-1,5.652327955E0,-4.093463185E-1,5.669621887E0
2.888364512E1,-7.856582075E-2,7.563979803E0,-6.073703165E-1,7.588732552E0
2.889361112E1,-8.310355246E-3,9.432488555E0,-6.527129889E-1,9.455048580E0
2.890357812E1,-3.026051044E-2,1.093481484E1,-1.047347420E0,1.098490000E1
2.891354412E1,6.810472803E-1,1.204215469E1,-1.677374382E0,1.217747510E1
2.892351112E1,2.546209525E0,1.361711743E1,-3.161241009E0,1.420924047E1
2.893347713E1,4.486293751E0,1.584667480E1,-4.536073437E0,1.708273678E1
2.894344413E1,5.470922767E0,1.771029703E1,-4.826288291E0,1.915407725E1
2.895341112E1,4.796915388E0,1.880897014E1,-4.202420787E0,1.986071739E1
2.896337712E1,2.561109107E0,1.945945885E1,-4.420437731E0,2.011889878E1
2.897334412E1,6.962542802E-1,1.959056862E1,-5.394761614E0,2.033171419E1
2.898331012E1,-2.303364426E-1,1.906165172E1,-6.132825240E0,2.002526321E1
2.899327712E1,-8.467578104E-1,1.783800840E1,-6.013075433E0,1.884326455E1
2.900324412E1,-6.604865697E-1,1.577465347E1,-4.724197075E0,1.648010839E1
2.901321012E1,-5.901585987E-1,1.401994381E1,-3.035658020E0,1.435696108E1
2.902317712E1,-1.116230691E0,1.267020998E1,-1.631473739E0,1.282349010E1
2.903314313E1,-1.628372668E0,1.169384892E1,-7.742461237E-1,1.183203944E1
2.904311012E1,-2.034320585E0,1.095813354E1,-1.884007967E-1,1.114695679E1
2.905307612E1,-2.172723010E0,1.035087213E1,2.376378608E-1,1.057911862E1
2.906304312E1,-2.041876942E0,9.870539732E0,5.001825213E-1,1.009192740E1
2.907301012E1,-1.752833723E0,9.536470175E0,7.585090005E-1,9.725843170E0
2.908297612E1,-1.680807282E0,9.204652382E0,1.044246057E0,9.414944950E0
2.909294312E1,-1.831557857E0,8.894701420E0,1.358280129E0,9.182333170E0
2.910290912E1,-2.020913943E0,8.571908219E0,1.661074684E0,8.962191294E0
2.911287612E1,-2.177426510E0,8.357199045E0,1.964249307E0,8.856762243E0
2.912284312E1,-2.231387979E0,8.204529414E0,1.956542677E0,8.724760997E0
2.913280913E1,-2.109597347E0,8.153387327E0,1.801138741E0,8.612329919E0
2.914277612E1,-1.964978309E0,8.094970719E0,1.700865132E0,8.501919365E0
2.915274212E1,-1.893076706E0,8.051753363E0,1.565648270E0,8.418178315E0
2.916270912E1,-1.866296458E0,8.058394046E0,1.400801228E0,8.389458931E0
2.917267512E1,-2.033482387E0,8.261742665E0,1.071891839E0,8.575569636E0
2.918264212E1,-2.192798840E0,8.588559335E0,7.084732068E-1,8.892336728E0
