"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.036959671E1,2.551196907E0,-6.018153740E0,5.368611696E0,8.458650698E0
1.037956271E1,2.682864509E0,-5.395192553E0,4.945067461E0,7.794841682E0
1.038952971E1,2.825199772E0,-4.774974881E0,4.865183385E0,7.379169888E0
1.039949671E1,2.753749135E0,-4.353052078E0,5.031850666E0,7.200813692E0
1.040946371E1,2.498414676E0,-4.234904408E0,5.143753510E0,7.115805746E0
1.041942971E1,2.231541322E0,-4.380524637E0,5.410473082E0,7.310402980E0
1.042939671E1,1.888796251E0,-4.490856918E0,6.006657529E0,7.734033993E0
1.043936371E1,1.417195505E0,-4.550238901E0,6.653850746E0,8.184549280E0
1.044932971E1,1.074956803E0,-4.682495903E0,7.299655250E0,8.738779478E0
1.045929671E1,7.529588234E-1,-4.886052682E0,7.968676123E0,9.377646664E0
1.046926371E1,4.245359230E-1,-4.949893752E0,8.578850033E0,9.913543605E0
1.047922971E1,1.976867598E-1,-5.009775673E0,8.899513679E0,1.021461091E1
1.048919671E1,-4.701629162E-2,-5.198513269E0,9.145538785E0,1.051986836E1
1.049916371E1,-2.783467609E-1,-5.357474504E0,9.222727879E0,1.066952293E1
1.050912971E1,-5.424766016E-1,-5.397323864E0,9.159768569E0,1.064550356E1
1.051909671E1,-7.871393073E-1,-5.352507294E0,9.096340313E0,1.058358775E1
1.052906371E1,-1.063719624E0,-5.251179725E0,9.051564674E0,1.051842246E1
1.053902971E1,-1.311835696E0,-5.204295580E0,8.950203191E0,1.043607889E1
1.054899671E1,-1.581604591E0,-4.966195790E0,8.820805478E0,1.024554454E1
1.055896371E1,-1.717086917E0,-4.657142376E0,8.594997119E0,9.925287808E0
1.056892971E1,-1.636290675E0,-4.458151102E0,8.227550486E0,9.499744493E0
1.057889608E1,-1.476292144E0,-4.394500651E0,7.815936910E0,9.087350783E0
1.058886308E1,-1.206701004E0,-4.352229375E0,7.481056345E0,8.738663049E0
1.059882908E1,-9.756675732E-1,-4.168782340E0,7.345434855E0,8.502122477E0
1.060879608E1,-7.645924437E-1,-4.012137187E0,7.259472599E0,8.329573148E0
1.061876308E1,-5.992349392E-1,-3.953214794E0,7.207970324E0,8.242683174E0
1.062873008E1,-5.052970809E-1,-3.921702395E0,7.181830931E0,8.198400474E0
1.063869608E1,-4.120965564E-1,-3.819057448E0,7.220780988E0,8.178918110E0
1.064866308E1,-3.658047348E-1,-3.780550025E0,7.119172168E0,8.069013815E0
1.065863008E1,-3.030839914E-1,-3.749764434E0,6.958724570E0,7.910527218E0
1.066859608E1,-1.921786827E-1,-3.605852762E0,6.926328657E0,7.811090542E0
1.067856308E1,-7.215464115E-2,-3.393427511E0,6.945780589E0,7.730745407E0
1.068853008E1,1.202433121E-1,-3.175172585E0,7.015012207E0,7.701076267E0
1.069849608E1,3.681804585E-1,-2.971083124E0,7.096877904E0,7.702503993E0
1.070846308E1,6.538116807E-1,-2.781246251E0,7.130161425E0,7.681276090E0
1.071843008E1,1.052176636E0,-2.586205357E0,7.118683341E0,7.646645429E0
1.072839608E1,1.528669163E0,-2.468015587E0,6.978506870E0,7.558272851E0
1.073836308E1,2.048558555E0,-2.336651455E0,6.793180540E0,7.470196384E0
1.074833008E1,2.577995866E0,-2.114074852E0,6.599189805E0,7.393556739E0
1.075829608E1,3.326964257E0,-1.899512444E0,6.311279923E0,7.383027357E0
1.076826308E1,4.249242951E0,-1.540130875E0,6.028476999E0,7.534626978E0
1.077823008E1,5.151099951E0,-9.530107820E-1,5.721650205E0,7.757534487E0
1.078819608E1,6.091849122E0,-2.272584683E-1,5.334104937E0,8.100305403E0
1.079816308E1,7.133980826E0,5.065361059E-1,4.898995787E0,8.668934247E0
1.080813008E1,8.095494044E0,1.179991508E0,4.443497103E0,9.309890992E0
1.081809608E1,9.068347937E0,1.869293448E0,4.105945237E0,1.012857239E1
1.082806308E1,9.756778058E0,2.574711485E0,3.806881206E0,1.078499893E1
1.083803008E1,1.008180197E1,3.011389736E0,3.601956178E0,1.112138874E1
1.084799608E1,1.010506220E1,3.102832003E0,3.613350062E0,1.117121959E1
1.085796308E1,9.922970545E0,3.002862157E0,3.802306052E0,1.104264719E1
1.086793008E1,9.573827451E0,2.834447728E0,4.147837029E0,1.081188319E1
1.087789608E1,9.203829094E0,2.761679714E0,4.336888036E0,1.054257761E1
1.088786308E1,9.064277106E0,2.788329569E0,4.307910112E0,1.041604487E1
1.089783008E1,9.037652979E0,2.928191459E0,4.117027172E0,1.035390696E1
1.090779608E1,9.210649286E0,3.212916362E0,3.676591500E0,1.042478858E1
1.091776308E1,9.526532832E0,3.506965236E0,3.090818313E0,1.061163469E1
1.092773008E1,9.613379188E0,3.941193504E0,2.515030709E0,1.068996937E1
1.093769708E1,9.637362127E0,4.334071432E0,1.637954793E0,1.069326049E1
1.094766308E1,9.666825662E0,4.722089739E0,9.006258693E-1,1.079614639E1
1.095763008E1,9.530763878E0,5.154669092E0,2.864893010E-1,1.083919506E1
1.096759708E1,9.548828266E0,5.451687182E0,-2.966897687E-1,1.099950177E1
1.097756308E1,9.627080383E0,5.501173337E0,-8.405404660E-1,1.111980634E1
1.098753008E1,9.630715013E0,5.166222605E0,-1.324527662E0,1.100885558E1
1.099749708E1,9.757235895E0,4.292693610E0,-1.753533196E0,1.080304353E1
1.100746308E1,1.001390878E1,3.208996389E0,-2.040581199E0,1.071167580E1
1.101743008E1,1.003946579E1,2.562151666E0,-2.220157232E0,1.059644245E1
1.102739708E1,9.803511930E0,2.490929071E0,-2.284087179E0,1.036969759E1
1.103736308E1,9.627325382E0,2.574312705E0,-2.318176593E0,1.023163832E1
1.104733008E1,9.578402313E0,2.550099385E0,-2.354251574E0,1.018780144E1
1.105729708E1,9.210859786E0,2.418358693E0,-2.295596985E0,9.795823716E0
1.106726308E1,8.804351998E0,2.200948105E0,-2.065345327E0,9.307332485E0
1.107723008E1,8.260788399E0,1.950420057E0,-1.796247107E0,8.675901512E0
1.108719708E1,7.439090878E0,1.711794017E0,-1.506036930E0,7.780646444E0
1.109716308E1,6.681897501E0,1.404082539E0,-1.148486710E0,6.923743475E0
1.110713008E1,5.996747668E0,1.020615120E0,-6.705832493E-1,6.119830039E0
1.111709708E1,5.382169050E0,5.326790071E-1,-1.766971560E-1,5.411350339E0
1.112706308E1,4.863042135E0,5.524800181E-2,1.661696827E-1,4.866193945E0
1.113703008E1,4.312431471E0,-2.046326673E-1,3.004276013E-1,4.327724167E0
1.114699708E1,3.692924235E0,-3.121565312E-1,2.448148064E-1,3.714170890E0
1.115696308E1,2.854877899E0,-2.854791945E-1,1.753942502E-1,2.874472009E0
1.116693008E1,2.211012917E0,-2.054910386E-1,1.279967201E-1,2.224227472E0
1.117689708E1,2.176382782E0,-1.094142687E-1,1.245374342E-1,2.182687122E0
1.118686308E1,2.331702372E0,-3.460323751E-2,7.595876656E-2,2.333195892E0
1.119683008E1,2.206214107E0,-1.374019665E-1,-3.272204205E-2,2.210730811E0
1.120679708E1,1.685649946E0,-1.468645155E-1,-2.024026123E-1,1.704098514E0
1.121676308E1,1.048765955E0,-4.028380752E-2,-3.590903771E-1,1.109269450E0
1.122673008E1,4.781180531E-1,-7.911925972E-2,-5.397331611E-1,7.253748101E-1
1.123669708E1,1.045558172E-1,-4.984324497E-1,-4.866754166E-1,7.044286955E-1
1.124666408E1,-1.029583579E-1,-1.124383317E0,-1.788487121E-1,1.143164524E0
1.125663008E1,-2.565781617E-1,-1.757378910E0,3.668250740E-1,1.813497621E0
1.126659708E1,-4.841254824E-1,-2.296661763E0,9.006641686E-1,2.514006499E0
1.127656408E1,-7.784754878E-1,-2.929686592E0,1.304801495E0,3.300241590E0
1.128653008E1,-1.139464456E0,-3.482754255E0,1.635201924E0,4.012710029E0
1.129649708E1,-1.510300135E0,-3.866032809E0,1.891989416E0,4.561451537E0
1.130646408E1,-1.782743547E0,-4.056567255E0,2.077328610E0,4.893792660E0
1.131643008E1,-1.964080322E0,-4.038473631E0,2.105265437E0,4.959740249E0
1.132639708E1,-2.099825773E0,-3.835424389E0,2.001213065E0,4.808804660E0
1.133636408E1,-2.238072662E0,-3.703702116E0,1.822680030E0,4.695587407E0
1.134633008E1,-2.600979517E0,-3.569067052E0,1.683784100E0,4.726358319E0
1.135629708E1,-3.033967590E0,-3.319334518E0,1.614118034E0,4.777898911E0
1.136626408E1,-3.361875350E0,-3.217667517E0,1.610937148E0,4.924500850E0
1.137623008E1,-3.690771291E0,-3.224253236E0,1.740582783E0,5.200695153E0
1.138619708E1,-3.936515146E0,-2.949856270E0,1.858369095E0,5.258454070E0
1.139616408E1,-4.050351664E0,-2.691596741E0,1.763202152E0,5.172902807E0
1.140613008E1,-4.031700216E0,-2.648022121E0,1.483359089E0,5.046482138E0
1.141609708E1,-3.791347493E0,-2.626599677E0,1.110262291E0,4.744051436E0
1.142606408E1,-3.723962426E0,-2.424799108E0,7.177451366E-1,4.501411439E0
1.143603008E1,-3.822607293E0,-2.332515135E0,3.518427533E-1,4.491853369E0
1.144599708E1,-4.070189513E0,-2.425530303E0,4.152104180E-2,4.738287023E0
1.145596408E1,-4.311184260E0,-2.732942988E0,-3.182499146E-1,5.114349432E0
1.146593008E1,-4.723071486E0,-3.039150562E0,-6.528574151E-1,5.654207567E0
1.147589708E1,-5.170243735E0,-3.162249069E0,-9.075393248E-1,6.128202598E0
1.148586408E1,-5.492984896E0,-3.229001175E0,-1.064865094E0,6.460129204E0
1.149583008E1,-5.592432586E0,-3.371714753E0,-1.187463591E0,6.637306109E0
1.150579708E1,-5.573453693E0,-3.692607901E0,-1.286255881E0,6.808317955E0
1.151576408E1,-5.621670418E0,-3.989274866E0,-1.289690536E0,7.012901962E0
1.152573008E1,-5.769652922E0,-4.165173438E0,-1.275584713E0,7.229431580E0
1.153569708E1,-5.970929872E0,-4.312280028E0,-1.283055700E0,7.476228629E0
1.154566408E1,-6.085915952E0,-4.363383231E0,-1.282472733E0,7.597514233E0
1.155563008E1,-5.959061193E0,-4.444139712E0,-1.270374843E0,7.541527718E0
1.156559708E1,-5.460756798E0,-4.694004100E0,-1.302723979E0,7.317829532E0
1.157556408E1,-4.763761675E0,-5.071506482E0,-1.422726971E0,7.101954332E0
1.158553146E1,-4.158252674E0,-5.506729946E0,-1.678147969E0,7.101501292E0
1.159549746E1,-3.522332888E0,-6.089049475E0,-2.097227855E0,7.340416689E0
1.160546446E1,-2.967416920E0,-6.853252494E0,-2.473130731E0,7.866956752E0
1.161543146E1,-2.747103775E0,-7.551981901E0,-2.784651085E0,8.504898086E0
1.162539746E1,-2.869326369E0,-8.004907225E0,-3.133842126E0,9.062700479E0
1.163536446E1,-3.037347865E0,-8.383307447E0,-3.415615940E0,9.548390339E0
1.164533146E1,-3.122397956E0,-8.830523551E0,-3.322239999E0,9.938047785E0
1.165529746E1,-3.287601094E0,-9.031130995E0,-2.879494677E0,1.003300242E1
1.166526446E1,-3.590096270E0,-8.642337931E0,-2.191690062E0,9.611571228E0
1.167523146E1,-3.640689889E0,-7.854947194E0,-1.445000185E0,8.777405301E0
1.168519746E1,-3.445312779E0,-7.095317867E0,-7.786678612E-1,7.925909375E0
1.169516446E1,-3.067201994E0,-6.296219834E0,-2.354423044E-1,7.007534898E0
1.170513146E1,-2.584569306E0,-5.410036295E0,2.488680962E-1,6.000868815E0
1.171509746E1,-1.923933924E0,-4.625670907E0,6.261017988E-1,5.048797535E0
1.172506446E1,-1.234261270E0,-3.955027431E0,7.361480784E-1,4.208034798E0
1.173503146E1,-4.313450056E-1,-3.463364303E0,5.136925131E-1,3.527723176E0
1.174499746E1,3.725892591E-1,-3.044753948E0,1.247901070E-1,3.070003572E0
1.175496446E1,1.037589002E0,-2.728961619E0,-3.330959952E-1,2.938498834E0
1.176493146E1,1.524793628E0,-2.538724211E0,-8.413120061E-1,3.078623414E0
1.177489746E1,1.803089519E0,-2.330307811E0,-1.410148441E0,3.266494287E0
1.178486446E1,1.987453398E0,-2.083158284E0,-1.870436579E0,3.433373333E0
1.179483146E1,2.087159534E0,-1.784294813E0,-2.185757039E0,3.509626295E0
1.180479746E1,2.160022858E0,-1.406340734E0,-2.376692019E0,3.506017392E0
1.181476446E1,2.194153640E0,-1.013968005E0,-2.452473103E0,3.443409013E0
1.182473146E1,2.206558508E0,-6.140634781E-1,-2.401007665E0,3.318254392E0
1.183469746E1,2.269714285E0,-1.735447758E-1,-2.202618654E0,3.167530530E0
1.184466446E1,2.472201024E0,2.901096046E-1,-1.967704427E0,3.172980018E0
1.185463146E1,2.784862170E0,7.097584248E-1,-1.693571754E0,3.335775714E0
1.186459746E1,3.076144141E0,1.100371726E0,-1.444944636E0,3.572302579E0
1.187456446E1,3.308788480E0,1.412744604E0,-1.261862467E0,3.812640214E0
1.188453146E1,3.434550394E0,1.576794087E0,-1.118938390E0,3.941375283E0
1.189449746E1,3.446046020E0,1.673101237E0,-9.263416314E-1,3.941143202E0
1.190446446E1,3.430321687E0,1.763012118E0,-7.093327475E-1,3.921539437E0
1.191443146E1,3.416726911E0,1.611112565E0,-5.774447054E-1,3.821406661E0
1.192439846E1,3.356369905E0,1.295603240E0,-4.724725664E-1,3.628641208E0
1.193436446E1,3.273526846E0,1.031369319E0,-2.405076925E-1,3.440573300E0
1.194433146E1,3.212836548E0,8.164929146E-1,6.466437617E-2,3.315593588E0
1.195429846E1,3.225272698E0,5.889958799E-1,4.381786100E-1,3.307763689E0
1.196426446E1,3.316959086E0,3.949127591E-1,8.670637286E-1,3.451082899E0
1.197423146E1,3.495067322E0,2.525424135E-1,1.339156226E0,3.751348111E0
1.198419846E1,3.703243402E0,3.429304272E-1,1.790164833E0,4.127505675E0
1.199416446E1,3.976263934E0,6.044816458E-1,2.218966738E0,4.593461257E0
1.200413146E1,4.335958913E0,8.580110693E-1,2.538735906E0,5.097244617E0
1.201409846E1,4.755815894E0,1.160962914E0,2.767164402E0,5.623416980E0
1.202406446E1,5.197778274E0,1.445362127E0,2.994874860E0,6.170514248E0
1.203403146E1,5.602461730E0,1.716705093E0,3.225015421E0,6.688451112E0
1.204399846E1,5.979954464E0,2.020866727E0,3.521221333E0,7.227915149E0
1.205396446E1,6.358593253E0,2.253466626E0,3.814933991E0,7.750067184E0
1.206393146E1,6.735376135E0,2.414741020E0,4.121024036E0,8.257063945E0
1.207389846E1,7.148142198E0,2.518950098E0,4.477643673E0,8.802859725E0
1.208386446E1,7.447961104E0,2.628999374E0,4.718960309E0,9.200671101E0
1.209383146E1,7.683751245E0,2.764388729E0,4.843476766E0,9.494269083E0
1.210379846E1,7.899179041E0,2.747903674E0,4.846210047E0,9.666113798E0
1.211376446E1,8.013486260E0,2.777360777E0,4.671898701E0,9.682785364E0
1.212373146E1,7.965999852E0,2.892763179E0,4.314193822E0,9.509863343E0
1.213369846E1,7.937157876E0,2.922979251E0,3.824985355E0,9.282930347E0
1.214366446E1,7.856786728E0,2.988838195E0,3.388579584E0,9.063372609E0
1.215363146E1,7.733046781E0,3.161241594E0,2.979117783E0,8.869532327E0
1.216359846E1,7.578618307E0,3.383103667E0,2.562791351E0,8.686123726E0
1.217356446E1,7.358807437E0,3.535141799E0,2.191687285E0,8.452973890E0
1.218353146E1,7.163591126E0,3.609969787E0,1.837010678E0,8.229430595E0
1.219349846E1,7.467077991E0,3.158816754E0,1.281302705E0,8.208356329E0
1.220346446E1,7.781361154E0,2.116111438E0,8.945408182E-1,8.113427901E0
1.221343146E1,7.818630722E0,1.415613833E0,8.471000187E-1,7.990777643E0
1.222339846E1,7.922434587E0,1.082304415E0,9.442456596E-1,8.051580746E0
1.223336446E1,7.943539528E0,1.078494369E0,9.796789093E-1,8.076059751E0
1.224333146E1,8.127988776E0,1.206533774E0,6.773345176E-1,8.244920093E0
1.225329846E1,8.214297772E0,1.161428352E0,4.182525782E-1,8.306535916E0
1.226326446E1,8.130239954E0,1.061393602E0,4.016943598E-1,8.209063068E0
1.227323146E1,8.013677464E0,1.019608229E0,6.895748596E-1,8.107659399E0
1.228319846E1,7.755134638E0,1.000243421E0,1.057382266E0,7.890542276E0
1.229316546E1,7.417762574E0,9.858768117E-1,1.347543472E0,7.603356371E0
1.230313146E1,6.943300200E0,9.369350320E-1,1.585425893E0,7.183372480E0
1.231309846E1,6.296652528E0,8.755094469E-1,1.781569426E0,6.602146580E0
1.232306546E1,5.586594726E0,6.818028867E-1,1.892644304E0,5.937760375E0
1.233303146E1,4.860503566E0,3.571222043E-1,1.907626040E0,5.233647704E0
1.234299846E1,4.129798368E0,-1.542846322E-2,1.831271929E0,4.517635385E0
1.235296546E1,3.423996754E0,-5.208956981E-1,1.755958622E0,3.883101439E0
1.236293146E1,2.807158188E0,-1.122080684E0,1.640679595E0,3.439626678E0
1.237289846E1,2.222738339E0,-1.672002545E0,1.547115959E0,3.182723052E0
1.238286546E1,1.726131390E0,-2.143167089E0,1.451981760E0,3.111421826E0
1.239283146E1,1.356355811E0,-2.664444610E0,1.328482718E0,3.271671209E0
1.240279846E1,1.106370969E0,-3.272020018E0,1.225358884E0,3.664925117E0
1.241276546E1,9.038164026E-1,-3.782228175E0,1.119414353E0,4.046631013E0
1.242273146E1,7.504263943E-1,-4.228786467E0,1.001537994E0,4.410085386E0
1.243269846E1,6.384943146E-1,-4.594343280E0,9.457801151E-1,4.733937599E0
1.244266546E1,5.311809504E-1,-4.903236480E0,9.162365464E-1,5.016310456E0
1.245263146E1,4.031210804E-1,-5.087167080E0,8.969277978E-1,5.181337181E0
1.246259846E1,3.040692472E-1,-5.111657558E0,9.058272600E-1,5.200194624E0
1.247256546E1,2.947353369E-1,-5.040987525E0,9.516179752E-1,5.138482355E0
1.248253146E1,2.996130842E-1,-4.873795749E0,1.052956070E0,4.995234678E0
1.249249846E1,3.324107015E-1,-4.680082757E0,1.263057053E0,4.858907758E0
1.250246546E1,2.214381498E-1,-4.388636479E0,1.554843493E0,4.661191187E0
1.251243146E1,9.967514634E-2,-4.118875185E0,1.725415106E0,4.466780184E0
1.252239846E1,-4.694495559E-2,-3.930766749E0,1.919155580E0,4.374504452E0
1.253236546E1,-2.636889607E-1,-3.816016896E0,2.098399637E0,4.362888705E0
1.254233146E1,-5.495739520E-1,-3.755318120E0,2.193056703E0,4.383371238E0
1.255229846E1,-8.642488790E-1,-3.748672174E0,2.277218016E0,4.470479962E0
1.256226546E1,-1.185190852E0,-3.822651147E0,2.283361101E0,4.607719291E0
1.257223146E1,-1.594604706E0,-3.964475947E0,2.231764101E0,4.820851035E0
1.258219825E1,-2.118142176E0,-4.155210075E0,2.087281741E0,5.109700785E0
1.259216525E1,-2.638348487E0,-4.388877969E0,1.910395281E0,5.465596280E0
1.260213125E1,-3.096729848E0,-4.558140244E0,1.722078685E0,5.773381438E0
1.261209825E1,-3.515430250E0,-4.712360557E0,1.543342166E0,6.078363012E0
1.262206525E1,-3.888708896E0,-4.866085318E0,1.434497416E0,6.392075253E0
1.263203125E1,-4.251597040E0,-4.984920913E0,1.335774196E0,6.686539210E0
1.264199825E1,-4.564986749E0,-5.090156761E0,1.233249117E0,6.947640121E0
1.265196525E1,-4.836244930E0,-5.282453558E0,1.151853536E0,7.253988364E0
1.266193125E1,-5.091231480E0,-5.585459781E0,1.113961240E0,7.639300268E0
1.267189825E1,-5.349624032E0,-5.853668640E0,1.053867066E0,7.999659344E0
1.268186525E1,-5.637745584E0,-6.169884308E0,9.379992253E-1,8.410201554E0
1.269183125E1,-5.964898469E0,-6.522341019E0,7.910744834E-1,8.873936271E0
1.270179825E1,-6.345424154E0,-6.546906926E0,6.558927047E-1,9.140929560E0
1.271176525E1,-6.637219511E0,-6.355365005E0,5.111273761E-1,9.203510112E0
1.272173125E1,-6.822408432E0,-6.195222632E0,3.542032743E-1,9.222337027E0
1.273169825E1,-6.722800528E0,-6.107397453E0,2.303826356E-1,9.085671508E0
1.274166525E1,-6.326404331E0,-6.199857135E0,2.226712910E-1,8.860654759E0
1.275163125E1,-6.043627719E0,-6.145358162E0,2.390634120E-1,8.622529458E0
1.276159825E1,-5.858937566E0,-5.856291116E0,2.282934254E-1,8.287062985E0
1.277156525E1,-5.722936592E0,-5.558893542E0,1.793194129E-1,7.980316792E0
1.278153225E1,-5.693761325E0,-5.298579009E0,9.141420007E-2,7.778316919E0
1.279149825E1,-5.625541860E0,-5.010574402E0,-3.210647643E-2,7.533499046E0
1.280146525E1,-5.368275481E0,-4.842379829E0,-2.890413183E-1,7.235369301E0
1.281143225E1,-4.884216657E0,-5.010066279E0,-7.915719353E-1,7.041514226E0
1.282139825E1,-4.696480104E0,-5.235116254E0,-1.452925647E0,7.181529120E0
1.283136525E1,-4.959873780E0,-5.438552581E0,-2.096084139E0,7.653219637E0
1.284133225E1,-5.359818068E0,-5.671443672E0,-2.685427344E0,8.252541613E0
1.285129825E1,-5.776094799E0,-6.030898331E0,-3.237112141E0,8.956221347E0
1.286126525E1,-6.267282549E0,-6.477237352E0,-3.705639006E0,9.745008707E0
1.287123225E1,-6.830361814E0,-6.778600507E0,-3.828612968E0,1.035671495E1
1.288119825E1,-7.243132555E0,-6.903332727E0,-3.647904768E0,1.065017282E1
1.289116525E1,-7.334221065E0,-6.704463660E0,-3.165672029E0,1.042890747E1
1.290113225E1,-6.959344375E0,-6.181171188E0,-2.552112581E0,9.651561015E0
1.291109825E1,-6.187955713E0,-5.467055418E0,-1.941896425E0,8.482361262E0
1.292106525E1,-5.357955730E0,-4.682689446E0,-1.470577660E0,7.266214193E0
1.293103225E1,-4.495969139E0,-3.933689187E0,-1.176892337E0,6.088737528E0
1.294099825E1,-3.642477382E0,-3.330012995E0,-1.071132578E0,5.050143862E0
1.295096525E1,-2.923532397E0,-2.852827281E0,-1.249638278E0,4.271681285E0
1.296093225E1,-2.332039171E0,-2.547109411E0,-1.633800346E0,3.820402678E0
1.297089825E1,-1.811122423E0,-2.574479058E0,-2.156632642E0,3.815648203E0
1.298086525E1,-1.491533496E0,-2.828553150E0,-2.704395711E0,4.187975795E0
1.299083225E1,-1.211624944E0,-3.168559969E0,-3.174135289E0,4.645744517E0
1.300079825E1,-8.680981010E-1,-3.676369599E0,-3.488906695E0,5.142154963E0
1.301076525E1,-3.794591528E-1,-4.200242114E0,-3.519867117E0,5.493221968E0
1.302073225E1,1.925289309E-1,-4.700667880E0,-3.358950573E0,5.780648308E0
1.303069825E1,8.446905273E-1,-5.167609565E0,-3.056709750E0,6.063098647E0
1.304066525E1,1.550712581E0,-5.557726437E0,-2.507387229E0,6.291265642E0
1.305063225E1,2.247559769E0,-5.743598313E0,-1.727922977E0,6.405167001E0
1.306059825E1,2.944868887E0,-5.700991992E0,-9.961164558E-1,6.493520651E0
1.307056525E1,3.660090950E0,-5.445600815E0,-3.958670247E-1,6.573244610E0
1.308053225E1,4.277935823E0,-5.010953302E0,2.303686023E-2,6.588696274E0
1.309049825E1,4.470086439E0,-4.360749353E0,2.628346825E-1,6.250351171E0
1.310046525E1,4.522862238E0,-3.593873572E0,3.377047706E-1,5.786730906E0
1.311043225E1,4.581533200E0,-2.918932393E0,4.603641522E-1,5.451838949E0
1.312039825E1,4.629183329E0,-2.367994285E0,7.083854985E-1,5.247718099E0
1.313036525E1,4.764634080E0,-2.040381809E0,8.617100179E-1,5.254278256E0
1.314033225E1,4.936827564E0,-1.738045092E0,1.104043120E0,5.349016578E0
1.315029825E1,5.132100009E0,-1.405914472E0,1.371584884E0,5.495115203E0
1.316026525E1,5.360281168E0,-1.071939640E0,1.580446258E0,5.690296931E0
1.317023225E1,5.550643120E0,-7.475980961E-1,1.735577567E0,5.863511870E0
1.318019825E1,5.656751373E0,-3.887030160E-1,1.788899496E0,5.945593960E0
1.319016525E1,5.640511317E0,-7.593428135E-2,1.830498927E0,5.930586838E0
1.320013225E1,5.557219484E0,2.274590278E-1,1.849221711E0,5.861232544E0
1.321009825E1,5.386905295E0,5.150063825E-1,1.860732394E0,5.722438752E0
1.322006525E1,5.242280263E0,7.726458138E-1,1.870546360E0,5.619379645E0
1.323003225E1,5.073154228E0,9.800225794E-1,1.899686544E0,5.505101910E0
1.323999825E1,4.978608259E0,1.164303428E0,1.903510623E0,5.455776330E0
1.324996525E1,4.951501737E0,1.308721468E0,1.986452354E0,5.493279010E0
1.325993225E1,4.905873574E0,1.414808671E0,2.164098806E0,5.545502930E0
1.326989825E1,4.921523647E0,1.555202073E0,2.347325840E0,5.670095863E0
1.327986525E1,5.010255729E0,1.692197074E0,2.517661371E0,5.857031004E0
1.328983225E1,5.162941732E0,1.782482761E0,2.731143215E0,6.106746710E0
1.329979825E1,5.300518531E0,1.863840920E0,2.969225464E0,6.354974392E0
