"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.746004183E1,-4.906393903E-1,-6.275623602E-1,6.882570434E-1,1.052738944E0
1.747000883E1,-3.084383599E-1,-5.199525422E-1,8.478924626E-1,1.041348403E0
1.747997583E1,-2.487556835E-1,-4.110544364E-1,7.962013221E-1,9.299363876E-1
1.748994183E1,-3.060350811E-1,-3.162767717E-1,5.696217155E-1,7.198314845E-1
1.749990883E1,-3.933248380E-1,-2.613686393E-1,1.972359395E-1,5.117812127E-1
1.750987483E1,-4.177771630E-1,-2.287088701E-1,-2.259001601E-1,5.271398178E-1
1.751984183E1,-3.458544370E-1,-1.269741882E-1,-6.391205513E-1,7.377078116E-1
1.752980883E1,-2.025231746E-1,5.844569787E-2,-1.020542030E0,1.042083284E0
1.753977483E1,-1.112932715E-1,2.093127787E-1,-1.355542463E0,1.376115330E0
1.754974183E1,-1.251872791E-1,2.901816715E-1,-1.611413112E0,1.642111285E0
1.755970783E1,-1.596749245E-1,3.358093956E-1,-1.722102658E0,1.761789317E0
1.756967483E1,-1.473200502E-1,3.641324311E-1,-1.718618302E0,1.762936327E0
1.757964083E1,-5.969057009E-2,4.215038493E-1,-1.593375036E0,1.649264219E0
1.758960783E1,4.088442620E-2,5.111168146E-1,-1.395202957E0,1.486439782E0
1.759957483E1,1.299814478E-1,5.741451216E-1,-1.166135361E0,1.306296091E0
1.760954083E1,1.376323833E-1,6.305564269E-1,-9.551140255E-1,1.152730186E0
1.761950783E1,6.692511074E-2,6.434952919E-1,-7.474437296E-1,9.885531297E-1
1.762947383E1,-3.231905926E-2,6.097268906E-1,-5.352728319E-1,8.119903985E-1
1.763944083E1,-1.464370841E-1,6.015043898E-1,-3.568105477E-1,7.145383947E-1
1.764940783E1,-2.370811328E-1,5.691004363E-1,-2.189589304E-1,6.542367945E-1
1.765937383E1,-3.220409204E-1,5.572269340E-1,-1.470393473E-1,6.601763249E-1
1.766934083E1,-3.781740810E-1,5.465988886E-1,-1.174015653E-1,6.749585973E-1
1.767930683E1,-3.822192944E-1,4.727523556E-1,-6.685004711E-2,6.116006112E-1
1.768927383E1,-3.747256490E-1,3.115023740E-1,1.456482947E-2,4.875091540E-1
1.769923983E1,-3.625274435E-1,1.522122328E-1,1.335065514E-1,4.152333204E-1
1.770920692E1,-3.212334564E-1,6.240309343E-2,2.730725724E-1,4.262085280E-1
1.771917392E1,-2.726759849E-1,6.034589678E-2,3.814986616E-1,4.727949332E-1
1.772913992E1,-2.804578981E-1,1.384576812E-1,4.742787713E-1,5.681263196E-1
1.773910692E1,-3.441804157E-1,2.345812288E-1,5.563011736E-1,6.949528813E-1
1.774907292E1,-4.134662667E-1,3.634050375E-1,6.035133469E-1,8.168512318E-1
1.775903992E1,-4.107318163E-1,3.647434652E-1,5.519496757E-1,7.787084594E-1
1.776900692E1,-3.396502123E-1,3.960984282E-1,5.534529948E-1,7.606355560E-1
1.777897292E1,-1.390004490E-1,3.587357435E-1,6.056545973E-1,7.175165153E-1
1.778893992E1,-3.910661682E-2,1.358267266E-1,7.260534453E-1,7.396836030E-1
1.779890592E1,4.562322903E-2,-2.401480705E-1,9.482020319E-1,9.792035886E-1
1.780887292E1,2.032656979E-1,-6.822613084E-1,1.343082631E0,1.520088284E0
1.781883992E1,4.208815229E-1,-1.042866261E0,1.864058436E0,2.177022082E0
1.782880592E1,5.818173263E-1,-1.198245638E0,2.471002344E0,2.807161662E0
1.783877292E1,7.083922228E-1,-1.219866302E0,2.974040646E0,3.291627424E0
1.784873892E1,8.858058089E-1,-1.222327834E0,3.228221449E0,3.563727121E0
1.785870592E1,1.128133137E0,-1.296298620E0,3.145653502E0,3.584440046E0
1.786867192E1,1.360410124E0,-1.338621060E0,2.754466004E0,3.351075202E0
1.787863892E1,1.525008514E0,-1.332437190E0,2.124603934E0,2.935128908E0
1.788860592E1,1.572274481E0,-1.399452421E0,1.358446775E0,2.505173001E0
1.789857192E1,1.469572378E0,-1.417357034E0,6.385732520E-1,2.139233445E0
1.790853892E1,1.320789683E0,-1.310979809E0,1.571322262E-2,1.861021320E0
1.791850492E1,1.173541444E0,-1.215801610E0,-4.562816262E-1,1.750304545E0
1.792847192E1,1.059693816E0,-1.051423807E0,-8.209251040E-1,1.703631719E0
1.793843792E1,8.401287489E-1,-9.424961726E-1,-9.771445799E-1,1.596535900E0
1.794840492E1,4.583602748E-1,-9.303250471E-1,-9.416975892E-1,1.400854448E0
1.795837192E1,5.601617977E-2,-9.607685754E-1,-7.604567081E-1,1.226584067E0
1.796833792E1,-2.941218543E-1,-1.022454362E0,-5.173090160E-1,1.183016993E0
1.797830492E1,-4.816345686E-1,-1.039716804E0,-2.462449622E-1,1.172015133E0
1.798827092E1,-4.689944232E-1,-1.023919528E0,-8.077519119E-2,1.129110978E0
1.799823792E1,-3.451370933E-1,-9.838899279E-1,1.691541016E-2,1.042806374E0
1.800820492E1,-2.192030516E-1,-9.117711009E-1,-5.780089617E-2,9.395304476E-1
1.801817092E1,-9.779928647E-2,-7.960041247E-1,-2.645555180E-1,8.444980101E-1
1.802813792E1,-5.612910412E-2,-6.736046518E-1,-5.353494304E-1,8.622602368E-1
1.803810392E1,-3.734441221E-2,-5.319222312E-1,-8.498056716E-1,1.003247499E0
1.804807092E1,2.972578257E-3,-3.620376661E-1,-1.168319296E0,1.223131262E0
1.805803792E1,7.688591570E-2,-1.988222891E-1,-1.362157418E0,1.378736588E0
1.806800392E1,1.884393152E-1,-6.819315255E-2,-1.442419809E0,1.456274214E0
1.807797092E1,3.109052271E-1,3.796421707E-2,-1.457937149E0,1.491202224E0
1.808793692E1,3.816215993E-1,1.090695754E-1,-1.357634597E0,1.414462059E0
1.809790392E1,4.472355451E-1,1.076598117E-1,-1.164336757E0,1.251914674E0
1.810786992E1,4.309674217E-1,7.894793630E-2,-9.463899797E-1,1.042890066E0
1.811783692E1,3.658521704E-1,1.212769537E-1,-6.851030552E-1,7.860802162E-1
1.812780392E1,2.896373688E-1,1.987414514E-1,-4.974056786E-1,6.089338051E-1
1.813776992E1,1.896789980E-1,2.159094612E-1,-3.520643628E-1,4.544714878E-1
1.814773692E1,1.391735266E-1,2.028150603E-1,-2.577470201E-1,3.562818345E-1
1.815770292E1,1.007372931E-1,2.359152710E-1,-1.736202049E-1,3.097547302E-1
1.816766992E1,1.192318900E-1,2.306464912E-1,-1.055773258E-1,2.802866733E-1
1.817763692E1,1.070990637E-3,4.471267869E-1,1.642658293E-2,4.474297075E-1
1.818760292E1,-2.932897590E-1,4.256118107E-1,1.700428784E-2,5.171590103E-1
1.819756992E1,-4.013397262E-1,3.873600568E-1,-2.917702138E-2,5.585451530E-1
1.820753592E1,-4.161744046E-1,4.751060061E-1,-1.129968578E-1,6.416347419E-1
1.821750292E1,-5.191459188E-1,5.201469621E-1,-2.712020481E-1,7.833363888E-1
1.822746892E1,-6.578013821E-1,5.630202091E-1,-4.719205892E-1,9.861051955E-1
1.823743592E1,-6.785073960E-1,5.655763194E-1,-6.523884684E-1,1.098116375E0
1.824740292E1,-6.323393161E-1,5.519391507E-1,-7.105296725E-1,1.099700983E0
1.825736892E1,-6.067146975E-1,5.235588124E-1,-6.807866406E-1,1.051516526E0
1.826733592E1,-5.698363084E-1,4.398144051E-1,-4.855522031E-1,8.682805256E-1
1.827730192E1,-5.167126731E-1,3.600917128E-1,-2.099986571E-1,6.638956726E-1
1.828726892E1,-3.655166133E-1,3.303673920E-1,1.190668523E-1,5.068746626E-1
1.829723592E1,-2.307385848E-1,3.530502033E-1,4.179250610E-1,5.937559239E-1
1.830720192E1,-1.459436522E-1,3.874767087E-1,6.117661071E-1,7.387120679E-1
1.831716892E1,-2.432953343E-2,4.113770565E-1,7.111798829E-1,8.219488029E-1
1.832713492E1,4.985343374E-2,3.947007975E-1,7.481681997E-1,8.473663549E-1
1.833710192E1,6.372814558E-2,3.150944647E-1,7.651450056E-1,8.299353456E-1
1.834706792E1,4.451938435E-2,2.552401726E-1,8.274769092E-1,8.670914349E-1
1.835703492E1,3.756836057E-2,2.326870233E-1,9.205458713E-1,9.502417238E-1
1.836700192E1,9.024753436E-2,9.810458422E-2,1.110413150E0,1.118385662E0
1.837696792E1,9.548159637E-2,-3.555408248E-1,1.487496579E0,1.532374656E0
1.838693492E1,3.634680413E-2,-9.136482033E-1,2.022748361E0,2.219816447E0
1.839690092E1,-7.213870749E-2,-1.336883267E0,2.723350630E0,3.034649818E0
1.840686792E1,-1.732361159E-1,-1.594587749E0,3.423581602E0,3.780691977E0
1.841683392E1,-1.384267641E-1,-1.727311943E0,3.865723491E0,4.236341184E0
1.842680092E1,-6.413664669E-2,-1.767316692E0,3.878760443E0,4.262898588E0
1.843676792E1,-1.623304009E-2,-1.837994034E0,3.348837229E0,3.820104235E0
1.844673392E1,1.688440530E-1,-1.940682543E0,2.451613562E0,3.131320185E0
1.845670092E1,4.616126789E-1,-2.068216310E0,1.367730984E0,2.522160386E0
1.846666692E1,7.033759696E-1,-2.017139711E0,2.240559483E-1,2.147973798E0
1.847663392E1,7.823948034E-1,-1.781303816E0,-8.662310851E-1,2.129681011E0
1.848660092E1,7.756955753E-1,-1.491797791E0,-1.928540361E0,2.558599656E0
1.849656692E1,7.724258854E-1,-1.284956338E0,-2.828783530E0,3.201526323E0
1.850653392E1,8.545133380E-1,-1.193450629E0,-3.516498536E0,3.810548439E0
1.851649992E1,9.394142514E-1,-1.161421335E0,-3.923420307E0,4.198169311E0
1.852646692E1,1.017661326E0,-1.166087413E0,-3.938120207E0,4.231333737E0
1.853643392E1,1.070037175E0,-1.215759218E0,-3.561703361E0,3.912643718E0
1.854639992E1,1.138328196E0,-1.327900336E0,-2.797405032E0,3.299179488E0
1.855636692E1,1.232817154E0,-1.538512951E0,-1.798673701E0,2.668723912E0
1.856633292E1,1.195022872E0,-1.775398275E0,-7.101344007E-1,2.254863536E0
1.857629992E1,1.054367441E0,-1.827217177E0,3.883100832E-1,2.145040334E0
1.858626592E1,9.033615623E-1,-1.717688010E0,1.404564934E0,2.395687139E0
1.859623292E1,8.106398517E-1,-1.545773584E0,2.218901981E0,2.823132824E0
1.860619992E1,7.279500628E-1,-1.382061340E0,2.710906586E0,3.128740859E0
1.861616592E1,5.615895781E-1,-1.210765988E0,2.827570233E0,3.126738005E0
1.862613292E1,3.582512286E-1,-1.114374053E0,2.567776687E0,2.821994080E0
1.863609892E1,1.397005800E-1,-1.030143304E0,2.014842925E0,2.267223741E0
1.864606592E1,6.097608045E-2,-9.133201745E-1,1.311763775E0,1.599561197E0
1.865603192E1,7.031152569E-2,-7.513799290E-1,6.430492955E-1,9.914776371E-1
1.866599892E1,9.448618099E-2,-5.645988111E-1,8.283750415E-2,5.784129217E-1
1.867596592E1,9.574519616E-2,-3.759267037E-1,-3.766969281E-1,5.407296966E-1
1.868593192E1,7.250401229E-2,-2.844706960E-1,-6.386492658E-1,7.028892469E-1
1.869589892E1,1.144447014E-1,-2.326580796E-1,-7.457164621E-1,7.895064367E-1
1.870586492E1,2.681202000E-1,-1.389507477E-1,-7.187748313E-1,7.796364602E-1
1.871583171E1,3.950830227E-1,-1.475208655E-2,-5.965949214E-1,7.157050503E-1
1.872579871E1,4.961020784E-1,6.866706938E-2,-4.027573836E-1,6.426865089E-1
1.873576471E1,5.648610953E-1,1.482921132E-1,-2.316836411E-1,6.282801265E-1
1.874573171E1,5.529850348E-1,1.856135751E-1,-5.144087970E-2,5.855689645E-1
1.875569771E1,5.493388208E-1,1.607689020E-1,8.264630020E-2,5.783166873E-1
1.876566471E1,4.773945332E-1,1.861350006E-1,1.816297209E-1,5.436369508E-1
1.877563071E1,3.821795699E-1,2.762809396E-3,1.146937197E-1,3.990282022E-1
1.878559771E1,2.668117393E-1,2.360871792E-2,8.513721406E-2,2.810591059E-1
1.879556471E1,2.591603287E-1,1.377446133E-1,9.429395378E-2,3.082677475E-1
1.880553071E1,2.978548995E-1,1.147308496E-1,-5.595259130E-2,3.240546273E-1
1.881549771E1,2.340341487E-1,1.474100608E-1,-1.116443968E-1,2.982719901E-1
1.882546371E1,2.415404387E-1,1.819808462E-1,-1.824296200E-1,3.531846234E-1
1.883543071E1,2.853175190E-1,2.238910568E-1,-2.788022590E-1,4.574538136E-1
1.884539771E1,3.491913334E-1,2.346467176E-1,-3.500388873E-1,5.472850190E-1
1.885536371E1,4.394181832E-1,2.285068488E-1,-3.440618634E-1,6.030607644E-1
1.886533071E1,5.443816245E-1,1.880920637E-1,-3.139206362E-1,6.559543759E-1
1.887529671E1,6.632312527E-1,1.046672067E-1,-2.228806579E-1,7.074649860E-1
1.888526371E1,7.438319045E-1,2.130374551E-2,-6.069877625E-2,7.466083935E-1
1.889523071E1,7.920609087E-1,-5.283339411E-2,1.200509387E-1,8.028474815E-1
1.890519671E1,7.943242197E-1,-9.220328182E-2,2.667786294E-1,8.429847260E-1
1.891516371E1,7.918875387E-1,-1.110868648E-1,3.885322773E-1,8.890351489E-1
1.892512971E1,7.826947656E-1,-1.328732979E-1,4.371957296E-1,9.063147992E-1
1.893509671E1,7.489183974E-1,-2.045899826E-1,4.029708070E-1,8.747121231E-1
1.894506271E1,7.104529278E-1,-2.362701970E-1,3.662619871E-1,8.334955380E-1
1.895502971E1,6.606251487E-1,-2.498863158E-1,2.891904223E-1,7.632167833E-1
1.896499671E1,6.446472665E-1,-2.607907882E-1,2.413309622E-1,7.360859778E-1
1.897496271E1,6.428356529E-1,-3.155239427E-1,2.420875919E-1,7.559096753E-1
1.898492971E1,6.217255233E-1,-4.161925310E-1,2.894172943E-1,8.021977433E-1
1.899489571E1,6.055280051E-1,-5.136679548E-1,3.889456755E-1,8.841932318E-1
1.900486271E1,5.766031449E-1,-5.558053297E-1,5.149169201E-1,9.521187876E-1
1.901482871E1,6.572556907E-1,-5.814588189E-1,5.759530807E-1,1.049667258E0
1.902479571E1,7.875863269E-1,-6.561344871E-1,5.459247047E-1,1.161395054E0
1.903476271E1,9.124184608E-1,-8.073621950E-1,4.464126956E-1,1.297545936E0
1.904472871E1,1.028582609E0,-9.999270862E-1,3.534700334E-1,1.477422562E0
1.905469571E1,1.091596371E0,-1.165693896E0,3.056795704E-1,1.625996585E0
1.906466171E1,1.093539182E0,-1.307901396E0,3.302378762E-1,1.736516933E0
1.907462871E1,1.031693328E0,-1.447946012E0,4.351170444E-1,1.830373082E0
1.908459471E1,8.874478532E-1,-1.396872630E0,7.546498382E-1,1.818876910E0
1.909456171E1,8.356420342E-1,-1.396164532E0,9.861609864E-1,1.902652491E0
1.910452871E1,8.212999105E-1,-1.471017956E0,1.061512885E0,1.991290279E0
1.911449471E1,7.738444930E-1,-1.497406147E0,1.051684885E0,1.986731378E0
1.912446171E1,7.320910610E-1,-1.465161384E0,9.592181861E-1,1.898092393E0
1.913442771E1,7.196992761E-1,-1.450494813E0,7.624418378E-1,1.789754119E0
1.914439471E1,7.169935501E-1,-1.490775113E0,4.622183043E-1,1.717595979E0
1.915436171E1,7.262328818E-1,-1.506792098E0,1.231417769E-1,1.677200203E0
1.916432771E1,7.942205778E-1,-1.509350255E0,-2.185250670E-1,1.719499265E0
1.917429471E1,8.522923462E-1,-1.502557252E0,-4.490147066E-1,1.784851463E0
1.918426071E1,9.260364068E-1,-1.500196731E0,-5.602515525E-1,1.849869039E0
1.919422771E1,1.031398994E0,-1.489183208E0,-5.297197312E-1,1.887340326E0
1.920419371E1,1.109130270E0,-1.489096669E0,-3.723378289E-1,1.893730262E0
1.921416071E1,1.204933829E0,-1.517701833E0,-8.118683517E-2,1.939555539E0
1.922412771E1,1.328956197E0,-1.578932998E0,2.163230056E-1,2.075078222E0
1.923409371E1,1.443614979E0,-1.607879055E0,4.350685126E-1,2.204219561E0
1.924406071E1,1.480711762E0,-1.592662553E0,5.718190992E-1,2.248568080E0
1.925402671E1,1.443377875E0,-1.604918902E0,6.042243683E-1,2.241470825E0
1.926399371E1,1.431297235E0,-1.628620006E0,5.912499815E-1,2.247352095E0
1.927396071E1,1.421553289E0,-1.647530193E0,5.531290591E-1,2.245244140E0
1.928392671E1,1.399531066E0,-1.646693749E0,5.474794793E-1,2.229354456E0
1.929389371E1,1.355967994E0,-1.621981954E0,5.456721050E-1,2.183399347E0
1.930385971E1,1.323853770E0,-1.588615403E0,5.738855052E-1,2.146073688E0
1.931382671E1,1.301750564E0,-1.591196071E0,6.217350250E-1,2.147792800E0
1.932379271E1,1.311716558E0,-1.550562308E0,6.408033800E-1,2.129664944E0
1.933375971E1,1.269621137E0,-1.495113747E0,6.201176852E-1,2.057145812E0
1.934372671E1,1.218770242E0,-1.453304693E0,6.450110364E-1,2.003380810E0
1.935369271E1,1.161050037E0,-1.424177811E0,6.757931185E-1,1.957808971E0
1.936365971E1,1.147654358E0,-1.405410880E0,6.946457112E-1,1.942890355E0
1.937362571E1,1.118582295E0,-1.365622478E0,7.094549543E-1,1.902492427E0
1.938359271E1,1.094068866E0,-1.301990885E0,7.331151277E-1,1.851924604E0
1.939355971E1,1.073629047E0,-1.235515936E0,6.865087259E-1,1.774957236E0
1.940352571E1,1.072438115E0,-1.190894372E0,6.423716033E-1,1.726555586E0
1.941349271E1,1.056590407E0,-1.214449588E0,6.208953649E-1,1.725335371E0
1.942345871E1,1.049950455E0,-1.227827725E0,5.934438568E-1,1.721084684E0
1.943342571E1,1.030986473E0,-1.197139345E0,5.376836389E-1,1.668885680E0
1.944339171E1,1.007803870E0,-1.143883343E0,4.964432269E-1,1.603307089E0
1.945335871E1,1.010528088E0,-1.117524241E0,4.438609707E-1,1.570681383E0
1.946332571E1,1.050951644E0,-1.093757794E0,3.938649380E-1,1.567142323E0
1.947329171E1,1.097026534E0,-1.045355128E0,3.187118447E-1,1.548486939E0
1.948325871E1,1.142296993E0,-1.032225205E0,3.068805885E-1,1.569874833E0
1.949322471E1,1.159771690E0,-1.043190489E0,3.332164478E-1,1.595101868E0
1.950319171E1,1.173232565E0,-1.027513665E0,3.394957727E-1,1.596094096E0
1.951315771E1,1.203969623E0,-9.862475252E-1,2.886460465E-1,1.582890892E0
1.952312471E1,1.192686690E0,-9.644678164E-1,2.227806705E-1,1.549945462E0
1.953309171E1,1.154301035E0,-9.347736087E-1,1.551307243E-1,1.493411571E0
1.954305771E1,1.139193876E0,-9.183407401E-1,9.244447947E-2,1.466171335E0
1.955302471E1,1.178558647E0,-8.814993346E-1,5.711735666E-2,1.472855714E0
1.956299071E1,1.235009568E0,-8.595171659E-1,5.828796923E-2,1.505794102E0
1.957295771E1,1.279961354E0,-8.865520598E-1,8.173588872E-2,1.559152455E0
1.958292371E1,1.264214802E0,-9.129851291E-1,1.178699273E-1,1.563865157E0
1.959289071E1,1.220504964E0,-9.276031682E-1,1.570088500E-1,1.541016478E0
1.960285771E1,1.172266605E0,-9.163165802E-1,1.842042500E-1,1.499258575E0
1.961282371E1,1.072790702E0,-9.037816116E-1,2.850307131E-1,1.431413148E0
1.962279071E1,1.035774465E0,-9.103103203E-1,4.026696754E-1,1.436536282E0
1.963275671E1,1.034774737E0,-9.072500338E-1,5.052619976E-1,1.465998318E0
1.964272371E1,1.059745126E0,-9.300341481E-1,6.113942242E-1,1.536823394E0
1.965269071E1,1.113754980E0,-1.007592201E0,6.815988189E-1,1.649323846E0
1.966265671E1,1.165401243E0,-1.121762449E0,7.132918972E-1,1.767850780E0
1.967262371E1,1.274694182E0,-1.229231788E0,7.122072387E-1,1.908689392E0
1.968258971E1,1.374924814E0,-1.284861905E0,6.404934776E-1,1.987843116E0
1.969255671E1,1.462711547E0,-1.298758982E0,5.252015877E-1,2.025373218E0
1.970252271E1,1.603153481E0,-1.338937832E0,4.087735838E-1,2.128368259E0
1.971249029E1,1.743272649E0,-1.394253662E0,2.616623157E-1,2.247534197E0
1.972245729E1,1.793809403E0,-1.385686614E0,1.318915504E-1,2.270523056E0
1.973242329E1,1.763825758E0,-1.302017051E0,7.265165448E-2,2.193537774E0
1.974239029E1,1.675329903E0,-1.171513045E0,1.058433741E-1,2.047040771E0
1.975235629E1,1.613118744E0,-1.031194341E0,1.408196640E-1,1.919724988E0
1.976232329E1,1.616697387E0,-8.734278381E-1,1.603540421E-1,1.844532474E0
1.977229029E1,1.747610406E0,-7.157578142E-1,4.487562597E-2,1.889038168E0
1.978225629E1,1.849427533E0,-6.258473718E-1,-1.487508273E-1,1.958109788E0
1.979222329E1,1.823596435E0,-5.676890646E-1,-2.435634291E-1,1.925382553E0
1.980218929E1,1.708109540E0,-5.261722255E-1,-2.098741114E-1,1.799595109E0
1.981215629E1,1.522223923E0,-4.408500932E-1,-7.571559548E-2,1.586583540E0
1.982212229E1,1.237257822E0,-3.723794903E-1,1.464324063E-1,1.300352203E0
1.983208929E1,1.059256298E0,-4.248308419E-1,3.214243680E-1,1.185672288E0
1.984205629E1,1.045881377E0,-5.203233287E-1,4.175590253E-1,1.240548170E0
1.985202229E1,9.736258717E-1,-3.977947055E-1,7.452176946E-1,1.289006353E0
1.986198929E1,9.423092079E-1,-4.455370020E-1,9.285910553E-1,1.395969631E0
1.987195529E1,9.455069771E-1,-4.285194118E-1,1.024688875E0,1.458629364E0
1.988192229E1,9.481151276E-1,-2.803082094E-1,1.054621941E0,1.445587226E0
1.989188829E1,9.104890258E-1,-1.478964760E-1,9.702705932E-1,1.338763854E0
1.990185529E1,8.532048042E-1,-2.919719428E-2,8.495840621E-1,1.204410226E0
1.991182229E1,7.120623008E-1,3.897834353E-2,7.470671690E-1,1.032793003E0
1.992178829E1,5.733567707E-1,5.646583065E-2,5.943262017E-1,8.277378876E-1
1.993175529E1,3.825491139E-1,6.492989458E-2,4.142430693E-1,5.675887915E-1
1.994172129E1,2.645851196E-1,1.221658766E-1,2.539556855E-1,3.865530715E-1
1.995168829E1,3.070283038E-1,1.263524830E-1,1.191305870E-1,3.527370495E-1
1.996165529E1,3.333137309E-1,5.660718709E-2,4.517968118E-2,3.410918064E-1
1.997162129E1,2.562017472E-1,-1.001382458E-1,8.908700824E-2,2.891426959E-1
1.998158829E1,1.160282005E-1,-2.640776543E-1,2.022072423E-1,3.522603010E-1
1.999155429E1,-1.793743037E-2,-3.070392673E-1,3.441665286E-1,4.615684808E-1
2.000152129E1,-1.706289887E-1,-2.640492953E-1,4.199300712E-1,5.245736811E-1
2.001148729E1,-2.602122062E-1,-4.764179751E-2,2.900885546E-1,3.925958516E-1
2.002145429E1,-2.836474080E-1,2.602698013E-1,6.996953666E-2,3.912696738E-1
2.003142129E1,-2.552894354E-1,4.343742288E-1,-9.628259182E-2,5.129561423E-1
2.004138729E1,-2.672736693E-1,3.854265288E-1,-1.521556610E-1,4.930924544E-1
2.005135429E1,-2.847208107E-1,2.601689368E-1,-1.025046140E-1,3.990751954E-1
2.006132029E1,-2.090946045E-1,1.716288625E-1,1.311413527E-2,2.708302063E-1
2.007128729E1,-1.042410909E-1,8.064428665E-2,1.513657022E-1,2.007019725E-1
2.008125329E1,-1.424308643E-3,5.405458510E-3,3.239275610E-1,3.239757899E-1
2.009122029E1,2.958015036E-2,-6.240185089E-2,5.143351221E-1,5.189504737E-1
2.010118729E1,3.582958136E-2,-9.027830534E-2,6.930014741E-1,6.997749456E-1
2.011115329E1,4.264666736E-2,-1.053793976E-1,8.469902372E-1,8.545852899E-1
2.012112029E1,4.959453000E-2,-1.155311141E-1,9.576125407E-1,9.658306445E-1
2.013108629E1,3.704357296E-3,-5.895732924E-2,1.004345827E0,1.006081622E0
2.014105329E1,-1.102471315E-1,-6.386255845E-3,9.977764803E-1,1.003869075E0
2.015102029E1,-2.222484277E-1,-3.570207551E-2,9.316468102E-1,9.584543707E-1
2.016098629E1,-3.359939849E-1,-1.150171439E-1,7.787924069E-1,8.559430555E-1
2.017095329E1,-4.559376638E-1,-1.679821003E-1,5.233696550E-1,7.141518991E-1
2.018091929E1,-6.328704625E-1,-1.960157718E-1,1.572275358E-1,6.809314967E-1
2.019088629E1,-8.452615079E-1,-2.388188522E-1,-1.893954080E-1,8.985388592E-1
2.020085229E1,-1.003277979E0,-2.609109485E-1,-4.099477047E-1,1.114763808E0
2.021081929E1,-1.061953911E0,-3.080057390E-1,-5.331584787E-1,1.227546988E0
2.022078629E1,-1.153260157E0,-3.786130607E-1,-5.048953772E-1,1.314639183E0
2.023075229E1,-1.228542255E0,-4.957110094E-1,-3.169442314E-1,1.362167068E0
2.024071929E1,-1.287334546E0,-5.796954449E-1,-5.038955033E-2,1.412733573E0
2.025068529E1,-1.292500415E0,-5.535712548E-1,2.287945318E-1,1.424550945E0
2.026065229E1,-1.226629630E0,-4.662562452E-1,4.523856264E-1,1.388044629E0
2.027061829E1,-1.107457163E0,-3.672919741E-1,5.518356550E-1,1.290692586E0
2.028058529E1,-9.689844981E-1,-2.797644183E-1,5.476203972E-1,1.147644190E0
2.029055229E1,-8.505588660E-1,-2.148098923E-1,5.155490041E-1,1.017538427E0
2.030051829E1,-7.454274635E-1,-1.540926974E-1,4.539912719E-1,8.862926930E-1
2.031048529E1,-6.663963506E-1,-1.203484158E-1,3.543149561E-1,7.642688829E-1
2.032045129E1,-6.772132610E-1,-1.106443767E-1,2.163130653E-1,7.194798963E-1
2.033041829E1,-7.106539258E-1,-6.224024847E-2,9.687900782E-2,7.199224910E-1
2.034038529E1,-7.066468289E-1,9.704477638E-3,1.358892918E-2,7.068440965E-1
2.035035129E1,-7.320567816E-1,3.208630353E-2,-2.736789286E-2,7.332705258E-1
2.036031829E1,-7.715510689E-1,5.116138279E-2,-1.387064803E-1,7.855876951E-1
