"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.092414779E1,2.418705140E0,-8.815601456E-1,-1.533338603E0,2.996399526E0
1.093411479E1,2.163461021E0,-9.349230051E-1,-1.886238095E0,3.018698190E0
1.094408179E1,1.893061357E0,-9.562559867E-1,-2.097523724E0,2.982903382E0
1.095404779E1,1.790219212E0,-9.636813658E-1,-2.299964855E0,3.069756494E0
1.096401479E1,2.161953608E0,-8.914337540E-1,-2.069467029E0,3.122721782E0
1.097398179E1,2.342585794E0,-9.887969112E-1,-8.175505297E-1,2.670920516E0
1.098394879E1,1.390889466E0,-1.545462951E0,1.126547956E-1,2.082239262E0
1.099391479E1,9.839731045E-1,-2.131624101E0,6.974541289E-1,2.449176727E0
1.100388179E1,1.159130981E0,-2.272052586E0,1.493687026E0,2.955826199E0
1.101384879E1,1.336549830E0,-1.883112173E0,2.554932693E0,3.443858007E0
1.102381579E1,8.222614121E-1,-1.313663535E0,3.498592608E0,3.826483497E0
1.103378179E1,4.230146237E-2,-6.302433085E-1,3.905973970E0,3.956719436E0
1.104374879E1,-1.106906721E0,6.542741954E-2,3.964224517E0,4.116381816E0
1.105371579E1,-2.268474967E0,6.361641991E-1,3.343329737E0,4.090053458E0
1.106368279E1,-3.168237495E0,1.193596224E0,2.188152643E0,4.031180070E0
1.107364879E1,-3.939857707E0,1.637394045E0,1.015761419E0,4.385807711E0
1.108361579E1,-4.556394850E0,1.798805848E0,2.595619228E-1,4.905487631E0
1.109358279E1,-5.122823401E0,1.642648353E0,-2.068938587E-1,5.383717886E0
1.110354979E1,-5.219127043E0,1.160742474E0,-5.336081296E-1,5.373206474E0
1.111351579E1,-4.573813705E0,9.398668259E-1,-5.107625464E-1,4.697233211E0
1.112348279E1,-3.498594362E0,1.036503759E0,-1.306724060E-1,3.651243327E0
1.113344979E1,-2.321282780E0,1.145145611E0,5.660771700E-1,2.649557619E0
1.114341679E1,-1.393758403E0,1.155162476E0,1.556031209E0,2.387089431E0
1.115338279E1,-8.755969358E-1,7.967164618E-1,2.672586858E0,2.923037398E0
1.116334979E1,-6.144925176E-1,9.489621699E-2,3.307261187E0,3.365201763E0
1.117331679E1,-4.606951777E-1,-8.248158413E-1,3.196269339E0,3.332971483E0
1.118328379E1,2.730038127E-1,-1.706526260E0,2.027699783E0,2.664269012E0
1.119325079E1,3.324791505E-1,-2.529573319E0,7.199776036E-1,2.650971767E0
1.120321679E1,5.894028461E-1,-2.999159700E0,3.441402161E-1,3.075839253E0
1.121318379E1,1.896238295E0,-2.615067213E0,-1.118249588E0,3.418300505E0
1.122315079E1,2.179685290E0,-1.747667270E0,-2.422142426E0,3.697586075E0
1.123311779E1,1.785836578E0,-8.919249201E-1,-1.521382363E0,2.509849924E0
1.124308379E1,8.798542204E-1,-3.314687151E-1,-4.181215274E-1,1.028999791E0
1.125305079E1,3.299815854E-1,-6.162672937E-2,5.704157674E-1,6.618608979E-1
1.126301779E1,-1.379702427E-1,2.718095738E-1,1.262890992E0,1.299157377E0
1.127298479E1,-8.109601329E-1,5.362118948E-1,1.600381755E0,1.872538730E0
1.128295079E1,-1.400117250E0,7.474536699E-1,1.365528338E0,2.093724658E0
1.129291779E1,-1.616968259E0,1.092224216E0,6.638472569E-1,2.061124273E0
1.130288479E1,-1.406773428E0,1.341750051E0,1.294610091E-3,1.944043814E0
1.131285179E1,-1.085464542E0,1.358150321E0,-3.339952970E-1,1.770411937E0
1.132281779E1,-7.642980364E-1,1.344418720E0,-3.322995313E-1,1.581782590E0
1.133278479E1,-3.338404188E-1,1.248109231E0,-2.247424479E-1,1.311386764E0
1.134275179E1,2.954268067E-1,1.213432319E0,-4.062493042E-1,1.313291090E0
1.135271879E1,8.130331171E-1,1.178277689E0,-6.706908381E-1,1.580881830E0
1.136268479E1,1.293768091E0,1.373961192E0,-9.584978092E-1,2.116677416E0
1.137265179E1,1.409791322E0,1.660203449E0,-1.354304023E0,2.564746858E0
1.138261879E1,1.387265947E0,1.543238086E0,-1.483298278E0,2.550738006E0
1.139258579E1,1.148263565E0,1.108625656E0,-1.287374454E0,2.050583586E0
1.140255179E1,9.454637077E-1,6.598208642E-1,-9.520693803E-1,1.495226170E0
1.141251879E1,6.237067062E-1,2.474600136E-1,-8.827681804E-1,1.108840013E0
1.142248579E1,6.278464618E-1,-4.063183379E-1,-1.007690434E0,1.254880784E0
1.143245279E1,8.697487700E-1,-1.017758170E0,-1.402314341E0,1.938757367E0
1.144241892E1,1.063341675E0,-1.491490812E0,-1.442592301E0,2.331590210E0
1.145238592E1,1.074616715E0,-1.862617682E0,-1.471382822E0,2.605592662E0
1.146235292E1,7.164477126E-1,-1.922252265E0,-1.503675824E0,2.543499967E0
1.147231992E1,2.938026329E-1,-1.487956170E0,-1.306414157E0,2.001762099E0
1.148228592E1,5.700472467E-2,-8.630273956E-1,-9.911229336E-1,1.315443079E0
1.149225292E1,-1.834288361E-1,-5.707098824E-1,-8.301128340E-1,1.023935166E0
1.150221992E1,-3.850908986E-1,-7.549047768E-1,-6.953497159E-1,1.096215056E0
1.151218692E1,-3.863763358E-1,-1.324593151E0,-3.334195655E-2,1.380197585E0
1.152215292E1,-3.486104125E-1,-2.124688718E0,1.067266545E0,2.403099925E0
1.153211992E1,-3.364642838E-1,-2.903150173E0,1.886841527E0,3.478744039E0
1.154208692E1,-2.793086278E-1,-3.231053256E0,2.508414584E0,4.099983192E0
1.155205392E1,1.653962423E-1,-2.435568802E0,2.922120295E0,3.807642095E0
1.156201992E1,7.779194176E-1,-8.912302709E-1,2.630398028E0,2.884171250E0
1.157198692E1,1.202392191E0,3.755690002E-1,2.106804425E0,2.454673896E0
1.158195392E1,1.556933726E0,1.112147434E0,1.787524230E0,2.618426516E0
1.159192092E1,1.977561663E0,1.353786544E0,1.580586591E0,2.870843449E0
1.160188692E1,2.491388077E0,1.282562780E0,1.400518076E0,3.132639896E0
1.161185392E1,2.943484266E0,1.104688141E0,1.320219433E0,3.409899539E0
1.162182092E1,3.151617662E0,9.822883755E-1,1.363910998E0,3.571811522E0
1.163178792E1,3.166812821E0,9.452719921E-1,1.588589090E0,3.666859403E0
1.164175392E1,3.120078365E0,9.430500501E-1,2.027506825E0,3.838621670E0
1.165172092E1,2.867350595E0,1.006265468E0,2.349289627E0,3.841019575E0
1.166168792E1,2.510982682E0,1.088903582E0,2.505186921E0,3.710351270E0
1.167165492E1,2.311727406E0,1.025261902E0,2.602063006E0,3.628495205E0
1.168162092E1,2.214415850E0,7.171580762E-1,2.348247069E0,3.306390413E0
1.169158792E1,2.283001497E0,3.203239220E-1,2.057810605E0,3.090192184E0
1.170155492E1,2.692382315E0,2.706635195E-1,2.100609884E0,3.425601138E0
1.171152192E1,2.895426586E0,6.388925099E-1,2.611755935E0,3.951322287E0
1.172148792E1,2.685893075E0,7.496820438E-1,3.216589583E0,4.257052187E0
1.173145492E1,2.258578847E0,4.539053178E-1,3.259328052E0,3.991294000E0
1.174142192E1,1.973452386E0,2.541784644E-3,2.641043469E0,3.296912402E0
1.175138892E1,1.910141074E0,-2.885559994E-1,1.926723631E0,2.728400161E0
1.176135492E1,2.032136212E0,-3.544143587E-1,1.944863448E0,2.835080414E0
1.177132192E1,2.058629507E0,-2.569781113E-1,2.302918283E0,3.099584781E0
1.178128892E1,2.036459350E0,-1.292661506E-1,2.539718823E0,3.257920828E0
1.179125592E1,2.051498243E0,-7.905084729E-2,2.735177794E0,3.419954918E0
1.180122192E1,2.192203740E0,-5.816985548E-2,2.650700730E0,3.440255126E0
1.181118892E1,2.442062866E0,5.994740903E-2,2.328464184E0,3.374760760E0
1.182115592E1,2.655207179E0,2.370285809E-1,2.277331452E0,3.506072768E0
1.183112292E1,2.806229650E0,4.292674899E-1,2.409391987E0,3.723488307E0
1.184108892E1,2.858435638E0,4.693618476E-1,2.600448005E0,3.892722012E0
1.185105592E1,2.801413883E0,4.323489726E-1,2.676671723E0,3.898642955E0
1.186102292E1,2.614782746E0,2.956188512E-1,2.668500824E0,3.747716099E0
1.187098992E1,2.400683144E0,1.859356105E-1,2.670829185E0,3.595995015E0
1.188095592E1,2.105355484E0,9.982717395E-2,2.804363219E0,3.508124890E0
1.189092292E1,1.701035725E0,1.482386112E-2,2.996219135E0,3.445442118E0
1.190088992E1,1.142661129E0,-1.080799341E-2,2.929165020E0,3.144169045E0
1.191085692E1,5.944127405E-1,2.627855659E-2,2.319271191E0,2.394375895E0
1.192082292E1,3.276184697E-1,8.237498939E-2,1.642386398E0,1.676768493E0
1.193078992E1,4.057993975E-1,1.143183285E-1,1.310627661E0,1.376766755E0
1.194075692E1,6.827757172E-1,3.845596790E-2,1.326311209E0,1.492234219E0
1.195072392E1,9.728841524E-1,-1.824939394E-1,1.419023491E0,1.730154698E0
1.196068992E1,1.295138679E0,-3.944350415E-1,1.259964461E0,1.849452255E0
1.197065692E1,1.563684044E0,-5.015478462E-1,1.019187815E0,1.932718768E0
1.198062392E1,2.119967823E0,-6.106668305E-1,8.946226792E-1,2.380656902E0
1.199059092E1,2.772211719E0,-6.163292742E-1,9.599151742E-1,2.997741938E0
1.200055692E1,3.349691507E0,-3.663263065E-1,8.414576018E-1,3.473136774E0
1.201052392E1,3.618369605E0,3.982538581E-3,7.592808330E-1,3.697177550E0
1.202049092E1,3.843889988E0,4.317402774E-1,7.080485527E-1,3.932330436E0
1.203045792E1,4.168971789E0,6.479498470E-1,7.860012929E-1,4.291615409E0
1.204042392E1,3.936562509E0,5.967124504E-1,9.373465298E-1,4.090380013E0
1.205039092E1,3.406827283E0,5.310955811E-1,1.026430761E0,3.597512301E0
1.206035792E1,2.854903042E0,3.870365596E-1,8.963291891E-1,3.017229639E0
1.207032492E1,2.275154534E0,1.301461565E-1,9.178109823E-1,2.456754602E0
1.208029092E1,1.687797482E0,-1.663790131E-1,8.639762525E-1,1.903364727E0
1.209025792E1,1.095923603E0,-3.524730831E-1,6.459079993E-1,1.320031424E0
1.210022492E1,6.612393987E-1,-4.741963255E-1,3.841328323E-1,8.998098301E-1
1.211019192E1,4.018864408E-1,-5.359189492E-1,2.441259313E-1,7.129651477E-1
1.212015792E1,2.870491719E-1,-5.769108546E-1,9.098267555E-2,6.507697046E-1
1.213012492E1,3.406571759E-1,-5.971001208E-1,-1.041867118E-1,6.952918356E-1
1.214009192E1,6.171630871E-1,-5.377508819E-1,-3.567881821E-1,8.929524590E-1
1.215005892E1,1.033305917E0,-4.916789156E-1,-3.860213368E-1,1.207676176E0
1.216002492E1,1.439010443E0,-4.172847909E-1,-1.511974485E-1,1.505901166E0
1.216999192E1,1.738509507E0,-2.858545858E-1,1.540115672E-1,1.768572224E0
1.217995892E1,1.820485716E0,-3.694329321E-2,5.682879657E-1,1.907481130E0
1.218992592E1,1.665410833E0,2.764218575E-1,1.000786481E0,1.962543213E0
1.219989192E1,1.667449903E0,4.873490524E-1,1.234760622E0,2.131321673E0
1.220985892E1,1.589415740E0,5.144134748E-1,1.287249177E0,2.108998355E0
1.221982592E1,1.240824624E0,4.461636043E-1,1.211910727E0,1.790931411E0
1.222979292E1,6.923173499E-1,4.696974778E-1,9.846120590E-1,1.292044868E0
1.223975892E1,6.954283610E-2,5.556842923E-1,5.346382628E-1,7.742475772E-1
1.224972592E1,-5.261064443E-1,4.700132275E-1,-5.092924833E-4,7.054790458E-1
1.225969292E1,-8.445184730E-1,1.129869175E-1,-5.641288412E-1,1.021870268E0
1.226965992E1,-8.949486615E-1,-2.145805353E-1,-8.878710455E-1,1.278785716E0
1.227962592E1,-8.379200363E-1,-4.221110827E-1,-9.068458450E-1,1.304859050E0
1.228959292E1,-6.942972171E-1,-5.686411375E-1,-7.762705028E-1,1.186590604E0
1.229955992E1,-3.935930425E-1,-5.601889873E-1,-5.749111068E-1,8.940078105E-1
1.230952692E1,6.607105181E-2,-4.406414938E-1,-4.632365969E-1,6.427429149E-1
1.231949292E1,-5.428642720E-2,-2.925508171E-1,-3.365920454E-1,4.492518245E-1
1.232945992E1,-2.395402524E-1,-3.290432900E-1,-5.400035217E-2,4.105667513E-1
1.233942692E1,-1.664417244E-1,-5.129984486E-1,1.863232809E-1,5.706019812E-1
1.234939392E1,-4.463694263E-1,-8.380194390E-1,3.388074093E-1,1.008123358E0
1.235935992E1,-8.190620349E-1,-1.046377367E0,4.405011606E-1,1.399931957E0
1.236932692E1,-1.188308587E0,-1.198751130E0,2.716698253E-1,1.709645011E0
1.237929392E1,-1.347524907E0,-1.428770068E0,-2.700244188E-3,1.963979270E0
1.238926092E1,-1.431189938E0,-1.477168057E0,-6.793064180E-1,2.166053397E0
1.239922692E1,-1.363086833E0,-1.281841233E0,-1.255994201E0,2.253584721E0
1.240919392E1,-9.603180474E-1,-8.069590294E-1,-1.282191189E0,1.793713431E0
1.241916092E1,-6.766456425E-1,-4.244739425E-1,-8.738757348E-1,1.183928314E0
1.242912792E1,-2.773096110E-1,-1.980066025E-1,-1.365120202E-2,3.410184604E-1
1.243909417E1,1.332102437E-1,-3.247993809E-1,7.384109509E-1,8.176125851E-1
1.244906117E1,4.444489083E-1,-1.539238590E-1,9.207712814E-1,1.033947358E0
1.245902817E1,3.528142682E-1,2.594473904E-1,7.029651296E-1,8.282214859E-1
1.246899517E1,1.240004405E-2,7.273246300E-1,3.962608346E-1,8.283583328E-1
1.247896117E1,-3.339409178E-1,1.120638760E0,1.702443150E-1,1.181664459E0
1.248892817E1,-7.217374693E-1,1.354596968E0,8.716035068E-2,1.537346691E0
1.249889517E1,-1.065807519E0,1.509905448E0,1.071885261E-1,1.851283206E0
1.250886217E1,-1.280924975E0,1.626598331E0,2.017096442E-1,2.080210975E0
1.251882817E1,-1.396672801E0,1.537313102E0,2.963564774E-1,2.098059496E0
1.252879517E1,-1.491257654E0,1.248319731E0,3.929343536E-1,1.984073826E0
1.253876217E1,-1.335693651E0,9.080000854E-1,5.703526175E-1,1.712846693E0
1.254872917E1,-1.023660204E0,5.241186833E-1,8.235462646E-1,1.414499578E0
1.255869517E1,-7.702911401E-1,8.924312890E-2,1.008734747E0,1.272343730E0
1.256866217E1,-5.578813836E-1,-2.944657803E-1,1.063096896E0,1.236170192E0
1.257862917E1,-3.604239808E-1,-5.974415982E-1,9.472486433E-1,1.176487102E0
1.258859617E1,-4.077791186E-1,-1.170051826E0,7.028967172E-1,1.424559188E0
1.259856217E1,-2.540894406E-1,-2.255280433E0,-2.350449130E-1,2.281687399E0
1.260852917E1,3.724767002E-1,-3.070267105E0,-1.780025176E0,3.568440642E0
1.261849617E1,8.117093074E-1,-3.565438562E0,-2.891591982E0,4.661815990E0
1.262846317E1,1.476124914E0,-3.696052496E0,-3.242093091E0,5.133314370E0
1.263842917E1,2.815274708E0,-3.920624169E0,-1.675245557E0,5.109159738E0
1.264839617E1,3.157837930E0,-3.549876782E0,-2.320747175E0,5.287668012E0
1.265836317E1,2.508942588E0,-2.272592284E0,-3.855324803E0,5.130594306E0
1.266833017E1,1.511859734E0,-1.098063245E0,-3.228057142E0,3.729854643E0
1.267829617E1,8.466157231E-1,-2.646642762E-1,-1.409093018E0,1.665037085E0
1.268826317E1,6.510551570E-1,4.539292914E-1,-1.401913807E-2,7.938017103E-1
1.269823017E1,3.670170088E-1,1.000306571E0,6.573052458E-1,1.251944450E0
1.270819717E1,3.920808063E-1,1.137058911E0,7.739807332E-1,1.430271478E0
1.271816317E1,5.798749544E-1,1.379432432E0,1.327464134E-1,1.502235137E0
1.272813017E1,6.537363978E-1,1.752387727E0,-7.973729579E-1,2.033233301E0
1.273809717E1,6.316090719E-1,2.157123808E0,-1.635672625E0,2.779844974E0
1.274806417E1,5.746868661E-1,2.201016517E0,-2.401721025E0,3.308020947E0
1.275803017E1,5.007746981E-1,1.957022733E0,-2.580110804E0,3.276840710E0
1.276799717E1,3.414162907E-1,1.756950309E0,-2.481807414E0,3.059870506E0
1.277796417E1,2.681261203E-1,1.562249138E0,-2.454785677E0,2.922068908E0
1.278793117E1,1.583338290E-1,1.551893134E0,-2.201256399E0,2.697956938E0
1.279789717E1,-8.820086271E-2,1.496776695E0,-2.234929783E0,2.691287982E0
1.280786417E1,-3.913852800E-1,1.071218678E0,-2.287558233E0,2.556093614E0
1.281783117E1,-6.911594550E-1,4.308304507E-1,-2.246923592E0,2.389975292E0
1.282779817E1,-8.354744384E-1,-2.423904777E-2,-2.529414859E0,2.663934046E0
1.283776417E1,-8.832068677E-1,-5.040808600E-1,-2.656994088E0,2.844955091E0
1.284773117E1,-7.805503723E-1,-8.541185778E-1,-2.667723144E0,2.907838407E0
1.285769817E1,-7.800038038E-1,-8.293018252E-1,-2.500388696E0,2.747378948E0
1.286766517E1,-7.110434966E-1,-4.940645796E-1,-1.902840679E0,2.090570571E0
1.287763117E1,-8.183016045E-1,1.444899613E-1,-1.219325143E0,1.475550293E0
1.288759817E1,-1.050362830E0,8.812063891E-1,-7.087363315E-1,1.543403370E0
1.289756517E1,-1.355769335E0,1.316816939E0,-9.432541180E-1,2.112308138E0
1.290753217E1,-2.069706911E0,7.198998356E-1,-1.682894154E0,2.762983026E0
1.291749817E1,-2.484676058E0,-1.195931602E0,-1.845660757E0,3.318181903E0
1.292746517E1,-2.616169413E0,-3.577011956E0,-1.022828876E0,4.548135425E0
1.293743217E1,-2.124598233E0,-5.326521683E0,-2.909808215E-1,5.741987525E0
1.294739917E1,-1.254896679E0,-6.007919358E0,8.814326763E-1,6.200547093E0
1.295736517E1,1.765976071E-2,-4.804332581E0,2.040275974E0,5.219640741E0
1.296733217E1,8.986385469E-1,-2.270464482E0,1.335298233E0,2.783088496E0
1.297729917E1,1.914257075E-1,2.420384753E-1,-4.655705130E-1,5.585537822E-1
1.298726617E1,6.621400161E-1,6.865385467E-1,-8.407266998E-1,1.271450338E0
1.299723217E1,1.350224713E0,3.500084817E-1,1.360014852E-1,1.401466773E0
1.300719917E1,1.461163204E0,5.380333024E-1,1.792571547E0,2.374403187E0
1.301716617E1,1.572016473E0,8.131424600E-1,2.640440036E0,3.178735603E0
1.302713317E1,1.640901497E0,1.344581857E0,3.097634997E0,3.754437464E0
1.303709917E1,1.864713324E0,1.814641863E0,3.550918171E0,4.402170003E0
1.304706617E1,2.144214179E0,1.915436166E0,3.851569136E0,4.806364007E0
1.305703317E1,2.311921972E0,1.618747859E0,4.031526554E0,4.921232995E0
1.306700017E1,2.667108017E0,1.324678520E0,3.796866095E0,4.825394336E0
1.307696617E1,3.216136424E0,1.288789480E0,3.329831439E0,4.805443708E0
1.308693317E1,3.682220030E0,1.238194692E0,2.997280405E0,4.906685263E0
1.309690017E1,3.720804052E0,1.193182241E0,2.734589564E0,4.769281574E0
1.310686717E1,3.403053782E0,1.285568249E0,2.686850556E0,4.522458035E0
1.311683317E1,2.808571460E0,1.440446958E0,2.853484508E0,4.255036418E0
1.312680017E1,2.031323302E0,1.403546934E0,2.809298269E0,3.740103624E0
1.313676717E1,1.480135811E0,1.053544300E0,2.529643486E0,3.114458825E0
1.314673417E1,8.203740039E-1,5.456627494E-1,2.074465814E0,2.296556064E0
1.315670017E1,1.931896663E-1,6.051634312E-2,1.437762501E0,1.451945414E0
1.316666717E1,-3.114671445E-1,-2.418665671E-1,9.525932908E-1,1.030992336E0
1.317663417E1,-6.436717317E-1,-3.744112515E-1,8.277891505E-1,1.113432513E0
1.318660117E1,-7.509888965E-1,-2.860943216E-1,8.246515346E-1,1.151470554E0
1.319656717E1,-7.705082180E-1,-2.343716061E-1,6.750587082E-1,1.050864988E0
1.320653417E1,-1.002107367E0,-1.123431391E-1,3.815191269E-2,1.009106399E0
1.321650117E1,-8.975405860E-1,7.372754216E-2,-4.669351801E-1,1.014417723E0
1.322646817E1,-6.930656473E-1,1.892281777E-1,-3.488161614E-1,7.986363435E-1
1.323643417E1,-2.196009547E-1,2.848073494E-1,9.791688859E-2,3.727298253E-1
1.324640117E1,2.299952576E-1,2.627335256E-1,3.795211333E-1,5.157160213E-1
1.325636817E1,7.985152115E-1,2.332559574E-1,3.331024271E-1,8.960982712E-1
1.326633517E1,1.196970506E0,1.893094540E-1,6.479306974E-2,1.213579253E0
1.327630117E1,1.584220489E0,-8.530619860E-2,-2.063785728E-1,1.599882440E0
1.328626817E1,1.878538189E0,-4.016195154E-1,-3.815045089E-1,1.958506996E0
1.329623517E1,1.905576006E0,-6.112246549E-1,-5.476484638E-1,2.074785371E0
1.330620217E1,1.895667168E0,-6.643378383E-1,-8.017807353E-1,2.162810931E0
1.331616817E1,1.692270602E0,-5.250846434E-1,-9.685978509E-1,2.019325499E0
1.332613517E1,1.515722550E0,-1.904993623E-1,-9.860004073E-1,1.818213865E0
1.333610217E1,1.056048662E0,-7.214411616E-2,-8.516855514E-1,1.358606576E0
1.334606917E1,6.815000010E-1,-4.958438873E-3,-8.294075136E-1,1.073491342E0
1.335603517E1,4.110478583E-1,1.612404799E-1,-1.063393350E0,1.151418365E0
1.336600217E1,9.975861534E-2,2.334945238E-1,-1.265271540E0,1.290497402E0
1.337596917E1,-7.225667506E-2,2.554619282E-1,-1.515294388E0,1.538375411E0
1.338593617E1,-1.823680781E-1,3.026150447E-1,-1.881169728E0,1.914062049E0
1.339590217E1,2.010623574E-2,3.030173331E-1,-1.911270171E0,1.935246091E0
1.340586917E1,4.186058231E-1,-9.064879954E-2,-1.649606101E0,1.704302886E0
1.341583617E1,6.332545515E-1,-5.583687490E-1,-1.540133360E0,1.756359233E0
1.342580317E1,7.696141787E-1,-8.310688537E-1,-1.773535936E0,2.104379039E0
1.343576917E1,1.026055077E0,-9.322911733E-1,-2.132227387E0,2.543295005E0
1.344573529E1,1.496791897E0,-1.055751624E0,-2.292960475E0,2.934734267E0
1.345570229E1,2.138662248E0,-1.274004210E0,-2.163318933E0,3.298016335E0
1.346566929E1,2.640137735E0,-1.375415395E0,-1.953964055E0,3.560908633E0
1.347563529E1,2.897399436E0,-1.348645087E0,-1.816711192E0,3.676167382E0
1.348560229E1,3.173746449E0,-1.281035487E0,-1.427971339E0,3.708479552E0
1.349556929E1,3.333396487E0,-1.686414762E0,-6.813191758E-1,3.797330998E0
1.350553629E1,2.890493582E0,-2.484234594E0,-6.267688930E-2,3.811863462E0
1.351550229E1,1.867990835E0,-3.349616663E0,4.062101644E-1,3.856725067E0
1.352546929E1,5.728635581E-1,-3.803600333E0,5.061899507E-1,3.879661895E0
1.353543629E1,-2.648164500E-1,-3.820858975E0,7.292126960E-1,3.898825748E0
1.354540329E1,-6.424905941E-1,-3.446440707E0,1.427709968E0,3.785380227E0
1.355536929E1,-1.044656678E0,-2.621524878E0,2.021154994E0,3.471133500E0
1.356533629E1,-1.262506538E0,-1.241701852E0,2.234424438E0,2.851034692E0
1.357530329E1,-1.039447174E0,1.231610727E-1,2.187939073E0,2.425427069E0
1.358527029E1,-9.801532647E-1,1.476473992E0,1.930809373E0,2.620820617E0
1.359523629E1,-1.196894565E0,2.542047769E0,1.425201951E0,3.150518062E0
1.360520329E1,-1.540944808E0,3.139665368E0,8.646330410E-1,3.602721169E0
1.361517029E1,-1.931390586E0,3.450291098E0,3.985940199E-1,3.974123231E0
1.362513729E1,-2.487678019E0,3.499525239E0,1.992690164E-1,4.298246964E0
1.363510329E1,-3.207517628E0,3.123802457E0,2.658692412E-1,4.485197607E0
1.364507029E1,-3.425015924E0,2.315835367E0,5.226317364E-1,4.167369849E0
1.365503729E1,-3.066994418E0,1.750583276E0,1.057331541E0,3.686318835E0
1.366500429E1,-2.746807905E0,1.481727716E0,1.527247120E0,3.474615728E0
1.367497029E1,-2.283105578E0,1.118155448E0,1.861924787E0,3.151127830E0
1.368493729E1,-1.823443384E0,5.813635093E-1,2.108738099E0,2.847754497E0
1.369490429E1,-1.580493035E0,-1.318494505E-1,2.232768652E0,2.738722032E0
1.370487129E1,-1.304151139E0,-9.261919427E-1,2.166722597E0,2.693200424E0
1.371483729E1,-1.026909794E0,-1.669956604E0,1.687218754E0,2.586504574E0
1.372480429E1,-6.376979238E-1,-2.237494372E0,4.111896533E-1,2.362650342E0
1.373477129E1,1.027453731E-1,-2.225640312E0,-1.150930846E0,2.507722716E0
1.374473829E1,6.993420486E-1,-1.751145778E0,-1.991005581E0,2.742206057E0
1.375470429E1,9.244360238E-1,-1.268325979E0,-1.830850344E0,2.411482062E0
1.376467129E1,9.447550982E-1,-8.749282336E-1,-8.966284204E-1,1.569077479E0
1.377463829E1,9.356042057E-1,-7.305604792E-1,-3.149953544E-1,1.228126995E0
1.378460529E1,5.679418105E-1,-3.376498067E-1,-9.378179616E-1,1.147199992E0
1.379457129E1,4.172492690E-2,2.457935572E-1,-1.397669313E0,1.419730591E0
1.380453829E1,-5.141135857E-1,5.307038176E-1,-1.102414670E0,1.327131277E0
1.381450529E1,-8.746175272E-1,6.694705242E-1,-4.163397712E-1,1.177491149E0
1.382447229E1,-9.768681528E-1,8.456138027E-1,3.315371275E-2,1.292452421E0
1.383443829E1,-7.962260997E-1,8.879961759E-1,2.160608310E-2,1.192887268E0
1.384440529E1,-5.629953584E-1,8.101124328E-1,-2.545468390E-1,1.018842491E0
1.385437229E1,-2.164416309E-1,6.131963360E-1,-7.244296736E-1,9.734757717E-1
