"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.160025958E0,2.515080410E0,-2.227141877E0,-7.018126434E0,7.780738336E0
3.169991958E0,2.588047814E0,-3.157770394E0,-9.435470050E0,1.028093383E1
3.179958958E0,1.945012552E0,-4.273906506E0,-1.034117978E1,1.135734784E1
3.189924958E0,6.271828759E-1,-4.601229253E0,-9.950543675E0,1.098080090E1
3.199891958E0,-1.239157729E0,-4.407830549E0,-9.440139052E0,1.049193535E1
3.209857958E0,-1.992207330E0,-4.613877073E0,-9.129078289E0,1.042097990E1
3.219824958E0,-1.386526274E0,-4.416236506E0,-9.374387112E0,1.045489042E1
3.229790958E0,-6.272303845E-1,-4.168195864E0,-1.052897247E1,1.134136394E1
3.239757958E0,1.424327646E-1,-4.136630255E0,-1.208808107E1,1.277707716E1
3.249723958E0,7.811669612E-1,-3.922687651E0,-1.379527508E1,1.436340192E1
3.259689958E0,1.184931162E0,-3.707525318E0,-1.533486801E1,1.582112457E1
3.269656958E0,1.738439048E0,-3.583691815E0,-1.664573541E1,1.711565145E1
3.279622958E0,1.784121882E0,-3.509664311E0,-1.707745990E1,1.752542356E1
3.289589958E0,1.409448383E0,-3.599832469E0,-1.682277389E1,1.726125893E1
3.299555958E0,8.630079536E-1,-3.785146521E0,-1.600502441E1,1.646915066E1
3.309522958E0,3.098768480E-1,-3.930986019E0,-1.414174132E1,1.468119621E1
3.319488958E0,-1.085371133E-1,-4.154239730E0,-1.201675790E1,1.271502884E1
3.329454958E0,-1.259743144E-1,-4.350015327E0,-1.049067905E1,1.135750192E1
3.339421958E0,-8.157991424E-2,-4.457759339E0,-9.532628555E0,1.052374842E1
3.349387958E0,-5.227008797E-2,-4.594228967E0,-8.714963858E0,9.851916920E0
3.359354958E0,1.956870121E-1,-4.856701122E0,-8.162018986E0,9.499704897E0
3.369320958E0,3.752517888E-1,-5.116534721E0,-7.846956974E0,9.375205342E0
3.379287958E0,2.304332140E-1,-5.272967035E0,-7.441693473E0,9.123381093E0
3.389253958E0,2.032487775E-1,-5.417058801E0,-6.982209327E0,8.839518268E0
3.399219958E0,3.482978788E-1,-5.533157022E0,-6.522827507E0,8.560631795E0
3.409186958E0,3.777372940E-1,-5.412383952E0,-6.265772213E0,8.288334388E0
3.419152958E0,2.362644960E-1,-5.180423738E0,-6.318588942E0,8.174177465E0
3.429119958E0,3.537390053E-2,-5.134137179E0,-6.652942089E0,8.403704797E0
3.439085958E0,-2.977349585E-1,-5.122291889E0,-7.188168143E0,8.831550348E0
3.449052958E0,-6.002443148E-1,-4.829712421E0,-7.805612481E0,9.198586930E0
3.459018958E0,-7.254261853E-1,-4.519102186E0,-8.470115211E0,9.627636231E0
3.468985958E0,-9.011627899E-1,-4.329742446E0,-8.969675004E0,1.000069166E1
3.478951958E0,-9.593681672E-1,-4.350697405E0,-8.958833097E0,1.000548078E1
3.488917958E0,-7.488526163E-1,-4.372582363E0,-8.716275389E0,9.780271643E0
3.498884958E0,-5.005716535E-1,-4.135383044E0,-8.487299008E0,9.454428029E0
3.508850958E0,-2.399698766E-1,-3.540993108E0,-8.265481959E0,8.995243729E0
3.518817958E0,-1.067178252E-1,-2.765664006E0,-8.021636694E0,8.485690387E0
3.528783958E0,7.018602982E-2,-1.837935416E0,-7.837438876E0,8.050365259E0
3.538750958E0,-7.103943095E-2,-6.346193647E-1,-7.610005576E0,7.636751483E0
3.548716958E0,-4.387674612E-1,6.980534685E-1,-7.017334721E0,7.065605573E0
3.558682958E0,-5.418258065E-1,2.075124795E0,-5.706390141E0,6.096114054E0
3.568649958E0,-1.969742766E-1,3.152024628E0,-3.599663485E0,4.788698709E0
3.578616750E0,7.229298627E-1,3.744903936E0,-8.059468764E-1,3.898266723E0
3.588583750E0,2.235326078E0,4.462418400E0,2.616193387E0,5.635097913E0
3.598549750E0,3.235195423E0,5.132442656E0,6.613250604E0,8.974605317E0
3.608516750E0,3.331883227E0,5.070407791E0,1.130694802E1,1.283189598E1
3.618482750E0,1.728681214E0,4.749849103E0,1.747112486E1,1.818762241E1
3.628448750E0,-7.537452739E-1,4.414770024E0,2.288099919E1,2.331519783E1
3.638415750E0,-2.140648401E0,3.791832519E0,2.570837821E1,2.607452933E1
3.648381750E0,-2.181430245E0,2.767055351E0,2.601171305E1,2.624927521E1
3.658348750E0,-1.632334157E0,1.712159760E0,2.536255049E1,2.547263185E1
3.668314750E0,-1.186730716E0,1.116731066E0,2.424323905E1,2.429794349E1
3.678281750E0,-8.396284465E-1,1.304867569E0,2.258411734E1,2.263735875E1
3.688247750E0,-1.252644624E-1,1.778314866E0,2.050630692E1,2.058365172E1
3.698213750E0,6.515428148E-1,2.231859995E0,1.779879815E1,1.795001177E1
3.708180750E0,1.190304242E0,2.797978936E0,1.446712483E1,1.478320707E1
3.718146750E0,1.454580701E0,3.337096897E0,1.099682924E1,1.158370727E1
3.728113750E0,1.593940754E0,3.672006114E0,8.060694925E0,8.999948817E0
3.738079750E0,1.772780330E0,3.662394753E0,5.925312234E0,7.187851591E0
3.748046750E0,1.653989905E0,3.424259294E0,4.269378422E0,5.717414314E0
3.758012750E0,1.377993286E0,2.938079100E0,3.013622203E0,4.428667190E0
3.767979750E0,1.094070474E0,2.452801424E0,2.021822746E0,3.361694847E0
3.777945750E0,8.317468384E-1,2.152080292E0,1.349282434E0,2.672791701E0
3.787911750E0,6.174332285E-1,1.740203884E0,8.371598983E-1,2.027404756E0
3.797878750E0,1.791089863E-1,1.244904372E0,4.392065871E-1,1.332204696E0
3.807844750E0,-2.438970128E-1,8.411415598E-1,1.431474406E-1,8.874097510E-1
3.817811750E0,-3.584895757E-1,6.397187215E-1,-2.075673848E-1,7.621279668E-1
3.827777750E0,-3.422960043E-1,4.003933543E-1,-7.600573432E-1,9.247532415E-1
3.837744750E0,-3.326669557E-1,1.562592369E-1,-1.401560635E0,1.448950125E0
3.847710750E0,-2.484217344E-1,-1.352197856E-2,-2.014568106E0,2.029872128E0
3.857676750E0,-1.013581121E-1,-1.290992126E-1,-2.514498612E0,2.519849866E0
3.867643750E0,1.193488343E-1,-2.609580186E-1,-2.906441571E0,2.920572861E0
3.877609750E0,1.661724602E-1,-3.643739212E-1,-3.224595006E0,3.249368338E0
3.887576750E0,1.118243448E-1,-7.263686103E-1,-3.478676407E0,3.555461374E0
3.897542750E0,-1.125252615E-1,-8.123241422E-1,-3.479508466E0,3.574844277E0
3.907509750E0,-3.195829336E-1,-8.221612054E-1,-3.238050034E0,3.356046830E0
3.917475750E0,-2.932459049E-1,-8.560142452E-1,-2.937675058E0,3.073871873E0
3.927441750E0,-1.671654636E-1,-9.535884869E-1,-2.695188101E0,2.863793672E0
3.937408750E0,-1.082610516E-1,-9.577803558E-1,-2.606746041E0,2.779242448E0
3.947374750E0,-1.246961130E-1,-9.051849434E-1,-2.611174722E0,2.766431335E0
3.957341750E0,-1.338306333E-1,-9.197950888E-1,-2.600049224E0,2.761193513E0
3.967307750E0,-2.339283872E-1,-8.684524423E-1,-2.788761678E0,2.930208837E0
3.977274750E0,-3.734366669E-1,-7.972649306E-1,-3.232384082E0,3.350133306E0
3.987240750E0,-4.166510989E-1,-7.107226306E-1,-3.751042635E0,3.840448626E0
3.997206750E0,-3.760554886E-1,-6.182550547E-1,-4.203575027E0,4.265407372E0
4.007173750E0,-3.854279906E-1,-4.423304620E-1,-4.634257543E0,4.671247580E0
4.017139750E0,-3.441976650E-1,-2.216305232E-1,-5.039756101E0,5.056355771E0
4.027106750E0,-1.706012509E-1,-1.980691677E-1,-5.350067251E0,5.356449923E0
4.037072750E0,2.991289347E-2,-2.978732452E-1,-5.562870818E0,5.570920479E0
4.047039750E0,1.928309761E-1,-3.899221605E-1,-5.552966804E0,5.569978761E0
4.057005750E0,4.042316128E-1,-5.013171735E-1,-5.259913126E0,5.299189391E0
4.066971750E0,4.549278496E-1,-7.756524521E-1,-4.755532304E0,4.839802018E0
4.076938750E0,4.979183333E-1,-1.134045841E0,-4.197110930E0,4.376039625E0
4.086904750E0,6.223138994E-1,-1.489300445E0,-3.830394614E0,4.156586737E0
4.096871750E0,6.367113523E-1,-1.728381398E0,-3.636019133E0,4.075946361E0
4.106837750E0,6.344202670E-1,-1.865444811E0,-3.712148711E0,4.202668375E0
4.116804750E0,7.616578723E-1,-2.149498454E0,-4.062161286E0,4.658499826E0
4.126770750E0,9.101626781E-1,-2.189874648E0,-4.486224169E0,5.074460993E0
4.136737750E0,1.112483064E0,-2.212045535E0,-4.743441432E0,5.350794393E0
4.146703750E0,1.185094373E0,-2.250842104E0,-4.849069043E0,5.475783911E0
4.156669750E0,1.089352794E0,-2.215650344E0,-4.917519473E0,5.502526122E0
4.166636750E0,7.026365161E-1,-2.149429457E0,-4.707162382E0,5.222176056E0
4.176602750E0,-1.691713509E-1,-1.958902321E0,-4.525071900E0,4.933780797E0
4.186569750E0,-3.772246394E-1,-1.458076605E0,-4.869826659E0,5.097401054E0
4.196535750E0,-4.636465598E-1,-7.583446938E-1,-4.953488036E0,5.032603554E0
4.206502750E0,-9.407946329E-1,-3.491688216E-1,-3.811059042E0,3.940962373E0
4.216468750E0,-1.708195933E0,1.049709696E-1,-8.795048493E-1,1.924183211E0
4.226434750E0,-2.304642920E0,8.823080045E-1,3.367925465E0,4.175256679E0
4.236401750E0,-2.430570602E0,1.748121598E0,7.865871547E0,8.416385077E0
4.246367750E0,-2.237537349E0,2.769231393E0,1.183588481E1,1.235974858E1
4.256334750E0,-2.361150119E0,3.474410863E0,1.553246648E1,1.609049644E1
4.266300750E0,-2.771750373E0,2.838301335E0,2.011333192E1,2.050084573E1
4.276267750E0,-2.714338317E0,1.175901965E0,2.608512134E1,2.625231291E1
4.286233750E0,-1.826834915E0,-2.548222429E-1,3.174444490E1,3.179798802E1
4.296199750E0,-7.097202717E-1,-1.219725823E0,3.484771427E1,3.487627595E1
4.306166750E0,-1.870209999E-2,-1.538630772E0,3.384352515E1,3.387848770E1
4.316132750E0,4.274114740E-1,-9.463758002E-1,2.930378434E1,2.932217735E1
4.326099750E0,6.955111722E-1,3.429956236E-1,2.309267541E1,2.310569279E1
4.336065750E0,8.124624288E-1,1.990974591E0,1.695926311E1,1.709504841E1
4.346032750E0,8.463126180E-1,3.437861087E0,1.237480747E1,1.287132448E1
4.355998750E0,6.759979903E-1,4.158276063E0,1.010480141E1,1.094784201E1
4.365964750E0,1.303137524E-1,3.519436178E0,9.815730271E0,1.042842143E1
4.375931750E0,-1.052863464E0,2.279699867E0,1.014167746E1,1.044792681E1
4.385897750E0,-1.361455460E0,1.530131259E0,9.958559039E0,1.016699369E1
4.395864750E0,-8.663857439E-1,-5.775496629E-1,7.743353083E0,7.813047091E0
4.405830750E0,-2.997234504E-1,-2.377769368E0,3.001866376E0,3.841200731E0
4.415797750E0,1.155334969E0,-1.793164455E0,-4.681578475E0,5.144649129E0
4.425763750E0,5.629665609E-1,-2.782725012E0,-1.101120287E1,1.137132703E1
4.435729750E0,-5.893656432E-1,-3.204521515E0,-1.434793987E1,1.471324874E1
4.445696750E0,-4.245163348E-1,-1.764386506E0,-1.534913288E1,1.545603940E1
4.455662750E0,1.023757852E0,-1.519113643E0,-1.567902460E1,1.578567701E1
4.465629750E0,1.890316381E0,-1.684845369E0,-1.672131184E1,1.691195641E1
4.475595750E0,1.964764300E0,-4.652018461E-1,-1.626821928E1,1.639303725E1
4.485562750E0,1.882498215E0,3.113572168E-1,-1.638129625E1,1.649204686E1
4.495528750E0,1.407261670E0,6.625810423E-1,-1.648169177E1,1.655492563E1
4.505494750E0,3.083078208E-1,2.671838415E-1,-1.620653584E1,1.621167002E1
4.515461750E0,-6.808845815E-1,-1.190757401E0,-1.544601188E1,1.550679819E1
4.525427750E0,-1.009606128E0,-2.603132169E0,-1.484811654E1,1.510834758E1
4.535394750E0,-8.086127682E-1,-3.586592034E0,-1.404390103E1,1.451718475E1
4.545360750E0,-4.494314669E-1,-4.219632358E0,-1.315227899E1,1.381990335E1
4.555327750E0,-3.239826711E-1,-4.572067727E0,-1.239976339E1,1.321979199E1
4.565293750E0,1.219746727E-1,-4.543323399E0,-1.134637345E1,1.222280066E1
4.575259250E0,8.679994293E-1,-4.311128712E0,-9.614438118E0,1.057244882E1
4.585226250E0,1.571834917E0,-4.122720606E0,-7.675249978E0,8.853075873E0
4.595192250E0,1.775405730E0,-4.319974964E0,-6.058074435E0,7.649478091E0
4.605159250E0,1.304734252E0,-4.831848993E0,-4.958654051E0,7.045377645E0
4.615125250E0,5.707404341E-1,-5.098177972E0,-4.451350790E0,6.792031149E0
4.625092250E0,5.804681544E-1,-5.711195968E0,-4.181552074E0,7.102118023E0
4.635058250E0,9.318216419E-1,-6.301191137E0,-4.330097664E0,7.702145616E0
4.645024250E0,1.084182102E0,-6.347106982E0,-5.138499786E0,8.238045759E0
4.654991250E0,6.823105712E-1,-5.935841900E0,-6.674521238E0,8.958180649E0
4.664957250E0,4.429629846E-1,-5.717080021E0,-8.502628069E0,1.025553042E1
4.674924250E0,2.333733402E-1,-5.345876552E0,-1.022722456E1,1.154248593E1
4.684890250E0,-6.616592288E-2,-4.913862040E0,-1.172052392E1,1.270909513E1
4.694857250E0,-2.425894292E-1,-4.511125706E0,-1.263405196E1,1.341746525E1
4.704823250E0,-4.290001260E-1,-4.166887842E0,-1.296016638E1,1.362031233E1
4.714789250E0,-4.924009006E-1,-4.074195440E0,-1.274036604E1,1.338500855E1
4.724756250E0,-3.152444093E-1,-3.830565645E0,-1.209846455E1,1.269430804E1
4.734722250E0,-1.927011314E-1,-3.654912656E0,-1.149496407E1,1.206356992E1
4.744689250E0,-1.597151972E-1,-3.455806777E0,-1.107042113E1,1.159837633E1
4.754655250E0,-1.503228512E-1,-3.025479187E0,-1.078286910E1,1.120028514E1
4.764622250E0,-1.667361318E-1,-2.518691066E0,-1.036577434E1,1.066868705E1
4.774588250E0,-1.782131928E-1,-1.537207852E0,-9.735930980E0,9.858149927E0
4.784554250E0,-4.214104401E-1,7.325830311E-2,-8.865515043E0,8.875827315E0
4.794521250E0,-8.686296129E-1,1.600837545E0,-7.523557416E0,7.740872977E0
4.804487250E0,-7.770022818E-1,2.711534869E0,-5.296403845E0,6.000670594E0
4.814454250E0,4.246869273E-1,3.693354591E0,-1.958873377E0,4.202191336E0
4.824420250E0,2.266567605E0,4.823679848E0,1.383695637E0,5.506344487E0
4.834387250E0,3.770005448E0,5.642513988E0,4.431163863E0,8.104697302E0
4.844353250E0,4.226677961E0,5.902522126E0,8.476513234E0,1.116045925E1
4.854319250E0,3.743153572E0,5.077822060E0,1.342711450E1,1.483519057E1
4.864286250E0,2.744536847E0,3.639730945E0,1.827495563E1,1.883491776E1
4.874252250E0,1.082413465E0,2.591569592E0,2.204951810E1,2.222766520E1
4.884219250E0,-8.872404233E-1,1.851716426E0,2.421764930E1,2.430453840E1
4.894185250E0,-2.324008021E0,1.022999030E0,2.502051878E1,2.514903379E1
4.904151250E0,-2.841825160E0,1.703407940E-1,2.519402906E1,2.535437017E1
4.914118250E0,-2.698445877E0,-1.979083693E-1,2.490324001E1,2.504979323E1
4.924084250E0,-2.391229805E0,-3.778090686E-2,2.354459267E1,2.366574004E1
4.934051250E0,-2.308603093E0,3.449116100E-1,2.110592251E1,2.123460801E1
4.944017250E0,-2.316732623E0,9.640897939E-1,1.782144090E1,1.799723521E1
4.953984250E0,-1.911599808E0,1.563416242E0,1.427536891E1,1.448739595E1
4.963950250E0,-1.200954360E0,2.008637275E0,1.091170197E1,1.115984565E1
4.973916250E0,-4.014256071E-1,2.314389351E0,7.975119755E0,8.313848428E0
4.983883250E0,3.174188060E-1,2.577703213E0,5.444887455E0,6.032587168E0
4.993849250E0,8.526295113E-1,2.728965127E0,3.648950835E0,4.635630480E0
5.003816250E0,1.154969444E0,2.330477380E0,2.460935193E0,3.580681676E0
5.013782250E0,1.264322975E0,2.125240111E0,1.628083524E0,2.960711751E0
5.023749250E0,1.198492025E0,1.897661215E0,1.042662631E0,2.474802332E0
5.033715250E0,1.052963233E0,1.633226442E0,7.529564846E-1,2.084011432E0
5.043681250E0,9.902732601E-1,1.289470680E0,3.375568360E-1,1.660518107E0
5.053648250E0,9.216524568E-1,1.087977091E0,-2.452737397E-1,1.446822936E0
5.063614250E0,6.791495664E-1,9.316006172E-1,-6.638776624E-1,1.330359874E0
5.073581250E0,3.850238018E-1,5.865078896E-1,-9.757184440E-1,1.201774236E0
5.083547250E0,8.818770647E-2,1.940144160E-1,-1.108853112E0,1.129147417E0
5.093514250E0,-2.985670173E-1,-2.704702690E-1,-1.039961218E0,1.115264885E0
5.103480250E0,-3.614155589E-1,-8.566036445E-1,-5.790462577E-1,1.095301593E0
5.113446250E0,-6.133580846E-1,-8.342962244E-1,-1.028221178E0,1.459279658E0
5.123413250E0,-9.096561630E-1,-5.246241751E-1,-2.344546950E0,2.568969689E0
5.133379250E0,-9.297890036E-1,-7.678443727E-1,-3.352921509E0,3.563169266E0
5.143346250E0,-5.159137972E-1,-1.058048995E0,-4.247500480E0,4.407595155E0
5.153312250E0,-5.317076384E-1,-1.021291058E0,-4.989829651E0,5.120951902E0
5.163279250E0,-6.862135877E-1,-8.494679949E-1,-5.558007104E0,5.664267643E0
5.173245250E0,-5.580290258E-1,-7.508965105E-1,-5.845964348E0,5.920349747E0
5.183211250E0,-3.831130779E-1,-7.628382790E-1,-6.032955966E0,6.093049775E0
5.193178250E0,-2.340140123E-1,-8.494995698E-1,-6.092885249E0,6.156270196E0
5.203144250E0,-2.005391778E-1,-9.019265825E-1,-6.137220592E0,6.206380919E0
5.213111250E0,-2.336517773E-1,-8.940863433E-1,-6.051148993E0,6.121306043E0
5.223077250E0,-2.043427916E-1,-8.228771970E-1,-5.930598702E0,5.990900084E0
5.233044250E0,-1.259219452E-1,-8.106319579E-1,-5.942131750E0,5.998492331E0
5.243010250E0,7.344833761E-3,-8.613074371E-1,-6.104694870E0,6.165160493E0
5.252976250E0,1.996192646E-1,-1.040497407E0,-6.288186929E0,6.376815629E0
5.262943250E0,3.676891463E-1,-1.243749547E0,-6.384478877E0,6.514881332E0
5.272909250E0,4.893659764E-1,-1.436656500E0,-6.431485228E0,6.608136136E0
5.282876250E0,5.319779990E-1,-1.695234995E0,-6.471363239E0,6.710839325E0
5.292842250E0,5.994405419E-1,-2.031521815E0,-6.534709634E0,6.869413356E0
5.302808250E0,6.156001264E-1,-2.378181304E0,-6.580776338E0,7.024338192E0
5.312775250E0,6.280380312E-1,-2.802633320E0,-6.397293050E0,7.012456321E0
5.322741250E0,8.228445257E-1,-3.071748204E0,-6.125487569E0,6.901761232E0
5.332708250E0,1.148079305E0,-3.096632785E0,-5.951346962E0,6.806302326E0
5.342674250E0,1.533936627E0,-3.084230548E0,-5.802744654E0,6.748131976E0
5.352641250E0,2.152024013E0,-3.040021797E0,-5.571074461E0,6.701478235E0
5.362607250E0,2.850497750E0,-2.851316068E0,-5.120655254E0,6.517396027E0
5.372573250E0,3.051066895E0,-2.575578627E0,-3.987552568E0,5.642977046E0
5.382540250E0,2.609987737E0,-2.280802506E0,-1.941138772E0,3.972671115E0
5.392506250E0,1.507602230E0,-2.050599087E0,1.279042756E0,2.848468268E0
5.402473250E0,6.004286483E-1,-1.068712854E0,5.067138612E0,5.213305616E0
5.412439250E0,-1.869946875E-1,1.392382845E-2,8.266568372E0,8.268694790E0
5.422406250E0,-1.922284425E0,8.078396201E-2,1.038895855E1,1.056561230E1
5.432372250E0,-2.766757143E0,1.040489075E0,1.162477693E1,1.199470722E1
5.442338250E0,-2.841826622E0,2.791594654E0,1.254131161E1,1.315877944E1
5.452305250E0,-3.167205754E0,4.377886080E0,1.324470827E1,1.430452292E1
5.462271250E0,-3.675922287E0,5.758675944E0,1.409862863E1,1.566671894E1
5.472238250E0,-4.071868249E0,5.960048203E0,1.550717376E1,1.710481580E1
5.482204250E0,-3.582424724E0,3.995290189E0,1.753937590E1,1.834191423E1
5.492171250E0,-2.713998301E0,1.931180964E0,2.104681651E1,2.130877125E1
5.502137250E0,-2.977888991E0,1.660327117E-1,2.499119149E1,2.516853277E1
5.512103250E0,-4.542458596E0,-1.314230861E0,2.719974331E1,2.760773749E1
5.522070250E0,-6.007826972E0,-1.901810984E0,2.634406177E1,2.708727488E1
5.532036250E0,-6.490662559E0,-1.233434474E0,2.224593777E1,2.320628812E1
5.542003250E0,-6.226537396E0,9.361579370E-1,1.614193112E1,1.732651436E1
5.551969250E0,-5.591809273E0,3.528286231E0,1.002146105E1,1.200611578E1
5.561936250E0,-4.996639903E0,5.633185340E0,4.602503654E0,8.825090780E0
5.571902083E0,-5.563594118E0,5.448994539E0,1.711648421E0,7.973384558E0
5.581868083E0,-5.605718045E0,3.459812412E0,1.572929077E0,6.772627452E0
5.591835083E0,-4.250686628E0,1.581122196E0,2.896191986E0,5.381097679E0
5.601801083E0,-2.439548417E0,2.941377515E-1,3.805287840E0,4.529694144E0
5.611768083E0,-1.448388939E-1,-1.212866747E0,3.509255590E0,3.715763562E0
5.621734083E0,1.839417246E0,-1.971628055E0,2.627094351E0,3.764624512E0
5.631700083E0,2.647581825E0,-2.632153070E0,2.081511124E0,4.274413160E0
5.641667083E0,2.618695995E0,-3.591491416E0,5.028266323E-1,4.473165985E0
5.651633083E0,2.817578218E0,-4.922091411E0,-2.155984771E0,6.067454261E0
5.661600083E0,3.256930693E0,-5.350780027E0,-5.848164656E0,8.569683441E0
5.671566083E0,2.601485301E0,-3.976641664E0,-9.466360306E0,1.059213775E1
5.681533083E0,2.512783624E0,-3.136200308E0,-1.260166891E1,1.322693817E1
5.691499083E0,3.183851023E0,-2.558391906E0,-1.471325519E1,1.526964816E1
5.701465083E0,3.521620697E0,-1.872133733E0,-1.610568423E1,1.659215964E1
5.711432083E0,3.245465765E0,-1.333123361E0,-1.701605945E1,1.737401926E1
5.721398083E0,2.255460088E0,-1.068210871E0,-1.770748101E1,1.788247909E1
5.731365083E0,1.083124925E0,-1.192276215E0,-1.841561391E1,1.848592756E1
5.741331083E0,1.333026297E0,-2.169101830E0,-1.948831018E1,1.965391044E1
5.751298083E0,1.523877662E0,-4.075639118E0,-2.035087623E1,2.081084334E1
5.761264083E0,2.205077116E0,-4.904046904E0,-2.046062145E1,2.115535562E1
5.771230083E0,2.932244748E0,-4.925323752E0,-1.933289937E1,2.016476807E1
5.781197083E0,2.986566551E0,-4.769613276E0,-1.685566331E1,1.777026101E1
5.791163083E0,2.282033052E0,-4.626830702E0,-1.363837089E1,1.458150876E1
5.801130083E0,1.536490545E0,-4.362914577E0,-1.028161186E1,1.127419040E1
5.811096083E0,4.141020052E-1,-4.063012348E0,-7.409550160E0,8.460554555E0
5.821063083E0,-1.010494394E0,-3.946805369E0,-5.508795767E0,6.851656905E0
5.831029083E0,-1.790022892E0,-3.977242758E0,-4.306609983E0,6.129398947E0
5.840995083E0,-1.466723468E0,-4.128717218E0,-3.946583467E0,5.896872447E0
5.850962083E0,-8.326859012E-1,-4.480717554E0,-4.604821490E0,6.478778941E0
5.860928083E0,-1.976871984E-1,-4.863040965E0,-5.475602878E0,7.326013550E0
5.870895083E0,-1.820852190E-2,-5.062236307E0,-6.163229592E0,7.975711064E0
5.880861083E0,3.912651563E-2,-4.905882930E0,-6.883688421E0,8.453069530E0
5.890827083E0,2.729933426E-1,-4.730814369E0,-7.557295851E0,8.920081308E0
5.900794083E0,5.059032910E-1,-4.670313229E0,-8.306317744E0,9.542676682E0
5.910760083E0,6.804020400E-1,-4.493410690E0,-9.060691009E0,1.013655800E1
5.920727083E0,7.207337947E-1,-4.190934224E0,-9.458627948E0,1.037058482E1
5.930693083E0,6.454302818E-1,-3.870306831E0,-9.599564556E0,1.037051083E1
5.940660083E0,4.409014025E-1,-3.550714688E0,-9.815325644E0,1.044713292E1
5.950626083E0,-6.006333008E-2,-3.461575055E0,-9.891585031E0,1.047996011E1
5.960592083E0,-1.237482794E-1,-3.466865616E0,-9.664474497E0,1.026822955E1
5.970559083E0,4.765393049E-1,-3.424741105E0,-9.011369745E0,9.651980419E0
5.980525083E0,9.895637736E-1,-3.063695711E0,-7.606212487E0,8.259536081E0
5.990492083E0,1.020058904E0,-2.002769887E0,-5.674631574E0,6.103527741E0
6.000458083E0,7.265041195E-1,-1.051039645E0,-3.639202942E0,3.856979469E0
6.010425083E0,3.606433976E-1,1.652224338E-1,-1.960871370E0,2.000594573E0
6.020391083E0,1.016158372E-2,1.809898601E0,-1.330771319E0,2.246505844E0
6.030357083E0,5.092208549E-2,3.277424600E0,-1.994405737E0,3.836894487E0
6.040324083E0,4.175410451E-1,5.692608839E0,-1.918912336E0,6.021823683E0
6.050290083E0,5.336614855E-1,8.306344056E0,-1.472095013E-1,8.324771276E0
6.060257083E0,3.625937364E-1,9.709568224E0,2.385102654E0,1.000479405E1
6.070223083E0,-4.312403405E-1,8.568495199E0,7.320890583E0,1.127832067E1
6.080189083E0,-2.000821740E0,6.341856183E0,1.509371948E1,1.649371987E1
6.090156083E0,-2.783708222E0,3.351207690E0,2.411136796E1,2.450178952E1
6.100122083E0,-2.609070601E0,8.474033430E-2,3.216029888E1,3.226606970E1
6.110089083E0,-1.221586115E0,-2.864466164E0,3.704508856E1,3.717574512E1
6.120055083E0,1.557776749E0,-4.288989399E0,3.804594711E1,3.831861414E1
6.130022083E0,2.574483736E0,-3.306798087E0,3.528781315E1,3.553579374E1
