"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.153833542E0,8.170143400E-1,9.159889607E0,-1.229205475E0,9.278040534E0
3.163800542E0,4.954781805E-1,1.031241148E1,-1.148681714E0,1.038801227E1
3.173766542E0,5.245638026E-1,1.129021680E1,-1.175150598E0,1.136332440E1
3.183733542E0,4.655189113E-1,1.176990716E1,-1.277031314E0,1.184813198E1
3.193699542E0,-2.609155532E-2,1.116385496E1,-1.552955281E0,1.127138006E1
3.203666542E0,-7.258523742E-1,9.507067451E0,-1.801627422E0,9.703455805E0
3.213633542E0,-1.596317209E0,6.570013953E0,-2.340163585E0,7.154696190E0
3.223599542E0,-1.843012845E0,3.161593012E0,-2.380405878E0,4.365626972E0
3.233566542E0,-1.275382838E0,-4.456022716E-1,-5.707268393E-1,1.466591931E0
3.243532542E0,-3.613870465E0,-1.228974335E1,-1.105359547E0,1.285766973E1
3.253499542E0,-7.365742235E0,-2.266485101E1,3.196911071E-1,2.383383797E1
3.263465542E0,-5.732671621E0,-1.883650585E1,2.553984275E0,1.985447839E1
3.273432542E0,-2.699016565E0,-1.098952373E1,2.842406081E0,1.166763020E1
3.283399542E0,-5.323962942E-3,-9.503418789E0,2.279445075E0,9.772966124E0
3.293365542E0,1.998980014E0,-1.244081786E1,7.638445848E-1,1.262352283E1
3.303332542E0,1.794242827E0,-1.720645883E1,-8.697148561E-3,1.729975747E1
3.313298542E0,8.301411199E-1,-2.046983432E1,-6.635176201E-1,2.049740245E1
3.323265542E0,-1.148337606E0,-1.916687587E1,3.884539247E-2,1.920128430E1
3.333231542E0,-3.727848777E0,-1.704904711E1,1.040402098E0,1.748282873E1
3.343198542E0,-5.987650570E0,-1.641223737E1,4.966233212E-1,1.747741771E1
3.353165542E0,-7.060671945E0,-1.620829234E1,1.921710813E-1,1.768046262E1
3.363131542E0,-6.815788214E0,-1.633818473E1,4.677225807E-1,1.770903762E1
3.373098542E0,-5.768130307E0,-1.601858294E1,6.714059526E-1,1.703869456E1
3.383064542E0,-4.262916664E0,-1.422911275E1,9.191776228E-1,1.488237198E1
3.393031792E0,-2.963481452E0,-1.182509319E1,1.703174636E0,1.230917767E1
3.402998792E0,-2.109766916E0,-9.585470427E0,3.286625486E0,1.035056843E1
3.412964792E0,-1.508556495E0,-7.408538007E0,4.030559717E0,8.567822928E0
3.422931792E0,-1.026402694E-1,-4.890319396E0,3.892540576E0,6.251210359E0
3.432897792E0,2.098065176E0,-1.632388244E0,2.942558360E0,3.965503570E0
3.442864792E0,4.182565981E0,2.032008011E0,2.201814955E0,5.144988225E0
3.452830792E0,6.086563239E0,6.039942219E0,2.231749775E0,8.860466192E0
3.462797792E0,7.216313716E0,1.019252719E1,2.605930062E0,1.275749449E1
3.472764792E0,6.675059767E0,1.425836988E1,2.719921823E0,1.597671772E1
3.482730792E0,5.321600667E0,1.837068273E1,2.203763832E0,1.925248017E1
3.492697792E0,4.664857484E0,2.213225854E1,1.289155808E0,2.265523530E1
3.502663792E0,5.008853567E0,2.307222887E1,-5.047667384E-2,2.360972060E1
3.512630792E0,5.828326807E0,1.895376123E1,-1.142078454E0,1.986249736E1
3.522596792E0,6.651003152E0,1.345268203E1,-1.452574376E0,1.507715057E1
3.532563792E0,6.528178879E0,1.053840052E1,-9.422752941E-1,1.243233235E1
3.542530792E0,5.253413361E0,9.056008558E0,-1.369840659E0,1.055869814E1
3.552496792E0,3.521357280E0,7.401689163E0,-2.756707242E0,8.647797082E0
3.562463792E0,1.800972534E0,5.872871481E0,-3.872194605E0,7.261405687E0
3.572429792E0,2.968021084E-2,4.820866168E0,-4.031123973E0,6.284233606E0
3.582396792E0,-1.612684150E0,4.150585805E0,-3.643826920E0,5.753745503E0
3.592363792E0,-2.682376559E0,3.752827790E0,-2.933195798E0,5.466488637E0
3.602329792E0,-3.018639991E0,4.146334879E0,-1.871899845E0,5.459696819E0
3.612296792E0,-2.839564919E0,5.051968596E0,-8.697888234E-1,5.860208889E0
3.622262792E0,-1.960840965E0,6.044165078E0,-5.085542724E-1,6.374594594E0
3.632229792E0,-1.358394881E0,7.036358637E0,-3.966739404E-1,7.177250848E0
3.642195792E0,-5.653308825E-1,8.491590865E0,-5.705180937E-1,8.529490331E0
3.652162792E0,6.789925687E-1,1.031442292E1,-1.340562481E0,1.042331324E1
3.662129792E0,1.600911805E0,1.171543216E1,-2.530597751E0,1.209207155E1
3.672095792E0,1.957818832E0,1.255089169E1,-3.779366840E0,1.325298270E1
3.682062792E0,1.998895521E0,1.317275243E1,-4.947043819E0,1.421232678E1
3.692028792E0,1.836712617E0,1.319169507E1,-5.903408564E0,1.456861575E1
3.701995792E0,1.631664358E0,1.267772599E1,-6.221519900E0,1.421599010E1
3.711961792E0,1.278301914E0,1.220432371E1,-5.796143147E0,1.357110344E1
3.721928792E0,7.183161172E-1,1.176903476E1,-4.995470459E0,1.280550203E1
3.731895792E0,1.897974041E-1,1.126717409E1,-4.162934539E0,1.201312861E1
3.741861792E0,2.199054484E-1,1.094802253E1,-3.239472077E0,1.141935791E1
3.751828792E0,6.093298647E-1,1.083389892E1,-1.899087351E0,1.101595122E1
3.761794792E0,1.473310649E0,1.078685339E1,-4.364499173E-1,1.089574866E1
3.771761792E0,2.430352209E0,1.061690173E1,4.407791957E-1,1.090043579E1
3.781727792E0,2.595968745E0,9.707362069E0,1.008908994E0,1.009900141E1
3.791694792E0,3.587194297E0,7.567482285E0,1.533589010E0,8.513908991E0
3.801661792E0,3.924823639E0,4.156941728E0,2.639102778E0,6.296766519E0
3.811627792E0,4.584053349E0,-2.097291589E0,4.074847405E0,6.482018088E0
3.821594792E0,6.955347219E0,-1.524156048E1,2.845845121E0,1.699355334E1
3.831560792E0,3.881347544E0,-2.824015243E1,1.857246430E0,2.856607135E1
3.841527792E0,-1.951794153E0,-2.673859680E1,4.471247403E-1,2.681346639E1
3.851494792E0,-8.138869275E0,-1.361172864E1,6.422137284E-1,1.587239075E1
3.861460792E0,-8.680685141E0,-8.407010306E0,1.388537570E0,1.216388726E1
3.871427792E0,-4.827571755E0,-8.064514911E0,2.789224777E0,9.804163639E0
3.881393792E0,-1.426817391E0,-9.626156523E0,4.161256973E0,1.058370242E1
3.891360792E0,-2.583900677E-1,-1.315386943E1,4.773079798E0,1.399547560E1
3.901326792E0,-1.440843399E0,-1.574952682E1,1.949248129E0,1.593496761E1
3.911293792E0,-4.150948917E0,-1.352183705E1,-6.080860157E-1,1.415769130E1
3.921260792E0,-6.460476308E0,-8.765964442E0,-1.260744625E0,1.096217879E1
3.931226792E0,-7.721893217E0,-7.019073098E0,-1.899022008E0,1.060666331E1
3.941193792E0,-8.241209582E0,-7.562286449E0,-2.737519019E0,1.151519527E1
3.951159792E0,-7.186705170E0,-7.628944708E0,-3.023584104E0,1.090832661E1
3.961126792E0,-4.892610919E0,-6.441360590E0,-2.435713813E0,8.447571820E0
3.971092792E0,-2.918433040E0,-5.620148388E0,-1.491365827E0,6.505958142E0
3.981059792E0,-1.301396808E0,-5.591823891E0,-6.473341352E-1,5.777643945E0
3.991026792E0,-4.206386076E-1,-5.293662086E0,1.241970532E-1,5.311800074E0
4.000992792E0,-3.389977361E-1,-4.524105356E0,2.643653373E-1,4.544484323E0
4.010959792E0,-8.200268255E-1,-3.946013948E0,6.232785438E-1,4.078228319E0
4.020925792E0,-1.395253828E0,-3.582901856E0,9.652921276E-1,3.964304207E0
4.030892792E0,-1.682941808E0,-3.345092087E0,1.010969261E0,3.878658666E0
4.040858792E0,-1.644577057E0,-3.109317150E0,9.242025737E-1,3.636844406E0
4.050825792E0,-1.528730266E0,-2.483506030E0,4.346152072E-1,2.948509591E0
4.060792792E0,-1.316050807E0,-1.673108838E0,-8.527710870E-2,2.130388485E0
4.070758792E0,-9.104936305E-1,-9.788262391E-1,-4.561513795E-1,1.412506120E0
4.080725792E0,-4.083335808E-1,-5.259780979E-1,-6.415420295E-1,9.246434169E-1
4.090691792E0,3.261386856E-2,-2.340312982E-1,-7.219675572E-1,7.596522011E-1
4.100658792E0,2.593467452E-1,-4.874414384E-2,-7.290516052E-1,7.753405502E-1
4.110624792E0,2.789452965E-1,4.774310052E-2,-6.347563358E-1,6.949859624E-1
4.120591792E0,1.315018335E-1,2.380109131E-2,-5.145131698E-1,5.315853893E-1
4.130558792E0,-5.523060635E-2,-7.681311786E-2,-3.843848473E-1,3.958565217E-1
4.140524792E0,-1.501269695E-1,-2.298511237E-1,-2.062210634E-1,3.433609952E-1
4.150491792E0,-1.712422885E-1,-3.518871921E-1,-6.585865170E-2,3.968449059E-1
4.160457792E0,-1.791032852E-1,-3.288427305E-1,-3.464036733E-2,3.760525006E-1
4.170424792E0,-1.962386969E-1,-4.364361763E-3,-1.778316620E-1,2.648636891E-1
4.180391792E0,-1.877099481E-1,5.326380765E-1,-4.753827256E-1,7.381917644E-1
4.190357792E0,-1.921995865E-1,8.886066252E-1,-8.242030531E-1,1.227140207E0
4.200324792E0,-1.172516573E-1,1.134823521E0,-1.050188144E0,1.550634551E0
4.210290792E0,8.236599930E-2,1.375619463E0,-1.110796435E0,1.770023102E0
4.220257792E0,3.179088758E-1,1.574572145E0,-1.067060139E0,1.928460742E0
4.230223792E0,5.779651807E-1,1.697718015E0,-1.022920969E0,2.064620429E0
4.240190792E0,8.102606598E-1,1.844527566E0,-9.509847218E-1,2.227818714E0
4.250157792E0,9.849583603E-1,1.997109489E0,-9.077246815E-1,2.404694031E0
4.260123792E0,1.073850072E0,2.124660067E0,-8.810619628E-1,2.538425606E0
4.270090792E0,1.072920730E0,2.220809927E0,-8.030019262E-1,2.593832631E0
4.280056792E0,1.009141713E0,2.273941821E0,-7.563689196E-1,2.600244671E0
4.290023792E0,8.332436525E-1,2.285436278E0,-7.027724639E-1,2.532074861E0
4.299989792E0,5.813165854E-1,2.224252183E0,-6.087009966E-1,2.378180743E0
4.309956792E0,3.090724173E-1,2.141628102E0,-5.227866876E-1,2.226073361E0
4.319923792E0,1.449354460E-1,2.033082145E0,-5.227314314E-1,2.104204705E0
4.329889792E0,2.132040276E-1,1.916942409E0,-5.765661612E-1,2.013095302E0
4.339856792E0,3.298154148E-1,1.845615733E0,-5.392489386E-1,1.950862645E0
4.349822792E0,3.646839698E-1,1.795688113E0,-4.425406694E-1,1.885028499E0
4.359789792E0,4.275616378E-1,1.801811317E0,-3.900054833E-1,1.892468561E0
4.369755792E0,5.285165935E-1,2.010303732E0,-3.730707774E-1,2.111831595E0
4.379722792E0,6.154374276E-1,2.418732914E0,-3.729681587E-1,2.523516868E0
4.389689792E0,6.344166856E-1,2.853329557E0,-4.498119745E-1,2.957415240E0
4.399656333E0,6.105723980E-1,3.303575687E0,-5.174224520E-1,3.399137680E0
4.409623333E0,5.761536402E-1,3.742989265E0,-6.952473897E-1,3.850362397E0
4.419589333E0,5.593316393E-1,4.068228357E0,-9.556279957E-1,4.216225648E0
4.429556333E0,5.313212105E-1,4.307153190E0,-1.156110602E0,4.491153811E0
4.439522333E0,4.059143684E-1,4.458397270E0,-1.368935218E0,4.681458781E0
4.449489333E0,2.729312159E-1,4.450108842E0,-1.440692541E0,4.685462106E0
4.459456333E0,1.939122359E-1,4.425500250E0,-1.437958383E0,4.657293069E0
4.469422333E0,-2.018758513E-2,4.477873760E0,-1.576780930E0,4.747420253E0
4.479389333E0,-2.875714014E-1,4.590271279E0,-1.835825448E0,4.952125079E0
4.489355333E0,-6.367699707E-1,4.670061799E0,-2.100813367E0,5.160268404E0
4.499322333E0,-1.004574380E0,4.599847264E0,-2.330392157E0,5.253426705E0
4.509288333E0,-1.407798445E0,4.246246837E0,-2.620345495E0,5.184469035E0
4.519255333E0,-1.892045257E0,3.495271974E0,-2.949905971E0,4.949616820E0
4.529222333E0,-2.386140096E0,2.212492263E0,-3.243739375E0,4.594630747E0
4.539188333E0,-3.006775698E0,3.850742340E-2,-3.085144760E0,4.308166792E0
4.549155333E0,-3.846153153E0,-2.767041610E0,-2.278091737E0,5.257291633E0
4.559121333E0,-4.683998637E0,-5.696632892E0,-9.368797758E-1,7.434326685E0
4.569088333E0,-5.010931667E0,-9.186067007E0,7.033242948E-1,1.048751297E1
4.579054333E0,-4.565868509E0,-1.263711473E1,2.826801909E0,1.373079142E1
4.589021333E0,-3.956959936E0,-1.483987898E1,2.764738977E0,1.560523380E1
4.598988333E0,-2.293749849E0,-1.679847403E1,2.369085376E0,1.711907076E1
4.608954333E0,-1.177351051E0,-1.856621596E1,1.719557950E0,1.868281056E1
4.618921333E0,-6.369374203E-1,-1.800954583E1,1.146046959E-1,1.802116990E1
4.628887333E0,-2.467416832E-1,-1.660562701E1,-9.441319312E-1,1.663427531E1
4.638854333E0,-3.345922977E-1,-1.565311091E1,-1.486647563E0,1.572710889E1
4.648821333E0,-6.123208617E-1,-1.539197776E1,-1.927003713E0,1.552421527E1
4.658787333E0,-8.049172548E-1,-1.590302090E1,-1.736212720E0,1.601775266E1
4.668754333E0,-9.779954959E-1,-1.690275445E1,-1.024370202E0,1.696198448E1
4.678720333E0,-1.532419421E0,-1.772998110E1,-7.821235657E-3,1.779608384E1
4.688687333E0,-2.308370227E0,-1.742318471E1,1.367566531E0,1.762856139E1
4.698653333E0,-2.457132749E0,-1.515716177E1,2.857998558E0,1.561874547E1
4.708620333E0,-1.810618686E0,-1.156708129E1,4.476953993E0,1.253470489E1
4.718587333E0,-1.397656011E0,-7.944013152E0,6.118486698E0,1.012406375E1
4.728553333E0,-1.174563537E0,-4.407330027E0,6.500934362E0,7.941429661E0
4.738520333E0,-8.540917537E-1,-9.737198657E-1,5.362884348E0,5.517076366E0
4.748486333E0,3.299041463E-1,2.190928316E0,3.798125585E0,4.397131064E0
4.758453333E0,2.484677228E0,5.070774996E0,2.423477930E0,6.144886106E0
4.768419333E0,4.653267134E0,7.896415063E0,2.274038008E0,9.443384707E0
4.778386333E0,5.110926656E0,1.046583189E1,2.857296892E0,1.199247072E1
4.788353333E0,4.276561142E0,1.332687100E1,2.830765151E0,1.427962525E1
4.798319333E0,3.267057486E0,1.658993543E1,1.865544798E0,1.701116926E1
4.808286333E0,3.461841688E0,1.896839564E1,6.704788765E-1,1.929336474E1
4.818252333E0,4.884639995E0,1.895123874E1,-5.575095007E-1,1.957855905E1
4.828219333E0,5.371489695E0,1.627812213E1,-2.157721686E0,1.727674519E1
4.838185333E0,4.625816503E0,1.253061121E1,-3.538826422E0,1.381802041E1
4.848152333E0,4.187784329E0,1.086511135E1,-3.811699312E0,1.225223384E1
4.858119333E0,3.270748541E0,1.053447937E1,-3.625421639E0,1.161106084E1
4.868085333E0,2.255880942E0,1.021361692E1,-3.782372309E0,1.112264851E1
4.878052333E0,1.250720890E0,9.598030831E0,-4.400672095E0,1.063261085E1
4.888018333E0,1.665630542E-1,8.998957275E0,-5.080310635E0,1.033530510E1
4.897985333E0,-9.600728298E-1,8.414723952E0,-5.422498466E0,1.005648093E1
4.907951333E0,-1.901017517E0,7.678679370E0,-4.957828424E0,9.335740310E0
4.917918333E0,-2.641841029E0,6.709533781E0,-3.909851258E0,8.202688854E0
4.927885333E0,-2.599982859E0,5.614773628E0,-2.639629904E0,6.727052831E0
4.937851333E0,-1.545668188E0,5.496451126E0,-1.621172992E0,5.935340512E0
4.947818333E0,-4.396910289E-1,6.232413847E0,-1.171845167E0,6.356849193E0
4.957784333E0,3.976329569E-1,7.351242895E0,-1.035846240E0,7.434504792E0
4.967751333E0,1.090921675E0,9.022461328E0,-9.609972015E-1,9.138842057E0
4.977717333E0,1.802195479E0,1.085073890E1,-1.142637740E0,1.105857424E1
4.987684333E0,2.544570550E0,1.219660890E1,-1.545292505E0,1.255468187E1
4.997651333E0,3.110241010E0,1.278157604E1,-1.990711466E0,1.330433078E1
5.007617333E0,3.567780664E0,1.285387219E1,-2.498961391E0,1.357187891E1
5.017584333E0,3.623316641E0,1.240193972E1,-3.161336026E0,1.330152539E1
5.027550333E0,3.502424581E0,1.189241803E1,-3.532958741E0,1.289101943E1
5.037517333E0,3.151270337E0,1.174725037E1,-3.352941682E0,1.261628368E1
5.047483333E0,2.619856668E0,1.157032298E1,-2.562697796E0,1.213686298E1
5.057450333E0,2.425782171E0,1.123002439E1,-1.512230886E0,1.158812794E1
5.067417333E0,2.475986803E0,1.097265919E1,-6.194703984E-1,1.126558937E1
5.077383333E0,2.064387260E0,1.038526896E1,5.086001730E-1,1.060066886E1
5.087350333E0,1.508082578E0,9.920484309E0,1.819014118E0,1.019799659E1
5.097316333E0,2.127404750E0,9.384157809E0,2.222489101E0,9.875612718E0
5.107283333E0,2.840394346E0,8.068406818E0,2.029147407E0,8.791158503E0
5.117249333E0,2.488611234E0,6.783741964E0,1.929953633E0,7.479108365E0
5.127216333E0,1.364773316E0,4.384915311E0,1.330041586E0,4.781119023E0
5.137183333E0,8.092327192E-1,-3.786865017E0,2.371437272E0,4.540805985E0
5.147149333E0,4.955008020E-1,-3.005376225E1,2.261552595E0,3.014280622E1
5.157116333E0,-6.252330633E0,-5.618615716E1,1.999086872E0,5.656829716E1
5.167082333E0,-1.427263592E1,-2.867435029E1,1.644863717E0,3.207229454E1
5.177049333E0,-1.543256329E1,-3.487356014E0,4.360587385E0,1.641159297E1
5.187015333E0,-8.525935655E0,-5.182692457E0,6.101708112E0,1.169541456E1
5.196982333E0,-2.730675437E0,-6.246005700E0,4.327162362E0,8.074249789E0
5.206949333E0,1.321588120E0,-6.868021976E0,1.706451416E0,7.199187278E0
5.216915333E0,2.826735835E0,-9.963847260E0,-3.270066463E0,1.086103229E1
5.226882333E0,6.271565634E-1,-1.250672533E1,-4.300929413E0,1.324044930E1
5.236848333E0,-1.004902336E0,-1.085113885E1,-4.299192206E0,1.171495184E1
5.246815333E0,-2.925871868E0,-7.054204924E0,-4.662576778E0,8.947745834E0
5.256781333E0,-4.687332427E0,-5.401168993E0,-4.265063177E0,8.326732593E0
5.266748333E0,-5.703347835E0,-5.278645266E0,-3.195882838E0,8.402734049E0
5.276715333E0,-4.917245239E0,-5.157306186E0,-1.675410741E0,7.320116733E0
5.286681333E0,-2.960468674E0,-5.180426077E0,-5.339044373E-1,5.990512754E0
5.296648333E0,-1.255530371E0,-5.239984646E0,-5.039412577E-1,5.411815998E0
5.306614333E0,-7.548144373E-1,-5.171527784E0,-6.680410261E-1,5.268844586E0
5.316581333E0,-8.615312393E-1,-5.311319507E0,-6.989517470E-1,5.425945496E0
5.326547333E0,-4.832083467E-1,-5.842369480E0,-4.896130943E-1,5.882728315E0
5.336514333E0,1.251384549E-1,-5.602535990E0,-2.329092175E-3,5.603933848E0
5.346481333E0,8.748984128E-2,-4.863437406E0,2.353742574E-1,4.869915699E0
5.356447333E0,-2.583403663E-1,-4.103505194E0,2.456402139E-1,4.118960273E0
5.366414333E0,-7.186412224E-1,-3.380742561E0,2.540438323E-1,3.465602940E0
5.376380333E0,-1.117167268E0,-2.651250953E0,2.943627231E-1,2.892031074E0
5.386347333E0,-1.173428593E0,-1.991150592E0,3.683237153E-1,2.340358456E0
5.396313042E0,-9.043189707E-1,-1.421011398E0,4.746141091E-1,1.749949927E0
5.406280042E0,-4.815627940E-1,-9.877192694E-1,6.540239346E-1,1.278764789E0
5.416247042E0,-8.563978225E-4,-6.980996615E-1,8.649410431E-1,1.111515577E0
5.426213042E0,4.816701635E-1,-4.777373993E-1,8.717296605E-1,1.104604803E0
5.436180042E0,9.545623407E-1,-2.393271214E-1,8.357244068E-1,1.291085596E0
5.446146042E0,1.346700011E0,-2.028340638E-2,7.643059301E-1,1.548604498E0
5.456113042E0,1.629225192E0,9.741578221E-2,6.290943307E-1,1.749178161E0
5.466080042E0,1.775123309E0,1.660258412E-1,4.567318618E-1,1.840443245E0
5.476046042E0,1.936378846E0,3.246491075E-1,2.581522322E-1,1.980303677E0
5.486013042E0,2.121347912E0,6.362103921E-1,3.827689692E-2,2.215027256E0
5.495979042E0,2.158098247E0,1.025905096E0,-2.216401711E-2,2.389636071E0
5.505946042E0,2.008648239E0,1.396431457E0,-6.981575489E-2,2.447358331E0
5.515912042E0,1.778210785E0,1.590446751E0,-2.375368501E-1,2.397494154E0
5.525879042E0,1.467333040E0,1.632271299E0,-4.577739818E-1,2.242082261E0
5.535845042E0,1.160221925E0,1.596097500E0,-5.899004441E-1,2.059520497E0
5.545812042E0,7.972256081E-1,1.530861869E0,-7.220141888E-1,1.870938593E0
5.555779042E0,4.012161306E-1,1.511588861E0,-7.918476315E-1,1.752968323E0
5.565745042E0,8.452625312E-2,1.550024949E0,-7.820648012E-1,1.738202342E0
5.575712042E0,-9.157448687E-2,1.516324521E0,-8.481143644E-1,1.739805712E0
5.585678042E0,-2.371690603E-1,1.403338773E0,-9.014406788E-1,1.684697057E0
5.595645042E0,-3.781082267E-1,1.353585985E0,-9.002925780E-1,1.669037919E0
5.605612042E0,-5.332425325E-1,1.385066809E0,-8.876488513E-1,1.729357727E0
5.615578042E0,-6.469704384E-1,1.516567765E0,-8.966325134E-1,1.876832012E0
5.625545042E0,-7.054178904E-1,1.741041790E0,-1.020858364E0,2.137988006E0
5.635511042E0,-7.353918873E-1,1.937961395E0,-1.119834768E0,2.355955327E0
5.645478042E0,-8.067856595E-1,2.071924029E0,-1.179182253E0,2.516792218E0
5.655444042E0,-8.705779783E-1,2.085334618E0,-1.302432496E0,2.608228688E0
5.665411042E0,-8.477896247E-1,1.894441153E0,-1.402077236E0,2.504690621E0
5.675377042E0,-7.621357360E-1,1.566580170E0,-1.426161625E0,2.251435385E0
5.685344042E0,-7.100504932E-1,1.212567515E0,-1.321524532E0,1.928968318E0
5.695311042E0,-6.603449209E-1,9.178046966E-1,-1.188763500E0,1.640603406E0
5.705277042E0,-5.536614115E-1,7.478080112E-1,-1.020260486E0,1.380829186E0
5.715244042E0,-4.395204364E-1,7.954867923E-1,-8.038658524E-1,1.213333326E0
5.725210042E0,-3.633440803E-1,9.302276909E-1,-6.654517329E-1,1.200070201E0
5.735177042E0,-3.575914799E-1,9.609314203E-1,-6.081165674E-1,1.192084989E0
5.745144042E0,-3.664204101E-1,8.960501307E-1,-5.685478744E-1,1.122682697E0
5.755110042E0,-3.469986275E-1,7.756337410E-1,-5.139714253E-1,9.930671547E-1
5.765077042E0,-3.747088383E-1,7.879327744E-1,-4.895379576E-1,1.000445992E0
5.775043042E0,-4.397983253E-1,1.098377826E0,-5.857214391E-1,1.320199235E0
5.785010042E0,-5.877387285E-1,1.671868059E0,-6.992878157E-1,1.905146469E0
5.794976042E0,-7.203041705E-1,2.430119782E0,-8.067736727E-1,2.659925565E0
5.804943042E0,-7.171937442E-1,3.318684307E0,-1.127082392E0,3.577477759E0
5.814909042E0,-5.803282232E-1,4.317575267E0,-1.551233861E0,4.624344659E0
5.824876042E0,-4.451812720E-1,5.385570375E0,-1.986448261E0,5.757476125E0
5.834843042E0,-5.413393182E-1,6.448802927E0,-2.418523584E0,6.908644134E0
5.844809042E0,-8.526184747E-1,7.275636057E0,-2.496695595E0,7.739207142E0
5.854776042E0,-1.149954653E0,7.954833425E0,-2.478962159E0,8.411125008E0
5.864742042E0,-1.109671430E0,8.188553066E0,-2.723001552E0,8.700489035E0
5.874709042E0,-8.674399969E-1,7.947833723E0,-2.950730721E0,8.522166674E0
5.884675042E0,-8.000543448E-1,7.409701602E0,-3.095435275E0,8.070036204E0
5.894642042E0,-1.258313792E0,6.521396109E0,-3.127568064E0,7.341228971E0
5.904609042E0,-2.086688541E0,5.506862678E0,-3.232453664E0,6.717779567E0
5.914575042E0,-2.996850342E0,4.155323219E0,-3.476096908E0,6.191209311E0
5.924542042E0,-3.683965132E0,1.815914801E0,-3.639453202E0,5.487692162E0
5.934508042E0,-4.338938362E0,-1.385230531E0,-3.501296653E0,5.744939337E0
5.944475042E0,-5.097310245E0,-5.354172581E0,-2.592798677E0,7.834050086E0
5.954442042E0,-5.140584319E0,-9.371807905E0,-1.116379941E0,1.074721800E1
5.964408042E0,-4.256819773E0,-1.309186205E1,1.713813061E-1,1.376759740E1
5.974375042E0,-2.805834963E0,-1.714930580E1,2.238671563E0,1.752093176E1
5.984341042E0,-2.681461762E0,-2.051320429E1,3.683088049E0,2.101301799E1
5.994308042E0,-4.379047630E0,-2.177776057E1,4.132419090E0,2.259477376E1
6.004274042E0,-5.622463301E0,-2.159240851E1,3.957910109E0,2.266074251E1
6.014241042E0,-5.027888592E0,-2.128455729E1,3.072290826E0,2.208508577E1
6.024208042E0,-4.964539273E0,-2.013333876E1,9.487084007E-1,2.075808342E1
6.034174042E0,-4.727786973E0,-1.975953562E1,-3.403279777E-1,2.032011419E1
6.044141042E0,-3.785832399E0,-1.947653973E1,-7.363270032E-1,1.985473003E1
6.054107042E0,-2.447714346E0,-1.832140942E1,-4.372186799E-1,1.848936204E1
6.064074042E0,-1.052471262E0,-1.648520712E1,5.312766986E-1,1.652731086E1
6.074040042E0,4.891168119E-1,-1.385141887E1,1.723771746E0,1.396683318E1
6.084007042E0,2.092188724E0,-1.093243269E1,2.840238225E0,1.148748411E1
6.093974042E0,3.383307150E0,-8.736722517E0,4.129269195E0,1.023855223E1
6.103940042E0,4.402124251E0,-6.879757338E0,4.379180946E0,9.267523117E0
6.113907042E0,5.048131653E0,-4.215949489E0,3.742111598E0,7.567117185E0
6.123873042E0,4.927539847E0,-5.349950892E-1,2.677031912E0,5.633237838E0
6.133840042E0,4.936320611E0,3.902209532E0,1.243096998E0,6.414030757E0
6.143806042E0,5.242166242E0,7.938730193E0,5.409484318E-1,9.528712882E0
