"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.020185454E1,1.462141005E0,-1.620010273E0,2.625153953E0,3.413754953E0
1.021182154E1,2.411256664E0,-1.000390186E0,2.743128253E0,3.786778556E0
1.022178854E1,3.122234234E0,2.698782384E-1,2.786782980E0,4.193726297E0
1.023175554E1,3.097118688E0,1.644425322E0,3.064728037E0,4.657127521E0
1.024172271E1,2.777770959E0,2.836041679E0,3.284122585E0,5.152145675E0
1.025168871E1,2.360407815E0,3.515506264E0,3.333057348E0,5.388838524E0
1.026165571E1,1.696493315E0,3.419092695E0,3.243310189E0,5.008726925E0
1.027162271E1,9.268508508E-1,2.551406237E0,2.907899866E0,3.978015576E0
1.028158971E1,2.644899561E-1,1.431966156E0,2.284697628E0,2.709303465E0
1.029155671E1,-5.974782164E-1,5.677476829E-1,1.548481722E0,1.754170258E0
1.030152271E1,-1.322546625E0,-2.520758057E-1,1.045898480E0,1.704868153E0
1.031148971E1,-1.288292174E0,-2.181415481E0,1.317917969E0,2.855727228E0
1.032145671E1,-1.156103000E0,-4.253671632E0,1.528279738E0,4.665397674E0
1.033142371E1,-1.128677805E0,-5.226450680E0,1.805958163E0,5.643685426E0
1.034139071E1,-1.715509338E0,-4.733967188E0,2.406569536E0,5.580770069E0
1.035135671E1,-2.494536218E0,-2.867573959E0,2.877294370E0,4.767023625E0
1.036132371E1,-2.748491904E0,-6.559815824E-1,2.862126693E0,4.021975731E0
1.037129071E1,-2.519861094E0,1.068164678E0,2.051088499E0,3.420181244E0
1.038125771E1,-2.328454244E0,2.315560548E0,7.892851623E-1,3.377349683E0
1.039122471E1,-2.121717163E0,2.694848962E0,-1.543641543E-1,3.433325348E0
1.040119071E1,-1.865350086E0,2.338125538E0,-6.592466676E-1,3.062836617E0
1.041115771E1,-1.383128749E0,1.785444961E0,-1.101815258E0,2.512937665E0
1.042112471E1,-8.770700687E-1,1.053211008E0,-1.199719282E0,1.821491611E0
1.043109171E1,-5.368050948E-1,3.967791903E-1,-9.660658604E-1,1.174255799E0
1.044105771E1,-3.996235684E-1,-1.562738550E-1,-6.551635569E-1,7.831729059E-1
1.045102471E1,-4.719293600E-1,-5.586160862E-1,-3.924586827E-1,8.299355820E-1
1.046099171E1,-7.085229081E-1,-7.659729713E-1,-2.462666700E-1,1.072085154E0
1.047095871E1,-1.058882223E0,-8.139873827E-1,-2.026324810E-1,1.350876361E0
1.048092571E1,-1.624705587E0,-6.096084845E-1,-4.076854169E-1,1.782553828E0
1.049089171E1,-2.129617336E0,-2.556519628E-1,-8.237836616E-1,2.297661299E0
1.050085871E1,-2.381726471E0,1.060474420E-1,-1.224957765E0,2.680370976E0
1.051082571E1,-2.441223352E0,4.049781561E-1,-1.391585870E0,2.839029763E0
1.052079271E1,-2.419976617E0,6.818286145E-1,-1.407925914E0,2.881567710E0
1.053075971E1,-2.375433113E0,8.927622414E-1,-1.427626938E0,2.911670580E0
1.054072571E1,-2.406942589E0,1.137053649E0,-1.490911937E0,3.051078831E0
1.055069271E1,-2.333138740E0,1.436643929E0,-1.595054941E0,3.170438838E0
1.056065971E1,-2.271833900E0,1.644938123E0,-1.709525443E0,3.284741685E0
1.057062671E1,-2.243167925E0,1.730186434E0,-1.856774560E0,3.387175697E0
1.058059371E1,-2.111603234E0,1.590782965E0,-1.925626840E0,3.270702889E0
1.059055971E1,-1.883848338E0,1.307025776E0,-1.741523162E0,2.879254046E0
1.060052671E1,-1.403259836E0,6.966419506E-1,-1.165246145E0,1.952497568E0
1.061049371E1,-6.890686369E-1,-3.408874100E-1,-2.644238095E-1,8.129820193E-1
1.062046071E1,-6.530053496E-2,-1.478676639E0,8.780050385E-1,1.720942070E0
1.063042771E1,4.483037217E-1,-2.156804550E0,1.724446222E0,2.797587687E0
1.064039371E1,8.690868652E-1,-2.259656489E0,1.985443125E0,3.131029196E0
1.065036071E1,1.041461613E0,-1.824734741E0,1.712768163E0,2.710696211E0
1.066032771E1,6.323582464E-1,-1.166200265E0,1.007083493E0,1.665568123E0
1.067029471E1,3.618257046E-3,-5.516321719E-1,-2.327051497E-1,5.987176559E-1
1.068026171E1,-8.842174128E-1,9.588848948E-3,-1.431574978E0,1.682658401E0
1.069022771E1,-2.039527531E0,4.307883507E-1,-2.060496815E0,2.931023418E0
1.070019471E1,-2.931308317E0,-5.651170206E-1,-1.706290618E0,3.438510341E0
1.071016171E1,-2.429097689E0,-2.327466064E0,-7.563570790E-1,3.448142963E0
1.072012871E1,-7.068532357E-1,-4.467454607E0,1.494747126E0,4.763618491E0
1.073009571E1,2.568084251E0,-6.676670675E0,4.811311818E0,8.621003968E0
1.074006171E1,4.275384390E0,-7.701803353E0,7.378007939E0,1.149050424E1
1.075002871E1,4.155966120E0,-5.994625713E0,7.566481242E0,1.050995862E1
1.075999571E1,3.512047636E0,-1.743508730E0,4.975294057E0,6.334654864E0
1.076996271E1,2.991506279E0,1.299433751E0,2.210451731E0,3.940017100E0
1.077992971E1,2.069083744E0,2.851074870E0,2.986950713E-1,3.535386005E0
1.078989571E1,1.200737721E0,3.566740737E0,-1.028596569E0,3.901464015E0
1.079986271E1,1.121440998E0,3.689860879E0,-1.298032758E0,4.069102144E0
1.080982971E1,1.540167128E0,3.523957829E0,-7.261354525E-1,3.913779026E0
1.081979671E1,2.141815213E0,3.019630802E0,1.001090097E-1,3.703453037E0
1.082976371E1,2.747036824E0,1.771049116E0,9.195682168E-1,3.395354472E0
1.083972971E1,3.468831742E0,2.533446515E-1,1.609295835E0,3.832337440E0
1.084969671E1,4.200068452E0,-1.175748768E0,2.345017213E0,4.951975958E0
1.085966371E1,4.599865098E0,-2.037946444E0,2.790611737E0,5.753216360E0
1.086963071E1,4.847940531E0,-1.778942857E0,2.420620980E0,5.703207081E0
1.087959771E1,4.712650286E0,-7.467876720E-1,1.242597646E0,4.930599706E0
1.088956371E1,4.251519856E0,2.039093667E-1,2.510195062E-2,4.256480968E0
1.089953071E1,3.798032322E0,8.790674776E-1,-7.205097002E-1,3.964460036E0
1.090949771E1,3.463558431E0,1.496398965E0,-9.026510525E-1,3.879462049E0
1.091946471E1,3.116206924E0,2.085857944E0,-6.188867001E-1,3.800601229E0
1.092943171E1,3.084143424E0,2.386776711E0,-5.366258776E-1,3.936573518E0
1.093939771E1,2.749886464E0,2.165260209E0,-2.063004394E-1,3.506107131E0
1.094936471E1,2.697220301E0,1.671731819E0,5.640341163E-2,3.173777870E0
1.095933171E1,2.589694098E0,1.041025411E0,1.626441041E-1,2.795836643E0
1.096929871E1,2.401254125E0,4.892575836E-1,1.388362885E-2,2.450629942E0
1.097926571E1,1.877216718E0,2.931676984E-2,-4.403158039E-1,1.928387950E0
1.098923171E1,1.199110441E0,-1.954162860E-1,-8.589539328E-1,1.487902965E0
1.099919871E1,3.270251235E-1,-2.002431625E-1,-1.097179293E0,1.162258644E0
1.100916571E1,-5.184828445E-1,-1.844662052E-1,-1.187913315E0,1.309194518E0
1.101913271E1,-1.076544322E0,-2.771053970E-2,-1.108529323E0,1.545494358E0
1.102909971E1,-1.400939953E0,7.424092770E-2,-1.149725150E0,1.813839129E0
1.103906571E1,-1.636443580E0,7.593837440E-2,-1.239509292E0,2.054287593E0
1.104903271E1,-1.557091894E0,1.091932440E-1,-1.370968587E0,2.077501672E0
1.105899971E1,-1.509991402E0,8.688611627E-2,-1.427553263E0,2.079791227E0
1.106896671E1,-1.564752038E0,1.106410146E-1,-1.633994181E0,2.265088820E0
1.107893371E1,-1.467480098E0,1.642091113E-1,-1.574822698E0,2.158825838E0
1.108889971E1,-1.610767579E0,9.041549563E-2,-1.495963347E0,2.200148516E0
1.109886671E1,-1.681621215E0,-7.931104839E-2,-1.431130005E0,2.209586668E0
1.110883371E1,-1.762034463E0,-4.198172200E-1,-1.511121084E0,2.358919006E0
1.111880071E1,-1.527433062E0,-7.117453086E-1,-1.336453643E0,2.150753701E0
1.112876771E1,-1.514529718E0,-7.841899717E-1,-1.314878587E0,2.153522667E0
1.113873371E1,-1.596661756E0,-6.753522384E-1,-1.320213586E0,2.179080843E0
1.114870071E1,-1.619747733E0,-4.360736489E-1,-1.463647248E0,2.226208933E0
1.115866771E1,-1.433281488E0,-4.869619668E-2,-1.692879444E0,2.218672566E0
1.116863471E1,-1.118452779E0,2.853909016E-1,-1.943885209E0,2.260768518E0
1.117860171E1,-7.888770998E-1,3.846579123E-1,-2.162441559E0,2.333761402E0
1.118856771E1,-4.153660271E-1,2.581007767E-1,-2.313233356E0,2.364359006E0
1.119853471E1,-2.049650084E-2,-1.524111843E-1,-2.472763818E0,2.477541155E0
1.120850171E1,1.246831030E-1,-7.455322748E-1,-2.703731468E0,2.807405938E0
1.121846871E1,1.821667877E-1,-9.709956479E-1,-2.899664063E0,3.063342776E0
1.122843471E1,6.902605187E-2,-1.103544425E0,-2.945845080E0,3.146518414E0
1.123840171E1,-1.332817990E-2,-1.331765930E0,-2.901854722E0,3.192888811E0
1.124836904E1,-2.520621378E-2,-1.258343028E0,-2.797354454E0,3.067450809E0
1.125833604E1,-1.390494560E-1,-1.113492878E0,-2.847876736E0,3.060980732E0
1.126830304E1,-2.430122560E-1,-7.702923095E-1,-2.657132960E0,2.777185763E0
1.127827004E1,-6.757828858E-1,-3.397372627E-1,-2.195009965E0,2.321674539E0
1.128823604E1,-1.064816562E0,-2.762721688E-1,-1.719474919E0,2.041262996E0
1.129820304E1,-9.245184696E-1,-6.133471942E-1,-1.180723579E0,1.620196701E0
1.130817004E1,-1.040883908E0,-1.000241082E0,-4.818614405E-1,1.521877781E0
1.131813704E1,-1.175106670E0,-6.173654008E-1,6.312159929E-1,1.469846711E0
1.132810404E1,-1.550997048E0,-1.266226244E-1,1.432403528E0,2.115042553E0
1.133807004E1,-1.193555659E0,3.221003062E-1,1.617890365E0,2.036146594E0
1.134803704E1,-2.829391640E-1,1.035351273E0,1.721811467E0,2.028950851E0
1.135800404E1,5.798558047E-1,1.916091054E0,2.036741917E0,2.855863323E0
1.136797104E1,1.471044560E0,2.774388637E0,2.352279016E0,3.923572476E0
1.137793804E1,2.203732257E0,3.447256978E0,2.718063286E0,4.912014307E0
1.138790404E1,2.523171495E0,3.658862450E0,2.980435453E0,5.351323604E0
1.139787104E1,2.434184766E0,3.351747973E0,2.962956956E0,5.092993607E0
1.140783804E1,2.019455501E0,2.542737740E0,2.693025216E0,4.218542468E0
1.141780504E1,1.475161000E0,1.218435196E0,2.238091227E0,2.944441652E0
1.142777204E1,6.919758725E-1,-3.939234102E-1,1.674984040E0,1.854609877E0
1.143773804E1,-4.249803845E-1,-1.673746185E0,1.094551262E0,2.044523681E0
1.144770504E1,-1.462092181E0,-3.123886072E0,9.903123634E-1,3.588467126E0
1.145767204E1,-2.226626737E0,-5.384959341E0,1.418044521E0,5.997208017E0
1.146763904E1,-2.725805292E0,-6.681909780E0,1.957919111E0,7.477391259E0
1.147760604E1,-3.348159829E0,-6.306858258E0,2.976279545E0,7.735946953E0
1.148757204E1,-3.818758070E0,-3.895964706E0,3.711728881E0,6.598362333E0
1.149753904E1,-3.707441995E0,-1.339138684E0,3.466027125E0,5.248977290E0
1.150750604E1,-3.354567208E0,4.001015782E-2,2.638863042E0,4.268292413E0
1.151747304E1,-2.811655281E0,8.990129149E-1,1.474312862E0,3.299579982E0
1.152744004E1,-2.288542904E0,1.479237971E0,4.113539600E-1,2.755863871E0
1.153740604E1,-1.825914125E0,1.763837160E0,-5.346857715E-1,2.594411839E0
1.154737304E1,-1.201279173E0,1.699022529E0,-1.198357027E0,2.401209855E0
1.155734004E1,-3.927685851E-1,1.292270912E0,-1.468440503E0,1.995131269E0
1.156730704E1,2.868684930E-1,6.996129209E-1,-1.345361145E0,1.543291412E0
1.157727404E1,5.837447879E-1,2.815370017E-1,-1.000384923E0,1.191969402E0
1.158724004E1,6.216522869E-1,1.969985425E-2,-4.955011674E-1,7.952113285E-1
1.159720704E1,5.083583906E-1,-1.062743139E-1,7.432213090E-2,5.246391734E-1
1.160717404E1,2.493121192E-1,-2.408760488E-2,5.892882407E-1,6.403103748E-1
1.161714104E1,1.006949008E-2,2.418490255E-1,8.862987292E-1,9.187588275E-1
1.162710804E1,-1.335887413E-1,5.283929980E-1,9.265358321E-1,1.074948259E0
1.163707404E1,-2.079576865E-1,8.344052750E-1,6.423669255E-1,1.073365655E0
1.164704104E1,-1.988421696E-1,1.117329236E0,1.413728106E-1,1.143656024E0
1.165700804E1,-2.494354954E-1,1.155859464E0,-2.627265090E-1,1.211302764E0
1.166697504E1,-2.858104393E-1,1.045417839E0,-3.633962667E-1,1.143084823E0
1.167694204E1,-3.932182360E-1,9.992330217E-1,-3.593540865E-1,1.132352671E0
1.168690804E1,-6.140509066E-1,9.682568121E-1,-5.081300569E-1,1.254103634E0
1.169687504E1,-9.030781916E-1,7.747052032E-1,-8.493432299E-1,1.461883133E0
1.170684204E1,-1.234280858E0,6.183155733E-1,-1.234006916E0,1.851630756E0
1.171680904E1,-1.467625693E0,4.550016707E-1,-1.460866604E0,2.120161063E0
1.172677604E1,-1.606358194E0,1.348250985E-1,-1.415166083E0,2.145054660E0
1.173674204E1,-1.694290377E0,-2.694636708E-1,-1.194063563E0,2.090219688E0
1.174670904E1,-1.901278595E0,-6.859824765E-1,-9.211036956E-1,2.221230351E0
1.175667604E1,-2.043273549E0,-1.287665645E0,-5.763657479E-1,2.482991560E0
1.176664304E1,-2.023817232E0,-2.041489856E0,-4.900529511E-2,2.875051050E0
1.177661004E1,-1.864968555E0,-2.630941819E0,5.080984819E-1,3.264678642E0
1.178657604E1,-1.698317062E0,-2.914530609E0,8.787862265E-1,3.485833436E0
1.179654304E1,-1.516281837E0,-2.788579245E0,8.691525002E-1,3.291004540E0
1.180651004E1,-1.330268458E0,-2.317601227E0,4.550227207E-1,2.710707526E0
1.181647704E1,-1.381825113E0,-1.764155248E0,-1.787541334E-1,2.248029676E0
1.182644404E1,-1.503844517E0,-1.667155788E0,-3.993402708E-1,2.280445001E0
1.183641004E1,-1.297274082E0,-2.592405159E0,-5.655181396E-1,2.953522528E0
1.184637704E1,-2.227327234E-1,-4.048989848E0,-6.121315581E-1,4.101052755E0
1.185634404E1,1.679641055E0,-4.298128012E0,2.882421501E-1,4.623654618E0
1.186631104E1,3.010749173E0,-2.723409687E0,1.374027851E0,4.285968204E0
1.187627804E1,3.340646157E0,-1.304382250E0,2.311701386E0,4.266766117E0
1.188624404E1,3.456804020E0,-5.158741093E-1,2.383340449E0,4.230358356E0
1.189621104E1,3.877819334E0,1.911372936E-1,1.580282097E0,4.191814375E0
1.190617804E1,3.603009554E0,1.137430794E0,8.419961303E-1,3.870966822E0
1.191614504E1,2.157450668E0,2.180395727E0,4.188859047E-1,3.095833379E0
1.192611204E1,9.842036310E-1,2.926957111E0,3.204777038E-1,3.104583817E0
1.193607804E1,4.666295169E-1,3.581642951E0,3.509105609E-1,3.628918235E0
1.194604504E1,2.968018160E-1,3.928234904E0,6.791019116E-1,3.997536765E0
1.195601204E1,1.557801307E-1,3.555054492E0,1.335913214E0,3.800966193E0
1.196597904E1,9.718722917E-2,2.552585036E0,1.785439406E0,3.116557331E0
1.197594604E1,3.825578848E-1,1.554354227E0,1.924185355E0,2.502969612E0
1.198591204E1,9.536569724E-1,8.963465846E-1,1.755807617E0,2.189922192E0
1.199587904E1,1.585160575E0,4.159498715E-1,1.259595209E0,2.066961160E0
1.200584604E1,2.147797207E0,8.482321858E-2,7.147896615E-1,2.265204644E0
1.201581304E1,2.605392410E0,2.674984217E-2,4.007374629E-1,2.636166853E0
1.202578004E1,2.962050930E0,4.301679611E-2,2.781429854E-1,2.975392357E0
1.203574604E1,3.115297682E0,1.110766321E-1,2.368183735E-1,3.126259843E0
1.204571304E1,3.114443988E0,3.488419622E-1,9.930794120E-2,3.135492647E0
1.205568004E1,3.282546760E0,7.879567480E-1,-2.583969381E-1,3.385669513E0
1.206564704E1,3.395001874E0,9.117364562E-1,-6.485257977E-1,3.574617014E0
1.207561404E1,2.979530889E0,9.720563328E-1,-5.274200213E-1,3.178155080E0
1.208558004E1,2.697481379E0,1.091561142E0,-5.904389727E-1,2.969264167E0
1.209554704E1,2.584899673E0,1.045074608E0,-7.070852239E-1,2.876431256E0
1.210551404E1,2.246985280E0,8.423504716E-1,-6.274606186E-1,2.480363682E0
1.211548104E1,1.951272289E0,7.836186987E-1,-2.990792334E-1,2.123904470E0
1.212544804E1,1.356040646E0,4.862901217E-1,-9.356670633E-2,1.443633972E0
1.213541404E1,7.806135222E-1,2.440317911E-1,1.068724841E-3,8.178692611E-1
1.214538104E1,2.711815828E-1,-2.025943279E-2,1.373522651E-1,3.046564298E-1
1.215534804E1,2.724334717E-2,-2.097314394E-1,2.470302433E-1,3.251975057E-1
1.216531504E1,-2.605031052E-1,-4.805352920E-1,2.560308623E-1,6.035957564E-1
1.217528204E1,-5.079829994E-1,-6.693600118E-1,-8.540443182E-3,8.403347501E-1
1.218524804E1,-6.183240518E-1,-8.101404995E-1,-3.524143186E-1,1.078354355E0
1.219521504E1,-5.064717865E-1,-8.154743296E-1,-5.239960380E-1,1.093656208E0
1.220518204E1,-4.256846085E-1,-6.960999137E-1,-6.414034505E-1,1.037863605E0
1.221514904E1,-4.831563064E-1,-4.280998009E-1,-6.791687161E-1,9.370056568E-1
1.222511604E1,-5.995541972E-1,-1.488455522E-1,-5.127166128E-1,8.028066759E-1
1.223508204E1,-7.348502889E-1,4.359508574E-2,-5.623474869E-1,9.263585562E-1
1.224504892E1,-7.847279155E-1,1.328674507E-1,-7.550670370E-1,1.097076976E0
1.225501592E1,-6.577570894E-1,7.490751028E-2,-9.111356547E-1,1.126243182E0
1.226498292E1,-4.883164743E-1,-4.612985373E-2,-1.205334510E0,1.301311731E0
1.227494992E1,-4.126251447E-1,-3.149602711E-2,-1.589317653E0,1.642309993E0
1.228491592E1,-1.999475858E-1,-1.155409813E-2,-1.950814160E0,1.961068183E0
1.229488292E1,2.223557241E-2,4.163919210E-2,-2.136921971E0,2.137443274E0
1.230484992E1,5.733289964E-2,1.461102247E-2,-2.340097512E0,2.340845340E0
1.231481692E1,1.334954417E-1,2.361105680E-3,-2.380843542E0,2.384584362E0
1.232478392E1,3.855913471E-2,-6.522627532E-2,-2.526106212E0,2.527242345E0
1.233474992E1,-3.164931552E-1,-2.802260560E-1,-2.729389342E0,2.761930619E0
1.234471692E1,-4.723833963E-1,-5.233731633E-1,-3.005764130E0,3.087342473E0
1.235468392E1,-5.327860111E-1,-6.961379206E-1,-3.266751092E0,3.382326364E0
1.236465092E1,-8.102760818E-1,-8.132857168E-1,-3.528144728E0,3.710227245E0
1.237461792E1,-1.033416429E0,-1.051153373E0,-3.535049413E0,3.830071446E0
1.238458392E1,-1.061100656E0,-1.347680297E0,-3.240056798E0,3.666080310E0
1.239455092E1,-9.476363137E-1,-1.503774058E0,-2.728472207E0,3.256364780E0
1.240451792E1,-1.007498061E0,-1.724891195E0,-2.201559139E0,2.972736891E0
1.241448492E1,-9.857744124E-1,-1.698666433E0,-1.561198685E0,2.508896207E0
1.242445192E1,-8.773367018E-1,-1.625210202E0,-8.458383358E-1,2.031371551E0
1.243441892E1,-4.564828435E-1,-1.523967417E0,8.975095958E-2,1.593395277E0
1.244438492E1,1.133169928E-1,-1.503773473E0,8.996941155E-1,1.756025313E0
1.245435192E1,2.946867319E-1,-1.361531766E0,1.281608807E0,1.892915781E0
1.246431892E1,-1.231547139E-1,-8.838528389E-1,1.372296782E0,1.636936585E0
1.247428592E1,-5.016299996E-1,-4.600384623E-1,1.292926970E0,1.461139347E0
1.248425292E1,-4.959579080E-1,-1.590676546E-2,1.328395595E0,1.418048705E0
1.249421892E1,-1.093259027E-1,7.526612002E-1,1.486387070E0,1.669669894E0
1.250418592E1,8.547685689E-1,1.833029602E0,1.462860213E0,2.496114346E0
1.251415292E1,1.711088550E0,2.994558526E0,1.343819965E0,3.701493873E0
1.252411992E1,2.009565813E0,3.976616521E0,1.359836658E0,4.658432080E0
1.253408692E1,2.245574932E0,4.819248828E0,1.367026102E0,5.489674527E0
1.254405292E1,2.440136940E0,5.416678147E0,1.155489335E0,6.052257929E0
1.255401992E1,2.136536639E0,5.384969866E0,6.464155376E-1,5.829283174E0
1.256398692E1,1.599576301E0,3.880402341E0,3.571701515E-1,4.212331562E0
1.257395392E1,9.144478101E-1,1.681461586E0,2.838998616E-1,1.934974675E0
1.258392092E1,3.918803930E-3,-1.331820309E-2,4.249487364E-1,4.251754463E-1
1.259388692E1,-1.138860731E0,-1.327739537E0,7.901270883E-1,1.919426180E0
1.260385392E1,-2.128069286E0,-3.415217745E0,1.270816308E0,4.219877394E0
1.261382092E1,-2.625518526E0,-6.064576539E0,1.695394331E0,6.822521386E0
1.262378792E1,-2.843497463E0,-7.700821606E0,3.034161133E0,8.751814955E0
1.263375492E1,-3.776350847E0,-6.300063794E0,4.748472376E0,8.746406086E0
1.264372092E1,-4.140878257E0,-2.401660214E0,4.581703938E0,6.626224830E0
1.265368792E1,-4.088914052E0,5.720769614E-1,2.766735216E0,4.970041643E0
1.266365492E1,-3.641210583E0,1.859725065E0,1.333576813E0,4.300630063E0
1.267362192E1,-2.803242307E0,1.729238015E0,5.016041256E-1,3.331671990E0
1.268358892E1,-1.785033317E0,6.425499433E-1,-4.761738539E-2,1.897757041E0
1.269355492E1,-8.297041136E-1,-4.552840912E-1,-3.320703936E-1,1.002977201E0
1.270352192E1,6.069906861E-2,-1.303357233E0,-3.618545021E-1,1.354017405E0
1.271348892E1,9.047803161E-1,-2.067940321E0,-4.417045176E-1,2.300023363E0
1.272345592E1,1.331302538E0,-2.665308829E0,-5.123675340E-1,3.023037891E0
1.273342292E1,1.318949710E0,-2.768661289E0,-5.198911464E-1,3.110530578E0
1.274338892E1,9.704968804E-1,-2.156740816E0,-5.368350618E-1,2.425198347E0
1.275335592E1,7.349996853E-1,-1.002919106E0,-6.484386742E-1,1.402335190E0
1.276332292E1,4.908462356E-1,7.945196629E-3,-7.244084774E-1,8.750775938E-1
1.277328992E1,2.194360266E-1,7.752343762E-1,-7.477382831E-1,1.099205644E0
1.278325692E1,1.038261213E-1,1.133809029E0,-9.463351621E-1,1.480490803E0
1.279322292E1,9.778920002E-3,1.413847389E0,-1.107941093E0,1.796272121E0
1.280318992E1,-6.313410502E-2,1.825668542E0,-1.119516168E0,2.142514408E0
1.281315692E1,-1.418932128E-1,1.981806741E0,-9.656337512E-1,2.209103933E0
1.282312392E1,-1.597898588E-1,1.915412192E0,-8.883351682E-1,2.117422026E0
1.283309092E1,-1.392303542E-1,1.721268845E0,-8.699646053E-1,1.933646799E0
1.284305692E1,-8.654489469E-2,1.523347612E0,-8.938346938E-1,1.768337758E0
1.285302392E1,4.933054648E-2,1.339716974E0,-1.010914443E0,1.679054223E0
1.286299092E1,1.400674197E-1,1.126535093E0,-1.289260765E0,1.717816497E0
1.287295792E1,-4.917797070E-2,7.841110343E-1,-1.520905815E0,1.711842015E0
1.288292492E1,-5.706154498E-1,3.553820729E-1,-1.572415692E0,1.710084652E0
1.289289192E1,-1.066332453E0,8.381048083E-2,-1.598146949E0,1.923060781E0
1.290285792E1,-1.512753334E0,-4.656488657E-2,-1.348878976E0,2.027329631E0
1.291282492E1,-1.775356467E0,-2.377045190E-1,-8.857711641E-1,1.998245375E0
1.292279192E1,-1.579754824E0,-4.772626054E-1,-6.048605454E-1,1.757629420E0
1.293275892E1,-1.164322139E0,-6.234593689E-1,-4.673270897E-1,1.400979028E0
1.294272592E1,-8.423405313E-1,-6.529574025E-1,-4.235921824E-1,1.146874569E0
1.295269192E1,-7.531477616E-1,-6.359408355E-1,-5.726013105E-1,1.139966911E0
1.296265892E1,-9.278016812E-1,-6.995152724E-1,-8.032285058E-1,1.412555701E0
1.297262592E1,-1.252610418E0,-8.793475592E-1,-8.658896077E-1,1.758422532E0
1.298259292E1,-1.406281969E0,-1.162289062E0,-9.688164637E-1,2.065708155E0
1.299255992E1,-1.347725905E0,-1.439052397E0,-8.285118663E-1,2.138613764E0
1.300252592E1,-1.270027519E0,-1.650907545E0,-4.775537968E-1,2.136942500E0
1.301249292E1,-1.066353064E0,-1.647244849E0,-2.272891662E-1,1.975394851E0
1.302245992E1,-5.940046048E-1,-1.372905185E0,-8.384907246E-4,1.495897998E0
1.303242692E1,1.935884829E-1,-8.899614251E-1,2.839739750E-1,9.540173255E-1
1.304239392E1,9.391233525E-1,-3.633986056E-1,4.167678970E-1,1.089819571E0
1.305235992E1,1.449484707E0,-1.370148808E-1,3.109917659E-1,1.488789734E0
1.306232692E1,1.927180006E0,-3.261401474E-1,1.586934328E-3,1.954582485E0
1.307229392E1,2.508779451E0,-6.523083615E-1,-4.993590872E-1,2.639856062E0
1.308226092E1,3.072493724E0,-9.923607892E-1,-9.655996911E-1,3.370071273E0
1.309222792E1,3.222782369E0,-1.101392065E0,-1.192535539E0,3.608535949E0
1.310219392E1,2.725144556E0,-8.651452571E-1,-1.123215774E0,3.071889133E0
1.311216092E1,1.982290306E0,-4.544976407E-1,-8.167285573E-1,2.191594967E0
1.312212792E1,1.476422537E0,-1.166174537E-1,-5.323786063E-1,1.573801169E0
