"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.555093196E0,-4.007915020E0,9.335755348E0,-1.142381191E0,1.022373442E1
6.560098613E0,-3.865623713E0,9.243475914E0,-1.110824943E0,1.008061634E1
6.565104029E0,-3.765601635E0,9.137110710E0,-1.023739338E0,9.935521629E0
6.570109446E0,-3.597916603E0,9.083580017E0,-8.861726522E-1,9.810287039E0
6.575114863E0,-3.377060175E0,8.987139702E0,-6.696883440E-1,9.624016725E0
6.580120279E0,-3.170213699E0,8.909963608E0,-4.179559648E-1,9.466382286E0
6.585125696E0,-2.948682070E0,8.842461586E0,-1.936521232E-1,9.323162231E0
6.590131113E0,-2.727034092E0,8.803692818E0,2.655720711E-2,9.216421619E0
6.595136529E0,-2.462664843E0,8.793479919E0,1.705383062E-1,9.133405199E0
6.600141946E0,-2.151343822E0,8.763817787E0,2.999674976E-1,9.028995678E0
6.605147363E0,-1.903484583E0,8.685946465E0,4.191600382E-1,8.901944433E0
6.610152779E0,-1.637941360E0,8.526401520E0,5.086196065E-1,8.697187401E0
6.615158196E0,-1.374006033E0,8.266122818E0,5.493016839E-1,8.397524121E0
6.620163613E0,-1.030758858E0,7.948160648E0,5.461629629E-1,8.033306635E0
6.625169029E0,-6.183507442E-1,7.601124763E0,5.378678441E-1,7.645178685E0
6.630174446E0,-1.470806599E-1,7.186578274E0,5.773952007E-1,7.211236040E0
6.635179863E0,3.726963997E-1,6.584806442E0,5.455899835E-1,6.617873293E0
6.640185279E0,9.735293388E-1,5.747942924E0,5.050030947E-1,5.851635273E0
6.645190696E0,1.549194574E0,4.637734413E0,4.079764187E-1,4.906631133E0
6.650196113E0,2.041668415E0,3.345159531E0,2.740081549E-1,3.928559872E0
6.655201529E0,2.560419559E0,1.846297741E0,1.131089330E-1,3.158695506E0
6.660206946E0,3.086097240E0,1.556682587E-1,9.262439609E-2,3.091408751E0
6.665212363E0,3.532588243E0,-1.621318817E0,1.214005649E-1,3.888777765E0
6.670217779E0,3.761660576E0,-3.388847351E0,3.236530721E-1,5.073374416E0
6.675223196E0,3.631280661E0,-4.897903442E0,7.467176318E-1,6.142739176E0
6.680228613E0,3.015799284E0,-5.999576569E0,1.289708853E0,6.837639450E0
6.685234029E0,2.145015717E0,-6.606778145E0,1.837492704E0,7.185192365E0
6.690239446E0,1.478100061E0,-7.034156799E0,2.155676365E0,7.504071046E0
6.695244863E0,1.514918089E0,-7.768707275E0,2.378296375E0,8.264628437E0
6.700250279E0,2.211369514E0,-8.948672295E0,2.552332163E0,9.564689772E0
6.705255696E0,3.282328844E0,-1.044497967E1,2.705197811E0,1.127782683E1
6.710261113E0,4.466584206E0,-1.206669617E1,2.830919504E0,1.317458296E1
6.715266529E0,5.680981636E0,-1.367073631E1,2.919502020E0,1.508927022E1
6.720271946E0,6.847833157E0,-1.506148911E1,2.962038040E0,1.680818082E1
6.725277363E0,7.951950073E0,-1.628747177E1,2.955113888E0,1.836431171E1
6.730282779E0,9.068979263E0,-1.741150856E1,2.880965710E0,1.984205077E1
6.735288196E0,1.007851982E1,-1.827154541E1,2.822520018E0,2.105688849E1
6.740293613E0,1.093661308E1,-1.876798630E1,2.786097527E0,2.189998070E1
6.745299029E0,1.149365520E1,-1.887800598E1,2.772748709E0,2.227490416E1
6.750304446E0,1.184877682E1,-1.861229706E1,2.811636448E0,2.224222141E1
6.755309863E0,1.208189583E1,-1.823966599E1,2.844570637E0,2.206239344E1
6.760315279E0,1.210107994E1,-1.787538147E1,2.922955513E0,2.178322904E1
6.765320696E0,1.186284924E1,-1.759607315E1,3.030413866E0,2.143670662E1
6.770326113E0,1.141535568E1,-1.742059708E1,3.188487291E0,2.107021592E1
6.775331529E0,1.083112431E1,-1.729108429E1,3.232135773E0,2.065772377E1
6.780336946E0,1.018335438E1,-1.718294525E1,3.202286482E0,2.022891378E1
6.785342363E0,9.483258247E0,-1.705235291E1,3.058473349E0,1.975016926E1
6.790347779E0,8.794706345E0,-1.691769791E1,2.875257254E0,1.928269863E1
6.795353196E0,8.075936317E0,-1.665875244E1,2.559444189E0,1.868918230E1
6.800358613E0,7.361758232E0,-1.626554298E1,2.104829073E0,1.797758822E1
6.805364029E0,6.696220875E0,-1.570448208E1,1.463235974E0,1.713508654E1
6.810369446E0,6.065421104E0,-1.505720425E1,6.599304080E-1,1.624636086E1
6.815374863E0,5.397472382E0,-1.433863735E1,-2.599492073E-1,1.532308072E1
6.820380279E0,4.596962452E0,-1.361621857E1,-1.250618935E0,1.442558559E1
6.825385696E0,3.645742178E0,-1.281830215E1,-2.270601511E0,1.351872543E1
6.830391113E0,2.654799700E0,-1.186843967E1,-3.154017448E0,1.256406176E1
6.835396529E0,1.725647449E0,-1.081915379E1,-3.941038847E0,1.164318406E1
6.840401946E0,8.349852562E-1,-9.660731316E0,-4.610003948E0,1.073680895E1
6.845407363E0,-5.935430527E-2,-8.483654022E0,-5.240859985E0,9.972087138E0
6.850412779E0,-1.105100393E0,-7.335374832E0,-5.808198452E0,9.421472288E0
6.855418196E0,-1.990209103E0,-6.052598953E0,-6.258123875E0,8.930789483E0
6.860423613E0,-2.719161272E0,-4.807206154E0,-6.359482765E0,8.422950200E0
6.865429029E0,-3.239613533E0,-3.627652168E0,-6.418850899E0,8.053359731E0
6.870434446E0,-3.403782845E0,-2.523337364E0,-6.345479965E0,7.630077660E0
6.875439863E0,-3.613921881E0,-1.441462517E0,-6.125611305E0,7.256814688E0
6.880445279E0,-3.808487415E0,-4.778842926E-1,-5.722015858E0,6.890168014E0
6.885450696E0,-3.983667612E0,4.245395660E-1,-5.283959866E0,6.630993391E0
6.890456113E0,-4.135537148E0,1.308557034E0,-4.879197121E0,6.528518481E0
6.895461529E0,-4.317194939E0,2.178753376E0,-4.551831245E0,6.641107295E0
6.900466946E0,-4.528926373E0,2.991931915E0,-4.264661312E0,6.902910023E0
6.905472363E0,-4.804646015E0,3.728792191E0,-3.984948635E0,7.271061144E0
6.910477779E0,-5.073030472E0,4.465702534E0,-3.689007998E0,7.699799822E0
6.915483196E0,-5.358268738E0,5.216871262E0,-3.372251987E0,8.203589037E0
6.920488665E0,-5.713214874E0,5.967791557E0,-3.097130537E0,8.823127441E0
6.925494133E0,-6.152008057E0,6.694580078E0,-2.897508383E0,9.542544754E0
6.930499602E0,-6.588547230E0,7.382864475E0,-2.725313425E0,1.026367262E1
6.935505071E0,-6.998723984E0,8.061454773E0,-2.623359680E0,1.099323458E1
6.940510540E0,-7.363294601E0,8.725630760E0,-2.481071472E0,1.168376888E1
6.945516008E0,-7.672239780E0,9.452113152E0,-2.312888861E0,1.239173762E1
6.950521477E0,-7.815148354E0,1.018358707E1,-2.152750492E0,1.301600262E1
6.955526946E0,-7.705943108E0,1.086746979E1,-1.991299152E0,1.347029068E1
6.960532415E0,-7.335706711E0,1.144623566E1,-1.776146889E0,1.371071119E1
6.965537883E0,-6.868135452E0,1.188617897E1,-1.479061484E0,1.380725020E1
6.970543352E0,-6.414399624E0,1.225874519E1,-1.215570211E0,1.388880726E1
6.975548821E0,-5.999698639E0,1.251088333E1,-9.722844362E-1,1.390913090E1
6.980554290E0,-5.486701965E0,1.259916210E1,-7.885359526E-1,1.376461307E1
6.985559758E0,-4.924970627E0,1.256147099E1,-7.080237865E-1,1.351100243E1
6.990565227E0,-4.406715393E0,1.242624092E1,-6.640494466E-1,1.320119561E1
6.995570696E0,-3.971090317E0,1.228896523E1,-6.470293403E-1,1.293084961E1
7.000576165E0,-3.619035006E0,1.217324734E1,-6.378545165E-1,1.271582571E1
7.005581633E0,-3.413112640E0,1.201676559E1,-7.132846117E-1,1.251242455E1
7.010587102E0,-3.305083990E0,1.177665997E1,-8.391568661E-1,1.226040311E1
7.015592571E0,-3.275115490E0,1.146762466E1,-1.019271016E0,1.196961613E1
7.020598040E0,-3.293818712E0,1.109477615E1,-1.213876486E0,1.163687225E1
7.025603508E0,-3.274487495E0,1.067754841E1,-1.450239420E0,1.126212692E1
7.030608977E0,-3.292975187E0,1.026888466E1,-1.636091709E0,1.090735870E1
7.035614446E0,-3.348459482E0,9.878631592E0,-1.760919333E0,1.057829759E1
7.040619915E0,-3.449238062E0,9.445041656E0,-1.805118799E0,1.021589492E1
7.045625383E0,-3.541236639E0,9.006937981E0,-1.749391079E0,9.834920329E0
7.050630852E0,-3.618228436E0,8.583980560E0,-1.627547503E0,9.456490371E0
7.055636321E0,-3.731644154E0,8.176582336E0,-1.477890968E0,9.108557982E0
7.060641790E0,-3.813599586E0,7.813741684E0,-1.286269903E0,8.789345321E0
7.065647258E0,-3.877372980E0,7.519711494E0,-1.067320943E0,8.527558630E0
7.070652727E0,-3.874355078E0,7.294685841E0,-8.550713658E-1,8.303867522E0
7.075658196E0,-3.780061245E0,7.157926083E0,-5.925859809E-1,8.116398645E0
7.080663665E0,-3.670810699E0,7.075928211E0,-3.189013004E-1,7.977801030E0
7.085669081E0,-3.594421387E0,7.072504520E0,-9.716990590E-2,7.934080116E0
7.090674498E0,-3.402862310E0,7.123509884E0,1.244357824E-1,7.895527166E0
7.095679915E0,-3.001421213E0,7.185509205E0,3.262568116E-1,7.794005090E0
7.100685331E0,-2.515776157E0,7.305892467E0,5.892403722E-1,7.749348272E0
7.105690748E0,-2.124094725E0,7.474608421E0,8.794838190E-1,7.820168875E0
7.110696165E0,-1.817380190E0,7.600481987E0,1.119625330E0,7.894539763E0
7.115701581E0,-1.500616074E0,7.597233772E0,1.289934754E0,7.850715971E0
7.120706998E0,-1.117403507E0,7.493400574E0,1.380435228E0,7.700989818E0
7.125712415E0,-6.831007004E-1,7.307940006E0,1.396073818E0,7.471387810E0
7.130717831E0,-1.942410469E-1,7.064466953E0,1.327922106E0,7.190813587E0
7.135723248E0,2.856416702E-1,6.772207260E0,1.181707382E0,6.880466167E0
7.140728665E0,7.601881027E-1,6.378257275E0,1.006343961E0,6.501752070E0
7.145734081E0,1.218739748E0,5.844142914E0,7.884871960E-1,6.021714459E0
7.150739498E0,1.650750637E0,5.150590897E0,5.435057878E-1,5.435895767E0
7.155744915E0,1.931189060E0,4.235388279E0,2.913440764E-1,4.663998974E0
7.160750331E0,2.136651993E0,3.103531361E0,3.829017282E-3,3.767917635E0
7.165755748E0,2.353448868E0,1.841358185E0,-2.751750052E-1,3.000840353E0
7.170761165E0,2.567717791E0,4.156408310E-1,-4.351569414E-1,2.637289047E0
7.175766581E0,2.674925566E0,-1.091983795E0,-4.712550044E-1,2.927411257E0
7.180771998E0,2.633069038E0,-2.561645508E0,-3.886770308E-1,3.694069586E0
7.185777415E0,2.386712790E0,-3.878090858E0,-1.401698887E-1,4.555835186E0
7.190782831E0,2.081964731E0,-4.983339310E0,2.254084200E-1,5.405465454E0
7.195788248E0,1.850909710E0,-6.029653549E0,6.541575193E-1,6.341175817E0
7.200793665E0,1.805929184E0,-7.111803055E0,1.063720822E0,7.414217753E0
7.205799081E0,2.034294128E0,-8.300841331E0,1.438543320E0,8.666702158E0
7.210804498E0,2.636398554E0,-9.582036018E0,1.753432751E0,1.009160731E1
7.215809915E0,3.582291603E0,-1.099366856E1,1.997538805E0,1.173387075E1
7.220815331E0,4.641113758E0,-1.244968414E1,2.141223431E0,1.345806115E1
7.225820748E0,5.649297714E0,-1.389285374E1,2.207927704E0,1.515918515E1
7.230826165E0,6.520634651E0,-1.524190712E1,2.235931396E0,1.672823356E1
7.235831581E0,7.117093086E0,-1.627199554E1,2.268612862E0,1.790467697E1
7.240836998E0,7.416289330E0,-1.710268784E1,2.264044762E0,1.877842318E1
7.245842415E0,7.534335136E0,-1.772925186E1,2.267827988E0,1.939679410E1
7.250847831E0,7.514765739E0,-1.798456192E1,2.290854454E0,1.962560026E1
7.255853248E0,7.486258507E0,-1.764460945E1,2.381524086E0,1.931444967E1
7.260858665E0,7.394872189E0,-1.684932518E1,2.520083904E0,1.857241817E1
7.265864081E0,7.382905006E0,-1.588185692E1,2.552386284E0,1.769902091E1
7.270869498E0,7.659322262E0,-1.513983727E1,2.520998001E0,1.715328892E1
7.275874915E0,8.164635658E0,-1.465224648E1,2.506342649E0,1.695969798E1
7.280880331E0,8.604356766E0,-1.426171684E1,2.439898491E0,1.683403182E1
7.285885748E0,8.908830643E0,-1.383028793E1,2.339125156E0,1.661672754E1
7.290891165E0,9.080349922E0,-1.337320042E1,2.111907482E0,1.630200593E1
7.295896581E0,9.097999573E0,-1.296765232E1,1.776670098E0,1.594020576E1
7.300901998E0,8.960583687E0,-1.264758492E1,1.399869919E0,1.556319697E1
7.305907415E0,8.620120049E0,-1.247052288E1,9.714303017E-1,1.519092122E1
7.310912831E0,8.034581184E0,-1.239320755E1,4.293903112E-1,1.477600975E1
7.315918248E0,7.435669899E0,-1.243429470E1,-1.053847075E-1,1.448833936E1
7.320923665E0,6.825509548E0,-1.246884441E1,-6.362249851E-1,1.422900010E1
7.325929081E0,6.039050102E0,-1.233367348E1,-1.209330559E0,1.378593878E1
7.330934498E0,5.112470627E0,-1.202824879E1,-1.746749163E0,1.318587340E1
7.335939915E0,4.153861046E0,-1.159488678E1,-2.251849174E0,1.252065437E1
7.340945331E0,3.247342587E0,-1.104700184E1,-2.800121069E0,1.184998572E1
7.345950748E0,2.586275578E0,-1.044597435E1,-3.240963697E0,1.123881876E1
7.350956165E0,2.076245785E0,-9.776728630E0,-3.572409391E0,1.061401565E1
7.355961581E0,1.660633087E0,-9.053085327E0,-3.802695274E0,9.958742267E0
7.360966998E0,1.334741116E0,-8.179148674E0,-3.906836033E0,9.162061704E0
7.365972415E0,1.079340935E0,-7.178791046E0,-3.974577665E0,8.276308679E0
7.370977831E0,8.369526863E-1,-6.147633553E0,-3.943180084E0,7.351364314E0
7.375983248E0,5.691726208E-1,-5.133453369E0,-3.798180342E0,6.411121187E0
7.380988665E0,2.948653698E-1,-4.083666801E0,-3.496809721E0,5.384325246E0
7.385994081E0,2.760410309E-2,-2.941236496E0,-3.121030807E0,4.288644006E0
7.390999498E0,-2.670795918E-1,-1.721054077E0,-2.685711861E0,3.201000913E0
7.396004915E0,-6.474776268E-1,-4.571237564E-1,-2.310848951E0,2.442992485E0
7.401010331E0,-1.109623432E0,7.783308029E-1,-1.924874544E0,2.354188822E0
7.406015748E0,-1.558455706E0,1.884565353E0,-1.494655490E0,2.866071491E0
7.411021165E0,-1.975411415E0,2.918827057E0,-1.054122567E0,3.678719347E0
7.416026581E0,-2.404087067E0,3.900046349E0,-6.134107113E-1,4.622366152E0
7.421031998E0,-2.902337551E0,4.885399818E0,-2.066805363E-1,5.686247576E0
7.426037415E0,-3.398816586E0,5.836348534E0,2.369140983E-1,6.758035712E0
7.431042831E0,-3.888933897E0,6.738432407E0,6.106899381E-1,7.804051535E0
7.436048248E0,-4.339280605E0,7.596410275E0,9.419194460E-1,8.798978206E0
7.441053665E0,-4.798201561E0,8.438815117E0,1.214935780E0,9.783271832E0
7.446059081E0,-5.055885315E0,9.212810516E0,1.490483522E0,1.061411301E1
7.451064498E0,-5.094347954E0,9.922950745E0,1.757521272E0,1.129186493E1
7.456069915E0,-4.981585503E0,1.047821045E1,1.975949883E0,1.176917441E1
7.461075331E0,-4.842634201E0,1.087388134E1,2.139053106E0,1.209412872E1
7.466080748E0,-4.701599121E0,1.111495209E1,2.178255081E0,1.226344117E1
7.471086165E0,-4.582625389E0,1.127810192E1,2.106672049E0,1.235451762E1
7.476091581E0,-4.476335526E0,1.132988644E1,1.923269391E0,1.233299929E1
7.481096998E0,-4.388194561E0,1.135146332E1,1.612432837E0,1.227647794E1
7.486102415E0,-4.323596001E0,1.131864834E1,1.083007574E0,1.216462856E1
7.491107831E0,-4.301703453E0,1.120744133E1,4.654136896E-1,1.201365905E1
7.496113248E0,-4.279372692E0,1.096044064E1,-2.377446890E-1,1.176863680E1
7.501118665E0,-4.265937805E0,1.061128998E1,-8.844097257E-1,1.147082739E1
7.506124081E0,-4.275494576E0,1.024627399E1,-1.471346617E0,1.119959131E1
7.511129498E0,-4.317461967E0,9.946811676E0,-1.957578421E0,1.101869564E1
7.516134915E0,-4.386468410E0,9.703552246E0,-2.383997202E0,1.091253747E1
7.521140331E0,-4.443298340E0,9.507319450E0,-2.701179266E0,1.083643819E1
7.526145748E0,-4.549113274E0,9.339399338E0,-2.937168837E0,1.079563673E1
7.531151165E0,-4.688416481E0,9.252867699E0,-3.144160986E0,1.083893713E1
7.536156581E0,-4.912752151E0,9.185935974E0,-3.326482534E0,1.093535731E1
7.541161998E0,-5.034583092E0,9.081647873E0,-3.431055069E0,1.093597247E1
7.546167415E0,-5.048529625E0,8.969135284E0,-3.457483768E0,1.085758873E1
7.551172831E0,-5.035564899E0,8.848710060E0,-3.429188728E0,1.074318011E1
7.556178248E0,-5.014352798E0,8.768510818E0,-3.350460291E0,1.064218493E1
7.561183665E0,-4.946419716E0,8.728621483E0,-3.197468042E0,1.052994316E1
7.566189081E0,-4.850690842E0,8.776936531E0,-2.960776806E0,1.045609945E1
7.571194498E0,-4.669932365E0,8.836755753E0,-2.660021305E0,1.034273822E1
7.576199915E0,-4.452214241E0,8.965311050E0,-2.305693388E0,1.027206094E1
7.581205331E0,-4.174228668E0,9.128684044E0,-1.932756543E0,1.022216245E1
7.586210748E0,-3.932477713E0,9.340741158E0,-1.595276833E0,1.025956795E1
7.591216165E0,-3.646581411E0,9.524436951E0,-1.251321197E0,1.027512822E1
7.596221581E0,-3.374870300E0,9.617245674E0,-9.208433032E-1,1.023372446E1
7.601226998E0,-3.132506371E0,9.618939400E0,-6.331169009E-1,1.013594733E1
7.606232415E0,-2.948546886E0,9.553368568E0,-4.029889405E-1,1.000615710E1
7.611237831E0,-2.832832336E0,9.482652664E0,-2.545731664E-1,9.900022631E0
7.616243248E0,-2.699386120E0,9.401950836E0,-1.209848523E-1,9.782535575E0
7.621248665E0,-2.558152676E0,9.296814919E0,4.550486803E-2,9.642457334E0
7.626254133E0,-2.438114643E0,9.157617569E0,1.729386449E-1,9.478199741E0
7.631259602E0,-2.306087971E0,9.027351379E0,2.469629645E-1,9.320520659E0
7.636265071E0,-2.181424379E0,8.843770027E0,2.722615004E-1,9.112903321E0
7.641270540E0,-2.102318287E0,8.626103401E0,3.015378118E-1,8.883711337E0
7.646276008E0,-2.073367357E0,8.369651794E0,3.537661433E-1,8.629894196E0
7.651281477E0,-2.046370506E0,8.122383118E0,4.096538424E-1,8.386212258E0
7.656286946E0,-2.035266399E0,7.879631996E0,4.547307491E-1,8.150931834E0
7.661292415E0,-1.991765738E0,7.641530037E0,4.745760560E-1,7.911089337E0
7.666297883E0,-1.867809772E0,7.384246826E0,5.074469447E-1,7.633696152E0
7.671303352E0,-1.663452625E0,7.122152805E0,5.196301937E-1,7.332267777E0
7.676308821E0,-1.355058670E0,6.769101143E0,4.917765260E-1,6.920892893E0
7.681314290E0,-9.956722260E-1,6.296403408E0,4.477024674E-1,6.390344009E0
7.686319758E0,-6.433558464E-1,5.718360901E0,3.300459981E-1,5.763895254E0
7.691325227E0,-3.992149830E-1,5.097076416E0,7.699239254E-2,5.113265925E0
7.696330696E0,-1.537871361E-1,4.403751373E0,-2.195897400E-1,4.411903931E0
7.701336165E0,2.501161098E-1,3.604846001E0,-5.445045829E-1,3.654306774E0
7.706341633E0,7.640202045E-1,2.671716690E0,-8.057520390E-1,2.893273802E0
7.711347102E0,1.210438967E0,1.537480354E0,-9.500147104E-1,2.175209480E0
7.716352571E0,1.522532940E0,1.976070404E-1,-9.292172790E-1,1.794602978E0
7.721358040E0,1.562310934E0,-1.175342560E0,-7.769510150E-1,2.103781944E0
7.726363508E0,1.422315836E0,-2.399213791E0,-5.223406553E-1,2.837613242E0
7.731368977E0,1.171965837E0,-3.411315918E0,-2.518596649E-1,3.615800535E0
7.736374446E0,9.143717289E-1,-4.163240433E0,-4.092216492E-3,4.262471502E0
7.741379915E0,8.721089363E-1,-4.888768196E0,1.774834394E-1,4.969117512E0
7.746385383E0,1.223202229E0,-5.874403000E0,2.684673071E-1,6.006405663E0
7.751390852E0,1.990992069E0,-7.268101692E0,2.826990485E-1,7.541171685E0
7.756396321E0,3.006149530E0,-8.864225388E0,2.579139471E-1,9.363650267E0
7.761401790E0,3.970386267E0,-1.044303894E1,3.327593803E-1,1.117728761E1
7.766407258E0,4.839592457E0,-1.193317986E1,3.977079391E-1,1.288334616E1
7.771412727E0,5.627903938E0,-1.333477020E1,4.398988485E-1,1.448043197E1
7.776418196E0,6.426357269E0,-1.470519257E1,3.508924246E-1,1.605191209E1
7.781423613E0,7.306797504E0,-1.593911266E1,2.236505747E-1,1.753552457E1
7.786429029E0,8.269018173E0,-1.697924042E1,1.561500430E-1,1.888638794E1
7.791434446E0,9.111293793E0,-1.773998642E1,2.118199468E-1,1.994411343E1
7.796439863E0,9.684712410E0,-1.826029587E1,3.673999906E-1,2.067285763E1
7.801445279E0,9.917201996E0,-1.856952286E1,6.229259372E-1,2.106100927E1
7.806450696E0,9.832650185E0,-1.859175682E1,9.871882200E-1,2.105490375E1
7.811456113E0,9.790190697E0,-1.847580147E1,1.382100582E0,2.095502984E1
7.816461529E0,9.913450241E0,-1.834662628E1,1.804941893E0,2.093162695E1
7.821466946E0,9.880550385E0,-1.801833725E1,2.367409468E0,2.068551137E1
7.826472363E0,9.704936981E0,-1.740555763E1,2.937082052E0,2.014362652E1
7.831477779E0,9.424699783E0,-1.680048180E1,3.357492685E0,1.955387204E1
7.836483196E0,9.035474777E0,-1.625550652E1,3.635183096E0,1.894982461E1
7.841488613E0,8.537338257E0,-1.572739220E1,3.757725716E0,1.828544537E1
7.846494029E0,7.934373856E0,-1.512063026E1,3.665248632E0,1.746487319E1
7.851499446E0,7.297419548E0,-1.447865486E1,3.380097151E0,1.656227144E1
7.856504863E0,6.635003567E0,-1.403147411E1,2.767457724E0,1.576592403E1
7.861510279E0,5.879700661E0,-1.390830898E1,1.876589298E0,1.521622575E1
7.866515696E0,5.228320122E0,-1.395572662E1,8.501724601E-1,1.492717087E1
7.871521113E0,4.658102989E0,-1.411109447E1,-6.831347942E-2,1.486020112E1
7.876526529E0,3.936291218E0,-1.431162643E1,-8.762205839E-1,1.486892068E1
7.881531946E0,3.079916716E0,-1.446071053E1,-1.432421446E0,1.485428783E1
7.886537363E0,2.149621010E0,-1.431321716E1,-1.863620877E0,1.459322236E1
7.891542779E0,1.277794361E0,-1.374850559E1,-2.230941057E0,1.398682460E1
7.896548196E0,6.391315460E-1,-1.289012814E1,-2.384943485E0,1.312447515E1
7.901553613E0,2.491531372E-1,-1.187150288E1,-2.430365801E0,1.212028613E1
7.906559029E0,-1.117563248E-1,-1.066841507E1,-2.390780449E0,1.093359048E1
7.911564446E0,-4.248907566E-1,-9.352864265E0,-2.309946299E0,9.643259512E0
7.916569863E0,-6.429860592E-1,-8.006410599E0,-2.221331120E0,8.333687881E0
7.921575279E0,-6.994860172E-1,-6.710427284E0,-2.038525105E0,7.048028067E0
7.926580696E0,-6.907360554E-1,-5.512862206E0,-1.881413698E0,5.865874487E0
7.931586113E0,-6.748020649E-1,-4.404299736E0,-1.697824121E0,4.768209385E0
7.936591529E0,-5.904476643E-1,-3.313316345E0,-1.482970238E0,3.677756704E0
7.941596946E0,-5.153567791E-1,-2.202134132E0,-1.208084822E0,2.564070257E0
7.946602363E0,-4.698221684E-1,-1.066555023E0,-9.451946020E-1,1.500555005E0
7.951607779E0,-5.698039532E-1,3.540611267E-2,-6.756575108E-1,8.845582003E-1
7.956613196E0,-7.828245163E-1,1.108025551E0,-4.426484406E-1,1.427050275E0
7.961618613E0,-1.080922365E0,2.146150112E0,-2.463724464E-1,2.415585404E0
7.966624029E0,-1.345186472E0,3.154265881E0,-7.255321741E-2,3.429895605E0
7.971629446E0,-1.595377445E0,4.146498203E0,9.307494760E-2,4.443797868E0
7.976634863E0,-1.913419247E0,5.070007324E0,2.265640497E-1,5.423788229E0
7.981640279E0,-2.347458124E0,5.876871109E0,2.748737633E-1,6.334329425E0
7.986645696E0,-2.811226368E0,6.552908421E0,2.857512534E-1,7.136193400E0
7.991651113E0,-3.256764412E0,7.117438316E0,2.682337463E-1,7.831755357E0
7.996656529E0,-3.717567682E0,7.584940434E0,2.458361983E-1,8.450566034E0
8.001661946E0,-4.145815849E0,8.008129120E0,1.800467670E-1,9.019442216E0
8.006667363E0,-4.484102726E0,8.367959976E0,1.521234512E-1,9.494897207E0
8.011672779E0,-4.751515865E0,8.678927422E0,1.762861311E-1,9.896047747E0
8.016678196E0,-4.976433277E0,8.946043015E0,2.092853189E-1,1.023915886E1
8.021683613E0,-5.167923927E0,9.160006523E0,1.790072620E-1,1.051880225E1
