"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.355136078E1,2.779659271E0,-2.699061155E0,-3.417087078E0,5.166035316E0
1.355636500E1,2.030465126E0,-2.643736601E0,-3.749217987E0,5.016848349E0
1.356136922E1,1.564618111E0,-2.432789803E0,-4.010925770E0,4.945100766E0
1.356637344E1,1.515630722E0,-2.127745152E0,-4.229433537E0,4.971171286E0
1.357137766E1,1.897338867E0,-1.766318560E0,-4.270411968E0,4.995617520E0
1.357638188E1,2.656641960E0,-1.190442085E0,-4.240767956E0,5.143832396E0
1.358138610E1,3.185750961E0,-5.628719330E-1,-4.162375450E0,5.271736278E0
1.358639032E1,3.437122345E0,-2.150863409E-2,-3.842743158E0,5.155671403E0
1.359139454E1,3.621355057E0,5.016155243E-1,-3.225926876E0,4.875698390E0
1.359639875E1,3.589999199E0,8.062611818E-1,-2.518876553E0,4.459023484E0
1.360140297E1,3.888162613E0,1.021907568E0,-1.703412294E0,4.366201670E0
1.360640719E1,4.405247688E0,1.313979506E0,-1.083774447E0,4.723062184E0
1.361141141E1,4.734517097E0,1.612643361E0,-4.724335670E-1,5.023889353E0
1.361641563E1,5.038926125E0,1.800755978E0,1.944390237E-1,5.354559283E0
1.362141985E1,5.447807312E0,1.981465340E0,9.429948926E-1,5.873163438E0
1.362642407E1,5.966014862E0,2.090483904E0,1.747269630E0,6.558689461E0
1.363142828E1,6.230173111E0,2.159881115E0,2.558070421E0,7.072755312E0
1.363643250E1,6.800338745E0,2.088579893E0,3.321741104E0,7.851161505E0
1.364143672E1,5.854204178E0,2.206816435E0,4.161701202E0,7.514086919E0
1.364644094E1,4.718442917E0,2.248306990E0,4.630244732E0,6.982675287E0
1.365144516E1,3.474607468E0,2.215918303E0,5.135935783E0,6.584909062E0
1.365644938E1,2.089409828E0,1.940266371E0,5.656846523E0,6.334838562E0
1.366145360E1,1.270705223E0,1.620765209E0,5.770394325E0,6.126909686E0
1.366645782E1,3.864383698E-1,1.091189146E0,5.757431984E0,5.872652843E0
1.367146204E1,-4.101753235E-1,4.468849301E-1,5.709152222E0,5.741286356E0
1.367646625E1,-7.891483307E-1,-8.348968625E-2,5.520070076E0,5.576818023E0
1.368147047E1,-1.119154930E0,-5.728963017E-1,5.266128540E0,5.414132223E0
1.368647469E1,-1.462421417E0,-1.078824282E0,4.979343891E0,5.300604099E0
1.369147891E1,-2.086878300E0,-1.256474257E0,5.020489693E0,5.580242410E0
1.369648313E1,-3.346576691E0,-1.707094908E0,4.728073597E0,6.038909546E0
1.370148735E1,-2.830119610E0,-2.658527613E0,3.068207026E0,4.948862538E0
1.370649157E1,-1.793076038E0,-2.230381727E0,3.079410076E0,4.203866166E0
1.371149578E1,-1.704985142E0,-2.116794586E0,2.959908009E0,4.018563061E0
1.371650000E1,-2.048445225E0,-1.939273953E0,3.081974983E0,4.177975718E0
1.372150422E1,-2.507658005E0,-1.467309475E0,3.390652657E0,4.465184341E0
1.372650844E1,-2.848183155E0,-1.594446898E0,3.302806854E0,4.643591424E0
1.373151266E1,-2.625130653E0,-1.707413435E0,3.185090542E0,4.466696021E0
1.373651688E1,-2.475103378E0,-1.645117998E0,3.354464054E0,4.481626831E0
1.374152110E1,-2.531705856E0,-1.824263215E0,3.606505394E0,4.769103897E0
1.374652532E1,-2.938022137E0,-1.775163889E0,4.257518768E0,5.468971290E0
1.375152954E1,-3.928074360E0,-2.543934584E0,4.692951202E0,6.627606078E0
1.375653375E1,-4.549143791E0,-3.390109062E0,4.207050800E0,7.063060606E0
1.376153797E1,-4.782513142E0,-3.400168180E0,3.847436666E0,7.016861443E0
1.376654219E1,-4.757632732E0,-3.489993572E0,3.370113134E0,6.795056062E0
1.377154641E1,-4.536689758E0,-3.124245882E0,2.614542723E0,6.097401081E0
1.377655063E1,-3.875711918E0,-2.429368496E0,2.028807163E0,5.003901744E0
1.378155485E1,-3.028425694E0,-1.804081917E0,1.688681483E0,3.908672268E0
1.378655907E1,-2.310574532E0,-1.353870034E0,1.114319444E0,2.900590726E0
1.379156328E1,-1.831972599E0,-9.969470501E-1,7.249735594E-1,2.208079185E0
1.379656750E1,-1.582848072E0,-7.657689452E-1,4.402452707E-1,1.812629580E0
1.380157172E1,-1.582175732E0,-5.684810877E-1,7.811141014E-2,1.683018772E0
1.380657594E1,-1.609775066E0,-4.146074057E-1,-1.033947468E-1,1.665522602E0
1.381158016E1,-1.780499935E0,-3.425264955E-1,-1.388062835E-1,1.818453080E0
1.381658438E1,-2.161213398E0,-3.185801804E-1,-2.732896209E-1,2.201595762E0
1.382158860E1,-2.632132530E0,-4.092970490E-1,-3.541935980E-1,2.687210233E0
1.382659282E1,-2.867907047E0,-2.018385679E-1,-2.893425226E-1,2.889523963E0
1.383159704E1,-2.801832676E0,1.185191348E-1,-2.599793077E-1,2.816363323E0
1.383660125E1,-2.840838909E0,2.162146866E-1,-3.109835386E-1,2.865977191E0
1.384160547E1,-2.740921497E0,3.917815685E-1,-2.520383000E-1,2.780227825E0
1.384660969E1,-2.320449829E0,8.255044222E-1,7.807583213E-1,2.583704417E0
1.385161391E1,-2.784905910E0,1.000269771E0,9.371977448E-1,3.103962010E0
1.385661813E1,-3.004514217E0,1.209422588E0,4.543215930E-1,3.270507115E0
1.386162235E1,-3.156448841E0,1.352331877E0,4.568669200E-2,3.434247817E0
1.386662652E1,-3.235995293E0,1.452419519E0,-2.901652157E-1,3.558845859E0
1.387163068E1,-3.276746750E0,1.432515025E0,-4.881586432E-1,3.609358312E0
1.387663485E1,-3.116222858E0,1.568899512E0,-7.412563562E-1,3.566756449E0
1.388163902E1,-3.180440903E0,1.376983047E0,-8.980225921E-1,3.580185920E0
1.388664318E1,-3.478768349E0,1.054057598E0,-8.933658004E-1,3.743122907E0
1.389164735E1,-3.896391392E0,9.457917809E-1,-6.214495301E-1,4.057411427E0
1.389665152E1,-4.098389149E0,2.313744128E-1,-9.817522168E-1,4.220683019E0
1.390165568E1,-4.051487446E0,-1.023645699E-1,-7.624182105E-1,4.123870822E0
1.390665985E1,-4.602640629E0,4.137096405E-1,-5.638942122E-1,4.655473457E0
1.391166402E1,-4.483447075E0,7.254415751E-1,-4.033869505E-1,4.559636409E0
1.391666818E1,-3.981600285E0,2.170762420E-1,-5.501902699E-1,4.025291574E0
1.392167235E1,-3.193230629E0,-4.115160108E-1,-7.337092161E-1,3.302180566E0
1.392667652E1,-2.357959747E0,-7.661976218E-1,-4.370430708E-1,2.517546347E0
1.393168068E1,-1.744004726E0,-1.029448032E0,-1.564853787E-1,2.031207378E0
1.393668485E1,-1.155353546E0,-1.417855144E0,7.228744030E-2,1.830404463E0
1.394168902E1,-7.597255707E-1,-1.596382380E0,2.414029837E-1,1.784347232E0
1.394669318E1,-5.665264130E-1,-1.286002874E0,1.963880062E-1,1.418916424E0
1.395169735E1,-4.749526978E-1,-9.012084603E-1,2.961997390E-1,1.060891625E0
1.395670152E1,-4.177379608E-1,-8.042052984E-1,3.264040947E-1,9.632189777E-1
1.396170568E1,-1.075143814E-1,-7.743436694E-1,1.183199286E-1,7.906750699E-1
1.396670985E1,3.694972992E-1,-7.883509398E-1,5.224186182E-2,8.722125145E-1
1.397171402E1,7.931079865E-1,-8.944184780E-1,-2.064738274E-1,1.213110108E0
1.397671818E1,1.230473518E0,-9.349471927E-1,-6.751336455E-1,1.686415362E0
1.398172235E1,1.696138382E0,-9.535080791E-1,-1.360461831E0,2.374219758E0
1.398672652E1,1.994184494E0,-8.738872409E-1,-1.867640138E0,2.868541509E0
1.399173068E1,2.292274475E0,-7.773912549E-1,-2.253583431E0,3.307188793E0
1.399673485E1,2.322763443E0,-7.683736682E-1,-2.684682131E0,3.632237086E0
1.400173902E1,2.377987862E0,-7.213531733E-1,-3.163705826E0,4.022960505E0
1.400674318E1,2.486717224E0,-6.785414815E-1,-3.494496822E0,4.342313800E0
1.401174735E1,2.376154900E0,-7.202535868E-1,-4.043269157E0,4.744776371E0
1.401675157E1,2.515508652E0,-3.472675085E-1,-5.124577045E0,5.719236697E0
1.402175579E1,2.651208878E0,1.225693822E-1,-5.820117950E0,6.396694828E0
1.402676000E1,3.189727783E0,-2.490186691E-2,-6.647387028E0,7.373109095E0
1.403176422E1,3.791023254E0,2.316786349E-1,-6.964903831E0,7.933184587E0
1.403676844E1,4.143542290E0,3.161460757E-1,-7.318562031E0,8.416070416E0
1.404177266E1,4.132487297E0,2.435890138E-1,-7.452932358E0,8.525431813E0
1.404677688E1,3.953960419E0,6.711179018E-1,-7.558322906E0,8.556427256E0
1.405178110E1,3.913810730E0,1.095679522E0,-8.009992599E0,8.982116092E0
1.405678532E1,3.738525391E0,1.090516567E0,-7.892820358E0,8.801273299E0
1.406178954E1,3.518063545E0,1.008860707E0,-7.590602875E0,8.426851312E0
1.406679375E1,3.281003952E0,7.822454572E-1,-7.514424801E0,8.236715060E0
1.407179797E1,3.128472328E0,3.042229116E-1,-7.276312828E0,7.926198273E0
1.407680219E1,2.994304657E0,-2.720608711E-1,-6.622158527E0,7.272747834E0
1.408180641E1,2.893790245E0,-1.051609874E0,-5.895726204E0,6.651277530E0
1.408681063E1,2.803868294E0,-1.770145893E0,-4.982042313E0,5.984633614E0
1.409181485E1,3.083870888E0,-2.488817930E0,-3.629127026E0,5.373549787E0
1.409681907E1,3.140707970E0,-3.101399422E0,-2.089298725E0,4.883430565E0
1.410182328E1,2.960243225E0,-3.224043369E0,-9.142094851E-1,4.471383967E0
1.410682750E1,2.767262459E0,-3.009558916E0,-4.646339417E-1,4.114738277E0
1.411183172E1,2.853450775E0,-2.516256332E0,-6.111984253E-1,3.853218236E0
1.411683594E1,3.151245117E0,-1.659203172E0,-8.622214794E-1,3.664249832E0
1.412184016E1,3.617074013E0,-9.614595771E-1,-1.156736732E0,3.917354822E0
1.412684438E1,3.930096626E0,-4.339841008E-1,-1.007666349E0,4.080366793E0
1.413184860E1,3.989750862E0,-2.161886096E-1,-6.896688938E-1,4.054687736E0
1.413685282E1,3.667048454E0,-7.836288214E-2,-2.947162390E-1,3.679706886E0
1.414185704E1,3.115374565E0,-1.826288700E-1,4.058542252E-1,3.147003279E0
1.414686125E1,2.736663818E0,-2.688114047E-1,1.243377686E0,3.017876156E0
1.415186547E1,2.444339752E0,-5.179092288E-1,1.905473113E0,3.142269017E0
1.415686969E1,2.252158165E0,-8.762692213E-1,2.614985704E0,3.560648028E0
1.416187391E1,2.092549324E0,-9.076017141E-1,3.451158524E0,4.136786035E0
1.416687813E1,2.123572350E0,-9.368028641E-1,4.104297638E0,4.715126534E0
1.417188235E1,1.962225914E0,-1.034997463E0,4.636197090E0,5.139637511E0
1.417688657E1,1.895703316E0,-1.057829142E0,4.894011497E0,5.353881031E0
1.418189078E1,2.019273758E0,-9.299094677E-1,4.887100697E0,5.368980475E0
1.418689500E1,1.930841446E0,-6.290635467E-1,5.189777374E0,5.572939873E0
1.419189922E1,1.846637726E0,-3.040927052E-1,5.560914040E0,5.867393648E0
1.419690344E1,1.599353790E0,-1.380922198E-1,5.575577259E0,5.802074093E0
1.420190766E1,1.298854828E0,-5.067664385E-2,5.319368362E0,5.475880912E0
1.420691188E1,9.493837357E-1,-2.006908655E-1,4.795439720E0,4.892632053E0
1.421191610E1,4.982576370E-1,2.853500843E-2,4.893313885E0,4.918698577E0
1.421692032E1,1.183528900E-1,3.791015148E-1,4.896826744E0,4.912905202E0
1.422192454E1,-4.687404633E-2,7.318617105E-1,4.796586037E0,4.852324839E0
1.422692875E1,2.889003754E-1,7.230574489E-1,3.931365013E0,4.007730825E0
1.423193297E1,2.540044785E-1,1.049841285E0,3.921108246E0,4.067158083E0
1.423693719E1,2.231531143E-1,1.379033804E0,4.008421898E0,4.244876636E0
1.424194141E1,3.363227844E-2,1.476017475E0,3.929636478E0,4.197832961E0
1.424694563E1,9.311008453E-2,1.634706020E0,3.740858078E0,4.083497572E0
1.425194985E1,-1.393585205E-1,1.863893867E0,3.881461620E0,4.308046594E0
1.425695407E1,9.717845917E-2,1.919101596E0,3.567600250E0,4.052180417E0
1.426195828E1,-3.007698059E-2,2.216364622E0,3.588643074E0,4.218001408E0
1.426696250E1,2.499103546E-2,2.274384499E0,3.376518965E0,4.071158277E0
1.427196672E1,-2.688131332E-1,2.313647032E0,3.495295048E0,4.200275058E0
1.427697094E1,-5.615940094E-1,2.234975338E0,3.491538525E0,4.183460752E0
1.428197516E1,-8.290739059E-1,2.125809431E0,3.405187368E0,4.098991375E0
1.428697938E1,-9.899673462E-1,1.871059537E0,3.102817774E0,3.756111989E0
1.429198360E1,-1.450647831E0,1.854546785E0,3.178893805E0,3.955892912E0
1.429698782E1,-1.603611469E0,1.617491603E0,2.914446831E0,3.698898371E0
1.430199204E1,-1.813189983E0,1.384600997E0,2.661668777E0,3.505603873E0
1.430699625E1,-2.141927719E0,1.265543699E0,2.318095207E0,3.400444177E0
1.431200047E1,-2.647228718E0,1.250196218E0,2.088781834E0,3.596362053E0
1.431700469E1,-3.161412239E0,1.275993228E0,1.840086699E0,3.874094103E0
1.432200891E1,-3.622128010E0,1.265863419E0,1.462949276E0,4.106390398E0
1.432701313E1,-3.881121159E0,1.285782337E0,1.082460880E0,4.229427766E0
1.433201735E1,-4.173128128E0,1.143218279E0,8.416963816E-1,4.407992650E0
1.433702157E1,-4.478940964E0,8.908029795E-1,5.876789093E-1,4.604324989E0
1.434202578E1,-4.784282207E0,6.721664071E-1,4.921729565E-1,4.856274100E0
1.434703000E1,-4.926721096E0,4.966938496E-1,3.246018887E-1,4.962323239E0
1.435203422E1,-4.868300915E0,3.444440663E-1,1.039315462E-1,4.881577335E0
1.435703844E1,-4.805316448E0,2.675747871E-1,-2.597332001E-2,4.812830461E0
1.436204266E1,-4.924043179E0,4.632841349E-1,-8.829033375E-2,4.946577463E0
1.436704688E1,-4.893955708E0,7.369813919E-1,-2.495207787E-1,4.955421744E0
1.437205110E1,-4.696144581E0,4.945455790E-1,-4.280966520E-1,4.741478250E0
1.437705532E1,-4.632242680E0,1.694741249E-1,-6.382261515E-1,4.679073235E0
1.438205954E1,-4.639938831E0,-1.493716240E-2,-8.411780596E-1,4.715594979E0
1.438706375E1,-4.704894543E0,-1.549867392E-1,-6.833648682E-1,4.756788947E0
1.439206797E1,-4.741344929E0,-2.835602760E-1,-4.447679520E-1,4.770595004E0
1.439707219E1,-4.553682804E0,-3.570545912E-1,-1.804450750E-1,4.571222537E0
1.440207641E1,-4.109090805E0,-3.701909184E-1,6.924974918E-2,4.126313620E0
1.440708063E1,-3.499152660E0,-3.423098922E-1,2.784513235E-1,3.526865541E0
1.441208485E1,-2.992048264E0,-2.209045291E-1,3.601989746E-1,3.021737071E0
1.441708907E1,-2.578123569E0,-1.353488564E-1,3.285827637E-1,2.602500160E0
1.442209328E1,-2.381324768E0,-3.770297766E-2,1.991013288E-1,2.389931067E0
1.442709750E1,-2.386532784E0,1.109983921E-1,5.992567539E-2,2.389864108E0
1.443210172E1,-2.224505424E0,2.257219255E-1,-2.099672556E-1,2.245765130E0
1.443710594E1,-1.937561512E0,6.228079796E-1,-3.568733931E-1,2.066250955E0
1.444211016E1,-1.640504360E0,9.479888082E-1,-3.656127453E-1,1.929665778E0
1.444711438E1,-1.529428005E0,1.034624696E0,-4.849956036E-1,1.909140911E0
1.445211860E1,-1.431936741E0,1.127841473E0,-6.336535215E-1,1.929763199E0
1.445712282E1,-1.276504993E0,1.151904106E0,-5.355526209E-1,1.800878863E0
1.446212704E1,-1.101711273E0,1.127002478E0,-3.003716469E-2,1.576326281E0
1.446713125E1,-7.977743149E-1,1.187362790E0,7.298028469E-2,1.432340872E0
1.447213547E1,-5.273790359E-1,1.360759139E0,-5.307078362E-2,1.460346052E0
1.447713969E1,-3.000326157E-1,1.517199755E0,-2.019100189E-1,1.559705845E0
1.448214391E1,-1.445198059E-1,1.689782977E0,-3.264253139E-1,1.727080186E0
1.448714813E1,3.960990906E-2,1.792392969E0,-4.988439083E-1,1.860937061E0
1.449215235E1,4.052228928E-1,1.963477373E0,-7.007895708E-1,2.123806726E0
1.449715657E1,7.607240677E-1,2.063743830E0,-9.804242849E-1,2.408105372E0
1.450216079E1,1.144290924E0,2.241294622E0,-1.233049273E0,2.802358616E0
1.450716500E1,1.469736099E0,2.328402996E0,-1.607463002E0,3.188341578E0
1.451216922E1,1.775461197E0,2.435035706E0,-1.978793144E0,3.605174567E0
1.451717344E1,2.023349762E0,2.475096226E0,-2.394142628E0,3.993991050E0
1.452217766E1,2.094065666E0,2.443976402E0,-2.909858227E0,4.338825483E0
1.452718188E1,2.131383896E0,2.379804134E0,-3.352962494E0,4.631265757E0
1.453218610E1,2.216636658E0,2.080866098E0,-3.804457664E0,4.870049272E0
1.453719032E1,2.292395592E0,1.833893538E0,-4.211224079E0,5.133483350E0
1.454219454E1,2.478189468E0,1.662482262E0,-4.563844681E0,5.452884428E0
1.454719875E1,2.692520142E0,1.408401608E0,-5.355178356E0,6.157206756E0
1.455220297E1,2.806162834E0,9.993836880E-1,-6.178207397E0,6.858831114E0
1.455720719E1,2.891198158E0,6.598345041E-1,-6.648007393E0,7.279451261E0
1.456221141E1,3.053113937E0,6.043624878E-1,-6.470685005E0,7.180287123E0
1.456721563E1,3.234748840E0,4.173442721E-1,-5.826267242E0,6.677062699E0
1.457221985E1,3.885601044E0,1.377507448E-1,-4.940553665E0,6.286965982E0
1.457722407E1,4.842246056E0,-2.822009921E-1,-4.064551830E0,6.328314613E0
1.458222829E1,5.793031693E0,-5.843724012E-1,-3.244738817E0,6.665511030E0
1.458723250E1,6.254678726E0,-1.136858940E0,-2.846959352E0,6.965531693E0
1.459223672E1,5.978929520E0,-1.638193846E0,-2.876941919E0,6.834330405E0
1.459724094E1,5.047963142E0,-1.896395683E0,-2.947561741E0,6.145434785E0
1.460224516E1,3.850135803E0,-1.638572216E0,-3.081682682E0,5.196655921E0
1.460724938E1,2.677548409E0,-1.286046267E0,-3.704627991E0,4.748415423E0
1.461225360E1,1.826441765E0,-7.765531540E-1,-3.985730648E0,4.452524354E0
1.461725777E1,1.463959694E0,-1.819568872E-2,-3.800364017E0,4.072625165E0
1.462226193E1,1.853033066E0,6.211091280E-1,-3.637848616E0,4.129582381E0
1.462726610E1,2.481365204E0,1.031684875E0,-3.241742134E0,4.210752786E0
1.463227026E1,2.994779587E0,1.190381050E0,-2.947131634E0,4.367069576E0
1.463727443E1,3.230688095E0,1.312933326E0,-2.549420595E0,4.319801483E0
1.464227860E1,3.246766090E0,1.342426300E0,-2.489408970E0,4.305897750E0
1.464728277E1,3.114947319E0,1.446211100E0,-2.250782490E0,4.106147241E0
1.465228693E1,3.246697426E0,1.532854676E0,-2.087102890E0,4.152912966E0
1.465729110E1,3.459832191E0,1.696556807E0,-1.840849519E0,4.270535182E0
1.466229527E1,3.606037140E0,1.878611922E0,-1.554379463E0,4.353019886E0
1.466729943E1,3.757166862E0,2.044750452E0,-1.279861689E0,4.464902371E0
1.467230360E1,3.937091827E0,2.232726574E0,-9.026618004E-1,4.615252792E0
1.467730776E1,4.250849724E0,2.442201853E0,-5.147888660E-1,4.929409786E0
1.468231193E1,4.516471863E0,2.605707645E0,-2.505972385E-1,5.220251852E0
1.468731610E1,4.595293999E0,2.637048960E0,1.863220930E-1,5.301459240E0
1.469232027E1,4.487573624E0,2.584434271E0,5.805197954E-1,5.211009572E0
1.469732443E1,4.155208588E0,2.477020979E0,1.041315794E0,4.948305763E0
1.470232860E1,3.679893494E0,2.315662622E0,1.325132370E0,4.545314654E0
1.470733276E1,2.904208183E0,2.177767754E0,1.567222834E0,3.953894911E0
1.471233693E1,2.149109840E0,2.011929512E0,1.830360174E0,3.466518691E0
1.471734110E1,1.582116127E0,1.775822759E0,2.215653896E0,3.250501515E0
1.472234527E1,1.097773552E0,1.293033719E0,2.622249603E0,3.123017123E0
1.472734943E1,5.762586594E-1,7.556352615E-1,2.938932896E0,3.088751407E0
1.473235360E1,2.614393234E-1,2.501382828E-1,3.289577484E0,3.309416822E0
1.473735776E1,1.425361633E-2,-2.856436372E-1,3.663898468E0,3.675043869E0
1.474236193E1,-2.802810669E-1,-7.843121886E-1,4.108970165E0,4.192533709E0
1.474736610E1,-4.453105927E-1,-1.135155320E0,4.580696106E0,4.740216866E0
1.475237027E1,-6.007661819E-1,-1.491425753E0,5.039767742E0,5.290040612E0
1.475737443E1,-7.802171707E-1,-1.943896532E0,5.447582245E0,5.836405133E0
1.476237860E1,-8.402204514E-1,-2.430444956E0,5.799219131E0,6.343813965E0
1.476738276E1,-8.670225143E-1,-2.932218313E0,6.113922119E0,6.835910763E0
1.477238693E1,-7.699384689E-1,-3.143839598E0,6.247729778E0,7.036381175E0
1.477739115E1,-6.493663788E-1,-3.081263781E0,6.288215637E0,7.032604004E0
1.478239537E1,-7.014474869E-1,-3.133257866E0,6.407784939E0,7.167219911E0
1.478739959E1,-7.396183014E-1,-3.228228092E0,6.596049309E0,7.380810141E0
1.479240381E1,-6.923046112E-1,-3.251817703E0,6.570221424E0,7.363519105E0
1.479740803E1,-6.265878677E-1,-3.133063555E0,6.440720558E0,7.189685730E0
1.480241224E1,-6.478738785E-1,-2.988031387E0,6.235918045E0,6.945123901E0
1.480741646E1,-7.417640686E-1,-2.822386026E0,6.027699471E0,6.696957348E0
1.481242068E1,-8.365898132E-1,-2.603533983E0,5.858648777E0,6.465449498E0
1.481742490E1,-9.561710358E-1,-2.322379112E0,5.552387238E0,6.093989812E0
1.482242912E1,-1.129203796E0,-2.126866341E0,5.352680206E0,5.869399206E0
1.482743334E1,-1.341374874E0,-1.820080042E0,4.928550720E0,5.422415524E0
1.483243756E1,-1.640546322E0,-1.382655621E0,4.322562695E0,4.825730727E0
1.483744178E1,-2.151617050E0,-1.111358404E0,6.434055805E0,6.874710724E0
1.484244599E1,-2.684015751E0,-5.019779801E-1,4.136522770E0,4.956484951E0
1.484745021E1,-1.569902897E0,-7.571555376E-1,1.362369537E0,2.212222948E0
1.485245443E1,-2.551458359E0,-8.629398346E-1,1.583328009E0,3.124345131E0
1.485745865E1,-3.464272499E0,-9.309071302E-1,1.825475216E0,4.024938732E0
1.486246287E1,-3.844264507E0,-8.538381457E-1,1.731208086E0,4.301684626E0
1.486746709E1,-3.964750767E0,-8.036732674E-1,1.133389235E0,4.201155855E0
1.487247131E1,-4.137042046E0,-8.377713561E-1,4.577409625E-1,4.245763126E0
1.487747553E1,-4.456709862E0,-7.977883220E-1,-1.233243942E-1,4.529231492E0
1.488247974E1,-4.770415783E0,-6.882686615E-1,-5.994718075E-1,4.856948316E0
1.488748396E1,-5.039718151E0,-5.855266452E-1,-9.933468103E-1,5.169945684E0
1.489248818E1,-5.178464890E0,-4.605970383E-1,-1.208433509E0,5.337505015E0
1.489749240E1,-5.076873779E0,-2.892614603E-1,-1.216613650E0,5.228620118E0
1.490249662E1,-4.984124660E0,-1.626607776E-1,-1.038512349E0,5.093767276E0
1.490750084E1,-4.819097996E0,-1.189619899E-1,-1.082239032E0,4.940556524E0
1.491250506E1,-4.529221535E0,1.337174475E-1,-1.208599448E0,4.689609866E0
1.491750928E1,-4.200543404E0,6.098635197E-1,-1.349558949E0,4.453965397E0
1.492251349E1,-4.096265793E0,9.304080009E-1,-1.701819301E0,4.532244634E0
1.492751771E1,-4.115744591E0,9.983501434E-1,-1.619515181E0,4.534190773E0
1.493252193E1,-4.201784134E0,8.611314297E-1,-1.550113797E0,4.560634828E0
1.493752615E1,-4.148856163E0,9.056876898E-1,-1.537685871E0,4.516387438E0
1.494253037E1,-4.119952202E0,8.438897133E-1,-1.477876782E0,4.457608751E0
1.494753459E1,-4.086606026E0,7.093021870E-1,-1.534850955E0,4.422581357E0
1.495253881E1,-4.020182610E0,5.453655720E-1,-1.613163590E0,4.365957924E0
1.495754303E1,-3.849104404E0,4.813131690E-1,-1.546044707E0,4.175825825E0
1.496254724E1,-3.616665363E0,4.827952385E-1,-1.525225878E0,3.954702716E0
1.496755146E1,-3.418675423E0,3.434159458E-1,-1.445501566E0,3.727566355E0
1.497255568E1,-3.192957878E0,2.398397326E-1,-1.488553047E0,3.531047052E0
1.497755990E1,-3.016025543E0,5.677831173E-2,-1.581947923E0,3.406199214E0
1.498256412E1,-2.768202305E0,-7.210057974E-2,-1.638989449E0,3.217829844E0
1.498756834E1,-2.492611408E0,-2.523646355E-1,-1.592541695E0,2.968667814E0
1.499257256E1,-2.150913239E0,-5.029865503E-1,-1.509066820E0,2.675202029E0
1.499757678E1,-1.781371593E0,-7.328027487E-1,-1.503027320E0,2.443230596E0
1.500258099E1,-1.398281574E0,-9.417359829E-1,-1.550003171E0,2.290102149E0
1.500758521E1,-1.087603569E0,-1.162852287E0,-1.615888953E0,2.268524647E0
1.501258943E1,-7.823019028E-1,-1.237972498E0,-1.700933337E0,2.244492457E0
