"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.321580423E0,5.919188261E-1,-7.868003845E-2,-5.555415154E-2,5.997038510E-1
6.326585892E0,5.754875541E-1,-6.845378876E-2,-7.831835747E-2,5.848124581E-1
6.331591361E0,5.172060728E-1,-8.166027069E-2,-1.006119251E-1,5.331915988E-1
6.336596829E0,4.160741568E-1,-1.090612411E-1,-1.421937943E-1,4.530244291E-1
6.341602298E0,3.149949908E-1,-1.030559540E-1,-1.507611275E-1,3.641034076E-1
6.346607767E0,1.810175180E-1,-8.769702911E-2,-1.408407688E-1,2.455488402E-1
6.351613236E0,6.234192848E-2,-6.307792664E-2,-1.409370899E-1,1.665190806E-1
6.356618704E0,-4.529023170E-2,1.346492767E-2,-9.842848778E-2,1.091818509E-1
6.361624173E0,-1.175373793E-1,8.926773071E-2,-6.555938721E-2,1.614985960E-1
6.366629642E0,-1.445823908E-1,2.070684433E-1,-4.196476936E-2,2.560125970E-1
6.371635111E0,-1.502075195E-1,3.522615433E-1,-4.641389847E-2,3.857521792E-1
6.376640579E0,-9.651911259E-2,4.866380692E-1,-6.905412674E-2,5.009002115E-1
6.381646048E0,1.569640636E-2,6.008176804E-1,-6.699299812E-2,6.047448421E-1
6.386651517E0,1.568553448E-1,6.949949265E-1,-8.333110809E-2,7.173322944E-1
6.391656986E0,3.120207191E-1,7.835798264E-1,-8.963894844E-2,8.481682701E-1
6.396662454E0,4.757277369E-1,8.761186600E-1,-8.154368401E-2,1.000275041E0
6.401667923E0,6.377973557E-1,9.868078232E-1,-5.481410027E-2,1.176256661E0
6.406673392E0,8.071779013E-1,1.115476608E0,-4.323697090E-2,1.377568025E0
6.411678861E0,9.691385627E-1,1.223963737E0,-2.331280708E-2,1.561364875E0
6.416684329E0,1.085577965E0,1.307691574E0,-8.069920540E-2,1.701484391E0
6.421689798E0,1.233656406E0,1.366884232E0,-8.605527878E-2,1.843281352E0
6.426695267E0,1.355925083E0,1.401742935E0,-4.945135117E-2,1.950861739E0
6.431700736E0,1.433147669E0,1.436254978E0,-9.327173233E-3,2.028996698E0
6.436706204E0,1.494040728E0,1.489459515E0,1.293303967E-1,2.113616260E0
6.441711673E0,1.505632162E0,1.532816410E0,2.000026703E-1,2.157882161E0
6.446717142E0,1.468279123E0,1.575867176E0,1.745743752E-1,2.160943579E0
6.451722611E0,1.344333172E0,1.656444073E0,1.993560791E-2,2.133409495E0
6.456728079E0,1.172501445E0,1.788267136E0,-1.734690666E-1,2.145402178E0
6.461733548E0,9.959771037E-1,1.975493431E0,-3.394340277E-1,2.238249349E0
6.466739017E0,8.586373925E-1,2.290871143E0,-4.722359180E-1,2.491657185E0
6.471744486E0,6.765005589E-1,2.614974499E0,-5.837188959E-1,2.763416795E0
6.476749954E0,4.683711529E-1,2.909634590E0,-6.975901127E-1,3.028527192E0
6.481755423E0,2.915489674E-1,3.198907852E0,-8.038737774E-1,3.311227159E0
6.486760892E0,1.363127232E-1,3.444700718E0,-8.971840143E-1,3.562230109E0
6.491766361E0,-6.466627121E-3,3.704570770E0,-9.768120050E-1,3.831194083E0
6.496771829E0,-1.072016954E-1,3.935547829E0,-1.041927576E0,4.072547359E0
6.501777298E0,-2.079781294E-1,4.190330982E0,-1.096609354E0,4.336436408E0
6.506782767E0,-2.935997248E-1,4.445079327E0,-1.140084267E0,4.598339173E0
6.511788236E0,-3.538048267E-1,4.733425140E0,-1.185825944E0,4.892512093E0
6.516793704E0,-3.980078697E-1,5.026802063E0,-1.233162522E0,5.191130807E0
6.521799173E0,-4.453470707E-1,5.296731949E0,-1.257401109E0,5.462120550E0
6.526804642E0,-4.340312481E-1,5.576911449E0,-1.229392171E0,5.727279419E0
6.531810111E0,-3.358086348E-1,5.867375374E0,-9.196689129E-1,5.948499990E0
6.536815579E0,8.805418015E-2,6.234815598E0,-2.833318710E-2,6.235501731E0
6.541821048E0,5.640636683E-1,6.578233242E0,1.140607119E0,6.700172013E0
6.546826517E0,1.325759411E0,6.815720558E0,2.153668404E0,7.269798645E0
6.551831986E0,2.312633276E0,6.966279984E0,3.018319607E0,7.936471680E0
6.556837454E0,3.061525822E0,7.077758789E0,3.154036522E0,8.331599859E0
6.561842923E0,3.343990803E0,6.839729309E0,2.924974918E0,8.155957932E0
6.566848392E0,3.278772354E0,6.252634048E0,3.412288666E0,7.841523744E0
6.571853861E0,3.130321026E0,5.603361607E0,3.820557356E0,7.469486564E0
6.576859329E0,2.866736650E0,4.843901634E0,4.073879242E0,6.948241083E0
6.581864798E0,2.279942274E0,3.854672432E0,4.340981483E0,6.237047103E0
6.586870267E0,1.426999807E0,2.717076302E0,4.585031509E0,5.517367671E0
6.591875736E0,5.192875266E-1,1.517248631E0,5.046695709E0,5.295360283E0
6.596881204E0,-3.558835387E-1,3.651266098E-1,5.693243504E0,5.716029402E0
6.601886673E0,-1.164538860E0,-6.485404968E-1,6.056356430E0,6.201307019E0
6.606892142E0,-1.893142462E0,-1.643400192E0,6.184734344E0,6.673506686E0
6.611897611E0,-2.563142776E0,-2.542819023E0,6.002593517E0,7.004766835E0
6.616903079E0,-3.102167606E0,-3.375327110E0,5.640239716E0,7.268327250E0
6.621908548E0,-3.558815718E0,-4.097616196E0,5.132460594E0,7.469791132E0
6.626913965E0,-4.020857334E0,-4.766872406E0,4.600143433E0,7.749302281E0
6.631919381E0,-4.380307198E0,-5.397343636E0,4.048815727E0,8.044334544E0
6.636924798E0,-4.621420860E0,-6.012888908E0,3.588768482E0,8.389971574E0
6.641930215E0,-4.705296040E0,-6.603939056E0,3.281759977E0,8.747672286E0
6.646935631E0,-4.632269382E0,-7.137166977E0,3.145390034E0,9.071413922E0
6.651941048E0,-4.336283684E0,-7.660686493E0,3.167587757E0,9.355377380E0
6.656946465E0,-3.809177637E0,-8.136415482E0,3.393099308E0,9.603343901E0
6.661951881E0,-3.061863422E0,-8.593263626E0,3.870995522E0,9.909782727E0
6.666957298E0,-2.085830212E0,-8.950049400E0,4.502089500E0,1.023341985E1
6.671962715E0,-9.670931101E-1,-9.331183434E0,5.107075691E0,1.068122069E1
6.676968131E0,1.328703165E-1,-9.865465164E0,5.671068192E0,1.138007346E1
6.681973548E0,1.068970919E0,-1.065759945E1,6.195091724E0,1.237361250E1
6.686978965E0,1.698973894E0,-1.178817368E1,6.552954674E0,1.359370317E1
6.691984381E0,2.070213079E0,-1.320846748E1,6.806653023E0,1.500266379E1
6.696989798E0,2.275412560E0,-1.471685696E1,7.070988655E0,1.648521342E1
6.701995215E0,2.451786757E0,-1.620758438E1,7.364603043E0,1.797037639E1
6.707000631E0,2.773488998E0,-1.791871643E1,8.314633369E0,1.994757549E1
6.712006048E0,3.501848698E0,-1.985018539E1,9.418580055E0,2.224865063E1
6.717011465E0,4.011306763E0,-1.921371078E1,8.359676361E0,2.133404446E1
6.722016881E0,4.337484360E0,-1.906279945E1,7.116634846E0,2.080506153E1
6.727022298E0,4.404548645E0,-1.947065353E1,6.176334381E0,2.089625575E1
6.732027715E0,4.191756725E0,-1.963886070E1,5.517347336E0,2.082538825E1
6.737033131E0,3.600580692E0,-1.904721451E1,4.678650379E0,1.994117176E1
6.742038548E0,2.772825718E0,-1.788417244E1,3.739332438E0,1.848011887E1
6.747043965E0,2.075178146E0,-1.655731964E1,2.942636728E0,1.694432970E1
6.752049381E0,1.515448093E0,-1.553544044E1,2.360572100E0,1.578666505E1
6.757054798E0,1.010190725E0,-1.507626724E1,1.921628475E0,1.523177518E1
6.762060215E0,4.238008857E-1,-1.463871861E1,1.534902573E0,1.472506759E1
6.767065631E0,-5.069425106E-1,-1.405463600E1,8.200273514E-1,1.408766229E1
6.772071048E0,-1.375459194E0,-1.343773270E1,-2.908048630E-1,1.351107381E1
6.777076465E0,-2.381660938E0,-1.259475040E1,-1.945820332E0,1.296480865E1
6.782081881E0,-3.634430885E0,-1.102980423E1,-3.970772743E0,1.227325162E1
6.787087298E0,-5.614587307E0,-7.553153992E0,-7.311958313E0,1.191798893E1
6.792092715E0,-7.900404453E0,-3.260486603E0,-1.011924458E1,1.324561339E1
6.797098131E0,-8.032611847E0,-2.152916908E0,-9.859105110E0,1.289805636E1
6.802103548E0,-7.352375031E0,-2.095418930E0,-8.763902664E0,1.162988345E1
6.807108965E0,-7.132722378E0,-1.369025230E0,-7.911054611E0,1.073940146E1
6.812114381E0,-6.674872398E0,-5.169134140E-1,-7.469036102E0,1.003033505E1
6.817119798E0,-5.736110687E0,3.356904984E-1,-6.842194557E0,8.934835213E0
6.822125267E0,-4.508492470E0,1.528520107E0,-5.807896614E0,7.509629894E0
6.827130736E0,-3.316654682E0,2.798693180E0,-4.496105671E0,6.248827730E0
6.832136204E0,-2.276309490E0,3.787935734E0,-3.260281324E0,5.491764410E0
6.837141673E0,-1.617348194E0,4.597191334E0,-1.961628556E0,5.253377003E0
6.842147142E0,-6.261620522E-1,5.058416367E0,-5.553357601E-1,5.127187617E0
6.847152611E0,1.599809289E0,4.047004700E0,2.386968136E-1,4.358280965E0
6.852158079E0,2.861417770E0,4.439815521E0,7.282757759E-1,5.331984539E0
6.857163548E0,3.774355888E0,5.265133858E0,1.226019621E0,6.593217805E0
6.862169017E0,4.466261387E0,6.614174843E0,1.791143417E0,8.179425063E0
6.867174486E0,4.923563957E0,8.051486969E0,2.109506369E0,9.670467495E0
6.872179954E0,5.037113667E0,9.438314438E0,2.105316162E0,1.090351547E1
6.877185423E0,4.936471939E0,1.077450943E1,1.979004145E0,1.201562591E1
6.882190892E0,4.631464481E0,1.215054321E1,1.972846270E0,1.315212097E1
6.887196361E0,4.242413521E0,1.315922832E1,1.845391750E0,1.394879326E1
6.892201829E0,3.889409542E0,1.375747967E1,1.470736504E0,1.437215430E1
6.897207298E0,3.352334023E0,1.415107441E1,7.616040707E-1,1.456266085E1
6.902212767E0,2.985534906E0,1.388556099E1,-1.058173180E-1,1.420328905E1
6.907218236E0,2.640020847E0,1.376996613E1,-9.545922279E-1,1.405321755E1
6.912223704E0,2.465365648E0,1.338788319E1,-1.822183490E0,1.373440194E1
6.917229173E0,2.422521830E0,1.286444473E1,-2.816764832E0,1.339017231E1
6.922234642E0,2.239001036E0,1.271672821E1,-3.869041920E0,1.347953217E1
6.927240111E0,2.107754707E0,1.249003410E1,-4.924370766E0,1.359018062E1
6.932245579E0,2.439476252E0,1.206518078E1,-5.866877556E0,1.363597755E1
6.937251048E0,2.958165646E0,1.164875793E1,-6.552603245E0,1.368871487E1
6.942256517E0,3.374372959E0,1.128439522E1,-7.072291374E0,1.373831407E1
6.947261986E0,3.677010059E0,1.112082005E1,-7.363481998E0,1.383524154E1
6.952267454E0,3.907853842E0,1.112475586E1,-7.426200867E0,1.393484747E1
6.957272923E0,3.984854460E0,1.134892845E1,-7.356162548E0,1.409930387E1
6.962278392E0,3.855296135E0,1.162602901E1,-7.296322823E0,1.425707493E1
6.967283861E0,3.639795780E0,1.196586514E1,-7.245333672E0,1.445423473E1
6.972289329E0,3.443928242E0,1.239762592E1,-7.254144669E0,1.477106581E1
6.977294798E0,3.187098503E0,1.270179081E1,-7.229859352E0,1.495874169E1
6.982300267E0,2.945991039E0,1.279774284E1,-7.080453396E0,1.491958127E1
6.987305736E0,2.753624201E0,1.265757370E1,-6.771842957E0,1.461692427E1
6.992311204E0,2.661484718E0,1.252604008E1,-6.442533493E0,1.433497188E1
6.997316673E0,2.635024071E0,1.241327000E1,-6.139835358E0,1.409717000E1
7.002322142E0,2.587382317E0,1.221939087E1,-5.944211960E0,1.383263230E1
7.007327611E0,2.666368961E0,1.203104591E1,-5.754367352E0,1.360030635E1
7.012333079E0,2.656782150E0,1.169050217E1,-5.574716568E0,1.322133870E1
7.017338548E0,2.688955307E0,1.119776535E1,-5.347405434E0,1.269705377E1
7.022344017E0,2.831511021E0,1.063384533E1,-5.081843853E0,1.212110796E1
7.027349486E0,2.984843016E0,1.012742901E1,-4.826278687E0,1.160892209E1
7.032354954E0,3.139869690E0,9.701760292E0,-4.586328983E0,1.118111569E1
7.037360423E0,3.291985512E0,9.318089485E0,-4.266807079E0,1.076427438E1
7.042365892E0,3.379378557E0,8.956882477E0,-3.772359848E0,1.028963760E1
7.047371361E0,3.407362938E0,8.603324890E0,-3.160957336E0,9.778495418E0
7.052376829E0,3.442990065E0,8.256985664E0,-2.696417093E0,9.343589138E0
7.057382298E0,3.533949852E0,7.783193588E0,-2.423397064E0,8.884804855E0
7.062387767E0,3.574730396E0,7.286618233E0,-2.200078726E0,8.409152697E0
7.067393236E0,3.392439365E0,6.943723202E0,-1.726986170E0,7.918738408E0
7.072398704E0,2.880260229E0,6.959513187E0,-1.480558395E0,7.676117245E0
7.077404173E0,2.483917236E0,6.897816181E0,-1.260964990E0,7.439068867E0
7.082409642E0,2.138042212E0,6.720039368E0,-9.919388294E-1,7.121383029E0
7.087415111E0,1.705929041E0,6.497937202E0,-6.774444580E-1,6.752207992E0
7.092420579E0,1.194236398E0,6.264976978E0,-3.932394981E-1,6.389896276E0
7.097426048E0,6.097477674E-1,6.011533737E0,-1.002550125E-1,6.043209518E0
7.102431517E0,1.154148579E-2,5.804585457E0,2.070608139E-1,5.808288880E0
7.107436986E0,-4.601731300E-1,5.620226860E0,5.153076649E-1,5.662530464E0
7.112442454E0,-7.859655619E-1,5.448904514E0,8.676779270E-1,5.573254638E0
7.117447923E0,-9.236763716E-1,5.218902588E0,1.143907785E0,5.422051944E0
7.122453392E0,-9.950988293E-1,4.815520287E0,1.543185830E0,5.153724849E0
7.127458861E0,-9.498523474E-1,4.473209381E0,1.842846632E0,4.930304794E0
7.132464329E0,-6.948479414E-1,4.191753864E0,1.996830463E0,4.694778591E0
7.137469798E0,-1.802453995E-1,3.817816734E0,2.054048538E0,4.339046948E0
7.142475267E0,5.383148193E-1,3.303521633E0,2.077756643E0,3.939557170E0
7.147480736E0,1.228430390E0,2.792591095E0,2.042061329E0,3.671187917E0
7.152486152E0,1.922925234E0,1.974127769E0,2.066080332E0,3.444344617E0
7.157491569E0,2.844096422E0,6.191635132E-1,2.260157108E0,3.685180873E0
7.162496986E0,3.662427902E0,-6.017704010E-1,2.692272186E0,4.585175600E0
7.167502402E0,4.226011753E0,-2.081091881E0,3.262431145E0,5.730058964E0
7.172507819E0,4.532286167E0,-4.407326698E0,3.779394150E0,7.365457668E0
7.177513236E0,4.279615879E0,-7.590029716E0,4.569064140E0,9.838699624E0
7.182518652E0,3.399252653E0,-1.203127384E1,5.550549984E0,1.367900121E1
7.187524069E0,1.892908096E0,-1.760207176E1,6.709107399E0,1.893219885E1
7.192529486E0,-3.731232882E-2,-2.405377579E1,7.910304070E0,2.532110646E1
7.197534902E0,-2.032594442E0,-3.019508553E1,9.101379395E0,3.160236917E1
7.202540319E0,-3.436642170E0,-3.456266785E1,1.033918858E1,3.623930654E1
7.207545736E0,-4.628067017E0,-3.612490463E1,1.103436947E1,3.805502659E1
7.212551152E0,-5.619311810E0,-3.372659683E1,1.045174789E1,3.575330800E1
7.217556569E0,-5.673417091E0,-2.708400345E1,8.238372803E0,2.887216117E1
7.222561986E0,-4.987916946E0,-1.941481018E1,5.253880501E0,2.072238959E1
7.227567402E0,-4.219511986E0,-1.333535004E1,2.849308252E0,1.427425653E1
7.232572819E0,-3.564184904E0,-9.192013741E0,1.210689306E0,9.932889773E0
7.237578236E0,-3.063967705E0,-6.522556305E0,1.734511852E-1,7.208448110E0
7.242583652E0,-2.669724941E0,-4.836422920E0,-5.998163223E-1,5.556815414E0
7.247589069E0,-2.538508892E0,-3.944651604E0,-1.188617706E0,4.839123446E0
7.252594486E0,-2.764755487E0,-3.787381172E0,-1.539341211E0,4.935352106E0
7.257599902E0,-3.431929111E0,-4.491237640E0,-1.661484480E0,5.891509454E0
7.262605319E0,-4.544369698E0,-6.063420296E0,-1.622915745E0,7.749207517E0
7.267610736E0,-5.921003342E0,-8.004792213E0,-1.291289568E0,1.004004022E1
7.272616152E0,-7.038676262E0,-1.004689121E1,-8.740484715E-1,1.229824977E1
7.277621569E0,-8.034524918E0,-1.187888432E1,-5.449426174E-1,1.435125241E1
7.282626986E0,-8.771962166E0,-1.310482788E1,-3.057522774E-1,1.577267633E1
7.287632402E0,-8.971824646E0,-1.340140724E1,-2.113838196E-1,1.612873326E1
7.292637819E0,-8.204298019E0,-1.228770828E1,-5.509269238E-1,1.478518858E1
7.297643236E0,-6.593663692E0,-1.016759777E1,-9.242637157E-1,1.215362945E1
7.302648652E0,-4.800992966E0,-8.180723190E0,-1.185283661E0,9.559218730E0
7.307654069E0,-3.288654804E0,-6.690300941E0,-1.244350910E0,7.558027937E0
7.312659486E0,-1.990482211E0,-5.662178993E0,-1.169011116E0,6.114644501E0
7.317664902E0,-8.441962004E-1,-5.024112701E0,-9.402573109E-1,5.180584858E0
7.322670319E0,1.702589989E-1,-4.689723015E0,-6.726856232E-1,4.740780108E0
7.327675736E0,1.035392642E0,-4.610987663E0,-3.702669144E-1,4.740289310E0
7.332681152E0,1.805960655E0,-4.759158134E0,1.098251343E-2,5.090304574E0
7.337686569E0,2.523068190E0,-5.105339050E0,4.629607201E-1,5.713553407E0
7.342691986E0,3.200084925E0,-5.457965851E0,9.300656319E-1,6.394916484E0
7.347697402E0,4.009451866E0,-5.773552895E0,1.295349121E0,7.147555291E0
7.352702871E0,4.640263081E0,-5.941614151E0,1.561341763E0,7.698870584E0
7.357708340E0,5.012741089E0,-5.832816124E0,1.481297016E0,7.832212842E0
7.362713809E0,6.224903107E0,-4.380064964E0,1.799522400E0,7.821295842E0
7.367719277E0,8.317461967E0,-5.432109833E-1,2.175834656E0,8.614494077E0
7.372724746E0,7.455556393E0,-1.219857216E0,4.794807434E-1,7.569892637E0
7.377730215E0,7.669291019E0,-2.088165283E-1,-6.772468090E-1,7.701966783E0
7.382735684E0,7.278543949E0,1.373996258E0,-8.701999187E-1,7.458036983E0
7.387741152E0,6.248163700E0,2.309098721E0,-6.403651237E-1,6.691902122E0
7.392746621E0,5.039186478E0,1.895544052E0,-3.683557510E-1,5.396496416E0
7.397752090E0,4.044575691E0,1.216347218E0,-1.630313396E-1,4.226662075E0
7.402757559E0,3.130573273E0,7.648735046E-1,1.996517181E-2,3.222719209E0
7.407763027E0,2.303258896E0,5.795392990E-1,2.536940575E-1,2.388561914E0
7.412768496E0,1.493846536E0,4.355878830E-1,3.527801037E-1,1.595546326E0
7.417773965E0,8.013435006E-1,4.525299072E-1,3.320369720E-1,9.783574366E-1
7.422779434E0,3.530676961E-1,7.256984711E-1,1.914365292E-1,8.294233018E-1
7.427784902E0,1.180136204E-1,1.331254482E0,-4.519152641E-2,1.337238941E0
7.432790371E0,-2.126297355E-1,2.168722153E0,-3.819119930E-1,2.212334502E0
7.437795840E0,-5.703802705E-1,3.320080280E0,-8.167014122E-1,3.466304649E0
7.442801309E0,-1.080757022E0,4.762826920E0,-1.269489050E0,5.046202379E0
7.447806777E0,-1.635919571E0,6.029708862E0,-1.307102799E0,6.382956959E0
7.452812246E0,-2.244561195E0,6.910717964E0,-3.910858631E-1,7.276608131E0
7.457817715E0,-2.128675938E0,7.107795715E0,4.764282703E-1,7.434985210E0
7.462823184E0,-1.566873550E0,6.628968239E0,8.073873520E-1,6.859313885E0
7.467828652E0,-1.309333205E0,6.032684326E0,7.359545231E-1,6.216853117E0
7.472834121E0,-1.034477949E0,5.307967186E0,2.940969467E-1,5.415824341E0
7.477839590E0,-8.785358667E-1,5.100146294E0,6.120324135E-2,5.175622023E0
7.482845059E0,-6.985614300E-1,5.174357414E0,-9.331703186E-2,5.222132782E0
7.487850527E0,-5.515176058E-1,5.349409580E0,-1.951417923E-1,5.381304196E0
7.492855996E0,-5.128200054E-1,5.583111763E0,-2.829773426E-1,5.613750751E0
7.497861465E0,-4.615813494E-1,5.809212208E0,-3.337776661E-1,5.837072155E0
7.502866934E0,-3.923754692E-1,5.904087067E0,-3.154506683E-1,5.925513625E0
7.507872402E0,-3.047969341E-1,5.993012428E0,-2.485101223E-1,6.005901799E0
7.512877871E0,-2.080626488E-1,5.981101036E0,-1.871871948E-1,5.987645507E0
7.517883340E0,-8.269369602E-2,5.964845657E0,-1.668365002E-1,5.967751367E0
7.522888809E0,7.609462738E-2,5.868318558E0,-1.661996841E-1,5.871164742E0
7.527894277E0,2.533841133E-1,5.663223743E0,-2.754580975E-1,5.675577842E0
7.532899746E0,4.435900450E-1,5.354628563E0,-3.653602600E-1,5.385379030E0
7.537905215E0,5.650774240E-1,4.937905312E0,-4.265558720E-1,4.988403680E0
7.542910684E0,7.325736284E-1,4.475348949E0,-4.162297249E-1,4.553971841E0
7.547916152E0,8.358078003E-1,3.962243080E0,-3.059043884E-1,4.060975548E0
7.552921621E0,8.220071793E-1,3.417773724E0,-2.297759056E-1,3.522736152E0
7.557927090E0,6.434052587E-1,2.956625938E0,-1.643910408E-1,3.030285742E0
7.562932559E0,4.055308104E-1,2.583164692E0,-1.729221344E-1,2.620514669E0
7.567938027E0,1.609073877E-1,2.287446499E0,-2.514925003E-1,2.306848749E0
7.572943496E0,-4.251968861E-2,2.059482574E0,-2.958598137E-1,2.081059689E0
7.577948965E0,-1.854469776E-1,1.894024849E0,-3.790273666E-1,1.940459341E0
7.582954434E0,-3.205977678E-1,1.723675728E0,-5.548532009E-1,1.838940733E0
7.587959902E0,-4.049458504E-1,1.538565159E0,-7.238886356E-1,1.747906933E0
7.592965371E0,-4.866398573E-1,1.261926651E0,-8.441387415E-1,1.594317233E0
7.597970840E0,-5.132718086E-1,8.794670105E-1,-8.919888735E-1,1.353718701E0
7.602976309E0,-4.277349710E-1,3.387498856E-1,-8.960822821E-1,1.049129233E0
7.607981777E0,-3.500325680E-1,-3.599357605E-1,-7.652640343E-1,9.152625812E-1
7.612987246E0,-2.423236370E-1,-1.173287392E0,-5.473046303E-1,1.317143275E0
7.617992715E0,-7.108324766E-2,-2.053301811E0,-2.036833763E-1,2.064603612E0
7.622998184E0,7.801896334E-2,-3.105071068E0,2.516264915E-1,3.116226755E0
7.628003652E0,1.632940769E-1,-4.299576759E0,8.099544048E-1,4.378247526E0
7.633009121E0,1.532282829E-1,-5.579239845E0,1.433668613E0,5.762534325E0
7.638014590E0,7.360070944E-2,-6.819644928E0,2.156584978E0,7.152889820E0
7.643020059E0,-6.770193577E-3,-7.963578224E0,2.916397333E0,8.480801694E0
7.648025527E0,-1.716996431E-1,-8.910938263E0,3.578928709E0,9.604323620E0
7.653030996E0,-4.133391380E-1,-9.442152023E0,4.101270199E0,1.030269389E1
7.658036413E0,-8.337237239E-1,-9.232598305E0,4.383530617E0,1.025433115E1
7.663041829E0,-1.377367020E0,-8.048635483E0,4.302969933E0,9.230017513E0
7.668047246E0,-1.795362473E0,-5.862222672E0,3.881062984E0,7.256144358E0
7.673052663E0,-1.866672397E0,-3.199814796E0,3.201564789E0,4.896253431E0
7.678058079E0,-1.654759407E0,-9.171619415E-1,2.548493862E0,3.173993650E0
7.683063496E0,-1.188056469E0,6.471147537E-1,2.108674049E0,2.505342676E0
7.688068913E0,-4.454026818E-1,1.517726421E0,1.732528687E0,2.345960931E0
7.693074329E0,4.610958099E-1,1.752364159E0,1.379337788E0,2.277270784E0
7.698079746E0,1.257055283E0,1.355740070E0,9.405364990E-1,2.074325921E0
7.703085163E0,1.826680541E0,8.250055313E-1,5.034227371E-1,2.066598746E0
7.708090579E0,2.255671024E0,5.519647598E-1,1.712200642E-1,2.328525966E0
7.713095996E0,2.362050056E0,5.217962265E-1,-5.209779739E-2,2.419559041E0
7.718101413E0,2.113996506E0,5.574007034E-1,1.630067825E-3,2.186247796E0
7.723106829E0,1.465976477E0,6.779699326E-1,-1.584053040E-3,1.615157196E0
7.728112246E0,7.830073833E-1,8.401784897E-1,-4.778244495E-1,1.243911838E0
7.733117663E0,7.130795717E-1,8.618764877E-1,-1.278452158E0,1.698750563E0
7.738123079E0,9.664967060E-1,7.622156143E-1,-2.019859791E0,2.365358768E0
7.743128496E0,1.051596999E0,8.378543854E-1,-2.601100922E0,2.928068002E0
7.748133913E0,1.016152143E0,8.352804184E-1,-3.112668514E0,3.379195738E0
7.753139329E0,9.161548018E-1,7.933912277E-1,-3.567807198E0,3.768030979E0
7.758144746E0,8.215047717E-1,7.272300720E-1,-3.927063704E0,4.077445646E0
7.763150163E0,7.688642740E-1,6.182670593E-1,-4.170367241E0,4.285483561E0
7.768155579E0,7.285906076E-1,5.100393295E-1,-4.225271225E0,4.317858418E0
7.773160996E0,7.526904345E-1,4.505100250E-1,-4.163649559E0,4.255053445E0
7.778166413E0,7.976802588E-1,5.020589828E-1,-4.142958164E0,4.248818585E0
7.783171829E0,7.634084225E-1,5.979700089E-1,-4.018679619E0,4.134023032E0
7.788177246E0,7.078474760E-1,7.194118500E-1,-3.732582092E0,3.866622626E0
7.793182663E0,4.409102201E-1,8.235912323E-1,-3.346049786E0,3.474011155E0
7.798188079E0,3.466845155E-1,9.108467102E-1,-2.786361694E0,2.951888103E0
