"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.559391896E0,5.162744522E-1,4.475058556E0,-4.935832024E-1,4.531700869E0
1.564397313E0,-3.036224842E-2,6.540856838E0,-1.649274826E-1,6.543006275E0
1.569402729E0,-2.668149471E-1,8.585947037E0,-3.822293282E-1,8.598591512E0
1.574408146E0,-4.207426310E-2,9.887680054E0,-1.227981091E0,9.963730458E0
1.579413563E0,5.534408092E-1,9.727590561E0,-2.356017590E0,1.002412758E1
1.584418979E0,1.227581501E0,8.020449638E0,-3.121076107E0,8.693427679E0
1.589424396E0,1.738919497E0,5.541712761E0,-2.892429352E0,6.488495118E0
1.594429813E0,1.957837582E0,3.571949720E0,-1.266465664E0,4.265663850E0
1.599435229E0,1.768971205E0,2.611225605E0,1.237055779E0,3.387929350E0
1.604440646E0,1.272448301E0,2.485364914E0,3.703351974E0,4.637993023E0
1.609446063E0,5.025359392E-1,2.746126413E0,6.154653549E0,6.758218179E0
1.614451479E0,-3.400905132E-1,2.819519043E0,8.369070053E0,8.837798524E0
1.619456896E0,-9.066437483E-1,2.515172005E0,1.070269585E1,1.103158155E1
1.624462313E0,-1.130373478E0,1.875474215E0,1.321479988E1,1.339500219E1
1.629467729E0,-1.293224692E0,1.117952347E0,1.553468227E1,1.562845485E1
1.634473146E0,-1.572632909E0,2.926802635E-1,1.715339661E1,1.722782201E1
1.639478563E0,-1.937719941E0,-5.104447603E-1,1.785335541E1,1.796545607E1
1.644483979E0,-2.279434204E0,-1.061222911E0,1.794711685E1,1.812238995E1
1.649489396E0,-2.524099827E0,-1.339019537E0,1.759386826E1,1.782437246E1
1.654494813E0,-2.718195677E0,-1.335333586E0,1.684212112E1,1.711223970E1
1.659500229E0,-2.957420349E0,-1.100759149E0,1.556774998E1,1.588435851E1
1.664505646E0,-3.189517498E0,-7.404365540E-1,1.380424309E1,1.418726173E1
1.669511063E0,-3.339336872E0,-3.288912773E-1,1.196660137E1,1.242814904E1
1.674516479E0,-3.332554340E0,1.125619411E-1,1.014385033E1,1.067784098E1
1.679521896E0,-3.127774239E0,5.628631115E-1,8.520348549E0,9.093741032E0
1.684527313E0,-2.835039139E0,9.090793133E-1,7.256562233E0,7.843568547E0
1.689532729E0,-2.409124374E0,9.787902832E-1,6.484776497E0,6.986718606E0
1.694538146E0,-1.841310740E0,7.833232880E-1,6.094342232E0,6.414439013E0
1.699543563E0,-1.295603275E0,4.564702511E-1,5.979901314E0,6.135647697E0
1.704548979E0,-8.751969337E-1,1.641092300E-1,5.993343353E0,6.059130801E0
1.709554396E0,-6.023962498E-1,-8.173465729E-2,6.025197983E0,6.055788349E0
1.714559813E0,-4.665607214E-1,-2.024204731E-1,5.980561256E0,6.002146774E0
1.719565229E0,-4.714491367E-1,-2.194472551E-1,5.836287498E0,5.859408942E0
1.724570646E0,-5.489829779E-1,-2.300918102E-1,5.635997772E0,5.667344655E0
1.729576063E0,-6.787626743E-1,-2.309128046E-1,5.384932518E0,5.432452275E0
1.734581479E0,-8.166203499E-1,-2.564275265E-1,5.035709381E0,5.107934303E0
1.739586896E0,-9.519749284E-1,-3.071216345E-1,4.674632072E0,4.780456566E0
1.744592313E0,-1.040863514E0,-3.306087255E-1,4.359031677E0,4.493757464E0
1.749597729E0,-1.058426619E0,-3.323566914E-1,4.002926826E0,4.153811630E0
1.754603146E0,-1.081016421E0,-3.033423424E-1,3.544357300E0,3.717940525E0
1.759608563E0,-1.108902097E0,-3.014767170E-1,2.940618515E0,3.157180597E0
1.764613979E0,-1.118999720E0,-2.743293047E-1,2.249316216E0,2.527219891E0
1.769619396E0,-1.108247638E0,-2.121069431E-1,1.556406021E0,1.922394831E0
1.774624813E0,-1.030534744E0,-1.765861511E-1,9.046363831E-1,1.382588700E0
1.779630229E0,-8.971584439E-1,-1.482833624E-1,3.462095261E-1,9.730068165E-1
1.784635646E0,-7.044538260E-1,-1.317740679E-1,-1.813383102E-1,7.392585344E-1
1.789641063E0,-4.629784226E-1,-1.221086979E-1,-7.259578705E-1,8.696403760E-1
1.794646479E0,-2.028117180E-1,-1.378898621E-1,-1.297356606E0,1.320333431E0
1.799651896E0,6.015050411E-2,-1.925801039E-1,-1.795471191E0,1.806771147E0
1.804657313E0,2.908698320E-1,-2.373014688E-1,-2.196964264E0,2.228804438E0
1.809662729E0,4.739928246E-1,-2.473775148E-1,-2.473708153E0,2.530829283E0
1.814668146E0,6.332136989E-1,-2.131153345E-1,-2.669107437E0,2.751456386E0
1.819673563E0,7.882958651E-1,-1.536321640E-1,-2.792897701E0,2.906078248E0
1.824678979E0,9.255007505E-1,-7.420039177E-2,-2.778306484E0,2.929341950E0
1.829684396E0,1.016774058E0,9.936690331E-3,-2.721045971E0,2.904826914E0
1.834689813E0,1.009766698E0,6.918144226E-2,-2.635432243E0,2.823104314E0
1.839695229E0,9.665983319E-1,1.455792189E-1,-2.530995369E0,2.713197966E0
1.844700646E0,8.917962313E-1,1.904308796E-1,-2.393386841E0,2.561223342E0
1.849706063E0,8.046188951E-1,1.310849190E-1,-2.284632683E0,2.425724906E0
1.854711479E0,7.103277445E-1,6.260383129E-2,-2.156769753E0,2.271594266E0
1.859716896E0,5.811045170E-1,-1.084184647E-2,-2.109970570E0,2.188555645E0
1.864722313E0,4.703784585E-1,-1.325944662E-1,-2.129559994E0,2.184917150E0
1.869727729E0,3.355593681E-1,-2.501127720E-1,-2.224843979E0,2.263865548E0
1.874733146E0,2.147967219E-1,-3.823031187E-1,-2.357433319E0,2.397870964E0
1.879738563E0,9.827882051E-2,-4.619025588E-1,-2.498618126E0,2.542853759E0
1.884743979E0,-2.852433920E-2,-4.840381742E-1,-2.672269344E0,2.715903172E0
1.889749396E0,-1.085833907E-1,-4.862606525E-1,-2.892716885E0,2.935311014E0
1.894754813E0,-1.661456227E-1,-4.770152569E-1,-3.097887993E0,3.138798805E0
1.899760229E0,-2.345301509E-1,-4.885024428E-1,-3.254516602E0,3.299320739E0
1.904765646E0,-3.323305249E-1,-5.148436427E-1,-3.358042717E0,3.413496513E0
1.909771063E0,-3.825358152E-1,-5.122892261E-1,-3.389560699E0,3.449332636E0
1.914776479E0,-3.993580937E-1,-4.757858515E-1,-3.354069710E0,3.411105786E0
1.919781896E0,-3.683246970E-1,-4.003751278E-1,-3.232672691E0,3.278129963E0
1.924787313E0,-3.371869922E-1,-3.100769520E-1,-3.001707554E0,3.036460278E0
1.929792729E0,-2.864719629E-1,-1.958165169E-1,-2.675703526E0,2.698110385E0
1.934798146E0,-2.392761707E-1,-3.411436081E-2,-2.421959877E0,2.433989836E0
1.939803563E0,-1.896958351E-1,1.269540787E-1,-2.316609383E0,2.327827502E0
1.944808979E0,-2.085201144E-1,2.543785572E-1,-2.306758881E0,2.330091333E0
1.949814396E0,-2.805507183E-1,3.680722713E-1,-2.334952354E0,2.380375685E0
1.954819813E0,-3.866139054E-1,4.882892370E-1,-2.386984825E0,2.466899521E0
1.959825229E0,-5.267767310E-1,6.015994549E-1,-2.429562569E0,2.557770495E0
1.964830646E0,-6.153975725E-1,7.041407824E-1,-2.477251530E0,2.647886620E0
1.969836063E0,-7.245291471E-1,7.632611990E-1,-2.492009640E0,2.705110384E0
1.974841479E0,-8.163843751E-1,7.845517397E-1,-2.412010193E0,2.664544624E0
1.979846896E0,-8.726325035E-1,7.255724669E-1,-2.376143456E0,2.633249060E0
1.984852313E0,-8.657596707E-1,6.251791716E-1,-2.298472404E0,2.534435676E0
1.989857729E0,-8.783890009E-1,4.982780218E-1,-2.203141212E0,2.423567500E0
1.994863146E0,-8.827341795E-1,3.358011246E-1,-2.052095413E0,2.258999250E0
1.999868563E0,-8.744361401E-1,1.425658464E-1,-1.864562511E0,2.064353880E0
2.004873979E0,-8.678724766E-1,1.383054256E-2,-1.559330463E0,1.784630330E0
2.009879396E0,-8.571510911E-1,-5.651032925E-2,-1.188902855E0,1.466762220E0
2.014884813E0,-7.895812392E-1,-4.618620872E-2,-7.483491898E-1,1.088851785E0
2.019890229E0,-6.422053576E-1,1.040184498E-2,-2.663688660E-1,6.953332240E-1
2.024895646E0,-4.202263355E-1,7.878601551E-2,2.953310013E-1,5.196323793E-1
2.029901063E0,-1.319350004E-1,1.190304756E-1,7.745351791E-1,7.946570595E-1
2.034906479E0,1.262891889E-1,1.543666124E-1,1.219298363E0,1.235502532E0
2.039911896E0,4.174749553E-1,1.504702568E-1,1.701536179E0,1.758451593E0
2.044917313E0,6.947069764E-1,9.192633629E-2,2.149718285E0,2.261052175E0
2.049922729E0,8.907104731E-1,4.499650002E-2,2.621296883E0,2.768860267E0
2.054928146E0,1.087176085E0,-5.724906921E-3,2.982592583E0,3.174561880E0
2.059933563E0,1.312076569E0,-6.099474430E-2,3.295992851E0,3.548074711E0
2.064938979E0,1.609324217E0,-1.456916332E-1,3.413676262E0,3.776815604E0
2.069944396E0,1.892478704E0,-2.935964465E-1,3.436420441E0,3.934038633E0
2.074949813E0,2.180825472E0,-4.328004718E-1,3.354863167E0,4.024726432E0
2.079955229E0,2.435536385E0,-4.819022417E-1,3.245600700E0,4.086317555E0
2.084960646E0,2.560466290E0,-5.597160459E-1,3.060779572E0,4.029595669E0
2.089966063E0,2.545829058E0,-6.316773295E-1,2.910287857E0,3.917912359E0
2.094971479E0,2.406332731E0,-7.307045460E-1,2.707996368E0,3.695620473E0
2.099976896E0,2.190004110E0,-8.280645609E-1,2.563897133E0,3.472085458E0
2.104982313E0,2.036476374E0,-9.292359948E-1,2.387225151E0,3.272546329E0
2.109987729E0,1.883200526E0,-9.155287743E-1,2.230691910E0,3.059513614E0
2.114993146E0,1.780987382E0,-8.353084922E-1,2.084673882E0,2.866273107E0
2.119998563E0,1.723303437E0,-7.025048137E-1,1.662415504E0,2.495378340E0
2.125003979E0,1.681418180E0,-5.972909927E-1,1.036125183E0,2.063365945E0
2.130009396E0,1.503293991E0,-5.131477118E-1,2.921257019E-1,1.615100871E0
2.135014813E0,1.223524570E0,-4.715749621E-1,-4.071464539E-1,1.373012583E0
2.140020229E0,8.771156073E-1,-4.846189618E-1,-1.028613091E0,1.436047428E0
2.145025646E0,5.564464927E-1,-4.882777333E-1,-1.548801422E0,1.716634408E0
2.150031063E0,1.681754440E-1,-4.725364447E-1,-2.001416683E0,2.063308608E0
2.155036479E0,-2.677835822E-1,-4.231634736E-1,-2.396186829E0,2.447955614E0
2.160041896E0,-6.991584897E-1,-3.353350163E-1,-2.709426403E0,2.818202193E0
2.165047313E0,-1.027427435E0,-1.946463585E-1,-2.850669384E0,3.036414049E0
2.170052729E0,-1.172904134E0,-7.280838490E-2,-2.849048138E0,3.081895595E0
2.175058146E0,-1.179437280E0,4.422247410E-2,-2.795628071E0,3.034561621E0
2.180063563E0,-1.161422133E0,1.272659302E-1,-2.762078762E0,2.999029356E0
2.185068979E0,-1.160952806E0,1.757745743E-1,-2.805538654E0,3.041341030E0
2.190074396E0,-1.105648518E0,1.990201473E-1,-2.916176319E0,3.125084317E0
2.195079813E0,-9.810622334E-1,2.686704397E-1,-3.084239960E0,3.247645769E0
2.200085229E0,-8.121020198E-1,3.756194115E-1,-3.252354622E0,3.373189917E0
2.205090646E0,-6.711787581E-1,4.919476509E-1,-3.344184875E0,3.446166841E0
2.210096063E0,-5.496556759E-1,5.990917683E-1,-3.345643997E0,3.443017000E0
2.215101479E0,-4.145791531E-1,6.494225264E-1,-3.223477364E0,3.314276966E0
2.220106896E0,-1.897781193E-1,6.808010340E-1,-2.953961849E0,3.037333763E0
2.225112313E0,6.228858232E-2,7.449780703E-1,-2.628043652E0,2.732304088E0
2.230117729E0,2.937474847E-1,8.118971586E-1,-2.259974480E0,2.419286926E0
2.235123146E0,4.996674657E-1,8.421154022E-1,-1.792352200E0,2.042388879E0
2.240128563E0,7.136474848E-1,8.534534574E-1,-1.316005707E0,1.723237232E0
2.245133979E0,9.458813667E-1,8.355611563E-1,-8.833875656E-1,1.540528350E0
2.250139396E0,1.192221403E0,8.209655285E-1,-5.325078964E-1,1.542381578E0
2.255144813E0,1.353080630E0,7.947593927E-1,-3.156719208E-1,1.600661877E0
2.260150229E0,1.395901203E0,7.614229321E-1,-2.229909897E-1,1.605624499E0
2.265155646E0,1.340440154E0,6.923617721E-1,-2.207641602E-1,1.524756192E0
2.270161063E0,1.238994718E0,5.925645232E-1,-3.518486023E-1,1.417758112E0
2.275166479E0,1.148027658E0,4.437538385E-1,-4.775180817E-1,1.320192597E0
2.280171896E0,1.071507215E0,2.850403786E-1,-5.931138992E-1,1.257441779E0
2.285177313E0,9.946632385E-1,8.826065063E-2,-6.557168961E-1,1.194616904E0
2.290182729E0,8.987619281E-1,-1.270069778E-1,-7.418880463E-1,1.172306124E0
2.295188146E0,8.034512997E-1,-3.462001085E-1,-8.706645966E-1,1.234279282E0
2.300193563E0,7.755911350E-1,-5.450977683E-1,-1.027626038E0,1.398101734E0
2.305198979E0,7.952858806E-1,-6.705085039E-1,-1.064648628E0,1.488468336E0
2.310204396E0,8.096068501E-1,-7.458043098E-1,-1.058457375E0,1.527095064E0
2.315209813E0,8.191888928E-1,-8.185328245E-1,-9.804229736E-1,1.517331748E0
2.320215229E0,7.860925794E-1,-8.845419884E-1,-7.732954025E-1,1.413627197E0
2.325220646E0,7.203007340E-1,-9.258881211E-1,-3.417272568E-1,1.221834473E0
2.330226063E0,6.413230300E-1,-9.444943666E-1,1.705112457E-1,1.154313182E0
2.335231479E0,5.589598417E-1,-9.474855661E-1,6.915845871E-1,1.299405342E0
2.340236896E0,4.639784396E-1,-9.230297804E-1,1.068552017E0,1.486291822E0
2.345242313E0,3.706476688E-1,-9.448516965E-1,1.311201096E0,1.658123257E0
2.350247729E0,2.737379670E-1,-9.664019942E-1,1.434035301E0,1.750806253E0
2.355253146E0,1.629955173E-1,-9.693422318E-1,1.432410240E0,1.737236598E0
2.360258563E0,5.227524042E-2,-9.106952548E-1,1.287397385E0,1.577811958E0
2.365263979E0,-4.877209663E-2,-8.093098402E-1,1.027964592E0,1.309225854E0
2.370269396E0,-1.495889425E-1,-6.356830597E-1,6.639404297E-1,9.312822871E-1
2.375274813E0,-2.689542770E-1,-4.029764533E-1,2.481794357E-1,5.443523283E-1
2.380280229E0,-3.874388933E-1,-1.621073633E-1,-1.761283875E-1,4.554216751E-1
2.385285646E0,-4.381274581E-1,8.881103992E-2,-6.375865936E-1,7.786910393E-1
2.390291063E0,-4.788358808E-1,3.709342778E-1,-1.116996765E0,1.270652514E0
2.395296479E0,-5.005591512E-1,6.625509858E-1,-1.604813576E0,1.806920000E0
2.400301896E0,-4.751829505E-1,9.325152040E-1,-1.995977879E0,2.253732711E0
2.405307313E0,-4.558119774E-1,1.182963848E0,-2.176116943E0,2.518462423E0
2.410312729E0,-4.523670673E-1,1.410433888E0,-2.203118324E0,2.654748588E0
2.415318146E0,-4.313224554E-1,1.581794262E0,-2.106022835E0,2.668978143E0
2.420323511E0,-3.878447413E-1,1.677475452E0,-1.875548840E0,2.545983285E0
2.425328875E0,-2.988707423E-1,1.715705156E0,-1.526391029E0,2.315780102E0
2.430334240E0,-2.328957915E-1,1.695350409E0,-8.916921616E-1,1.929654987E0
2.435339604E0,-2.294021249E-1,1.633945704E0,-2.471446991E-2,1.650155963E0
2.440344969E0,-1.929345727E-1,1.524404764E0,9.880695343E-1,1.826831968E0
2.445350334E0,-2.274113297E-1,1.358950734E0,1.912411690E0,2.357070530E0
2.450355698E0,-3.743739128E-1,1.153834462E0,2.629240990E0,2.895582493E0
2.455361063E0,-6.234797239E-1,9.215669632E-1,3.201234818E0,3.389087929E0
2.460366427E0,-9.413322210E-1,6.709943414E-1,3.595286369E0,3.776562436E0
2.465371792E0,-1.270202637E0,4.264002442E-1,3.811860085E0,4.040483784E0
2.470377156E0,-1.547301054E0,2.077535987E-1,3.856231689E0,4.160267414E0
2.475382521E0,-1.786184549E0,1.898407936E-3,3.719342232E0,4.126010844E0
2.480387886E0,-1.971775770E0,-1.369548440E-1,3.468562126E0,3.992189818E0
2.485393250E0,-2.113301754E0,-1.971307099E-1,3.190148354E0,3.831703451E0
2.490398615E0,-2.215304375E0,-1.856432259E-1,2.965316772E0,3.706095039E0
2.495403979E0,-2.254714727E0,-5.266660452E-2,2.793760300E0,3.590488669E0
2.500409344E0,-2.127244473E0,1.174126863E-1,2.689485550E0,3.431076698E0
2.505414709E0,-1.777781963E0,3.402290940E-1,2.790625572E0,3.326237458E0
2.510420073E0,-1.190167189E0,5.732653737E-1,3.134683609E0,3.401672009E0
2.515425438E0,-5.814914107E-1,7.157644629E-1,3.663697243E0,3.777979422E0
2.520430802E0,-4.338842630E-2,7.621513009E-1,4.329530716E0,4.396315887E0
2.525436167E0,5.623186827E-1,7.968439460E-1,5.089060783E0,5.181669830E0
2.530441531E0,1.207356215E0,1.084773898E0,6.200518608E0,6.409436360E0
2.535446896E0,1.829848051E0,1.298733473E0,7.042975426E0,7.391789727E0
2.540452261E0,2.198358059E0,1.657262564E0,7.922697067E0,8.387396866E0
2.545457625E0,2.531714916E0,2.054041147E0,8.605761528E0,9.202597293E0
2.550462990E0,2.803181171E0,2.401797771E0,9.102710724E0,9.822718551E0
2.555468354E0,3.059169292E0,2.695130110E0,9.486192703E0,1.032521647E1
2.560473771E0,3.315599918E0,3.040063620E0,9.694632530E0,1.068742670E1
2.565479188E0,3.514918089E0,3.400977135E0,9.943451881E0,1.108122421E1
2.570484604E0,3.643351555E0,3.608919621E0,1.022290516E1,1.143704950E1
2.575490021E0,3.446873426E0,3.549112797E0,1.067119598E1,1.176229407E1
2.580495438E0,2.971649408E0,3.226994038E0,1.109163952E1,1.192764260E1
2.585500854E0,2.319481373E0,2.667432070E0,1.151689720E1,1.204716186E1
2.590506271E0,1.741048574E0,2.085194111E0,1.200292492E1,1.230648168E1
2.595511688E0,1.406789064E0,1.549472809E0,1.256726360E1,1.274033108E1
2.600517104E0,1.244186044E0,1.108397484E0,1.343804646E1,1.354096143E1
2.605522521E0,1.178614020E0,6.608777046E-1,1.424596596E1,1.430990693E1
2.610527938E0,1.122245550E0,2.871508598E-1,1.493365097E1,1.497851201E1
2.615533354E0,1.136050224E0,8.681178093E-3,1.537257004E1,1.541449302E1
2.620538771E0,1.187469363E0,-1.692948341E-1,1.565934753E1,1.570521918E1
2.625544188E0,1.126333952E0,-2.249661684E-1,1.554667187E1,1.558904244E1
2.630549604E0,8.403843641E-1,-1.639124155E-1,1.491704369E1,1.494159648E1
2.635555021E0,4.156529307E-1,-1.793146133E-2,1.384897232E1,1.385522007E1
2.640560438E0,-7.230067253E-2,1.258894205E-1,1.238226223E1,1.238311324E1
2.645565854E0,-5.154729486E-1,2.396844625E-1,1.069494820E1,1.071004565E1
2.650571271E0,-9.250252843E-1,3.532992601E-1,8.916722298E0,8.971534355E0
2.655576688E0,-1.315800548E0,5.060640574E-1,7.114742279E0,7.253067600E0
2.660582104E0,-1.709988356E0,6.657471657E-1,5.546989441E0,5.842633937E0
2.665587521E0,-2.041682959E0,7.761206627E-1,4.160227776E0,4.698758105E0
2.670592938E0,-2.282222748E0,8.337751627E-1,2.925182343E0,3.802685029E0
2.675598354E0,-2.431417465E0,8.590013981E-1,1.913079262E0,3.210848261E0
2.680603771E0,-2.431029320E0,7.905839682E-1,1.037338257E0,2.758803585E0
2.685609188E0,-2.342400551E0,6.859858036E-1,2.929830551E-1,2.458303467E0
2.690614604E0,-2.164657116E0,6.026967764E-1,-3.488416672E-1,2.273911683E0
2.695620021E0,-1.948996544E0,4.352704287E-1,-8.691062927E-1,2.177933337E0
2.700625438E0,-1.698165059E0,2.029374838E-1,-1.291930199E0,2.143369270E0
2.705630854E0,-1.434007406E0,-7.535254955E-2,-1.607931137E0,2.155805601E0
2.710636271E0,-1.239699602E0,-3.806179762E-1,-1.817451477E0,2.232678888E0
2.715641688E0,-1.136133313E0,-6.942493916E-1,-1.949544907E0,2.360827496E0
2.720647104E0,-1.101761103E0,-9.645472765E-1,-1.990165710E0,2.470827499E0
2.725652521E0,-1.077094436E0,-1.169023395E0,-1.973058701E0,2.533714419E0
2.730657938E0,-1.074518204E0,-1.318556786E0,-1.946321487E0,2.584830497E0
2.735663354E0,-1.158623934E0,-1.419239759E0,-2.053641319E0,2.752107117E0
2.740668771E0,-1.327811241E0,-1.514857650E0,-2.232917309E0,3.007290491E0
2.745674188E0,-1.542990327E0,-1.591049790E0,-2.498624802E0,3.339967737E0
2.750679604E0,-1.751710653E0,-1.638197660E0,-2.884172440E0,3.751084170E0
2.755685021E0,-1.877634525E0,-1.732168794E0,-3.322594166E0,4.191127787E0
2.760690438E0,-1.897404671E0,-1.829102039E0,-3.809118271E0,4.631969425E0
2.765695854E0,-1.807603002E0,-1.928213239E0,-4.410524368E0,5.141805141E0
2.770701271E0,-1.654356480E0,-2.066453457E0,-5.126337528E0,5.769442062E0
2.775706688E0,-1.460295916E0,-2.112203598E0,-5.722013474E0,6.271786539E0
2.780712104E0,-1.263722181E0,-2.217934608E0,-6.326938152E0,6.822490312E0
2.785717521E0,-1.132475853E0,-2.307654381E0,-6.959973335E0,7.419501272E0
2.790722938E0,-1.025821686E0,-2.315221310E0,-7.410264969E0,7.831001644E0
2.795728354E0,-9.499880672E-1,-2.280169487E0,-7.773318291E0,8.156355036E0
2.800733771E0,-9.153457284E-1,-2.156161070E0,-8.082382202E0,8.414974178E0
2.805739188E0,-9.357776046E-1,-1.991971970E0,-8.299226761E0,8.586081579E0
2.810744604E0,-1.015051603E0,-1.831768870E0,-8.443066597E0,8.698912605E0
2.815750021E0,-1.146792889E0,-1.671208143E0,-8.533270836E0,8.770677382E0
2.820755438E0,-1.290788412E0,-1.520215631E0,-8.574891090E0,8.803746220E0
2.825760854E0,-1.411859155E0,-1.412108302E0,-8.616037369E0,8.844404789E0
2.830766271E0,-1.537341833E0,-1.342060447E0,-8.695082664E0,8.931349769E0
2.835771688E0,-1.676052570E0,-1.314636111E0,-8.802453995E0,9.056523431E0
2.840777104E0,-1.780286908E0,-1.362906933E0,-8.938049316E0,9.214969472E0
2.845782521E0,-1.841421723E0,-1.443225622E0,-9.073009491E0,9.369804447E0
2.850787938E0,-1.816277146E0,-1.627180338E0,-9.188156128E0,9.506250131E0
2.855793354E0,-1.739802599E0,-1.880657315E0,-9.288116455E0,9.634982735E0
2.860798771E0,-1.680250764E0,-2.155171394E0,-9.406250000E0,9.795179704E0
2.865804188E0,-1.647828698E0,-2.426101446E0,-9.518628120E0,9.960200246E0
2.870809604E0,-1.595066786E0,-2.678404808E0,-9.558411598E0,1.005392076E1
2.875815021E0,-1.521846414E0,-2.930473328E0,-9.559358597E0,1.011360604E1
2.880820438E0,-1.418131471E0,-3.153038979E0,-9.550401688E0,1.015691509E1
2.885825854E0,-1.307785273E0,-3.355340958E0,-9.531643867E0,1.018925169E1
2.890831271E0,-1.176220059E0,-3.494394302E0,-9.546131134E0,1.023342097E1
2.895836688E0,-1.080975175E0,-3.603426456E0,-9.574742317E0,1.028731646E1
2.900842104E0,-1.002914310E0,-3.672645092E0,-9.617515564E0,1.034363402E1
2.905847521E0,-9.566881657E-1,-3.696915627E0,-9.684067726E0,1.040978411E1
2.910852938E0,-9.477603436E-1,-3.666430473E0,-9.793519974E0,1.050019026E1
2.915858354E0,-9.861019850E-1,-3.623897314E0,-9.831185341E0,1.052412629E1
2.920863771E0,-1.014597893E0,-3.573620796E0,-9.845151901E0,1.052269882E1
2.925869188E0,-1.014508486E0,-3.515283823E0,-9.826029778E0,1.048509938E1
2.930874604E0,-9.720251560E-1,-3.510784388E0,-9.759649277E0,1.041735062E1
2.935880021E0,-8.110542297E-1,-3.502578735E0,-9.607929230E0,1.025856573E1
2.940885438E0,-5.266039968E-1,-3.466736794E0,-9.438033104E0,1.006836852E1
2.945890854E0,-2.425702810E-1,-3.403606415E0,-9.249964714E0,9.859270976E0
2.950896271E0,-3.003503382E-2,-3.323023796E0,-9.010270119E0,9.603559593E0
2.955901688E0,1.014507860E-1,-3.258693933E0,-8.728542328E0,9.317554914E0
2.960907104E0,2.379900068E-1,-3.167967558E0,-8.457311630E0,9.034311136E0
2.965912521E0,2.839542925E-1,-3.099230528E0,-8.205943108E0,8.776295471E0
2.970917938E0,3.164983094E-1,-3.058050632E0,-8.007579803E0,8.577480933E0
2.975923354E0,3.355741203E-1,-3.049450636E0,-7.885917664E0,8.461646209E0
2.980928771E0,3.648542762E-1,-3.087717533E0,-7.821693420E0,8.417006960E0
2.985934188E0,4.323792458E-1,-3.182054996E0,-7.767111778E0,8.404787397E0
2.990939604E0,5.565527678E-1,-3.274258375E0,-7.641185760E0,8.331760841E0
2.995945021E0,6.743887663E-1,-3.344411612E0,-7.496961594E0,8.236766500E0
3.000950438E0,7.999720573E-1,-3.363821268E0,-7.296295166E0,8.074105026E0
3.005955854E0,9.097760916E-1,-3.313585281E0,-7.139643192E0,7.923512155E0
3.010961271E0,9.940390587E-1,-3.203474998E0,-6.926554680E0,7.695942142E0
3.015966688E0,1.080508709E0,-3.038334608E0,-6.446896553E0,7.208429193E0
3.020972104E0,1.158934116E0,-2.818413019E0,-5.897143364E0,6.637987653E0
3.025977521E0,1.094540238E0,-2.519493103E0,-5.234660625E0,5.911644077E0
3.030982938E0,8.247593641E-1,-2.113162994E0,-4.397548676E0,4.948143107E0
3.035988354E0,3.936979771E-1,-1.604858875E0,-3.500649452E0,3.871061443E0
3.040993771E0,3.458857536E-3,-1.048650503E0,-2.471823692E0,2.685068380E0
3.045999188E0,-3.157628179E-1,-3.844394684E-1,-1.415632248E0,1.500504756E0
3.051004604E0,-5.851332545E-1,4.767377377E-1,-3.025646210E-1,8.131452182E-1
3.056010021E0,-8.861290812E-1,1.537023067E0,6.821708679E-1,1.900795031E0
3.061015438E0,-1.100290060E0,2.565474749E0,1.319795609E0,3.087743407E0
3.066020854E0,-1.011753678E0,3.337690115E0,1.367309570E0,3.746112154E0
3.071026271E0,-5.333433151E-1,3.904969692E0,7.766437531E-1,4.017016170E0
