"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.326469174E0,-2.511700988E-1,5.646157265E-2,1.829262733E0,1.847288953E0
5.331474226E0,-4.650775194E-1,-4.654266834E-1,1.586553574E0,1.717577171E0
5.336479278E0,-6.281757355E-1,-9.890904427E-1,1.482152939E0,1.889360207E0
5.341484330E0,-6.938288212E-1,-1.534719586E0,1.487500191E0,2.247091333E0
5.346489382E0,-7.488794923E-1,-2.070276499E0,1.502467155E0,2.665384180E0
5.351494434E0,-7.505170107E-1,-2.586870193E0,1.445925713E0,3.057102280E0
5.356499486E0,-6.931191087E-1,-3.046428680E0,1.346712112E0,3.402172147E0
5.361504539E0,-6.333284974E-1,-3.405935287E0,1.180955887E0,3.660076089E0
5.366509591E0,-6.277843714E-1,-3.771080494E0,9.823446274E-1,3.947171427E0
5.371514643E0,-6.279251575E-1,-4.036794186E0,8.322811127E-1,4.169255227E0
5.376519695E0,-6.422541142E-1,-4.256007671E0,6.208047867E-1,4.348734325E0
5.381524747E0,-7.034443021E-1,-4.419171333E0,3.288745880E-1,4.486877272E0
5.386529799E0,-7.489172220E-1,-4.530642986E0,-1.485919952E-2,4.592148045E0
5.391534851E0,-8.023926020E-1,-4.604292870E0,-3.913688660E-1,4.690044382E0
5.396539903E0,-9.214409590E-1,-4.682518005E0,-7.769279480E-1,4.835146880E0
5.401544955E0,-1.058515310E0,-4.664196014E0,-1.114376068E0,4.910907568E0
5.406550007E0,-1.214018583E0,-4.553494930E0,-1.427943707E0,4.924142609E0
5.411555059E0,-1.292715907E0,-4.345197201E0,-1.775255203E0,4.868612140E0
5.416560111E0,-1.285953641E0,-4.077076912E0,-2.127818108E0,4.775336932E0
5.421565164E0,-1.242255211E0,-3.820475101E0,-2.414083004E0,4.686899269E0
5.426570216E0,-1.195731521E0,-3.541622400E0,-2.648607731E0,4.581264673E0
5.431575268E0,-1.108533144E0,-3.283069372E0,-2.874703407E0,4.502367146E0
5.436580320E0,-1.019344330E0,-3.005962372E0,-3.025637627E0,4.385128925E0
5.441585372E0,-9.757562876E-1,-2.714596510E0,-3.106446266E0,4.239238487E0
5.446590424E0,-9.624859691E-1,-2.427812576E0,-3.083789825E0,4.041090550E0
5.451595476E0,-9.548918009E-1,-2.217042446E0,-3.029572487E0,3.873681067E0
5.456600528E0,-9.623566866E-1,-2.077259064E0,-2.939049721E0,3.725472973E0
5.461605580E0,-9.610741138E-1,-1.946154833E0,-2.783536911E0,3.529767672E0
5.466610632E0,-9.178186655E-1,-1.843193293E0,-2.582074642E0,3.302553872E0
5.471615684E0,-8.139365911E-1,-1.821687460E0,-2.363125324E0,3.092797969E0
5.476620736E0,-6.636574268E-1,-1.849300027E0,-2.078417778E0,2.860100038E0
5.481625789E0,-4.860531688E-1,-1.841336608E0,-1.703616619E0,2.555206014E0
5.486630841E0,-2.760688961E-1,-1.827996492E0,-1.362691879E0,2.296674633E0
5.491635893E0,-1.386441886E-1,-1.786842346E0,-1.079056740E0,2.091982607E0
5.496640945E0,-1.096633077E-2,-1.724126339E0,-8.761348724E-1,1.933996951E0
5.501645997E0,6.407874823E-2,-1.636270642E0,-7.822179794E-1,1.814759672E0
5.506651049E0,9.100994468E-2,-1.572158217E0,-7.634754181E-1,1.750102564E0
5.511656101E0,9.798514843E-2,-1.508423209E0,-8.579988480E-1,1.738132242E0
5.516661153E0,7.976311445E-2,-1.464515805E0,-9.938993454E-1,1.771723626E0
5.521666205E0,8.886319399E-2,-1.421242476E0,-1.171190262E0,1.843776958E0
5.526671257E0,1.492817998E-1,-1.364063263E0,-1.365991592E0,1.936204192E0
5.531676309E0,1.898098588E-1,-1.283066273E0,-1.564037800E0,2.031871325E0
5.536681361E0,1.343254298E-1,-1.187582850E0,-1.774967670E0,2.139837980E0
5.541686414E0,7.864877582E-2,-1.077369213E0,-2.056231499E0,2.322713505E0
5.546691466E0,-6.231755018E-3,-9.709066153E-1,-2.364889145E0,2.556442676E0
5.551696518E0,-9.177547693E-2,-8.677213192E-1,-2.710600376E0,2.847580978E0
5.556701570E0,-1.686200798E-1,-8.149132729E-1,-3.088722229E0,3.198862514E0
5.561706622E0,-2.081826776E-1,-8.114976883E-1,-3.403806210E0,3.505390882E0
5.566711726E0,-3.062707782E-1,-8.039886951E-1,-3.637009144E0,3.737383460E0
5.571716830E0,-4.049270749E-1,-7.200409174E-1,-3.807708263E0,3.896288885E0
5.576721934E0,-4.703000784E-1,-6.740128994E-1,-3.916109085E0,4.001422987E0
5.581727039E0,-4.401944280E-1,-6.034836769E-1,-3.914516449E0,3.985147765E0
5.586732143E0,-3.857750297E-1,-4.269747734E-1,-3.865283012E0,3.907882111E0
5.591737247E0,-4.107260704E-1,-2.258157730E-1,-3.873692513E0,3.901945970E0
5.596742351E0,-4.953987598E-1,-5.738186836E-2,-3.930125237E0,3.961640694E0
5.601747455E0,-6.061871052E-1,8.384680748E-2,-4.053850174E0,4.099779790E0
5.606752559E0,-6.907120347E-1,2.414417267E-1,-4.201889992E0,4.265120951E0
5.611757664E0,-7.874619961E-1,3.873343468E-1,-4.269182682E0,4.358445258E0
5.616762768E0,-9.204303622E-1,4.407353401E-1,-4.193795204E0,4.316173989E0
5.621767872E0,-1.021884203E0,4.547111988E-1,-4.004683495E0,4.157944142E0
5.626772976E0,-1.072262287E0,4.198930264E-1,-3.687665462E0,3.863280100E0
5.631778080E0,-1.109855533E0,4.938611984E-1,-3.352801800E0,3.566084421E0
5.636783184E0,-1.306765676E0,6.282072067E-1,-3.004751205E0,3.336286953E0
5.641788289E0,-1.605484962E0,8.747184277E-1,-2.715043545E0,3.273251555E0
5.646793393E0,-1.877234697E0,1.146825314E0,-2.493062496E0,3.324842706E0
5.651798497E0,-2.079957485E0,1.334403753E0,-2.376945019E0,3.428807976E0
5.656803601E0,-2.219999552E0,1.490216494E0,-2.237447739E0,3.486447417E0
5.661808705E0,-2.337148666E0,1.623628139E0,-2.064986229E0,3.516048969E0
5.666813809E0,-2.456711054E0,1.691128254E0,-1.830804825E0,3.499598588E0
5.671818914E0,-2.579180717E0,1.721228361E0,-1.534925938E0,3.459884085E0
5.676824018E0,-2.680386066E0,1.685051441E0,-1.167800903E0,3.374555789E0
5.681829122E0,-2.712690830E0,1.563321114E0,-7.820749283E-1,3.227120332E0
5.686834226E0,-2.623583078E0,1.427614927E0,-3.059711456E-1,3.002480790E0
5.691839330E0,-2.379907370E0,1.330108881E0,2.557153702E-1,2.738346047E0
5.696844434E0,-2.096314669E0,1.303583145E0,8.982486725E-1,2.626921180E0
5.701849539E0,-1.919827342E0,1.289754391E0,1.540431023E0,2.778872280E0
5.706854643E0,-1.830025673E0,1.263826609E0,2.158555984E0,3.099292758E0
5.711859747E0,-1.802066326E0,1.215478897E0,2.638038635E0,3.418198332E0
5.716864851E0,-1.864264488E0,1.192046165E0,2.983925819E0,3.714871389E0
5.721869955E0,-1.988015652E0,1.140614748E0,3.249015808E0,3.976092549E0
5.726875059E0,-2.058975697E0,1.094771385E0,3.390319824E0,4.114872272E0
5.731880164E0,-2.072876930E0,1.064260006E0,3.484444618E0,4.191756485E0
5.736885268E0,-2.049483776E0,1.073217869E0,3.531377792E0,4.221706936E0
5.741890372E0,-1.960356593E0,1.174513340E0,3.555016518E0,4.226182911E0
5.746895476E0,-1.811067939E0,1.339560747E0,3.674889565E0,4.310360007E0
5.751900580E0,-1.530057311E0,1.592071056E0,3.881343842E0,4.465489407E0
5.756905684E0,-1.260322928E0,1.912584066E0,4.011738777E0,4.619571377E0
5.761910789E0,-9.681618214E-1,2.186411381E0,4.047020912E0,4.700649987E0
5.766915893E0,-6.401191354E-1,2.371105909E0,4.063719749E0,4.748232718E0
5.771920997E0,-2.098620832E-1,2.505687714E0,4.076085091E0,4.789257007E0
5.776926101E0,1.414963007E-1,2.681476593E0,4.074505806E0,4.879747482E0
5.781931205E0,3.482496142E-1,2.932165623E0,4.082883835E0,5.038731333E0
5.786936309E0,5.067741871E-1,3.138463259E0,4.058101654E0,5.155090759E0
5.791941414E0,6.029837132E-1,3.143317938E0,3.909185410E0,5.052303196E0
5.796946466E0,6.128869653E-1,3.115130424E0,3.798719406E0,4.950751167E0
5.801951518E0,6.464003325E-1,3.140587330E0,3.702611923E0,4.898005433E0
5.806956570E0,6.841840744E-1,3.215194464E0,3.659018517E0,4.918739655E0
5.811961622E0,7.162306905E-1,3.176033258E0,3.648804665E0,4.890189070E0
5.816966674E0,7.515528202E-1,3.070516586E0,3.691197395E0,4.859819128E0
5.821971726E0,8.423408270E-1,2.988842249E0,3.728933334E0,4.852593108E0
5.826976778E0,9.975547194E-1,2.882409573E0,3.723967552E0,4.813661256E0
5.831981830E0,1.226505756E0,2.827023983E0,3.690913200E0,4.808245129E0
5.836986882E0,1.500801802E0,2.736089945E0,3.677770615E0,4.823338152E0
5.841991934E0,1.802211642E0,2.594837904E0,3.665513992E0,4.839126303E0
5.846996986E0,2.102854490E0,2.446550369E0,3.572806358E0,4.813787593E0
5.852002039E0,2.274462938E0,2.272318602E0,3.480990410E0,4.738555446E0
5.857007091E0,2.417743683E0,2.048534632E0,3.409136772E0,4.654480872E0
5.862012143E0,2.586031199E0,1.828289986E0,3.337962151E0,4.601325130E0
5.867017195E0,2.718395948E0,1.659910440E0,3.252923012E0,4.552635206E0
5.872022247E0,2.796916723E0,1.477283001E0,3.086763382E0,4.419639849E0
5.877027299E0,2.827008724E0,1.300219297E0,2.906290054E0,4.257824612E0
5.882032351E0,2.765895128E0,1.124251366E0,2.711378098E0,4.033074284E0
5.887037403E0,2.589430809E0,9.305841923E-1,2.473237038E0,3.699735166E0
5.892042455E0,2.393130779E0,6.859092712E-1,2.225339890E0,3.339114266E0
5.897047507E0,2.209744215E0,4.332637787E-1,1.953384399E0,2.981006140E0
5.902052559E0,1.981350899E0,1.011145115E-1,1.690833092E0,2.606701378E0
5.907057611E0,1.631225824E0,-2.812936306E-1,1.404062271E0,2.170579337E0
5.912062664E0,1.254805565E0,-6.511404514E-1,1.064238548E0,1.769498398E0
5.917067716E0,8.657959700E-1,-9.982186556E-1,7.573394775E-1,1.523025354E0
5.922072768E0,4.584236741E-1,-1.269611955E0,5.263118744E-1,1.448817093E0
5.927077820E0,4.084283113E-2,-1.541650653E0,3.567056656E-1,1.582906758E0
5.932082872E0,-3.404839635E-1,-1.919902563E0,3.586225510E-1,1.982565337E0
5.937087924E0,-6.717225909E-1,-2.409727097E0,4.842634201E-1,2.548039831E0
5.942092976E0,-9.432204962E-1,-2.901922941E0,6.715755463E-1,3.124393601E0
5.947098028E0,-1.240718603E0,-3.411787033E0,8.681392670E-1,3.732738833E0
5.952103080E0,-1.458653927E0,-3.926355839E0,1.083911896E0,4.326523599E0
5.957108132E0,-1.534153700E0,-4.346459866E0,1.252245903E0,4.776343867E0
5.962113184E0,-1.523624420E0,-4.701896667E0,1.296899796E0,5.109913182E0
5.967118236E0,-1.488132238E0,-4.902357101E0,1.194173813E0,5.260579227E0
5.972123289E0,-1.479305744E0,-5.043649197E0,9.632987976E-1,5.343658604E0
5.977128341E0,-1.472532034E0,-5.158889294E0,6.233835220E-1,5.401027342E0
5.982133393E0,-1.372062206E0,-5.247544289E0,2.461299896E-1,5.429535499E0
5.987138445E0,-1.211146593E0,-5.285234928E0,-1.398954391E-1,5.424034942E0
5.992143497E0,-1.104692340E0,-5.271351814E0,-5.731353760E-1,5.416269867E0
5.997148549E0,-1.014664173E0,-5.190794945E0,-1.015495300E0,5.385640746E0
6.002153601E0,-9.078072906E-1,-5.071226120E0,-1.486416340E0,5.361984891E0
6.007158653E0,-8.039515018E-1,-4.969380379E0,-1.880817413E0,5.373876953E0
6.012163705E0,-6.510099173E-1,-4.769794464E0,-2.246791840E0,5.312516044E0
6.017168757E0,-4.444248080E-1,-4.519793034E0,-2.488917828E0,5.178875788E0
6.022173809E0,-2.273327112E-1,-4.214443207E0,-2.750893116E0,5.037918681E0
6.027178861E0,9.220540524E-3,-3.781881332E0,-3.051848412E0,4.859680047E0
6.032183914E0,2.650666237E-1,-3.298485518E0,-3.257915020E0,4.643735275E0
6.037188966E0,5.117477179E-1,-2.782986879E0,-3.469807148E0,4.477327701E0
6.042194018E0,7.636010647E-1,-2.282877445E0,-3.639805317E0,4.363805537E0
6.047199070E0,9.776431322E-1,-1.663892388E0,-3.768062592E0,4.233511506E0
6.052204122E0,1.249085069E0,-1.055055857E0,-3.845092773E0,4.178288502E0
6.057209174E0,1.635260701E0,-4.758229256E-1,-3.823009491E0,4.185198512E0
6.062214226E0,2.007026434E0,1.570701599E-3,-3.730444431E0,4.236079937E0
6.067219278E0,2.273982763E0,3.532021046E-1,-3.624828815E0,4.293615408E0
6.072224330E0,2.412870407E0,5.310039520E-1,-3.486921787E0,4.273468421E0
6.077229382E0,2.448002100E0,6.015644073E-1,-3.326124668E0,4.173451728E0
6.082234434E0,2.340989590E0,6.594395638E-1,-3.142049789E0,3.973357482E0
6.087239486E0,2.110393524E0,6.555583477E-1,-2.977338791E0,3.707838164E0
6.092244539E0,1.851559043E0,6.034460068E-1,-2.822109222E0,3.428807145E0
6.097249643E0,1.592604041E0,5.167078972E-1,-2.723923206E0,3.197363338E0
6.102254747E0,1.352356315E0,4.135348797E-1,-2.663306713E0,3.015473652E0
6.107259851E0,1.097057939E0,2.932655811E-1,-2.663953304E0,2.895891578E0
6.112264955E0,8.453735709E-1,1.554734707E-1,-2.716109753E0,2.848873578E0
6.117270059E0,6.688306332E-1,1.916670799E-2,-2.776659489E0,2.856140699E0
6.122275164E0,5.625467300E-1,-2.019994259E-1,-2.783383846E0,2.846838286E0
6.127280268E0,4.836910665E-1,-4.745495319E-1,-2.731578350E0,2.814369306E0
6.132285372E0,4.237707257E-1,-7.315696478E-1,-2.578311443E0,2.713386385E0
6.137290476E0,3.413074315E-1,-8.489398956E-1,-2.448068142E0,2.613470363E0
6.142295580E0,1.941929162E-1,-9.225260019E-1,-2.469968319E0,2.643767881E0
6.147300684E0,1.204103231E-3,-1.004675031E0,-2.543452740E0,2.734689234E0
6.152305789E0,-1.905047894E-1,-1.095108271E0,-2.673276424E0,2.895161661E0
6.157310893E0,-3.860403597E-1,-1.131183863E0,-2.825991631E0,3.068359951E0
6.162315997E0,-5.429291129E-1,-1.150474310E0,-3.073479652E0,3.326355413E0
6.167321101E0,-6.900858879E-1,-1.176057577E0,-3.353666782E0,3.620277730E0
6.172326205E0,-8.279516697E-1,-1.178173304E0,-3.614175320E0,3.890483202E0
6.177331309E0,-9.233099818E-1,-1.131689787E0,-3.869713783E0,4.136170676E0
6.182336414E0,-1.014891386E0,-1.078810334E0,-4.063141823E0,4.324691635E0
6.187341518E0,-1.059353471E0,-9.419260025E-1,-4.209203720E0,4.441491903E0
6.192346622E0,-1.061411142E0,-7.871569395E-1,-4.322577000E0,4.520053272E0
6.197351726E0,-1.054806113E0,-6.759588718E-1,-4.374817371E0,4.550666255E0
6.202356830E0,-1.034720421E0,-6.315975189E-1,-4.284867764E0,4.453049913E0
6.207361934E0,-1.000599384E0,-6.678383350E-1,-4.062605858E0,4.236976932E0
6.212367039E0,-8.561185598E-1,-7.797459364E-1,-3.665157795E0,3.843738333E0
6.217372143E0,-6.387383342E-1,-8.814876080E-1,-3.164358139E0,3.346366611E0
6.222377247E0,-4.531084895E-1,-8.780202866E-1,-2.722737789E0,2.896468193E0
6.227382351E0,-2.989141047E-1,-7.316576242E-1,-2.325706005E0,2.456334860E0
6.232387455E0,-2.053339928E-1,-4.861614704E-1,-2.001704216E0,2.070105020E0
6.237392559E0,-1.014435142E-1,-2.325623035E-1,-1.678844929E0,1.697909393E0
6.242397664E0,9.837783873E-2,-4.743051529E-2,-1.290113449E0,1.294727989E0
6.247402768E0,3.175314665E-1,-3.120470047E-2,-7.542171478E-1,8.189282457E-1
6.252407872E0,5.755197406E-1,-4.089784622E-2,1.975154877E-2,5.773090414E-1
6.257412976E0,8.592075706E-1,1.279644966E-1,8.883695602E-1,1.242502731E0
6.262418080E0,1.083395123E0,4.113292694E-1,1.651091576E0,2.017186197E0
6.267423184E0,1.151920319E0,7.357373238E-1,2.303631783E0,2.678609568E0
6.272428289E0,1.216805339E0,1.061844826E0,2.769800186E0,3.206231860E0
6.277433393E0,1.318866491E0,1.393645287E0,3.135993958E0,3.676426813E0
6.282438497E0,1.508943558E0,1.764381170E0,3.459665298E0,4.166441593E0
6.287443549E0,1.757802963E0,2.116707325E0,3.879454613E0,4.756100214E0
6.292448601E0,1.984272361E0,2.421955347E0,4.299531937E0,5.318757315E0
6.297453653E0,2.141257763E0,2.698755264E0,4.782149315E0,5.893828709E0
6.302458705E0,2.262982368E0,2.994413853E0,5.102540970E0,6.334313528E0
6.307463757E0,2.301468134E0,3.222313643E0,5.332696915E0,6.642116919E0
6.312468809E0,2.285201311E0,3.406144857E0,5.424919128E0,6.801008408E0
6.317473861E0,2.170765400E0,3.488312244E0,5.431994438E0,6.810808198E0
6.322478914E0,2.044249535E0,3.430468559E0,5.344487190E0,6.671627539E0
6.327483966E0,1.976963520E0,3.271084785E0,5.229443550E0,6.477303473E0
6.332489018E0,1.940197587E0,3.154126167E0,5.010320663E0,6.230264176E0
6.337494070E0,1.785812616E0,3.051710129E0,4.706234932E0,5.886485254E0
6.342499122E0,1.619120479E0,3.007983446E0,4.431869507E0,5.595621758E0
6.347504174E0,1.468733788E0,2.908820152E0,4.230106354E0,5.339682891E0
6.352509226E0,1.296666384E0,2.783398151E0,4.081679344E0,5.107715267E0
6.357514278E0,1.117823124E0,2.627325535E0,3.895629883E0,4.829937907E0
6.362519330E0,1.047643065E0,2.507998943E0,3.791527748E0,4.665114935E0
6.367524382E0,1.096404433E0,2.401616096E0,3.740597725E0,4.578420459E0
6.372529434E0,1.164674163E0,2.255810499E0,3.618429184E0,4.420200977E0
6.377534486E0,1.152841330E0,2.085382700E0,3.444192886E0,4.188117569E0
6.382539539E0,1.037684202E0,2.020143509E0,3.265648842E0,3.977716764E0
6.387544591E0,8.966069818E-1,1.993754387E0,3.087431908E0,3.783014198E0
6.392549643E0,8.641254902E-1,2.064212561E0,2.832872391E0,3.610104201E0
6.397554695E0,9.400209785E-1,2.093575478E0,2.544878960E0,3.426821653E0
6.402559747E0,1.056835175E0,2.106586218E0,2.261531830E0,3.266363773E0
6.407564799E0,1.137861490E0,2.113623619E0,1.953902245E0,3.095136113E0
6.412569851E0,1.087187409E0,2.063184261E0,1.659971237E0,2.862553103E0
6.417574903E0,9.380460978E-1,1.922795534E0,1.427270889E0,2.571803908E0
6.422579955E0,7.428076863E-1,1.707785606E0,1.298511505E0,2.270336333E0
6.427585007E0,5.778489709E-1,1.461851120E0,1.306879044E0,2.044223805E0
6.432590059E0,4.574542046E-1,1.185037613E0,1.385248184E0,1.879492225E0
6.437595111E0,3.525768816E-1,8.770878315E-1,1.509702682E0,1.781234322E0
6.442600164E0,2.342042625E-1,4.895732403E-1,1.723411560E0,1.806842826E0
6.447605216E0,1.020778120E-1,-3.092122078E-2,1.988260269E0,1.991119007E0
6.452610268E0,-6.318920851E-2,-6.135655642E-1,2.261438370E0,2.344047584E0
6.457615320E0,-2.427189648E-1,-1.158993721E0,2.481071472E0,2.749162525E0
6.462620372E0,-4.088146985E-1,-1.649418831E0,2.676213264E0,3.170146586E0
6.467625424E0,-5.291588306E-1,-2.086254835E0,2.899770737E0,3.611251671E0
6.472630476E0,-6.432036757E-1,-2.456809759E0,3.166360855E0,4.058998180E0
6.477635528E0,-7.660771608E-1,-2.820264816E0,3.437988281E0,4.512264539E0
6.482640580E0,-9.029254317E-1,-3.192863464E0,3.652835846E0,4.934861817E0
6.487645632E0,-1.072977066E0,-3.571203232E0,3.772966385E0,5.304719375E0
6.492650684E0,-1.237487674E0,-3.941667080E0,3.822550774E0,5.628499758E0
6.497655736E0,-1.357151151E0,-4.290561676E0,3.811404228E0,5.897251981E0
6.502660789E0,-1.501866341E0,-4.613348007E0,3.682336807E0,6.090828080E0
6.507665841E0,-1.655282259E0,-4.833750725E0,3.440412521E0,6.159670750E0
6.512670893E0,-1.777618051E0,-4.917883873E0,3.028350830E0,6.042881471E0
6.517675945E0,-1.892410040E0,-4.846254826E0,2.455857277E0,5.753141451E0
6.522680997E0,-1.981587052E0,-4.589862823E0,1.732586861E0,5.291066548E0
6.527686049E0,-2.084727764E0,-4.215114594E0,9.159421921E-1,4.790848671E0
6.532691101E0,-2.107424259E0,-3.787667751E0,6.310939789E-2,4.334933310E0
6.537696153E0,-2.103285313E0,-3.281461954E0,-7.785367966E-1,3.974659886E0
6.542701205E0,-2.044168949E0,-2.718080997E0,-1.547400475E0,3.736447408E0
6.547706257E0,-1.968365192E0,-2.219569921E0,-2.196311951E0,3.691170323E0
6.552711309E0,-1.865692258E0,-1.826755285E0,-2.692465305E0,3.750628200E0
6.557716361E0,-1.745802879E0,-1.447290421E0,-3.069909096E0,3.816650247E0
6.562721414E0,-1.584739327E0,-1.061343551E0,-3.305097580E0,3.815955828E0
6.567726466E0,-1.420546532E0,-7.208063602E-1,-3.412766457E0,3.766230097E0
6.572731518E0,-1.199922681E0,-4.304996729E-1,-3.416970253E0,3.647030315E0
6.577736570E0,-9.653997421E-1,-1.857271194E-1,-3.313011169E0,3.455797192E0
6.582741622E0,-6.971505880E-1,-4.436898232E-2,-3.129559517E0,3.206576105E0
6.587746674E0,-4.280409515E-1,3.099942207E-2,-2.895136356E0,2.926772035E0
6.592751726E0,-2.193068266E-1,4.448008537E-2,-2.666963100E0,2.676334460E0
6.597756778E0,-9.407536685E-2,-3.362512589E-2,-2.463857651E0,2.465882265E0
6.602761830E0,-1.383481026E-1,-1.659846306E-1,-2.290300369E0,2.300471012E0
6.607766882E0,-2.279991508E-1,-3.630402088E-1,-2.193845749E0,2.235339119E0
6.612771934E0,-3.540577590E-1,-6.113123894E-1,-2.131132126E0,2.245169007E0
6.617776986E0,-5.073620677E-1,-9.068506956E-1,-2.068431854E0,2.314779641E0
6.622782039E0,-6.450054049E-1,-1.178907514E0,-2.038982391E0,2.441987733E0
6.627787091E0,-7.717460990E-1,-1.447583199E0,-2.023407936E0,2.604854859E0
6.632792143E0,-8.396970034E-1,-1.666152000E0,-2.040586472E0,2.764985840E0
6.637797195E0,-9.253033400E-1,-1.864105344E0,-2.142940521E0,2.987184139E0
6.642802247E0,-9.042150974E-1,-2.118561745E0,-2.315915108E0,3.266400403E0
6.647807299E0,-8.535495996E-1,-2.329438925E0,-2.588055134E0,3.585088841E0
6.652812351E0,-7.971705198E-1,-2.496799946E0,-2.782302380E0,3.822394189E0
6.657817403E0,-8.303684592E-1,-2.606251717E0,-3.027903557E0,4.080472980E0
6.662822455E0,-9.290553927E-1,-2.633440733E0,-3.420556068E0,4.415694491E0
6.667827507E0,-9.836643934E-1,-2.515422821E0,-3.902887821E0,4.746312353E0
6.672832559E0,-1.052531719E0,-2.351322651E0,-4.346000671E0,5.052154299E0
6.677837611E0,-1.126556396E0,-2.154315710E0,-4.711965084E0,5.302152435E0
6.682842664E0,-1.215163589E0,-1.980757833E0,-4.962850571E0,5.479955285E0
6.687847716E0,-1.351494789E0,-1.830009580E0,-5.137185097E0,5.618375561E0
6.692852768E0,-1.439360261E0,-1.672484636E0,-5.254374504E0,5.698895880E0
6.697857820E0,-1.507206798E0,-1.474097729E0,-5.338528633E0,5.739732085E0
6.702862872E0,-1.550528049E0,-1.244052172E0,-5.346744537E0,5.704338716E0
6.707867924E0,-1.541187406E0,-1.006231904E0,-5.197840691E0,5.514100934E0
6.712872976E0,-1.446403027E0,-7.420028448E-1,-4.901483536E0,5.164028543E0
6.717878028E0,-1.342364430E0,-4.474034309E-1,-4.524621487E0,4.740707931E0
6.722883132E0,-1.366678357E0,-1.279294491E-1,-4.229768753E0,4.446922462E0
6.727888236E0,-1.417807698E0,1.344425678E-1,-3.973605156E0,4.221112579E0
6.732893341E0,-1.462122083E0,3.444051743E-1,-3.732120991E0,4.023076310E0
6.737898445E0,-1.609342098E0,4.973375797E-1,-3.519646168E0,3.901952819E0
6.742903549E0,-1.749710560E0,5.407407284E-1,-3.326586723E0,3.797376306E0
6.747908653E0,-1.840974212E0,5.369675159E-1,-3.162514687E0,3.698515825E0
6.752913757E0,-1.912442327E0,6.294949055E-1,-2.970004082E0,3.588122592E0
6.757918861E0,-1.978431821E0,7.608494759E-1,-2.806478024E0,3.517016248E0
6.762923966E0,-1.991525292E0,9.454129934E-1,-2.676712513E0,3.467674811E0
6.767929070E0,-1.981671810E0,1.135596514E0,-2.580778599E0,3.446305381E0
6.772934174E0,-1.945193529E0,1.264730215E0,-2.480488300E0,3.396489745E0
6.777939278E0,-1.844674110E0,1.352299213E0,-2.313774109E0,3.253472969E0
6.782944382E0,-1.713695765E0,1.336315513E0,-2.071184158E0,3.002048657E0
6.787949486E0,-1.494939089E0,1.317061543E0,-1.762322903E0,2.659939097E0
6.792954591E0,-1.289331675E0,1.299060583E0,-1.363327980E0,2.282235252E0
