"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.778537984E1,1.530608416E0,-6.533184052E-1,4.493454933E0,4.791734999E0
1.779038479E1,1.609910011E0,-6.115026474E-1,4.673426151E0,4.980628246E0
1.779538974E1,1.765357614E0,-4.791278839E-1,4.747525215E0,5.087734928E0
1.780039469E1,1.875266552E0,-3.858222961E-1,4.673076153E0,5.050061803E0
1.780539625E1,2.047673941E0,-3.460464478E-1,4.550072670E0,5.001587549E0
1.781039781E1,2.204394817E0,-5.175199509E-1,4.387124538E0,4.937007710E0
1.781539979E1,2.358898163E0,-9.189710617E-1,4.135562897E0,4.848895630E0
1.782040229E1,2.458168030E0,-1.559506416E0,3.708695412E0,4.714771679E0
1.782540536E1,2.516585112E0,-2.434029579E0,2.968229055E0,4.589998294E0
1.783040906E1,2.635183334E0,-3.403548241E0,1.986793041E0,4.740852078E0
1.783541344E1,2.737959385E0,-4.396216393E0,9.134563208E-1,5.259043888E0
1.784041849E1,2.500953674E0,-5.354494095E0,2.124309540E-3,5.909769945E0
1.784542416E1,1.926045537E0,-6.110727310E0,-5.373489857E-1,6.429571028E0
1.785043042E1,1.172882080E0,-6.550004005E0,-5.674417019E-1,6.678337737E0
1.785543719E1,4.149905443E-1,-6.605393410E0,-1.565675735E-1,6.620268322E0
1.786044437E1,-3.271111250E-1,-6.272333145E0,3.406443596E-1,6.290087706E0
1.786545187E1,-1.027509093E0,-5.642109871E0,8.630366325E-1,5.799483681E0
1.787045958E1,-1.397399902E0,-4.700827599E0,1.311828852E0,5.076554100E0
1.787546740E1,-1.604202747E0,-3.659584045E0,1.841638684E0,4.399733501E0
1.788047516E1,-1.505718589E0,-2.504392624E0,2.419139862E0,3.793601001E0
1.788548010E1,-1.047373772E0,-1.331207275E0,2.909329176E0,3.366496826E0
1.789048505E1,-4.468237162E-1,-3.313560486E-1,3.263083220E0,3.310160172E0
1.789549000E1,1.751674414E-1,4.045372009E-1,3.178406715E0,3.208832066E0
1.790049495E1,8.327202797E-1,7.621679306E-1,2.745866299E0,2.968855798E0
1.790549990E1,9.853767157E-1,4.887561798E-1,2.557841539E0,2.784313778E0
1.791050484E1,8.872050047E-1,-2.905769348E-1,2.551690340E0,2.717110831E0
1.791550979E1,1.111172438E0,-1.140432358E0,2.321588039E0,2.815148517E0
1.792051474E1,1.630699158E0,-1.984974861E0,1.711732030E0,3.086961529E0
1.792551969E1,2.319168568E0,-2.786606789E0,9.106140733E-1,3.738039356E0
1.793052463E1,3.012519598E0,-3.478605270E0,2.576460838E-1,4.608942445E0
1.793552958E1,3.380857468E0,-4.108675957E0,2.833640575E-2,5.320922691E0
1.794053453E1,3.339968443E0,-4.552223206E0,2.976894379E-2,5.646150149E0
1.794553948E1,3.050181389E0,-4.665848732E0,-3.263130188E-1,5.583926135E0
1.795054443E1,2.871360779E0,-4.473731041E0,-1.637880087E0,5.562520411E0
1.795554937E1,2.855712414E0,-4.157864571E0,-3.656738043E0,6.230141595E0
1.796055432E1,2.715692043E0,-3.957573891E0,-5.809276581E0,7.535586823E0
1.796555927E1,2.175083637E0,-4.126600266E0,-7.490159988E0,8.823962558E0
1.797056422E1,1.178831100E0,-4.775170326E0,-8.163125992E0,9.530399801E0
1.797556916E1,-2.825331688E-2,-5.903506279E0,-7.966912270E0,9.915839639E0
1.798057411E1,-1.031605959E0,-7.110110283E0,-7.606873035E0,1.046338361E1
1.798557906E1,-1.354175329E0,-7.797513962E0,-7.425601482E0,1.085239937E1
1.799058401E1,-1.065931082E0,-7.683748245E0,-7.201531887E0,1.058481260E1
1.799558896E1,-7.570974827E-1,-6.878974915E0,-6.876908779E0,9.756298828E0
1.800059391E1,-6.073980331E-1,-5.608233452E0,-6.739094734E0,8.788436303E0
1.800559547E1,-3.101000786E-1,-4.130154610E0,-6.434485435E0,7.652250779E0
1.801059703E1,4.756093025E-2,-2.622130394E0,-5.849365234E0,6.410374676E0
1.801559901E1,2.106294632E-1,-1.156141281E0,-4.919075489E0,5.057502457E0
1.802060151E1,5.458235741E-2,1.247701645E-1,-3.858403921E0,3.860806606E0
1.802560458E1,-1.228599548E-1,1.236086845E0,-2.839369774E0,3.099197633E0
1.803060828E1,-1.676368713E-1,2.006860733E0,-2.104966879E0,2.913155966E0
1.803561266E1,-3.540229797E-2,2.314145565E0,-1.724076629E0,2.885994324E0
1.804061771E1,8.351254463E-2,2.206890583E0,-1.825502396E0,2.865274749E0
1.804562338E1,8.018827438E-2,1.872275352E0,-1.981260180E0,2.727129820E0
1.805062963E1,4.290103912E-3,1.358680248E0,-1.988466263E0,2.408324833E0
1.805563640E1,-9.472417831E-2,1.001359940E0,-1.912692904E0,2.161038765E0
1.806064359E1,-2.163941860E-1,8.479452133E-1,-1.714932442E0,1.925313171E0
1.806565109E1,-3.856017590E-1,9.312562943E-1,-1.438055038E0,1.756111983E0
1.807065880E1,-5.802857876E-1,1.125999451E0,-1.039209127E0,1.638463295E0
1.807566661E1,-8.022894859E-1,1.307123661E0,-5.429069996E-1,1.626956882E0
1.808067432E1,-1.158246994E0,1.522140026E0,3.072929382E-2,1.912953384E0
1.808567932E1,-1.505660057E0,1.704057693E0,6.034175158E-1,2.352644794E0
1.809068432E1,-1.831269503E0,1.795545578E0,1.154580474E0,2.812576752E0
1.809568927E1,-2.112098932E0,1.787319183E0,1.529573202E0,3.161497421E0
1.810069422E1,-2.377520084E0,1.727497101E0,1.765731096E0,3.428506131E0
1.810569916E1,-2.561592340E0,1.616151810E0,1.900601625E0,3.575750065E0
1.811070411E1,-2.703580856E0,1.477207661E0,1.933817148E0,3.637463496E0
1.811570906E1,-2.766168594E0,1.300988674E0,1.917996407E0,3.608735296E0
1.812071401E1,-2.878964663E0,1.245289326E0,1.910733461E0,3.672885159E0
1.812571896E1,-2.956039906E0,1.247676373E0,1.850255132E0,3.703824011E0
1.813072390E1,-3.059380054E0,1.341499805E0,1.818546295E0,3.803490328E0
1.813572885E1,-3.135891914E0,1.560078621E0,1.715888739E0,3.900248398E0
1.814073380E1,-3.242170095E0,1.879395485E0,1.667450905E0,4.101729737E0
1.814573875E1,-3.195664167E0,2.218004704E0,1.573617697E0,4.196199112E0
1.815074370E1,-3.025195837E0,2.618716240E0,1.535669565E0,4.285763131E0
1.815574865E1,-2.845604658E0,3.023895741E0,1.477690101E0,4.407377832E0
1.816075359E1,-2.527719498E0,3.419093609E0,1.505313277E0,4.510602513E0
1.816575854E1,-2.062862396E0,3.780091286E0,1.360583305E0,4.516157473E0
1.817076349E1,-1.308583975E0,3.996343136E0,9.875551462E-1,4.319538823E0
1.817576844E1,-5.060129166E-1,4.172334194E0,6.415054798E-1,4.251582174E0
1.818077338E1,1.901469231E-1,4.302576542E0,3.569123745E-1,4.321539910E0
1.818577833E1,5.255162716E-1,4.362687588E0,1.631193161E-1,4.397251215E0
1.819078328E1,5.772843361E-1,4.247401714E0,-4.468131065E-2,4.286685777E0
1.819578823E1,3.894867897E-1,4.000030041E0,-1.849775314E-1,4.023202328E0
1.820079318E1,2.172546387E-1,3.635337830E0,-2.816169262E-1,3.652696101E0
1.820579469E1,1.407265663E-2,3.220691204E0,-3.871934414E-1,3.243912550E0
1.821079620E1,-9.472918510E-2,2.828014374E0,-4.154574871E-1,2.859937734E0
1.821579812E1,-1.232810020E-1,2.447672844E0,-4.620630741E-1,2.493953256E0
1.822080057E1,-8.606505394E-2,2.141695499E0,-4.935181141E-1,2.199506066E0
1.822580365E1,-2.646875381E-2,1.857212543E0,-4.430212975E-1,1.909504359E0
1.823080740E1,7.428550720E-2,1.579802513E0,-4.308130741E-1,1.639174860E0
1.823581182E1,2.158145905E-1,1.232821465E0,-4.189743996E-1,1.319834932E0
1.824081693E1,3.117260933E-1,9.358878136E-1,-3.841700554E-1,1.058605587E0
1.824582266E1,2.898809910E-1,6.317186356E-1,-1.985514164E-1,7.228568934E-1
1.825082896E1,2.079513073E-1,3.113918304E-1,2.362802029E-1,4.427606041E-1
1.825583578E1,-2.908849716E-2,3.335762024E-2,9.559614658E-1,9.569854731E-1
1.826084302E1,-4.914498329E-1,-2.341632843E-1,1.823118329E0,1.902660197E0
1.826585057E1,-8.997757435E-1,-4.271821976E-1,2.567124844E0,2.753581483E0
1.827085833E1,-1.247896433E0,-5.826358795E-1,3.148292065E0,3.436342969E0
1.827586615E1,-1.429571629E0,-4.603347778E-1,3.733131409E0,4.023910196E0
1.828087349E1,-1.759561539E0,-3.179130554E-1,4.067442894E0,4.443108958E0
1.828587844E1,-2.030988932E0,-1.407804489E-1,4.190548897E0,4.658909232E0
1.829088338E1,-2.166797638E0,1.185865402E-1,4.089794159E0,4.629847841E0
1.829588833E1,-2.258180857E0,4.927754402E-1,3.882085323E0,4.518052111E0
1.830089328E1,-2.320110798E0,8.657464981E-1,3.751414299E0,4.495057325E0
1.830589823E1,-2.291380882E0,1.221924782E0,3.718815565E0,4.535759664E0
1.831090318E1,-2.345417023E0,1.474036694E0,3.766801357E0,4.675741401E0
1.831590812E1,-2.473417997E0,1.592663288E0,3.772101402E0,4.783630622E0
1.832091307E1,-2.657296658E0,1.625172138E0,3.826079369E0,4.933689627E0
1.832591802E1,-2.769154549E0,1.509173870E0,3.693984270E0,4.857091977E0
1.833092297E1,-2.871689320E0,1.287756920E0,3.342525721E0,4.591012484E0
1.833592792E1,-2.844849825E0,1.027815819E0,2.830210209E0,4.142422686E0
1.834093286E1,-2.583143234E0,7.147717476E-1,2.220391512E0,3.480469234E0
1.834593781E1,-2.311532736E0,2.718620300E-1,1.494830370E0,2.766154440E0
1.835094276E1,-2.039547443E0,-3.585815430E-1,7.742261887E-1,2.210828055E0
1.835594771E1,-1.638129950E0,-1.153196335E0,1.988930702E-1,2.013179071E0
1.836095266E1,-1.193857431E0,-2.121920586E0,-1.156635284E-1,2.437461916E0
1.836595760E1,-6.496691704E-1,-3.140373230E0,-2.627515793E-2,3.206977461E0
1.837096255E1,3.215670586E-2,-4.026298523E0,3.646280766E-1,4.042903348E0
1.837596750E1,1.152597427E0,-4.688248634E0,9.878644943E-1,4.927883151E0
1.838097245E1,2.442345858E0,-5.087621689E0,1.778836966E0,5.917196016E0
1.838597740E1,3.693596363E0,-5.147545815E0,2.700947523E0,6.887307132E0
1.839098234E1,4.775650501E0,-4.896277428E0,3.641092539E0,7.748414369E0
1.839598729E1,5.563451767E0,-4.347786903E0,4.334056854E0,8.284883544E0
1.840099224E1,5.937623978E0,-3.535372734E0,4.712011337E0,8.364047448E0
1.840599719E1,5.765573025E0,-2.535234451E0,4.664652824E0,7.837616474E0
1.841100213E1,5.112354755E0,-1.523066521E0,4.219839573E0,6.801687202E0
1.841600708E1,4.239067554E0,-5.498809814E-1,3.682554007E0,5.642097734E0
1.842101203E1,3.411031961E0,1.938962936E-1,3.258344650E0,4.721180432E0
1.842601698E1,3.084481478E0,8.374967575E-1,2.795777321E0,4.246386421E0
1.843102193E1,3.275692701E0,1.370940685E0,2.345716000E0,4.255822434E0
1.843602687E1,3.377971411E0,1.553580761E0,1.845631361E0,4.150982914E0
1.844103182E1,3.070294619E0,1.441202641E0,1.227580786E0,3.607038769E0
1.844603677E1,2.346569300E0,1.051958084E0,7.179112434E-1,2.669906336E0
1.845104172E1,1.483332634E0,4.865870476E-1,2.819941044E-1,1.586367969E0
1.845604667E1,6.143064499E-1,-1.296224594E-1,-1.204295158E-1,6.392790194E-1
1.846105161E1,-3.471693993E-1,-5.409593582E-1,-6.670806408E-1,9.263693650E-1
1.846605656E1,-1.749190331E0,-9.171266556E-1,-1.444878578E0,2.447133470E0
1.847106151E1,-3.253879786E0,-1.361480713E0,-2.375180006E0,4.252392674E0
1.847606646E1,-4.159170628E0,-1.959463120E0,-3.308769941E0,5.664464189E0
1.848107140E1,-4.161991596E0,-2.568173409E0,-4.185622215E0,6.437167237E0
1.848607635E1,-3.308586359E0,-3.122083664E0,-5.350430965E0,7.022909768E0
1.849108130E1,-2.065068245E0,-3.737034798E0,-6.382390976E0,7.678857370E0
1.849608625E1,-8.546502590E-1,-4.476020813E0,-7.024774551E0,8.373329498E0
1.850109120E1,-4.045724869E-3,-5.015776634E0,-7.352011681E0,8.900006032E0
1.850609614E1,4.706478119E-1,-5.202077866E0,-7.549184799E0,9.180049815E0
1.851110109E1,6.287472248E-1,-4.780276299E0,-7.705530167E0,9.089640241E0
1.851610604E1,4.873118401E-1,-4.092919350E0,-7.408373833E0,8.477821918E0
1.852111104E1,-6.204319000E-2,-3.661959648E0,-6.706393242E0,7.641302777E0
1.852611604E1,-5.321755409E-1,-3.008050919E0,-5.879253387E0,6.625496323E0
1.853112104E1,-1.048575401E0,-2.331373215E0,-5.082647324E0,5.689298310E0
1.853612604E1,-1.683496118E0,-1.722129822E0,-4.566616535E0,5.162739281E0
1.854113104E1,-2.503683567E0,-1.452423096E0,-4.541307449E0,5.385298284E0
1.854613604E1,-3.369295120E0,-1.679322243E0,-4.823649406E0,6.118812499E0
1.855114104E1,-3.735478878E0,-2.454861641E0,-5.087011337E0,6.771841143E0
1.855614604E1,-3.704608917E0,-3.716120720E0,-5.135353088E0,7.342038666E0
1.856115104E1,-3.139471531E0,-4.720890999E0,-4.859810352E0,7.467318794E0
1.856615604E1,-2.165871620E0,-5.373805046E0,-4.580916405E0,7.386039240E0
1.857116104E1,-1.153752089E0,-5.737723351E0,-4.125386238E0,7.160406744E0
1.857616604E1,-1.515423059E-1,-5.655455589E0,-3.554127455E0,6.681239777E0
1.858117104E1,5.074408054E-1,-5.036802292E0,-3.004072428E0,5.886537577E0
1.858617604E1,1.118831158E0,-3.953829765E0,-2.148833990E0,4.637029274E0
1.859118104E1,1.670999169E0,-2.861015320E0,-1.103581429E0,3.492211170E0
1.859618604E1,2.375603199E0,-1.748345375E0,-1.137602329E-1,2.951803432E0
1.860119104E1,2.844585419E0,-6.920394897E-1,6.704764366E-1,3.003352046E0
1.860619604E1,3.373816252E0,1.934185028E-1,1.204400539E0,3.587565676E0
1.861120104E1,3.646012068E0,1.008635521E0,1.391276598E0,4.030682347E0
1.861620604E1,3.513187885E0,1.883023262E0,1.359278679E0,4.211401697E0
1.862121104E1,3.206398487E0,2.773967266E0,1.341155529E0,4.446862243E0
1.862621604E1,2.875807285E0,3.643933773E0,1.492543936E0,4.876085344E0
1.863122104E1,2.643398523E0,4.541701794E0,1.772867680E0,5.545959858E0
1.863622604E1,2.482904434E0,5.362936974E0,1.979484558E0,6.232516869E0
1.864123104E1,2.496483326E0,6.141806602E0,2.178728342E0,6.978615517E0
1.864623604E1,2.460040808E0,6.696938992E0,2.174270391E0,7.458434445E0
1.865124104E1,2.493199587E0,7.095412254E0,1.928890705E0,7.764118662E0
1.865624604E1,2.203704596E0,7.207980156E0,1.602072001E0,7.705707402E0
1.866125104E1,1.697622299E0,7.202286720E0,1.295279741E0,7.512163808E0
1.866625604E1,9.614191055E-1,7.054448128E0,9.187872410E-1,7.178700097E0
1.867126104E1,1.634013653E-1,6.702343464E0,4.357697964E-1,6.718482212E0
1.867626604E1,-7.000479698E-1,6.261013985E0,1.442387104E-1,6.301679783E0
1.868127104E1,-1.407626629E0,5.793021202E0,4.443097115E-2,5.961751545E0
1.868627604E1,-1.953850031E0,5.279517174E0,5.504059792E-2,5.629730100E0
1.869128104E1,-2.371774197E0,4.811619759E0,9.954237938E-2,5.365343067E0
1.869628604E1,-2.618438005E0,4.504097462E0,2.496633530E-1,5.215883753E0
1.870129104E1,-2.670240402E0,4.328113079E0,3.614944220E-1,5.098374726E0
1.870629604E1,-2.465890646E0,4.288169384E0,3.917359114E-1,4.962103422E0
1.871130104E1,-2.269411325E0,4.235643864E0,4.552154541E-1,4.826813422E0
1.871630604E1,-2.043453455E0,4.160754681E0,4.320985079E-1,4.655565557E0
1.872131104E1,-1.927994251E0,3.972244263E0,3.322690725E-1,4.427898943E0
1.872631604E1,-1.770794392E0,3.727210045E0,9.438776970E-2,4.127555759E0
1.873132104E1,-1.663510084E0,3.439619541E0,-1.654671431E-1,3.824346711E0
1.873632604E1,-1.549529076E0,3.085153580E0,-4.700040817E-1,3.484267040E0
1.874133104E1,-1.448425770E0,2.711376190E0,-7.845010757E-1,3.172528959E0
1.874633604E1,-1.245852709E0,2.423223972E0,-1.007506132E0,2.905035628E0
1.875134104E1,-9.520809650E-1,2.215541840E0,-1.162324429E0,2.676953844E0
1.875634604E1,-6.446652412E-1,2.078372002E0,-1.248566985E0,2.508813059E0
1.876135099E1,-2.957787514E-1,1.944425583E0,-1.304220796E0,2.359929618E0
1.876635594E1,3.027915955E-3,1.760909081E0,-1.309947968E0,2.194714933E0
1.877136088E1,3.044190407E-1,1.566155910E0,-1.203714132E0,1.998610267E0
1.877636583E1,5.988250971E-1,1.479905605E0,-8.622295856E-1,1.814428824E0
1.878137078E1,7.621984482E-1,1.244091988E0,-4.784643650E-1,1.535460679E0
1.878637573E1,1.034174204E0,9.644193649E-1,-8.716642857E-2,1.416763559E0
1.879138068E1,1.395395041E0,6.793079376E-1,2.583862543E-1,1.573324521E0
1.879638562E1,1.730954170E0,4.175415039E-1,6.582050323E-1,1.898361691E0
1.880139057E1,1.983352065E0,1.646823883E-1,1.031021118E0,2.241385788E0
1.880639552E1,2.224714279E0,-9.841442108E-2,1.424884319E0,2.643734923E0
1.881140047E1,2.469603062E0,-4.243860245E-1,1.935690761E0,3.166376715E0
1.881640542E1,2.603129864E0,-6.888360977E-1,2.529712677E0,3.694621291E0
1.882141036E1,2.625540257E0,-9.683218002E-1,3.154045105E0,4.216528106E0
1.882641531E1,2.842588902E0,-1.100129128E0,3.759996414E0,4.840265364E0
1.883142026E1,3.147618771E0,-1.189583778E0,4.327240467E0,5.481571267E0
1.883642521E1,3.409828663E0,-1.303475380E0,4.806079865E0,6.035261655E0
1.884143016E1,3.527582645E0,-1.436638832E0,5.318890572E0,6.542046115E0
1.884643510E1,3.419336557E0,-1.559870720E0,5.801567078E0,6.912542203E0
1.885144005E1,3.166869164E0,-1.663125992E0,6.118787289E0,7.087637565E0
1.885644500E1,2.742318869E0,-1.736474991E0,6.016505241E0,6.836226554E0
1.886144995E1,2.151644230E0,-1.856206894E0,5.557230949E0,6.241625810E0
1.886645490E1,1.492169380E0,-1.902445793E0,4.798943996E0,5.373614513E0
1.887145984E1,8.460963964E-1,-1.913400650E0,3.756428242E0,4.299736538E0
1.887646479E1,1.317465305E-2,-1.960812569E0,2.693321466E0,3.331507170E0
1.888146974E1,-1.111057520E0,-2.212031364E0,1.920839190E0,3.133233915E0
1.888647469E1,-2.377258539E0,-2.513867378E0,1.477667809E0,3.762231985E0
1.889147963E1,-3.693260431E0,-2.694191933E0,1.302309275E0,4.753404278E0
1.889648458E1,-4.889582157E0,-2.863171577E0,1.386377215E0,5.833335833E0
1.890148953E1,-5.724994659E0,-3.054344177E0,1.784013510E0,6.729582930E0
1.890649448E1,-6.198078156E0,-3.176805496E0,2.362325191E0,7.354511968E0
1.891149943E1,-6.155709267E0,-3.077741623E0,2.940253258E0,7.484005565E0
1.891650437E1,-5.786099911E0,-2.843754768E0,3.336070538E0,7.259150087E0
1.892150932E1,-5.153791904E0,-2.398764610E0,3.386760712E0,6.617083252E0
1.892651427E1,-4.495366573E0,-1.872407913E0,3.005998850E0,5.722784384E0
1.893151922E1,-3.821563482E0,-1.351050377E0,1.840125799E0,4.451488237E0
1.893652416E1,-3.104029179E0,-9.209318161E-1,1.439577341E-1,3.240962262E0
1.894152911E1,-3.016483784E0,-1.036360741E0,-7.658126354E-1,3.280196182E0
1.894653406E1,-3.318837643E0,-1.610748291E0,-7.888464928E-1,3.772462345E0
1.895153901E1,-2.897853136E0,-2.342768669E0,-7.715690136E-1,3.805448276E0
1.895654396E1,-1.527841687E0,-3.362148285E0,-1.071260691E0,3.845249118E0
1.896154890E1,4.078021049E-1,-4.674121857E0,-1.591225266E0,4.954363283E0
1.896655385E1,2.875691891E0,-6.130550385E0,-1.858176112E0,7.021828133E0
1.897155880E1,5.221018314E0,-7.721734047E0,-1.860568285E0,9.505047253E0
1.897656375E1,6.948431969E0,-9.045276642E0,-2.469386101E0,1.167028723E1
1.898156870E1,8.152796745E0,-9.646255493E0,-3.427687168E0,1.308691633E1
1.898657364E1,8.520247459E0,-9.677829742E0,-4.892971992E0,1.379116312E1
1.899157859E1,8.399359703E0,-9.480496407E0,-6.365858078E0,1.417579644E1
1.899658354E1,7.673961639E0,-9.423860550E0,-7.080300808E0,1.406518732E1
1.900158849E1,6.011178493E0,-9.686187744E0,-7.336229801E0,1.355642901E1
1.900659344E1,3.681553841E0,-9.713525772E0,-7.323035240E0,1.270957382E1
1.901159838E1,1.531370401E0,-8.808056831E0,-7.456787586E0,1.164176282E1
1.901660333E1,1.450264454E-1,-7.065692902E0,-7.814971447E0,1.053654723E1
1.902160828E1,-4.302175045E-1,-4.883362770E0,-8.169569016E0,9.527548318E0
1.902661323E1,-1.114928722E-1,-2.648205757E0,-8.246793747E0,8.662276346E0
1.903161818E1,6.068992615E-1,-4.940586090E-1,-7.846616745E0,7.885544684E0
1.903662312E1,1.129483700E0,1.430677891E0,-7.076257706E0,7.307256378E0
1.904162807E1,1.254647017E0,2.935033798E0,-6.139334202E0,6.919536616E0
1.904663307E1,1.226804972E0,4.043860435E0,-5.134698868E0,6.650036851E0
1.905163807E1,1.204233408E0,4.729490280E0,-4.180245399E0,6.425940243E0
1.905664307E1,1.206049442E0,4.992971420E0,-3.436780453E0,6.180273355E0
1.906164807E1,8.068861961E-1,4.648780823E0,-2.843757629E0,5.509009523E0
1.906665307E1,2.042205334E-1,3.913628578E0,-2.159034729E0,4.474329630E0
1.907165807E1,-5.763573647E-1,2.956435204E0,-1.399211168E0,3.321217972E0
1.907666307E1,-1.174507380E0,2.008041382E0,-8.002676964E-1,2.460106941E0
1.908166807E1,-1.494085073E0,1.112100124E0,-1.762831211E-1,1.870864140E0
1.908667307E1,-1.396961451E0,4.506492615E-1,3.711434603E-1,1.514045415E0
1.909167807E1,-1.277374029E0,1.140270233E-1,9.849519730E-1,1.617039567E0
1.909668307E1,-9.942023754E-1,6.313323975E-2,1.372344971E0,1.695805085E0
1.910168807E1,-1.056736708E0,9.605121613E-2,1.371199608E0,1.733812755E0
1.910669307E1,-1.369874477E0,2.599639893E-1,1.116931677E0,1.786525603E0
1.911169807E1,-1.956786394E0,3.392267227E-1,7.693957090E-1,2.129802225E0
1.911670307E1,-2.419224024E0,3.386049271E-1,4.164826870E-1,2.478054883E0
1.912170807E1,-2.695072412E0,1.764698029E-1,2.414860725E-1,2.711618045E0
1.912671307E1,-2.862081766E0,7.719135284E-2,2.449655533E-1,2.873582897E0
1.913171807E1,-3.055390120E0,-4.109764099E-2,3.169367313E-1,3.072059031E0
1.913672307E1,-3.123030424E0,-1.548089981E-1,5.049293041E-1,3.167370906E0
1.914172807E1,-3.142832041E0,-1.302719116E-1,7.508281469E-1,3.233899645E0
1.914673307E1,-3.273531675E0,8.006000519E-2,1.039627194E0,3.435584948E0
1.915173807E1,-3.381347179E0,3.805389404E-1,1.279431105E0,3.635280262E0
1.915674307E1,-3.356448889E0,7.854900360E-1,1.455604672E0,3.741861663E0
1.916174807E1,-3.299639702E0,1.304567814E0,1.758739591E0,3.960136903E0
1.916675307E1,-3.206107378E0,1.947623730E0,2.015402555E0,4.258428134E0
1.917175807E1,-3.047173023E0,2.614376068E0,2.162761450E0,4.560456419E0
1.917676307E1,-2.908695698E0,3.161598682E0,2.243623257E0,4.846654744E0
1.918176807E1,-2.641807795E0,3.675743103E0,2.114630938E0,4.996188526E0
1.918677307E1,-2.342460632E0,4.127900600E0,1.910694480E0,5.116389213E0
1.919177807E1,-2.202400446E0,4.431755066E0,1.752094984E0,5.249843571E0
1.919678307E1,-2.002204657E0,4.735383034E0,1.663143992E0,5.403584357E0
1.920178807E1,-1.533440113E0,5.119438171E0,1.610569358E0,5.581578578E0
1.920679307E1,-1.075610161E0,5.449281693E0,1.436863065E0,5.737262731E0
1.921179807E1,-8.065435886E-1,5.657464981E0,1.200451493E0,5.839392636E0
1.921680307E1,-7.593126297E-1,5.686636925E0,1.011872768E0,5.825657189E0
1.922180807E1,-8.944883347E-1,5.527532578E0,7.998161316E-1,5.656273652E0
1.922681307E1,-1.090608835E0,5.328808784E0,6.129980087E-1,5.473700508E0
1.923181807E1,-1.159469366E0,5.119412899E0,4.473133087E-1,5.268097079E0
1.923682307E1,-1.162262678E0,4.913831711E0,3.797910213E-1,5.063678291E0
1.924182807E1,-1.021687031E0,4.769480705E0,3.343594074E-1,4.889129452E0
1.924683302E1,-8.620736599E-1,4.647975445E0,3.542454243E-1,4.740499610E0
1.925183797E1,-6.453061104E-1,4.501347542E0,4.012203217E-1,4.565033123E0
