"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.518153453E0,-4.245567322E-2,-5.027246475E-2,-1.015636921E-1,1.210164801E-1
1.523158870E0,-1.497802734E-1,-5.303353071E-2,-1.614904404E-2,1.597106049E-1
1.528164286E0,-2.088232040E-1,-7.503598928E-2,5.361878872E-2,2.282816347E-1
1.533169703E0,-2.343063354E-1,-1.064035892E-1,1.310082674E-1,2.887634824E-1
1.538175120E0,-2.645225525E-1,-9.958022833E-2,1.968169212E-1,3.444202421E-1
1.543180536E0,-2.899675369E-1,-9.298628569E-2,2.367330790E-1,3.857073664E-1
1.548185953E0,-2.821607590E-1,-7.706618309E-2,2.511687279E-1,3.855380919E-1
1.553191370E0,-2.461175919E-1,-3.760254383E-2,2.688777447E-1,3.664465335E-1
1.558196786E0,-1.963090897E-1,-7.974267006E-3,2.423948050E-1,3.120193729E-1
1.563202203E0,-1.660461426E-1,5.005133152E-2,2.435574532E-1,2.989927930E-1
1.568207620E0,-1.076498032E-1,9.841167927E-2,2.057986259E-1,2.522427664E-1
1.573213036E0,-4.030609131E-2,1.704058647E-1,1.534914970E-1,2.328569934E-1
1.578218453E0,-1.631355286E-2,2.420159578E-1,9.634351730E-2,2.609979486E-1
1.583223870E0,2.724647522E-3,2.892972827E-1,3.484380245E-2,2.914008100E-1
1.588229286E0,-3.535556793E-2,3.314260542E-1,-1.177012920E-2,3.335142899E-1
1.593234703E0,-1.110687256E-1,3.493160009E-1,-7.192134857E-2,3.735379642E-1
1.598240120E0,-2.288398743E-1,3.333901465E-1,-1.120432615E-1,4.196074002E-1
1.603245536E0,-3.598594666E-1,3.170706034E-1,-1.230036020E-1,4.951388586E-1
1.608250953E0,-4.850683212E-1,3.002479672E-1,-9.104073048E-2,5.776924205E-1
1.613256370E0,-5.570917130E-1,2.735708654E-1,-5.978989601E-2,6.235118497E-1
1.618261786E0,-5.289363861E-1,2.707565129E-1,3.450751305E-3,5.942177189E-1
1.623267203E0,-4.869728088E-1,2.916683853E-1,6.467485428E-2,5.713105988E-1
1.628272620E0,-3.885583878E-1,3.029379249E-1,1.097435951E-1,5.047699116E-1
1.633278036E0,-2.911224365E-1,3.094491363E-1,1.436853409E-1,4.485047582E-1
1.638283453E0,-1.993236542E-1,2.874686420E-1,1.909177303E-1,3.985194086E-1
1.643288870E0,-1.083030701E-1,2.656809092E-1,2.043349743E-1,3.522338459E-1
1.648294286E0,-8.507728577E-3,2.346228659E-1,2.083129883E-1,3.138703104E-1
1.653299703E0,6.678485870E-2,1.848249435E-1,2.079741955E-1,2.861358822E-1
1.658305120E0,1.130504608E-1,1.067914963E-1,1.941072941E-1,2.487216757E-1
1.663310536E0,1.685552597E-1,-4.349052906E-3,1.815711260E-1,2.477859230E-1
1.668315953E0,2.094411850E-1,-1.250847578E-1,1.466187239E-1,2.846205488E-1
1.673321370E0,2.120466232E-1,-1.841820478E-1,1.366394758E-1,3.123413894E-1
1.678326786E0,1.291494370E-1,-2.534500957E-1,9.405887127E-2,2.996057398E-1
1.683332203E0,8.014202118E-2,-3.042448759E-1,8.060038090E-2,3.247831730E-1
1.688337620E0,8.366870880E-2,-2.982004881E-1,6.194841862E-2,3.158505826E-1
1.693343036E0,7.753181458E-2,-2.644300461E-1,4.274678230E-2,2.788578831E-1
1.698348453E0,1.428985596E-2,-2.414556146E-1,3.710091114E-2,2.447069500E-1
1.703353870E0,-2.290153503E-1,-2.439023256E-1,5.010616779E-2,3.383001673E-1
1.708359286E0,-5.274419785E-1,-2.958121300E-1,1.102089882E-1,6.146916934E-1
1.713364703E0,-8.331298828E-1,-3.825795054E-1,2.163290977E-1,9.419505073E-1
1.718370120E0,-1.117621422E0,-4.752319455E-1,3.481576443E-1,1.263383073E0
1.723375536E0,-1.343206882E0,-5.496886373E-1,5.091254115E-1,1.538041291E0
1.728380953E0,-1.401225567E0,-6.106717587E-1,6.554560065E-1,1.663122263E0
1.733386370E0,-1.316895008E0,-6.630291939E-1,7.530685067E-1,1.655576138E0
1.738391786E0,-1.143599510E0,-7.300484180E-1,7.877645493E-1,1.568873327E0
1.743397203E0,-8.914928436E-1,-7.445473075E-1,7.647939920E-1,1.390690488E0
1.748402620E0,-6.133184433E-1,-6.782147884E-1,6.805632114E-1,1.139868895E0
1.753408036E0,-4.183797836E-1,-5.933486819E-1,5.742412210E-1,9.256658585E-1
1.758413453E0,-2.535772324E-1,-5.374935865E-1,4.140414596E-1,7.243142264E-1
1.763418870E0,-2.609128952E-1,-4.717970490E-1,2.209323049E-1,5.826483311E-1
1.768424286E0,-1.063938141E-1,-3.104904890E-1,3.960806131E-2,3.305945946E-1
1.773429703E0,1.279382706E-1,-2.254056334E-1,-1.246194243E-1,2.875863376E-1
1.778435120E0,3.986759186E-1,-1.063242555E-1,-2.528868914E-1,4.839412311E-1
1.783440536E0,7.197256088E-1,6.059134007E-2,-3.835676908E-1,8.178021986E-1
1.788445953E0,8.959589005E-1,1.322255135E-1,-4.641552567E-1,1.017676786E0
1.793451370E0,9.428157806E-1,1.852847636E-1,-5.898259878E-1,1.127442564E0
1.798456786E0,9.706039429E-1,2.055691779E-1,-6.882167459E-1,1.207465523E0
1.803462203E0,9.035081863E-1,2.076384127E-1,-7.638881803E-1,1.201235158E0
1.808467620E0,7.945461273E-1,1.821928918E-1,-7.928711772E-1,1.137164237E0
1.813473036E0,7.485113144E-1,1.533103287E-1,-7.613492608E-1,1.078622242E0
1.818478453E0,7.173395157E-1,1.634157002E-1,-6.654205918E-1,9.920006229E-1
1.823483870E0,5.916271210E-1,1.691652834E-1,-5.775509477E-1,8.439221768E-1
1.828489286E0,3.721208572E-1,8.972331882E-2,-4.696232975E-1,6.058632254E-1
1.833494651E0,1.070604324E-1,-1.715713739E-2,-3.043667674E-1,3.231028206E-1
1.838500015E0,-1.272048950E-1,-1.132316887E-1,-1.535555720E-1,2.293072488E-1
1.843505380E0,-3.214550018E-1,-2.033793926E-1,-2.686849236E-2,3.813376606E-1
1.848510745E0,-4.095745087E-1,-2.545913756E-1,1.087232530E-1,4.943569484E-1
1.853516109E0,-4.684572220E-1,-3.101175427E-1,1.908094585E-1,5.933239491E-1
1.858521474E0,-4.461355209E-1,-3.413780332E-1,2.905151844E-1,6.324357176E-1
1.863526838E0,-4.002857208E-1,-3.819043934E-1,3.550033867E-1,6.573484834E-1
1.868532203E0,-3.453493118E-1,-4.173771441E-1,3.843736947E-1,6.642386354E-1
1.873537567E0,-3.288736343E-1,-4.667838514E-1,4.027632475E-1,6.987583737E-1
1.878542932E0,-2.270708084E-1,-5.300093889E-1,3.675299883E-1,6.837758380E-1
1.883548297E0,-9.763813019E-2,-5.741040707E-1,3.078219295E-1,6.586979799E-1
1.888553661E0,6.961822510E-3,-6.469640732E-1,2.716315389E-1,7.017083952E-1
1.893559026E0,1.011800766E-1,-6.869180799E-1,2.116785944E-1,7.258799375E-1
1.898564390E0,1.091299057E-1,-7.132914066E-1,1.520185024E-1,7.374303982E-1
1.903569755E0,6.477642059E-2,-7.260011435E-1,9.726036340E-2,7.353456488E-1
1.908575120E0,6.537437439E-3,-7.536505461E-1,1.087538302E-1,7.614849173E-1
1.913580484E0,-6.546783447E-2,-7.770631313E-1,1.239160821E-1,7.896001158E-1
1.918585849E0,-1.796112061E-1,-7.581766248E-1,1.089731157E-1,7.867446343E-1
1.923591213E0,-3.165369034E-1,-7.305759192E-1,9.252416342E-2,8.015594212E-1
1.928596578E0,-4.712953568E-1,-7.228631973E-1,1.315582693E-1,8.729021100E-1
1.933601942E0,-6.152467728E-1,-6.971197724E-1,1.586252153E-1,9.432213565E-1
1.938607307E0,-8.766479492E-1,-6.483881474E-1,1.922711432E-1,1.107197818E0
1.943612672E0,-1.149991035E0,-5.571581125E-1,2.699352503E-1,1.306051141E0
1.948618036E0,-1.371755123E0,-4.395564795E-1,3.309792280E-1,1.477995016E0
1.953623401E0,-1.444606304E0,-3.109871447E-1,4.115997255E-1,1.533953947E0
1.958628765E0,-1.464375973E0,-1.711762547E-1,4.590578973E-1,1.544160760E0
1.963634130E0,-1.440680027E0,-5.628138781E-3,5.068176389E-1,1.527237616E0
1.968639495E0,-1.316240311E0,1.616530716E-1,5.547772646E-1,1.437497160E0
1.973644859E0,-1.139009476E0,3.066237867E-1,5.935375094E-1,1.320472456E0
1.978650224E0,-9.663705826E-1,4.050009549E-1,6.184504032E-1,1.216708173E0
1.983655588E0,-7.743663788E-1,4.851051867E-1,6.344391108E-1,1.112422274E0
1.988660953E0,-5.486431122E-1,5.370203257E-1,6.415825486E-1,1.000513999E0
1.993666317E0,-3.369932175E-1,5.939518809E-1,6.690237522E-1,9.560000243E-1
1.998671682E0,-1.584186554E-1,6.462262869E-1,6.548766494E-1,9.335782293E-1
2.003677099E0,3.119506836E-1,8.652572632E-1,6.621452570E-1,1.133322417E0
2.008682515E0,3.139085770E-1,9.633545876E-1,5.768935084E-1,1.165931720E0
2.013687932E0,3.502464294E-1,8.364593983E-1,6.476041675E-1,1.114328517E0
2.018693349E0,6.405448914E-1,9.674675465E-1,7.267537117E-1,1.369109991E0
2.023698765E0,8.066539764E-1,9.443629980E-1,7.059268951E-1,1.428581426E0
2.028704182E0,9.012060165E-1,9.634349346E-1,7.159614563E-1,1.500992993E0
2.033709599E0,1.014903069E0,1.019440889E0,7.483412027E-1,1.621512418E0
2.038715015E0,1.061557770E0,1.030981302E0,7.270776033E-1,1.648778089E0
2.043720432E0,9.744272232E-1,9.648531079E-1,6.901798248E-1,1.535186674E0
2.048725849E0,7.538995743E-1,8.696339130E-1,6.226942539E-1,1.308577795E0
2.053731265E0,5.580339432E-1,7.650936842E-1,5.764213800E-1,1.108617082E0
2.058736682E0,3.917636871E-1,6.994668245E-1,5.834029913E-1,9.915097959E-1
2.063742099E0,2.505245209E-1,6.250627041E-1,5.655241013E-1,8.793653556E-1
2.068747515E0,9.156703949E-2,5.465968251E-1,5.452864170E-1,7.774894781E-1
2.073752932E0,-1.181898117E-1,4.545489252E-1,5.453308821E-1,7.197008600E-1
2.078758349E0,-2.684669495E-1,4.011318088E-1,5.407305956E-1,7.248246739E-1
2.083763765E0,-4.737892151E-1,3.286048770E-1,5.308399200E-1,7.837400119E-1
2.088769182E0,-7.050132751E-1,2.558488548E-1,5.768945217E-1,9.462080341E-1
2.093774599E0,-9.378509521E-1,1.829504967E-1,5.874624252E-1,1.121671696E0
2.098780015E0,-1.162418842E0,1.147274375E-1,6.148495674E-1,1.320007553E0
2.103785432E0,-1.368805408E0,6.585705280E-2,6.204969883E-1,1.504321079E0
2.108790849E0,-1.518601894E0,6.507161260E-2,6.286242008E-1,1.644856959E0
2.113796265E0,-1.640357494E0,1.076299846E-1,6.299629211E-1,1.760457385E0
2.118801682E0,-1.772297859E0,2.028645575E-1,6.110663414E-1,1.885628756E0
2.123807099E0,-1.904891968E0,3.123776913E-1,5.205359459E-1,1.999287599E0
2.128812515E0,-1.976291656E0,4.313616455E-1,4.603838921E-1,2.074549327E0
2.133817932E0,-2.106463909E0,5.357390642E-1,3.079617023E-1,2.195232779E0
2.138823349E0,-2.286339283E0,6.016604304E-1,7.020473480E-2,2.365221194E0
2.143828765E0,-2.511945724E0,6.769438982E-1,-2.360484600E-1,2.612248694E0
2.148834182E0,-2.731698990E0,7.472978234E-1,-5.271582603E-1,2.880716793E0
2.153839599E0,-2.989508152E0,8.271661997E-1,-8.303127289E-1,3.211040663E0
2.158845015E0,-3.276493073E0,9.308096170E-1,-1.087176323E0,3.575439239E0
2.163850432E0,-3.550108910E0,1.038986325E0,-1.268841743E0,3.910591416E0
2.168855849E0,-3.863217831E0,1.118071556E0,-1.456852436E0,4.277494013E0
2.173861265E0,-4.163314819E0,1.163411140E0,-1.613341808E0,4.614064104E0
2.178866682E0,-4.450452805E0,1.260851145E0,-1.824919462E0,4.972585527E0
2.183872099E0,-4.710463524E0,1.400298953E0,-2.063074112E0,5.329688411E0
2.188877515E0,-4.924582005E0,1.523802280E0,-2.275172710E0,5.634704267E0
2.193882932E0,-5.093311310E0,1.568980694E0,-2.518328428E0,5.894531244E0
2.198888349E0,-5.226877689E0,1.564833879E0,-2.772749901E0,6.120220377E0
2.203893765E0,-5.292754173E0,1.397555113E0,-2.989529371E0,6.237282493E0
2.208899182E0,-5.381935120E0,1.144867659E0,-3.183286190E0,6.356827712E0
2.213904599E0,-5.393456459E0,9.082667828E-1,-3.345749378E0,6.411580150E0
2.218910015E0,-5.345677376E0,7.078083754E-1,-3.512130260E0,6.435240343E0
2.223915432E0,-5.185361862E0,5.679254532E-1,-3.674322367E0,6.380529901E0
2.228920849E0,-4.840231895E0,4.268082380E-1,-3.628376245E0,6.064249686E0
2.233926265E0,-4.247066498E0,2.749851346E-1,-3.405932426E0,5.451015167E0
2.238931682E0,-3.304341793E0,1.980659366E-1,-3.077079296E0,4.519548849E0
2.243937099E0,-2.144921303E0,1.423061192E-1,-2.654262066E0,3.415559331E0
2.248942515E0,-7.917218208E-1,1.112424135E-1,-2.144633770E0,2.288810242E0
2.253947932E0,7.176752090E-1,1.656053662E-1,-1.583271742E0,1.746205100E0
2.258953349E0,2.355260849E0,2.322029173E-1,-9.953794479E-1,2.567479719E0
2.263958765E0,4.101977825E0,2.954086959E-1,-4.049415588E-1,4.132489086E0
2.268964182E0,5.761441231E0,2.544742525E-1,1.173624992E-1,5.768252435E0
2.273969599E0,7.303899288E0,1.766149402E-1,4.786157608E-1,7.321694523E0
2.278975015E0,8.708593369E0,1.771188974E-1,7.253932953E-1,8.740547179E0
2.283980432E0,1.014513683E1,2.035148740E-1,7.950181961E-1,1.017827459E1
2.288985849E0,1.153256226E1,2.224993408E-1,6.603116989E-1,1.155359293E1
2.293991265E0,1.292681122E1,3.631432652E-1,4.727478027E-1,1.294054913E1
2.298996682E0,1.402513504E1,5.532579422E-1,3.976049423E-1,1.404167358E1
2.304002099E0,1.461954117E1,7.834281921E-1,6.767983437E-1,1.465615228E1
2.309007515E0,1.463071442E1,1.073022604E0,1.026255131E0,1.470586215E1
2.314012932E0,1.418653488E1,1.307756305E0,1.289995193E0,1.430496718E1
2.319018349E0,1.338195801E1,1.393610001E0,1.335545063E0,1.352045227E1
2.324023765E0,1.240234661E1,1.337412119E0,1.217354774E0,1.253350810E1
2.329029182E0,1.137948799E1,1.083509684E0,1.138588905E0,1.148752040E1
2.334034599E0,1.058663750E1,6.813761592E-1,1.136795521E0,1.066927697E1
2.339040015E0,1.026128578E1,1.939631999E-1,1.376059055E0,1.035495756E1
2.344045432E0,1.033955288E1,-3.079883456E-1,2.091743469E0,1.055351133E1
2.349050849E0,1.056868362E1,-8.646568060E-1,3.181381226E0,1.107094808E1
2.354056265E0,1.079348183E1,-1.395517468E0,4.048338890E0,1.161188041E1
2.359061682E0,1.113112736E1,-1.755924463E0,4.656499386E0,1.219295918E1
2.364067099E0,1.174494362E1,-1.901181698E0,5.119845867E0,1.295264506E1
2.369072515E0,1.265238190E1,-1.820937157E0,5.474373817E0,1.390565887E1
2.374077932E0,1.383060455E1,-1.606643915E0,6.037019253E0,1.517605115E1
2.379083349E0,1.518026733E1,-1.317115903E0,6.656969070E0,1.662800493E1
2.384088765E0,1.663212967E1,-9.447538853E-1,7.292784691E0,1.818529642E1
2.389094182E0,1.791836929E1,-5.443342924E-1,7.829129219E0,1.956168506E1
2.394099599E0,1.873167038E1,-1.996114254E-1,8.126721382E0,2.041957199E1
2.399105015E0,1.909181976E1,8.692443371E-2,8.090638161E0,2.073556277E1
2.404110432E0,1.908132172E1,3.703019619E-1,7.761527061E0,2.060279749E1
2.409115849E0,1.841460419E1,5.099087954E-1,6.999865532E0,1.970674432E1
2.414121265E0,1.720625114E1,4.580006301E-1,6.183611870E0,1.828939307E1
2.419126682E0,1.555985546E1,3.653362393E-1,5.393692017E0,1.647223379E1
2.424132099E0,1.350558090E1,-1.724210382E-2,4.492937088E0,1.423332345E1
2.429137463E0,1.144473934E1,-5.417892933E-1,3.696930885E0,1.203922307E1
2.434142828E0,9.552240372E0,-9.705966711E-1,3.033629179E0,1.006927306E1
2.439148192E0,7.801692963E0,-1.197162032E0,2.499910116E0,8.279442047E0
2.444153557E0,6.052280426E0,-1.474640131E0,1.940781355E0,6.524668125E0
2.449158922E0,4.584342003E0,-1.621296287E0,1.737026095E0,5.163531050E0
2.454164286E0,3.453467369E0,-1.625273466E0,1.627207756E0,4.149187365E0
2.459169651E0,2.318720818E0,-1.637489080E0,1.589340448E0,3.253281386E0
2.464175015E0,1.260638237E0,-1.626283765E0,1.658189178E0,2.642649995E0
2.469180380E0,2.690935135E-1,-1.520815253E0,1.809706569E0,2.379144430E0
2.474185745E0,-6.801738739E-1,-1.369272351E0,2.018796444E0,2.532406435E0
2.479191109E0,-1.568274498E0,-1.209855914E0,2.212104559E0,2.969283215E0
2.484196474E0,-2.433664799E0,-1.018354535E0,2.350008011E0,3.533030988E0
2.489201838E0,-3.243017197E0,-8.232274652E-1,2.460252523E0,4.153035814E0
2.494207203E0,-3.996494293E0,-6.435424089E-1,2.528118610E0,4.772577624E0
2.499212567E0,-4.703827381E0,-4.554619193E-1,2.516167879E0,5.353927380E0
2.504217932E0,-5.369897366E0,-2.637260854E-1,2.459153891E0,5.912088212E0
2.509223297E0,-5.999566078E0,-7.827404141E-2,2.325349092E0,6.434917898E0
2.514228661E0,-6.635879040E0,1.053642333E-1,2.135665655E0,6.971876365E0
2.519234026E0,-7.240550995E0,2.391290963E-1,1.906307578E0,7.491112736E0
2.524239390E0,-7.827903748E0,3.661383092E-1,1.681809664E0,8.014899755E0
2.529244755E0,-8.369153976E0,4.480538964E-1,1.410460353E0,8.498993410E0
2.534250120E0,-8.849908829E0,5.090063810E-1,1.117075443E0,8.934642204E0
2.539255484E0,-9.251019478E0,5.445303321E-1,8.168088198E-1,9.302959277E0
2.544260849E0,-9.644206047E0,5.691483021E-1,5.200668573E-1,9.674973365E0
2.549266213E0,-9.995913506E0,5.449079275E-1,2.085042000E-1,1.001292592E1
2.554271578E0,-1.026316643E1,5.248271227E-1,-8.819234371E-2,1.027695512E1
2.559276942E0,-1.051776600E1,5.042659640E-1,-3.645061255E-1,1.053615444E1
2.564282307E0,-1.071206665E1,4.642360806E-1,-5.760927200E-1,1.073758678E1
2.569287672E0,-1.084627819E1,4.379694760E-1,-8.798438311E-1,1.089071591E1
2.574293036E0,-1.090186787E1,4.109404683E-1,-1.163466811E0,1.097147438E1
2.579298401E0,-1.095118713E1,3.685234189E-1,-1.429880142E0,1.105028807E1
2.584303765E0,-1.098996544E1,3.151637912E-1,-1.605974913E0,1.111115763E1
2.589309130E0,-1.090875244E1,2.651041448E-1,-1.762539148E0,1.105340239E1
2.594314495E0,-1.093293571E1,2.275417745E-1,-1.903246045E0,1.109969387E1
2.599319911E0,-1.096246243E1,1.736912131E-1,-2.046319485E0,1.115316881E1
2.604325328E0,-1.100254154E1,1.180597097E-1,-2.162471533E0,1.121365871E1
2.609330745E0,-1.103440952E1,5.598747730E-2,-2.275297642E0,1.126669017E1
2.614336161E0,-1.107284546E1,-2.502262592E-3,-2.341305256E0,1.131766863E1
2.619341578E0,-1.115170002E1,-2.382797003E-2,-2.417501450E0,1.141075345E1
2.624346995E0,-1.120889473E1,-1.724998653E-2,-2.537618160E0,1.149256823E1
2.629352411E0,-1.127803230E1,8.174747229E-3,-2.668423653E0,1.158941604E1
2.634357828E0,-1.199514389E1,-1.762784868E-1,-2.427050114E0,1.223949032E1
2.639363245E0,-2.080080795E1,-4.307142258E0,3.005817413E0,2.145367158E1
2.644368661E0,-2.966012955E1,-1.047035694E1,1.050356865E1,3.316137231E1
2.649374078E0,-2.086109543E1,-6.625562668E0,4.226296425E0,2.229226244E1
2.654379495E0,-2.139966965E1,-4.386294842E0,-1.805923581E0,2.191909677E1
2.659384911E0,-2.151623154E1,-4.447733402E0,-4.813492775E0,2.249222676E1
2.664390328E0,-1.694837570E1,-3.238209724E0,-2.756562710E0,1.747375401E1
2.669395745E0,-1.490494537E1,-2.572094202E0,-2.029189348E0,1.526075603E1
2.674401161E0,-1.329925537E1,-2.197624683E0,-2.207637787E0,1.365918783E1
2.679406578E0,-1.172969723E1,-1.536771059E0,-2.146450281E0,1.202309075E1
2.684411995E0,-1.028388596E1,-6.673656106E-1,-1.947333097E0,1.048788794E1
2.689417411E0,-9.441437721E0,2.960890830E-1,-1.840264797E0,9.623668194E0
2.694422828E0,-9.149757385E0,1.122392416E0,-1.966276407E0,9.425713122E0
2.699428245E0,-9.121239662E0,1.616257429E0,-2.167570829E0,9.513551616E0
2.704433661E0,-9.235792160E0,1.932604432E0,-2.344620228E0,9.722759934E0
2.709439078E0,-9.397478104E0,2.216465235E0,-2.493378162E0,9.972073380E0
2.714444495E0,-9.367181778E0,2.449627161E0,-2.557132721E0,1.001417473E1
2.719449911E0,-9.240824699E0,2.522185802E0,-2.579795361E0,9.920161614E0
2.724455328E0,-9.200244904E0,2.491806269E0,-2.466323376E0,9.845626225E0
2.729460745E0,-9.250061989E0,2.435564756E0,-2.422903299E0,9.867425342E0
2.734466161E0,-9.280307770E0,2.387834072E0,-2.449002743E0,9.890575226E0
2.739471578E0,-9.300779343E0,2.301633120E0,-2.452821255E0,9.890315642E0
2.744476995E0,-9.297246933E0,2.197277784E0,-2.586644173E0,9.897351073E0
2.749482411E0,-9.317792892E0,2.094783783E0,-2.815407515E0,9.956701409E0
2.754487828E0,-9.343374252E0,1.947237492E0,-2.722066164E0,9.924717652E0
2.759493245E0,-9.278430939E0,1.836561441E0,-2.645938396E0,9.821569559E0
2.764498661E0,-9.161337852E0,1.705621243E0,-2.495964050E0,9.647232329E0
2.769504078E0,-8.968209267E0,1.640340328E0,-2.310830355E0,9.405287384E0
2.774509495E0,-8.808980942E0,1.592492580E0,-2.110449314E0,9.197182947E0
2.779514911E0,-8.659623146E0,1.537718296E0,-1.962323427E0,9.011346393E0
2.784520328E0,-8.491373062E0,1.509223342E0,-1.790386319E0,8.808328715E0
2.789525745E0,-8.394973755E0,1.525708437E0,-1.614704013E0,8.683929965E0
2.794531734E0,-8.379667282E0,1.524946570E0,-1.369647503E0,8.626715486E0
2.799537307E0,-8.316140175E0,1.511927366E0,-1.099200368E0,8.523634977E0
2.804542672E0,-8.175811768E0,1.506121635E0,-8.081684113E-1,8.352570659E0
2.809548036E0,-7.719922066E0,1.612451792E0,-4.821012616E-1,7.901241618E0
2.814553401E0,-7.446160316E0,1.667797327E0,-8.801281452E-2,7.631159652E0
2.819558765E0,-6.594072342E0,1.881871104E0,7.975296974E-1,6.903570274E0
2.824564130E0,-5.374469280E0,2.233267546E0,2.760131121E0,6.441329659E0
2.829569495E0,-2.597005844E0,2.980992317E0,4.918171406E0,6.310242826E0
2.834574859E0,-4.460334778E-3,3.342725754E0,4.480913639E0,5.590386606E0
2.839580224E0,1.241517067E0,2.658520699E0,2.879052639E0,4.110722690E0
2.844585588E0,4.786878586E0,2.044779301E0,2.572640896E0,5.806359459E0
2.849590953E0,1.652016449E1,1.848198771E-1,4.379321098E0,1.709176546E1
2.854596317E0,3.010189438E1,-7.497354746E-1,8.506007195E0,3.128958783E1
2.859601682E0,3.633628845E1,2.256712914E0,9.517473221E0,3.762978751E1
2.864607047E0,4.235599518E1,4.947405815E0,1.077583313E1,4.398438054E1
2.869612411E0,4.836683655E1,4.607855797E0,1.213183308E1,5.007758567E1
2.874617776E0,5.248888779E1,3.833884478E0,1.562801933E1,5.490006375E1
2.879623140E0,5.667517090E1,2.225543499E0,2.114800835E1,6.053318344E1
2.884628505E0,5.783388519E1,4.732371569E-1,2.422554398E1,6.270453900E1
2.889633870E0,5.282837677E1,-1.037191987E0,1.725880241E1,5.558578433E1
2.894639234E0,4.323637390E1,-2.558041334E0,3.933444023E0,4.349022402E1
2.899644599E0,3.277226257E1,-2.687955856E0,-3.439253330E0,3.306168121E1
2.904649963E0,2.364137459E1,-2.038628817E0,-7.513249397E0,2.489014898E1
2.909655328E0,1.646312714E1,-1.344199300E0,-9.235271454E0,1.892436698E1
2.914660692E0,1.060736561E1,-1.038781524E0,-9.795165062E0,1.447551487E1
2.919666057E0,5.802948952E0,-9.568336606E-1,-9.287006378E0,1.099264457E1
2.924671422E0,1.003902435E0,-1.672766566E0,-7.686978340E0,7.930674882E0
2.929676786E0,-4.034433842E0,-3.065584183E0,-4.267116547E0,6.624405364E0
2.934682151E0,-6.196084023E0,-3.470351219E0,1.576699495E0,7.274666734E0
2.939687515E0,-6.155384064E0,-2.673190594E0,-9.022458196E-1,6.771170389E0
2.944692880E0,-5.768013954E0,-2.411499977E0,-1.458704591E0,6.419745805E0
2.949698245E0,-5.525289536E0,-2.277216673E0,-6.183849573E-1,6.008072918E0
2.954703609E0,-5.494663239E0,-2.120293140E0,-1.954925060E-2,5.889596699E0
2.959708974E0,-5.609682083E0,-1.762038589E0,1.664350033E-1,5.882262632E0
2.964714338E0,-5.850010872E0,-1.358488441E0,6.252946854E-1,6.038138081E0
2.969719755E0,-5.803200722E0,-1.102610230E0,1.590260506E0,6.117337363E0
2.974725172E0,-5.810153961E0,-8.844137192E-1,2.424856424E0,6.357672951E0
2.979730588E0,-5.769693375E0,-6.652607322E-1,3.095446110E0,6.581315985E0
2.984736005E0,-5.838454723E0,-4.104865193E-1,3.431876898E0,6.784823637E0
2.989741422E0,-5.923415661E0,-9.001642466E-2,3.603632450E0,6.934055299E0
2.994712880E0,-5.988680363E0,2.398093939E-1,3.607528687E0,6.995431670E0
2.999687099E0,-6.094076157E0,5.322000980E-1,3.477629662E0,7.036683111E0
3.004665172E0,-6.041281223E0,8.883254528E-1,3.443423510E0,7.010232977E0
3.009648036E0,-5.929107189E0,1.289012074E0,3.350167751E0,6.931052456E0
3.014636422E0,-5.765498161E0,1.671630859E0,3.263118267E0,6.832514881E0
3.019630797E0,-5.668657303E0,1.987682223E0,3.040934563E0,6.732892339E0
3.024631370E0,-5.546421051E0,2.332019329E0,2.838573456E0,6.652713724E0
3.029638088E0,-5.474260330E0,2.650958776E0,2.600004673E0,6.614766277E0
3.034650640E0,-5.465476036E0,2.914974928E0,2.293061256E0,6.605046333E0
