"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.614091163E0,-2.314329147E-2,5.052461624E-1,-2.119073391E0,2.178596184E0
1.619095903E0,4.989233017E-1,-4.037027359E-1,-3.532907963E-1,7.326081809E-1
1.624100642E0,1.494771957E0,-1.484516144E0,2.175707340E0,3.028503561E0
1.629105382E0,5.624341965E-2,-1.408746719E0,8.310716152E-1,1.636585064E0
1.634110121E0,-2.018824577E0,-8.344497681E-1,2.912518978E-1,2.203811870E0
1.639114861E0,-2.570224047E0,-8.753738403E-1,8.565870523E-1,2.847116504E0
1.644119600E0,-2.754864454E0,-7.501277924E-1,1.362697124E0,3.163686666E0
1.649124340E0,-3.399454117E0,-1.730580330E-1,1.667627573E0,3.790411468E0
1.654129080E0,-3.893105507E0,3.041892052E-1,1.880430222E0,4.334145750E0
1.659133819E0,-4.342486382E0,5.762658119E-1,2.030838728E0,4.828413425E0
1.664138559E0,-4.586450577E0,7.673873901E-1,2.177419424E0,5.134741245E0
1.669143298E0,-4.659991741E0,9.488711357E-1,2.235315800E0,5.254761287E0
1.674148038E0,-4.660109520E0,1.086586952E0,2.229209661E0,5.278888866E0
1.679152778E0,-4.649934769E0,1.213385105E0,2.145275116E0,5.262737129E0
1.684157517E0,-4.625774384E0,1.323663235E0,1.965173602E0,5.197285858E0
1.689162257E0,-4.626802921E0,1.469366074E0,1.709597588E0,5.146752942E0
1.694167048E0,-4.606151104E0,1.616353989E0,1.418361068E0,5.083402043E0
1.699171840E0,-4.578732014E0,1.668848515E0,1.097555280E0,4.995444906E0
1.704176632E0,-4.501799583E0,1.646196842E0,7.388018370E-1,4.849947596E0
1.709181423E0,-4.433040619E0,1.648848534E0,4.150418043E-1,4.747926949E0
1.714186215E0,-4.477707863E0,1.705275059E0,4.113388062E-2,4.791609618E0
1.719191007E0,-4.668654442E0,1.830085278E0,-4.292891026E-1,5.032875476E0
1.724195798E0,-4.885908604E0,1.866005421E0,-9.467903972E-1,5.315119112E0
1.729200590E0,-5.004537106E0,1.694881916E0,-1.424203038E0,5.472327717E0
1.734205382E0,-5.119497299E0,1.423359394E0,-1.779685974E0,5.603792174E0
1.739210173E0,-5.287199974E0,1.205566406E0,-2.065561533E0,5.802966342E0
1.744214965E0,-5.387396336E0,1.171151638E0,-2.233897686E0,5.948607762E0
1.749219757E0,-5.410396099E0,1.272264004E0,-2.256261110E0,5.998479461E0
1.754224548E0,-5.318137169E0,1.355708122E0,-2.238591909E0,5.927210237E0
1.759229340E0,-5.168346882E0,1.387855053E0,-2.167209148E0,5.773625086E0
1.764234132E0,-4.980343819E0,1.344586849E0,-2.014703035E0,5.538119416E0
1.769238923E0,-4.844931602E0,1.216180801E0,-1.806499600E0,5.311863965E0
1.774243715E0,-4.680714607E0,9.882569313E-1,-1.577419400E0,5.037260462E0
1.779248507E0,-4.477980614E0,6.562900543E-1,-1.323768139E0,4.715441559E0
1.784253298E0,-4.294064045E0,2.205023766E-1,-1.098696947E0,4.437875877E0
1.789258090E0,-4.267327309E0,-1.852025986E-1,-7.546855807E-1,4.337503048E0
1.794262882E0,-4.296791077E0,-4.416451454E-1,-2.507076263E-1,4.326698315E0
1.799267673E0,-4.301048279E0,-7.164459229E-1,7.294797897E-2,4.360921057E0
1.804272465E0,-4.394826889E0,-1.028687000E0,4.793188572E-1,4.538991837E0
1.809277257E0,-4.415497780E0,-9.580841064E-1,8.006120920E-1,4.588630027E0
1.814282048E0,-4.678643703E0,-1.217137337E0,9.282513857E-1,4.922680249E0
1.819286840E0,-5.135329247E0,-1.975887775E0,9.114683867E-1,5.577321363E0
1.824291632E0,-5.545414925E0,-2.768341541E0,9.712779522E-1,6.273653038E0
1.829296423E0,-5.802925110E0,-3.392548084E0,1.111629009E0,6.813152089E0
1.834301215E0,-5.754494190E0,-3.470916271E0,1.105629802E0,6.810571225E0
1.839306007E0,-5.563171387E0,-3.649503708E0,9.002159834E-1,6.714025768E0
1.844310798E0,-5.515029907E0,-3.998603344E0,6.194889545E-1,6.840186412E0
1.849315590E0,-5.756705761E0,-3.947145939E0,4.675858021E-1,6.995588522E0
1.854320382E0,-5.843620300E0,-4.207431793E0,3.797163963E-1,7.210725695E0
1.859325173E0,-5.834408760E0,-4.526309013E0,3.332647085E-1,7.391810619E0
1.864329965E0,-5.725643158E0,-4.881085873E0,2.903511524E-1,7.529428442E0
1.869334757E0,-5.570542336E0,-5.153196335E0,2.545994520E-1,7.592838419E0
1.874339548E0,-5.369444847E0,-5.338761806E0,2.534238100E-1,7.576116368E0
1.879344340E0,-5.175004005E0,-5.304480553E0,2.194983959E-1,7.413930128E0
1.884349132E0,-5.011001587E0,-5.241781712E0,2.300767899E-1,7.255297909E0
1.889353923E0,-4.977026939E0,-5.259773731E0,3.955329657E-1,7.252066132E0
1.894358715E0,-4.914070129E0,-5.409692287E0,5.623481274E-1,7.330013049E0
1.899363507E0,-4.639678001E0,-5.427365780E0,8.551735878E-1,7.191260886E0
1.904368298E0,-4.077143669E0,-5.312526703E0,1.301975727E0,6.822109737E0
1.909373090E0,-3.480349779E0,-5.114005566E0,1.848315954E0,6.456172192E0
1.914377882E0,-3.036466122E0,-4.900689125E0,2.420058727E0,6.252484678E0
1.919382673E0,-2.626431465E0,-4.793634415E0,2.804639339E0,6.143539287E0
1.924387465E0,-2.107513905E0,-4.626518726E0,2.949185610E0,5.877413219E0
1.929392257E0,-1.509503365E0,-4.391085148E0,3.035747528E0,5.547611399E0
1.934397048E0,-8.671183586E-1,-4.251049995E0,3.026988029E0,5.290177392E0
1.939401840E0,-2.720255852E-1,-4.216543198E0,2.971477032E0,5.165550329E0
1.944406632E0,2.798895836E-1,-4.230692387E0,2.932128668E0,5.155043625E0
1.949411423E0,7.882466316E-1,-4.317744732E0,2.760858059E0,5.185228013E0
1.954416215E0,1.176537991E0,-4.434717655E0,2.438872099E0,5.196061916E0
1.959421007E0,1.430921078E0,-4.538320541E0,2.071870804E0,5.190042109E0
1.964425798E0,1.623579025E0,-4.604449272E0,1.679455996E0,5.163093491E0
1.969430538E0,1.878826618E0,-4.556478500E0,1.335140824E0,5.106279155E0
1.974435278E0,2.134060383E0,-4.437593460E0,1.084003091E0,5.041975023E0
1.979440017E0,2.355236530E0,-4.305386066E0,8.755117655E-1,4.984978350E0
1.984444757E0,2.546437740E0,-4.145908833E0,6.871901751E-1,4.913769994E0
1.989449496E0,2.764378071E0,-4.083683968E0,4.820488691E-1,4.954859431E0
1.994454236E0,3.037014008E0,-4.104462624E0,3.038185835E-1,5.114916739E0
1.999458975E0,3.373219013E0,-4.213164330E0,2.002997398E-1,5.400877722E0
2.004463715E0,3.724439144E0,-4.357506752E0,1.328734159E-1,5.733844031E0
2.009468455E0,3.961548805E0,-4.494468689E0,1.300327778E-1,5.992580934E0
2.014473194E0,3.965871811E0,-4.542535782E0,1.675019264E-1,6.032481036E0
2.019477934E0,3.748641014E0,-4.458198547E0,3.449995518E-1,5.834969446E0
2.024482673E0,3.388701916E0,-4.326584816E0,6.276707649E-1,5.531420020E0
2.029487413E0,2.941059113E0,-3.974604607E0,8.945268393E-1,5.024687926E0
2.034492153E0,2.440832138E0,-3.363774776E0,1.221311688E0,4.331771521E0
2.039496892E0,2.108493328E0,-2.647448540E0,1.592427492E0,3.740394792E0
2.044501632E0,2.024505615E0,-1.945889473E0,2.044073105E0,3.473232455E0
2.049506371E0,2.110706806E0,-1.346120834E0,2.492568493E0,3.532707491E0
2.054511111E0,2.236178875E0,-7.726707458E-1,2.840267420E0,3.696570716E0
2.059515850E0,2.327754021E0,-2.312364578E-1,3.071245432E0,3.860629169E0
2.064520590E0,2.384838104E0,2.158136368E-1,3.246814489E0,4.034331746E0
2.069525330E0,2.387938976E0,5.446486473E-1,3.361494303E0,4.159151194E0
2.074530069E0,2.341786385E0,7.030177116E-1,3.395573378E0,4.184270060E0
2.079534809E0,2.269881248E0,8.058142662E-1,3.373022556E0,4.144753151E0
2.084539548E0,2.176566601E0,9.150862694E-1,3.284140587E0,4.044799679E0
2.089544288E0,1.946457386E0,1.040023804E0,3.100502253E0,3.805714136E0
2.094549028E0,1.631689548E0,1.199352264E0,2.774425268E0,3.434864219E0
2.099553767E0,1.289565086E0,1.359534264E0,2.406968117E0,3.050378180E0
2.104558507E0,9.632267952E-1,1.472961426E0,2.085114479E0,2.728575381E0
2.109563246E0,6.240849495E-1,1.530347824E0,1.752307773E0,2.408740131E0
2.114567986E0,2.819099426E-1,1.450793266E0,1.366393089E0,2.012785232E0
2.119572725E0,-4.846239090E-2,1.254085541E0,8.711799979E-1,1.527754475E0
2.124577465E0,-3.756666183E-1,1.022336483E0,2.491921782E-1,1.117315548E0
2.129582205E0,-7.272899151E-1,8.470892906E-1,-2.591014504E-1,1.146143293E0
2.134586944E0,-1.106947184E0,7.766928673E-1,-6.431026459E-1,1.497386019E0
2.139591684E0,-1.427990198E0,7.874407768E-1,-1.011885524E0,1.919148586E0
2.144596423E0,-1.609284401E0,8.745198250E-1,-1.311923385E0,2.252936789E0
2.149601163E0,-1.708549976E0,1.052134991E0,-1.480696678E0,2.493710832E0
2.154605903E0,-1.749899864E0,1.267516136E0,-1.528194070E0,2.646530522E0
2.159610642E0,-1.747493029E0,1.463343620E0,-1.512615919E0,2.735527985E0
2.164615382E0,-1.620324612E0,1.754170895E0,-1.449163675E0,2.793321094E0
2.169620121E0,-1.316422701E0,2.106095791E0,-1.367278695E0,2.835147128E0
2.174624861E0,-9.085416794E-1,2.456413269E0,-1.277368307E0,2.913946452E0
2.179629600E0,-4.598333836E-1,2.775961399E0,-1.261329651E0,3.083563023E0
2.184634340E0,-9.075689316E-2,3.083370686E0,-1.324376345E0,3.356990364E0
2.189639080E0,1.313228607E-1,3.464240074E0,-1.414344549E0,3.744138818E0
2.194643819E0,2.776660919E-1,3.817741871E0,-1.683836937E0,4.181812798E0
2.199648559E0,2.431459427E-1,4.062790394E0,-2.088455677E0,4.574607398E0
2.204653298E0,6.221103668E-2,4.176284790E0,-2.521364450E0,4.878780949E0
2.209658038E0,-1.398427486E-1,4.206961632E0,-2.933161259E0,5.130449993E0
2.214662830E0,-3.191154003E-1,4.189185143E0,-3.274622679E0,5.326749523E0
2.219667621E0,-5.372693539E-1,4.195278168E0,-3.601959229E0,5.555459256E0
2.224672413E0,-7.217679024E-1,4.249679565E0,-3.909616947E0,5.819435539E0
2.229677205E0,-7.712473869E-1,4.281414032E0,-4.148900032E0,6.011547232E0
2.234681996E0,-7.473769188E-1,4.310173035E0,-4.257328033E0,6.104179374E0
2.239686788E0,-6.834597588E-1,4.317240715E0,-4.200882912E0,6.062433659E0
2.244691580E0,-6.226551533E-1,4.254921913E0,-4.094511509E0,5.937767630E0
2.249696371E0,-5.412728786E-1,4.123265266E0,-3.928957462E0,5.721101251E0
2.254701163E0,-4.396784306E-1,3.917421818E0,-3.757310390E0,5.445814190E0
2.259705955E0,-3.372378349E-1,3.680312634E0,-3.556342125E0,5.128937487E0
2.264710746E0,-2.964065075E-1,3.469028473E0,-3.302849293E0,4.799044573E0
2.269715538E0,-2.601246834E-1,3.345292091E0,-2.987979412E0,4.492957266E0
2.274720330E0,-1.526150703E-1,3.251179695E0,-2.698206186E0,4.227739040E0
2.279725121E0,1.556849480E-2,3.138319969E0,-2.381573200E0,3.939693581E0
2.284729913E0,2.146885395E-1,2.996615887E0,-2.077151775E0,3.652445405E0
2.289734705E0,3.724608421E-1,2.811314106E0,-1.795665741E0,3.356580036E0
2.294739496E0,5.269012451E-1,2.596497536E0,-1.590717077E0,3.090275909E0
2.299744288E0,6.014857292E-1,2.399899483E0,-1.410024881E0,2.847713605E0
2.304749080E0,7.063391209E-1,2.240494728E0,-1.244655013E0,2.658551802E0
2.309753871E0,8.940343857E-1,2.165935516E0,-1.028173685E0,2.558850381E0
2.314758663E0,1.159550905E0,2.166291237E0,-7.090572715E-1,2.557369398E0
2.319763455E0,1.507523775E0,2.078774929E0,-4.414602518E-1,2.605536469E0
2.324768246E0,1.875863075E0,1.846169949E0,-4.555070400E-1,2.671084503E0
2.329773038E0,2.164843559E0,1.555025101E0,-6.170846224E-1,2.735953971E0
2.334777830E0,2.289375067E0,1.310975075E0,-8.155828714E-1,2.761352796E0
2.339782621E0,2.250617743E0,1.138263702E0,-1.083750606E0,2.745075564E0
2.344787413E0,2.154571772E0,9.702754021E-1,-1.477694750E0,2.786968900E0
2.349792205E0,2.073286533E0,8.170294762E-1,-1.875786185E0,2.912838483E0
2.354796996E0,1.963710546E0,6.644425392E-1,-2.233502388E0,3.047322746E0
2.359801788E0,1.826035261E0,4.602069855E-1,-2.540347576E0,3.162208256E0
2.364806580E0,1.746809483E0,2.095556259E-1,-2.719264984E0,3.238774303E0
2.369811371E0,1.692984581E0,-1.061925888E-1,-2.760385990E0,3.239938961E0
2.374816163E0,1.617071867E0,-4.293022156E-1,-2.758934021E0,3.226598634E0
2.379820955E0,1.547924042E0,-7.213945389E-1,-2.647539377E0,3.150546567E0
2.384825746E0,1.576627970E0,-9.824876785E-1,-2.455422163E0,3.078982915E0
2.389830538E0,1.645794868E0,-1.184084892E0,-2.212163925E0,3.000727747E0
2.394835330E0,1.669442892E0,-1.359907150E0,-1.942640543E0,2.900041259E0
2.399840121E0,1.733323097E0,-1.467333794E0,-1.619048238E0,2.789049053E0
2.404844913E0,1.894215107E0,-1.540317535E0,-1.361713290E0,2.795512845E0
2.409849705E0,2.041483879E0,-1.574480057E0,-1.137532830E0,2.817911428E0
2.414854496E0,2.179423571E0,-1.632324219E0,-9.229946136E-1,2.875115391E0
2.419859288E0,2.336358786E0,-1.761800766E0,-7.614293098E-1,3.023621820E0
2.424864080E0,2.469074965E0,-1.929476738E0,-5.816550851E-1,3.187088687E0
2.429868871E0,2.519801378E0,-1.982608795E0,-3.553937674E-1,3.225901634E0
2.434873663E0,2.516967297E0,-1.931229591E0,-1.167341471E-1,3.174649424E0
2.439878403E0,2.575083733E0,-1.904739380E0,1.003594398E-1,3.204553066E0
2.444883142E0,2.655823946E0,-1.888852119E0,2.758285999E-1,3.270664241E0
2.449887882E0,2.740329266E0,-1.845325470E0,4.372125864E-1,3.332534384E0
2.454892621E0,2.790461540E0,-1.783800125E0,5.551444292E-1,3.358095268E0
2.459897361E0,2.791994333E0,-1.718652725E0,5.720241070E-1,3.328094218E0
2.464902100E0,2.740346909E0,-1.750127792E0,4.406660795E-1,3.281255105E0
2.469906840E0,2.769455910E0,-1.849269867E0,1.714692116E-1,3.334529467E0
2.474911580E0,2.879266739E0,-1.872382164E0,-2.150293589E-1,3.441254066E0
2.479916319E0,2.973961830E0,-1.843395233E0,-6.027425528E-1,3.550472298E0
2.484921059E0,3.015313625E0,-1.814806938E0,-9.520432949E-1,3.645823215E0
2.489925798E0,3.036861897E0,-1.872480392E0,-1.228368282E0,3.773274657E0
2.494930538E0,3.095762253E0,-1.992318153E0,-1.435718656E0,3.951501437E0
2.499935278E0,3.196309566E0,-2.131237984E0,-1.602039576E0,4.162343209E0
2.504940017E0,3.256960154E0,-2.384818077E0,-1.707897067E0,4.383156294E0
2.509944757E0,3.268372297E0,-2.747957230E0,-1.800889254E0,4.634299139E0
2.514949496E0,3.250694752E0,-3.157884598E0,-1.832883596E0,4.888631074E0
2.519954236E0,3.109705448E0,-3.494448662E0,-1.731836319E0,4.988055379E0
2.524958975E0,2.913819075E0,-3.661684990E0,-1.497841001E0,4.913431207E0
2.529963715E0,2.850240469E0,-3.688402176E0,-1.241624594E0,4.823879453E0
2.534968455E0,2.909241199E0,-3.627575874E0,-9.165851474E-1,4.739527341E0
2.539973194E0,2.946737528E0,-3.508449554E0,-5.720980167E-1,4.617334347E0
2.544977934E0,2.885715961E0,-3.341075897E0,-2.140070200E-1,4.419948389E0
2.549982673E0,2.769141912E0,-3.159188271E0,1.616960764E-1,4.204136425E0
2.554987413E0,2.678172827E0,-2.934287071E0,4.827045202E-1,4.001956267E0
2.559992153E0,2.574313641E0,-2.623635292E0,8.150492907E-1,3.764951289E0
2.564996892E0,2.524465561E0,-2.265756607E0,1.138444662E0,3.578077084E0
2.570001632E0,2.518665791E0,-1.927910805E0,1.384557486E0,3.460854933E0
2.575006371E0,2.580247402E0,-1.629453659E0,1.509607553E0,3.404660166E0
2.580011111E0,2.612552881E0,-1.342026711E0,1.542310596E0,3.317407153E0
2.585015850E0,2.667118073E0,-1.085106850E0,1.445129514E0,3.221703742E0
2.590020590E0,2.747728586E0,-8.684825897E-1,1.281308889E0,3.153732212E0
2.595025330E0,2.743727446E0,-6.349191666E-1,1.099568367E0,3.023278558E0
2.600030069E0,2.688341618E0,-3.654193878E-1,9.149724245E-1,2.863195159E0
2.605034809E0,2.605090380E0,-1.031723022E-1,6.757838726E-1,2.693292456E0
2.610039548E0,2.498144627E0,1.229820251E-1,4.020596743E-1,2.533279127E0
2.615044288E0,2.304908991E0,3.225679398E-1,4.057645798E-3,2.327374486E0
2.620049028E0,2.010727167E0,5.051536560E-1,-4.831383824E-1,2.128761765E0
2.625053767E0,1.725523710E0,6.183128357E-1,-9.716494679E-1,2.074571167E0
2.630058507E0,1.420845509E0,6.433515549E-1,-1.359431028E0,2.068998768E0
2.635063246E0,1.102017403E0,5.091152191E-1,-1.654811859E0,2.052326229E0
2.640067986E0,7.651140690E-1,3.310489655E-1,-1.823481917E0,2.005013531E0
2.645072725E0,4.065966606E-1,1.431922913E-1,-1.836708069E0,1.886616391E0
2.650077465E0,2.770376205E-2,2.722930908E-2,-1.714255095E0,1.714695152E0
2.655082205E0,-3.705379963E-1,-1.671123505E-2,-1.466825962E0,1.512995729E0
2.660086944E0,-6.679739952E-1,-7.768630981E-3,-1.210375071E0,1.382482340E0
2.665091684E0,-9.408917427E-1,1.399993896E-3,-9.793232679E-1,1.358069694E0
2.670096423E0,-1.236794710E0,-2.262401581E-2,-7.887033224E-1,1.467046670E0
2.675101163E0,-1.498098612E0,1.458168030E-3,-5.913292170E-1,1.610581206E0
2.680105903E0,-1.772374630E0,1.070747375E-1,-3.925262094E-1,1.818475640E0
2.685110642E0,-1.973554850E0,2.701339722E-1,-1.927179694E-1,2.001257435E0
2.690115382E0,-2.159245253E0,4.760837555E-1,2.826869488E-3,2.211109177E0
2.695120121E0,-2.310520172E0,7.390670776E-1,2.605932355E-1,2.439801723E0
2.700124861E0,-2.379701138E0,9.872145653E-1,5.226023197E-1,2.628817850E0
2.705129600E0,-2.381751060E0,1.201134205E0,7.974939346E-1,2.784144046E0
2.710134340E0,-2.383958340E0,1.414159775E0,1.007922173E0,2.949408812E0
2.715139080E0,-2.434607029E0,1.626012802E0,1.177312136E0,3.155517847E0
2.720143819E0,-2.591219902E0,1.827010632E0,1.224317312E0,3.398726425E0
2.725148559E0,-2.762826204E0,1.998048306E0,1.220939636E0,3.621615560E0
2.730153350E0,-2.958575726E0,2.168083191E0,1.172363281E0,3.850738982E0
2.735158142E0,-3.115999222E0,2.351626396E0,1.083688021E0,4.051416738E0
2.740162934E0,-3.182559013E0,2.520051003E0,9.317183495E-1,4.165025572E0
2.745167725E0,-3.282721281E0,2.635191441E0,7.268751264E-1,4.271866148E0
2.750172517E0,-3.506946325E0,2.749890804E0,5.029634833E-1,4.484812619E0
2.755177309E0,-3.696759224E0,2.854854107E0,3.362835050E-1,4.682873832E0
2.760182100E0,-3.870520830E0,2.897960186E0,2.122429013E-1,4.839850389E0
2.765186892E0,-4.003736019E0,2.970489979E0,1.019725204E-1,4.986392606E0
2.770191684E0,-4.105527878E0,3.020159721E0,1.149773598E-3,5.096736723E0
2.775196475E0,-4.170652390E0,3.085613251E0,-6.088095903E-2,5.188357831E0
2.780201267E0,-4.179918289E0,3.095258713E0,-1.126053333E-1,5.202405536E0
2.785206059E0,-4.147647858E0,3.092311859E0,-1.014181674E-1,5.174520367E0
2.790210850E0,-4.040599346E0,3.062383652E0,-3.731381893E-2,5.070111343E0
2.795215642E0,-3.906879902E0,3.014986038E0,1.127422452E-1,4.936249811E0
2.800220434E0,-3.756422043E0,2.911728859E0,2.717638612E-1,4.760538531E0
2.805225225E0,-3.632304907E0,2.757468700E0,4.680842161E-1,4.584362050E0
2.810230017E0,-3.534661055E0,2.537847996E0,6.534398794E-1,4.400168735E0
2.815234809E0,-3.473017693E0,2.415481091E0,8.418184519E-1,4.313358216E0
2.820239600E0,-3.409331799E0,2.380475521E0,1.042382121E0,4.286813211E0
2.825244392E0,-3.277294159E0,2.398886204E0,1.159537554E0,4.223723400E0
2.830249184E0,-3.120628595E0,2.374689579E0,1.193301439E0,4.098956178E0
2.835253975E0,-2.963952541E0,2.307597160E0,1.129688263E0,3.922526596E0
2.840258767E0,-2.850639820E0,2.221409798E0,1.079231024E0,3.771677144E0
2.845263559E0,-2.737684488E0,2.144811630E0,1.004114389E0,3.619858974E0
2.850268350E0,-2.625037909E0,2.015717506E0,9.004242420E-1,3.429971560E0
2.855273142E0,-2.493325710E0,1.877413750E0,7.783795595E-1,3.216711088E0
2.860277934E0,-2.313819408E0,1.758662701E0,6.479969025E-1,2.977676063E0
2.865282725E0,-2.091292620E0,1.702528477E0,4.477720559E-1,2.733607113E0
2.870287517E0,-1.868957520E0,1.680198193E0,2.026285231E-1,2.521334269E0
2.875292309E0,-1.689936876E0,1.643784046E0,-4.834014177E-2,2.358018110E0
2.880297100E0,-1.506290913E0,1.469067097E0,-2.617040873E-1,2.120273444E0
2.885301892E0,-1.313014030E0,1.194664955E0,-4.321405590E-1,1.827012770E0
2.890306684E0,-1.081164598E0,9.212608337E-1,-4.782782197E-1,1.498795673E0
2.895311475E0,-8.060786724E-1,7.109236717E-1,-3.620605469E-1,1.134135412E0
2.900316267E0,-5.073013306E-1,5.154757500E-1,-1.369798183E-1,7.360933089E-1
2.905321059E0,-1.851286888E-1,2.103796005E-1,9.043490887E-2,2.944667731E-1
2.910325850E0,5.054426193E-2,-1.707315445E-1,4.049663544E-1,4.423818835E-1
2.915330642E0,1.525502205E-1,-6.131525040E-1,7.386628985E-1,9.720341766E-1
2.920335434E0,1.600952148E-1,-9.873218536E-1,1.009656429E0,1.421211112E0
2.925340173E0,1.502518654E-1,-1.254884720E0,1.241235852E0,1.771433805E0
2.930344913E0,1.183967590E-1,-1.516340256E0,1.451847196E0,2.102656853E0
2.935349653E0,1.696863174E-1,-1.852982521E0,1.683199644E0,2.509083241E0
2.940354392E0,2.563514709E-1,-2.264563560E0,1.901233435E0,2.967937460E0
2.945359132E0,2.589640617E-1,-2.674371719E0,2.101140976E0,3.410882566E0
2.950363871E0,2.737331390E-1,-3.082145691E0,2.297789812E0,3.854139322E0
2.955368611E0,3.631620407E-1,-3.449439049E0,2.476848602E0,4.262076421E0
2.960373350E0,5.224590302E-1,-3.680657387E0,2.623574734E0,4.550093034E0
2.965378090E0,6.751384735E-1,-3.780765533E0,2.675697088E0,4.680742984E0
2.970382830E0,8.067107201E-1,-3.721411705E0,2.619221926E0,4.621689167E0
2.975387569E0,9.934449196E-1,-3.617762566E0,2.521755219E0,4.520441148E0
2.980392309E0,1.363965988E0,-3.556161880E0,2.369290829E0,4.485557888E0
2.985397048E0,1.897901535E0,-3.470135689E0,2.143244505E0,4.498596330E0
2.990401788E0,2.421526432E0,-3.279183388E0,1.806095243E0,4.458566359E0
2.995406528E0,2.895018101E0,-3.017765045E0,1.426155925E0,4.418365806E0
3.000411267E0,3.297955036E0,-2.782289505E0,1.133592963E0,4.461241455E0
3.005416007E0,3.629474163E0,-2.711802483E0,9.815304875E-1,4.635769354E0
3.010420746E0,3.836808681E0,-2.810914993E0,9.597844481E-1,4.852167572E0
3.015425486E0,4.001822948E0,-2.950033188E0,9.906677604E-1,5.069389049E0
3.020430225E0,4.125032425E0,-3.023666382E0,1.034794092E0,5.218165358E0
3.025434965E0,4.206353664E0,-3.103680611E0,1.029328942E0,5.327829066E0
3.030439705E0,4.278892040E0,-3.261967659E0,9.167124033E-1,5.457995212E0
3.035444444E0,4.232095718E0,-3.522597313E0,7.354381084E-1,5.555195335E0
3.040449184E0,4.056634903E0,-3.880608559E0,5.863844156E-1,5.644400429E0
3.045453923E0,3.729637146E0,-4.340227127E0,4.984660149E-1,5.744234773E0
3.050458663E0,3.295897484E0,-4.781031609E0,5.432652831E-1,5.832352924E0
3.055463403E0,2.633294106E0,-5.135142326E0,6.055911779E-1,5.802642952E0
3.060468142E0,1.777808666E0,-5.243878365E0,6.471599936E-1,5.574735869E0
3.065472882E0,1.013823986E0,-5.183128357E0,6.491359472E-1,5.321093508E0
3.070477621E0,5.193014145E-1,-4.947778702E0,6.264705658E-1,5.014245049E0
3.075482361E0,2.366938591E-1,-4.633611679E0,5.750017166E-1,4.675147928E0
3.080487100E0,1.271085739E-1,-4.365223885E0,5.096995234E-1,4.396718067E0
3.085491840E0,7.029914856E-2,-4.262309074E0,4.115719199E-1,4.282710831E0
3.090496580E0,3.235673904E-2,-4.291348457E0,3.043928742E-1,4.302252150E0
3.095501319E0,-7.279014587E-2,-4.294404030E0,2.273002267E-1,4.301031245E0
3.100506059E0,-1.877031326E-1,-4.032551765E0,2.815981507E-1,4.046727533E0
3.105510798E0,-2.503545284E-1,-3.573268890E0,4.384856820E-1,3.608766776E0
3.110515538E0,-2.802708149E-1,-2.917090416E0,7.397302985E-1,3.022444233E0
