"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.538077352E1,3.601838648E-2,3.618323326E0,1.317442656E-1,3.620900105E0
2.540015219E1,-3.445155025E-1,4.761361122E0,6.358260512E-1,4.815965680E0
2.541956136E1,-4.079390764E-1,5.131572723E0,8.106341362E-1,5.211197617E0
2.543894003E1,-3.367468715E-1,4.354273796E0,1.052276969E0,4.492258404E0
2.545828817E1,-2.576085925E-1,3.156823158E0,1.517610431E0,3.512126999E0
2.547766683E1,-3.725340962E-1,2.468268394E0,2.936210632E-1,2.513432682E0
2.549704550E1,-3.868253827E-1,2.239907265E0,-1.902796030E-1,2.281013976E0
2.551639364E1,-3.917050958E-1,1.680488586E0,1.381059885E-1,1.731054024E0
2.553577230E1,-2.961567044E-1,1.376943588E0,1.286310911E0,1.907427115E0
2.555515097E1,-9.971457720E-2,1.197055817E0,2.373655796E0,2.660287102E0
2.557452963E1,-2.639607340E-2,9.129199982E-1,2.307748556E0,2.481899086E0
2.559387777E1,-2.854117751E-2,1.919927597E-1,1.023440599E0,1.041684443E0
2.561325643E1,4.544376135E-1,-1.917326927E0,1.315448284E0,2.369189794E0
2.563263510E1,1.053782463E0,-4.103506088E0,3.200088024E0,5.309405151E0
2.565198324E1,1.240539074E0,-3.988093376E0,5.254501343E0,6.712198621E0
2.567136190E1,1.876076162E-1,-3.751442909E0,5.453855515E0,6.622164336E0
2.569074056E1,7.081681490E-1,-5.351606369E0,2.569202423E0,5.978460834E0
2.571014974E1,1.104804516E0,-4.179273605E0,5.642335415E-1,4.359504602E0
2.572949789E1,2.981567383E-1,-1.471011162E0,-1.136353612E0,1.882570267E0
2.574887655E1,-4.448888302E-1,-4.060821533E-1,-3.098823547E0,3.156823746E0
2.576825521E1,-1.418814898E0,-2.239719391E0,-4.557550430E0,5.272631657E0
2.578763388E1,-2.390158892E0,-5.198409081E0,-5.911631584E0,8.227010665E0
2.580698202E1,-2.804367065E0,-4.572007179E0,-4.450523376E0,6.969568323E0
2.582636068E1,-2.108739138E0,-1.491414070E0,-1.670754671E0,3.076120584E0
2.584573934E1,-1.353286147E0,8.377704620E-1,-2.884112597E-1,1.617536336E0
2.586511801E1,-1.301208496E0,2.172432899E0,-2.012216568E0,3.234443348E0
2.588446615E1,-1.002387285E0,2.874529839E0,-3.665385723E0,4.764740765E0
2.590384481E1,-4.991076291E-1,3.742627144E0,-2.972374916E0,4.805348999E0
2.592322348E1,-7.246780396E-2,4.496279716E0,-1.690405965E0,4.804087343E0
2.594257162E1,3.725708425E-1,4.796583176E0,-6.492464542E-1,4.854641094E0
2.596195028E1,6.827797294E-1,4.643380165E0,4.303463697E-1,4.712999630E0
2.598132894E1,7.362385988E-1,4.121500969E0,9.759908915E-1,4.298997061E0
2.600073812E1,6.645488143E-1,3.477879524E0,1.264020681E0,3.759656819E0
2.602008627E1,5.908559561E-1,2.970765114E0,1.025434732E0,3.197823090E0
2.603946493E1,6.222561598E-1,2.353385925E0,3.210191131E-1,2.455337311E0
2.605884359E1,6.044495702E-1,1.468075752E0,-5.239379406E-1,1.671860240E0
2.607822225E1,7.124278545E-1,1.769075394E-1,-6.331408024E-1,9.693900149E-1
2.609757040E1,5.425333381E-1,-8.400411606E-1,1.676843882E0,1.952387507E0
2.611694906E1,-4.487226009E-1,-1.885706902E0,4.104724884E0,4.539384194E0
2.613632772E1,-2.163169861E0,-3.132670403E0,5.437252998E0,6.637518201E0
2.615567587E1,-2.658373594E0,-3.431829453E0,5.376693249E0,6.910371470E0
2.617505453E1,-2.019962549E0,-3.785943985E0,3.411263227E0,5.481818801E0
2.619443319E1,-9.412344694E-1,-4.531001091E0,7.325173616E-1,4.685346828E0
2.621381185E1,5.478639901E-2,-5.543005943E0,-1.149526834E0,5.661212625E0
2.623316000E1,1.117558032E-1,-3.340925217E0,-1.559144974E0,3.688523243E0
2.625253866E1,4.455909133E-1,-6.884489059E-1,-1.265971184E0,1.508375350E0
2.627194784E1,8.545638323E-1,-1.830076218E0,-1.314283967E0,2.409730411E0
2.629132650E1,1.588919878E0,-4.441659927E0,-1.423686981E0,4.927463233E0
2.631067465E1,2.988838673E0,-4.286105156E0,-1.310151219E0,5.387053948E0
2.633005331E1,3.432001829E0,-1.620276451E0,-1.452288151E0,4.063628084E0
2.634943197E1,2.849285126E0,4.992198944E-1,-1.921042204E0,3.472470213E0
2.636881063E1,1.950029492E0,1.956032753E0,-1.961315870E0,3.387541748E0
2.638815878E1,1.174299598E0,2.956621170E0,-1.755339384E0,3.633428772E0
2.640753744E1,5.256469250E-1,3.985616684E0,-1.443411350E0,4.271402740E0
2.642691610E1,2.522787452E-2,4.940859795E0,-1.018234253E0,5.044753012E0
2.644626425E1,-4.936157465E-1,5.448077202E0,-9.011512995E-2,5.471135388E0
2.646564291E1,-6.114590764E-1,4.952376366E0,4.935306311E-1,5.014328106E0
2.648502157E1,-5.792846680E-1,3.871362686E0,8.456800580E-1,4.004771471E0
2.650440023E1,-7.059475183E-1,3.000442505E0,9.703155160E-1,3.231490264E0
2.652374838E1,-9.687421322E-1,2.805164337E0,6.552451253E-1,3.039202930E0
2.654312704E1,-1.076844215E0,2.566242218E0,2.452951670E-2,2.783126710E0
2.656253622E1,-8.050558567E-1,1.721217155E0,2.953656912E-1,1.923003983E0
2.658191488E1,-4.566490948E-1,8.113269806E-1,1.536802769E0,1.796814575E0
2.660126302E1,-1.969812810E-1,-1.668434143E-1,2.442779779E0,2.456381770E0
2.662064169E1,-1.140824780E-1,-1.139847755E0,2.641650915E0,2.879337992E0
2.664002035E1,-1.425842345E-1,-2.590519905E0,2.668366194E0,3.721733707E0
2.665936849E1,-1.125124842E-2,-4.265218735E0,2.958334923E0,5.190757455E0
2.667874716E1,3.812937811E-2,-4.368551254E0,3.889420986E0,5.849212726E0
2.669812582E1,-3.153451979E-1,-4.850400925E0,4.220211506E0,6.437081394E0
2.671750448E1,1.382097006E-1,-4.958378792E0,2.734740019E0,5.664223260E0
2.673685262E1,3.984964788E-1,-2.603827477E0,4.336634874E-1,2.669603152E0
2.675623129E1,-3.558563441E-2,-1.950158119E0,-1.374253273E0,2.385991426E0
2.677560995E1,-2.735246420E-1,-3.107980728E0,-3.016354084E0,4.339671865E0
2.679498861E1,-5.921835899E-1,-4.936471939E0,-4.008336544E0,6.386407320E0
2.681433676E1,-9.666295648E-1,-4.984182358E0,-4.362034798E0,6.693563630E0
2.683371542E1,-9.501264095E-1,-2.318426132E0,-3.803250790E0,4.554399685E0
2.685312460E1,-4.215123355E-1,-3.433990479E-2,-1.862280488E0,1.909696440E0
2.687247274E1,2.990589440E-1,1.513402939E0,-9.212834835E-1,1.796827194E0
2.689185140E1,6.726006866E-1,2.749727249E0,-2.149326324E0,3.554292514E0
2.691123007E1,5.852914453E-1,3.893191338E0,-2.900138617E0,4.889816854E0
2.693060873E1,5.182923675E-1,4.947264671E0,-2.440562248E0,5.540794058E0
2.694995687E1,5.927754641E-1,5.513076782E0,-1.666056395E0,5.789744577E0
2.696933554E1,7.765102983E-1,5.416569710E0,-8.719705939E-1,5.540986228E0
2.698871420E1,9.710724354E-1,4.522530556E0,-1.936054826E-1,4.629659532E0
2.700809286E1,9.193327427E-1,3.674925804E0,2.973065376E-1,3.799821514E0
2.702744100E1,5.921024680E-1,3.382156372E0,7.233101726E-1,3.508952075E0
2.704685018E1,1.042194366E-1,2.902205467E0,1.251570463E0,3.162291399E0
2.706619833E1,-3.499883413E-1,1.687617302E0,1.449795008E0,2.252209928E0
2.708554647E1,-6.856604815E-1,4.296035767E-1,1.237225175E0,1.478315143E0
2.710492514E1,-6.937999725E-1,-5.079727173E-1,8.116578460E-1,1.182447945E0
2.712430380E1,-6.171039343E-1,-1.221806526E0,1.274245024E0,1.870114658E0
2.714371298E1,-1.277011991E0,-2.537056923E0,3.158239841E0,4.247575350E0
2.716306112E1,-2.546596527E0,-4.162514687E0,5.476202488E0,7.334880781E0
2.718243978E1,-2.281556368E0,-4.865170479E0,6.576201916E0,8.492456352E0
2.720181844E1,4.195471108E-2,-4.263621330E0,3.276797056E0,5.377511134E0
2.722119711E1,2.626184821E-1,-4.993544579E0,-9.498586059E-1,5.089861226E0
2.724054525E1,3.274016976E-1,-5.629197121E0,-2.762537718E0,6.279065754E0
2.725992391E1,4.918715656E-1,-1.496803284E0,-2.286127090E0,2.776460837E0
2.727930258E1,7.784242034E-1,6.778602600E-1,-1.212226868E0,1.592147214E0
2.729865072E1,1.414158344E0,-1.622409821E0,-8.611149788E-1,2.318097594E0
2.731802938E1,2.740427732E0,-4.282139778E0,-1.044653893E0,5.190179861E0
2.733740804E1,3.903355122E0,-2.960206032E0,-1.262342691E0,5.058904034E0
2.735678671E1,3.508325338E0,-1.398372650E-1,-1.813676357E0,3.951875892E0
2.737613485E1,2.562722206E0,1.428086281E0,-2.132784843E0,3.627085155E0
2.739551351E1,1.326466680E0,1.980088234E0,-1.886299729E0,3.039471983E0
2.741492269E1,5.749512315E-1,2.878694534E0,-1.344139099E0,3.228646939E0
2.743430136E1,-1.075017005E-1,4.120239258E0,-1.873373389E-1,4.125896683E0
2.745364950E1,-6.032801270E-1,5.214253426E0,6.507872939E-1,5.289225822E0
2.747302816E1,-7.858562469E-1,5.642045021E0,7.901547551E-1,5.751050912E0
2.749240682E1,-8.055222034E-1,5.092257500E0,6.262665987E-1,5.193473050E0
2.751175497E1,-1.083286643E0,4.261998177E0,4.802062511E-1,4.423656457E0
2.753113363E1,-1.698510170E0,3.501921654E0,-1.020469666E-1,3.893431090E0
2.755051229E1,-1.887928724E0,2.395663261E0,-1.920723915E-2,3.050220688E0
2.756989096E1,-1.405847788E0,1.396270752E0,9.905582070E-1,2.215216824E0
2.758923910E1,-1.009899735E0,7.600507736E-1,2.054298162E0,2.411994112E0
2.760861776E1,-1.038649917E0,1.694583893E-1,2.261848927E0,2.494688430E0
2.762799642E1,-7.416458726E-1,-1.332037926E0,1.811254501E0,2.367489494E0
2.764737509E1,9.620074928E-2,-3.981801987E0,2.327520609E0,4.613171775E0
2.766672323E1,6.508169770E-1,-6.108746529E0,3.901471376E0,7.277487601E0
2.768610189E1,9.177025557E-1,-4.338697433E0,5.591989040E0,7.137003211E0
2.770551107E1,-6.188672781E-1,-2.843718529E0,4.489351749E0,5.350141205E0
2.772488973E1,3.749707714E-2,-4.677562714E0,1.423198581E0,4.889426671E0
2.774423788E1,3.810376525E-1,-2.077118874E0,-8.099746704E-1,2.261785019E0
2.776364706E1,-2.247296870E-1,-1.603803635E-1,-2.634914637E0,2.649339623E0
2.778299520E1,-6.004455090E-1,-1.364291191E0,-4.361159325E0,4.608854079E0
2.780234335E1,-7.639070153E-1,-5.064998627E0,-4.807232857E0,7.024759979E0
2.782172201E1,-5.767713785E-1,-7.157379150E0,-2.726095676E0,7.680647054E0
2.784110067E1,-2.519049346E-1,-5.154517174E0,-8.809640408E-1,5.235322438E0
2.786047933E1,-1.435914934E-1,-1.258622169E0,-2.103327274E0,2.455348021E0
2.787982748E1,-3.339609206E-1,6.424417496E-1,-3.656046867E0,3.727055137E0
2.789920614E1,-3.416247070E-1,2.358255386E0,-3.530179024E0,4.259136045E0
2.791858480E1,-1.532601416E-1,4.255640030E0,-2.630336285E0,5.005260204E0
2.793796347E1,6.043516099E-3,5.950677872E0,-1.450414062E0,6.124892212E0
2.795731161E1,9.814436734E-2,7.070903778E0,-2.018955946E-1,7.074466368E0
2.797669027E1,1.686738729E-1,7.439570427E0,3.986263871E-1,7.452151502E0
2.799609945E1,4.110007882E-1,6.370798111E0,1.220213890E0,6.499608616E0
2.801544760E1,2.528638244E-1,4.248000145E0,1.478819132E0,4.505147208E0
2.803482626E1,-3.365135789E-1,2.688308716E0,1.348250866E0,3.026222982E0
2.805420492E1,-3.639650047E-1,2.162063599E0,6.657977104E-1,2.291348101E0
2.807358358E1,1.009096503E-1,1.543389320E0,2.870751321E-1,1.573100595E0
2.809293173E1,2.745268941E-1,1.060657501E-1,5.468227863E-1,6.209912387E-1
2.811231039E1,1.763449907E-1,-1.108955383E0,1.799898028E0,2.121441140E0
2.813168905E1,-5.458852053E-1,-2.066242218E0,2.691741943E0,3.436978651E0
2.815106771E1,-1.645402193E0,-3.211828232E0,3.227538109E0,4.841507122E0
2.817041586E1,-2.309560776E0,-4.483518600E0,4.081467628E0,6.488018805E0
2.818979452E1,-1.008592963E0,-4.866136551E0,3.153517962E0,5.885679250E0
2.820917318E1,-1.259154379E-1,-4.075160027E0,3.164929152E-1,4.089370576E0
2.822852133E1,2.836477757E-2,-5.468831062E0,-1.878386974E0,5.782495601E0
2.824789999E1,2.097278833E-1,-4.751175880E0,-1.962032199E0,5.144631025E0
2.826727865E1,5.385482311E-1,-8.621549606E-1,-9.686362743E-1,1.404137317E0
2.828668783E1,8.882459402E-1,-9.321975708E-1,-2.476242185E-1,1.311217341E0
2.830603598E1,1.489453077E0,-4.441916466E0,-3.738587499E-1,4.699879012E0
2.832541464E1,2.790939569E0,-6.373332024E0,-8.453062773E-1,7.008797862E0
2.834479330E1,3.482964277E0,-3.591518402E0,-1.630724549E0,5.262063012E0
2.836417196E1,2.846135855E0,1.417331696E-1,-1.995364904E0,3.478801330E0
2.838352011E1,1.823389530E0,2.310991287E0,-2.167347670E0,3.655519940E0
2.840289877E1,7.265447378E-1,3.626447678E0,-2.169965267E0,4.288092732E0
2.842227743E1,-7.466717064E-2,4.919957161E0,-1.841153622E0,5.253703485E0
2.844162557E1,-7.219598293E-1,6.258793831E0,-9.010397792E-1,6.364400906E0
2.846100424E1,-9.571263194E-1,7.192114830E0,-3.387176394E-1,7.263424548E0
2.848038290E1,-9.659454823E-1,7.236845970E0,2.024600506E-1,7.303833264E0
2.849976156E1,-8.777704239E-1,6.231877327E0,4.509623051E-1,6.309527949E0
2.851910970E1,-1.288197398E0,5.074605942E0,4.872332811E-1,5.258181651E0
2.853848837E1,-2.054456472E0,3.910303116E0,2.415430546E-1,4.423754616E0
2.855786703E1,-2.318198681E0,2.514185905E0,4.962956905E-2,3.420181133E0
2.857727621E1,-1.766510129E0,9.403572083E-1,7.862438560E-1,2.150118396E0
2.859662435E1,-1.209033728E0,-3.540887833E-1,1.620703697E0,2.052759580E0
2.861600302E1,-8.883791566E-1,-1.681030273E0,1.780199766E0,2.604648059E0
2.863538168E1,-5.078444481E-1,-4.050288200E0,2.545625210E0,4.810711818E0
2.865472982E1,-3.504443169E-2,-7.109443665E0,4.174282074E0,8.244394954E0
2.867410848E1,1.631588638E-1,-5.852865219E0,5.663716316E0,8.146185279E0
2.869348715E1,-1.516309738E0,-1.041541100E0,8.938150406E0,9.125488248E0
2.871286581E1,-1.960070372E0,-8.008556366E-1,6.387691021E0,6.729475625E0
2.873221395E1,-4.884856045E-1,-6.788797379E-1,-2.029490232E0,2.195068675E0
2.875159262E1,-6.293490529E-1,-1.532069206E0,-4.695088387E0,4.978671634E0
2.877097128E1,-1.606303692E0,-3.093189240E0,-6.749988079E0,7.596734186E0
2.879034994E1,-1.224589348E0,-5.671724319E0,-4.879632950E0,7.581483598E0
2.880969808E1,1.858463585E-1,-7.998796463E0,2.228907347E-1,8.004059221E0
2.882907675E1,5.130165815E-1,-8.033766747E0,8.045355678E-1,8.090233101E0
2.884848593E1,4.263532162E-1,-4.425853729E0,-2.815758467E0,5.262932076E0
2.886783407E1,6.483168006E-1,-1.590807915E0,-4.263638020E0,4.596693775E0
2.888721273E1,9.581738710E-1,1.115206718E0,-3.118509769E0,3.447736413E0
2.890659139E1,9.336598516E-1,3.777728081E0,-2.204469919E0,4.472430860E0
2.892597006E1,7.242220640E-1,5.936161041E0,-1.735132098E0,6.226812098E0
2.894531820E1,5.446453691E-1,7.465231895E0,-1.459016323E0,7.625946136E0
2.896469686E1,4.871574938E-1,8.082416534E0,-1.144681334E0,8.177595907E0
2.898407552E1,8.207948804E-1,8.177213669E0,-7.695311308E-1,8.254253799E0
2.900345419E1,1.794467807E0,6.921295166E0,-2.720450163E-1,7.155309216E0
2.902280233E1,2.466052055E0,4.806088448E0,3.272366524E-2,5.401941294E0
2.904218099E1,2.546137333E0,3.054834366E0,3.801782727E-1,3.994917251E0
2.906155966E1,2.136791468E0,2.015281677E0,6.884780526E-1,3.016826154E0
2.908090780E1,1.574840546E0,1.256103516E0,1.076604009E0,2.284074206E0
2.910028646E1,8.907880783E-1,5.828008652E-1,1.837267160E0,2.123372522E0
2.911966512E1,2.916814089E-1,-7.227621078E-1,2.502781391E0,2.621331303E0
2.913907430E1,-3.810150623E-1,-2.942701340E0,2.945740223E0,4.181154041E0
2.915842245E1,-1.672069311E0,-5.029520035E0,3.327649593E0,6.258205763E0
2.917780111E1,-2.733484268E0,-4.985000610E0,3.603824615E0,6.731249452E0
2.919717977E1,-1.197062492E0,-3.390516281E0,3.076026917E0,4.731860190E0
2.921655844E1,-1.319584250E0,-2.094070435E0,5.383491516E-1,2.533032449E0
2.923590658E1,-2.299426198E-1,-4.350135803E0,-1.365969896E0,4.565350904E0
2.925528524E1,3.121231794E-1,-3.376942635E0,-1.307141066E0,3.634526132E0
2.927466390E1,7.087409496E-1,-1.252882004E0,-4.231480360E-1,1.500360393E0
2.929404257E1,1.457745433E0,-3.580240250E0,-2.929014564E-1,3.876716814E0
2.931339071E1,2.472481251E0,-7.822150230E0,-1.796903133E0,8.398098513E0
2.933276937E1,3.224391699E0,-7.331686974E0,-3.064510822E0,8.575637719E0
2.935214804E1,2.105321407E0,-1.820286751E0,-3.079439163E0,4.150755069E0
2.937149618E1,9.994390011E-1,1.148980141E0,-2.367440939E0,2.814926337E0
2.939087484E1,4.235756993E-1,2.874345779E0,-1.427762270E0,3.237249625E0
2.941025350E1,-1.903313696E-1,4.537372589E0,-2.783060074E-1,4.549882446E0
2.942966268E1,-5.315657854E-1,5.954756737E0,3.010305166E-1,5.986009468E0
2.944901083E1,-6.619909406E-1,6.823575020E0,6.184760332E-1,6.883452670E0
2.946838949E1,-5.035643578E-1,6.604721069E0,7.213017941E-1,6.663046881E0
2.948776815E1,-4.625933766E-1,5.491567612E0,8.774662018E-1,5.580434965E0
2.950714681E1,-1.051961303E0,4.623961449E0,2.862727642E-2,4.742200078E0
2.952649496E1,-1.841006279E0,4.340690613E0,-4.685860872E-1,4.738192908E0
2.954587362E1,-2.237487316E0,3.679654121E0,3.546642065E-1,4.321109885E0
2.956525228E1,-2.083340645E0,2.406163216E0,1.850426078E0,3.681576610E0
2.958460043E1,-1.912462354E0,1.135947227E0,2.870770693E0,3.631695572E0
2.960397909E1,-1.920788407E0,2.949314117E-1,2.747720003E0,3.365468446E0
2.962335775E1,-1.322493076E0,-1.110050201E0,2.566339493E0,3.093104877E0
2.964273641E1,-3.877730370E-1,-3.693866730E0,3.322352409E0,4.983276520E0
2.966208456E1,-4.676324725E-1,-4.874226570E0,4.534999371E0,6.674053047E0
2.968146322E1,-6.824669242E-2,-5.419132233E0,2.342620134E0,5.904195192E0
2.970084188E1,3.899541795E-1,-7.060808182E0,9.265778065E-1,7.132013942E0
2.972025106E1,-2.704451680E-1,-6.498889923E0,-5.134139061E-1,6.524745563E0
2.973959921E1,-6.639018059E-1,-4.644258499E0,-3.084619999E0,5.614693505E0
2.975897787E1,-7.944291234E-1,-6.780432701E0,-4.806992531E0,8.349404915E0
2.977835653E1,-9.502607584E-1,-8.801767349E0,-4.807865143E0,1.007420822E1
2.979770468E1,-1.313034773E0,-6.060419083E0,-3.519632578E0,7.130256184E0
2.981708334E1,-7.602064610E-1,-1.492687225E0,-1.820005059E0,2.473549561E0
2.983646200E1,-3.614811301E-1,9.639644623E-1,-1.300708532E0,1.658836574E0
2.985584066E1,-3.228411376E-1,2.502474785E0,-2.580987692E0,3.609446483E0
2.987518881E1,3.521144390E-5,3.365374565E0,-3.385730982E0,4.773774214E0
2.989456747E1,3.020043671E-1,4.370635986E0,-2.837396145E0,5.219624742E0
2.991394613E1,5.184776783E-1,5.208850861E0,-1.919260979E0,5.575348338E0
2.993332479E1,7.644752860E-1,5.577335358E0,-9.269824028E-1,5.705294780E0
2.995267294E1,9.412031770E-1,5.605555534E0,-8.051139116E-2,5.684593068E0
2.997205160E1,1.035700202E0,5.397167206E0,6.558315754E-1,5.534636737E0
2.999143026E1,1.013500571E0,4.924600601E0,1.141704202E0,5.155808663E0
