"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.588777132E1,-2.021426558E-1,4.405207634E0,5.028883934E0,6.688526712E0
2.590718050E1,-6.781020164E-1,9.202907562E0,1.928971767E0,9.427314677E0
2.592655916E1,-1.693455935E0,1.189325237E1,-1.052583337E0,1.205923616E1
2.594590730E1,-1.917203069E0,1.242528534E1,-2.353336334E0,1.279068314E1
2.596528596E1,-8.032486439E-1,1.178473854E1,-1.851200342E0,1.195626252E1
2.598466463E1,5.121817589E-1,1.195974159E1,-4.294766188E-1,1.197840554E1
2.600404329E1,1.493236542E0,1.386523056E1,4.163242579E-1,1.395161997E1
2.602339143E1,2.055008888E0,1.534644699E1,2.413249016E-1,1.548530705E1
2.604273958E1,2.681571960E0,1.634706306E1,4.339047670E-1,1.657122724E1
2.606211824E1,4.674037933E0,1.494781876E1,1.147409678E0,1.570351760E1
2.608149690E1,6.207125664E0,1.192022133E1,1.591375709E0,1.353338694E1
2.610084505E1,6.378379822E0,8.976390839E0,6.308550835E-1,1.102983680E1
2.612022371E1,6.290704250E0,6.861039162E0,-7.149834633E-1,9.335845955E0
2.613960237E1,5.132018089E0,6.376517296E0,-1.064599514E0,8.254147722E0
2.615895052E1,3.720182657E0,7.200990677E0,3.375685215E-2,8.105255410E0
2.617832918E1,3.034685135E0,9.208517075E0,9.778089523E-1,9.744855614E0
2.619773836E1,2.878174782E0,1.040111923E1,1.576284051E0,1.090650461E1
2.621708650E1,2.761928558E0,1.098260784E1,2.240417004E0,1.154406309E1
2.623646516E1,2.569942236E0,1.076724720E1,2.485512733E0,1.134530691E1
2.625581331E1,2.839508295E0,9.168868065E0,1.860282063E0,9.777095597E0
2.627519197E1,3.046822786E0,7.979140282E0,1.369582415E0,8.650177149E0
2.629457063E1,3.228857756E0,6.828813553E0,4.163162708E-1,7.565152753E0
2.631391878E1,4.224916458E0,4.391708374E0,-1.134243846E0,6.198671682E0
2.633329744E1,1.090600204E1,-2.321124268E1,4.352825880E-1,2.564940814E1
2.635267610E1,-2.177495480E0,-1.232381210E2,2.316123486E0,1.232791158E2
2.637202425E1,-7.420224667E0,-4.938328934E1,3.167150021E-1,4.993865545E1
2.639140291E1,1.153316259E0,-1.086283493E1,4.767884254E0,1.191906210E1
2.641075105E1,1.339507103E-1,-8.214673996E-1,5.932277203E0,5.990380980E0
2.643012971E1,-8.682798147E-1,2.209469795E0,3.989887476E0,4.642722120E0
2.644950838E1,-1.019751668E0,3.087530136E0,4.372235775E0,5.448777980E0
2.646888704E1,-8.514401317E-1,3.658186913E0,5.140308380E0,6.366321703E0
2.648826570E1,-5.887588263E-1,5.109635353E0,4.288132668E0,6.696498501E0
2.650764436E1,-5.641111732E-1,7.112853050E0,2.735077620E0,7.641436352E0
2.652699251E1,-4.963174462E-1,9.113584518E0,1.335309744E0,9.224250967E0
2.654637117E1,-4.059327841E-1,1.058610725E1,5.972462893E-1,1.061070928E1
2.656571931E1,-2.589302659E-1,1.092636299E1,6.997660398E-1,1.095180924E1
2.658509798E1,-4.105573893E-2,1.073837376E1,1.119577408E0,1.079665736E1
2.660447664E1,7.717621326E-2,1.056050396E1,1.491643906E0,1.066560836E1
2.662382478E1,2.517743111E-1,1.059575748E1,1.516146421E0,1.070664125E1
2.664320344E1,3.119345307E-1,1.153887558E1,2.200347185E0,1.175093530E1
2.666258211E1,6.456660628E-1,1.260643291E1,3.049989462E0,1.298620311E1
2.668193025E1,8.575371504E-1,1.336733913E1,2.925788641E0,1.371062962E1
2.670130891E1,1.374638319E0,1.308129120E1,8.655014038E-1,1.318176402E1
2.672068758E1,2.332452297E0,1.048079872E1,-1.467057467E0,1.083696144E1
2.674003572E1,2.005820990E0,8.089118004E0,-1.533762336E0,8.474053034E0
2.675941438E1,2.075582981E0,6.953227997E0,-3.788046837E-1,7.266286347E0
2.677879304E1,3.859018803E0,-1.651525497E-1,8.585424423E-1,3.956816474E0
2.679817171E1,1.209623623E1,-8.121224213E1,1.266142654E1,8.307863097E1
2.681755037E1,-2.041116238E0,-9.814019012E1,-8.347802162E-1,9.816496285E1
2.683689851E1,3.079998016E0,-2.418814087E1,-2.387998104E-1,2.438461752E1
2.685627718E1,3.995447755E-1,-6.216464996E0,1.823962688E0,6.490832995E0
2.687565584E1,-2.380755901E0,-4.339342117E-1,2.106546402E0,3.208400740E0
2.689500398E1,-2.131031752E0,1.742967606E0,6.465978622E0,7.027667604E0
2.691438264E1,-1.160298228E0,4.238858223E0,7.387090683E0,8.595540691E0
2.693373079E1,-1.020627856E0,7.706731796E0,3.651793480E0,8.589004123E0
2.695310945E1,-1.962812424E0,1.099105835E1,-7.020460367E-1,1.118699535E1
2.697248811E1,-2.533515215E0,1.246582603E1,-2.575564384E0,1.297879232E1
2.699183626E1,-1.511374712E0,1.211249638E1,-1.923073649E0,1.235698322E1
2.701121492E1,-2.189385891E-2,1.177308464E1,-3.376162052E-1,1.177794490E1
2.703059358E1,1.276217461E0,1.255658913E1,1.653931260E0,1.272918497E1
2.704997224E1,2.206353664E0,1.413342285E1,2.650708199E0,1.454812331E1
2.706935091E1,2.427920818E0,1.508309269E1,2.468774319E0,1.547544284E1
2.708872957E1,3.043931007E0,1.364510155E1,1.629619002E0,1.407515436E1
2.710807771E1,3.563399553E0,1.114288712E1,6.165071726E-1,1.171502585E1
2.712745637E1,3.488791466E0,9.603736877E0,-1.026506662E0,1.026923287E1
2.714680452E1,2.548839808E0,9.239001274E0,-2.639669418E0,9.941005158E0
2.716618318E1,1.447414875E0,1.060945606E1,-2.667251587E0,1.103493538E1
2.718556184E1,1.063980818E0,1.142357063E1,-1.673974633E0,1.159449060E1
2.720490999E1,1.202598929E0,1.112446213E1,-3.187279701E-1,1.119381478E1
2.722428865E1,1.797890782E0,1.005050373E1,7.328472137E-1,1.023631289E1
2.724366731E1,2.352718830E0,9.650820732E0,1.483548641E0,1.004363198E1
2.726301546E1,2.662761211E0,9.350234985E0,2.442283154E0,1.002406796E1
2.728239412E1,2.607827187E0,8.972259521E0,3.139104843E0,9.856783592E0
2.730174226E1,2.431506157E0,8.472660065E0,3.087826252E0,9.339853410E0
2.732112093E1,2.561582565E0,7.998411179E0,2.850026608E0,8.868987444E0
2.734053011E1,3.692917347E0,6.053800583E0,2.911978006E0,7.665882594E0
2.735987825E1,9.897618294E0,-2.385694885E1,8.428018570E0,2.716888576E1
2.737925691E1,9.732532501E-2,-1.313808594E2,4.423796654E0,1.314553523E2
2.739863557E1,-4.312716484E0,-4.648783875E1,-6.121170998E0,4.708701954E1
2.741798372E1,6.458898783E-1,-1.018390751E1,-1.158541918E0,1.026992528E1
2.743736238E1,-1.098792553E0,-1.472618103E0,1.920685768E0,2.658003569E0
2.745671053E1,-2.291741848E0,-4.275560379E-1,2.969863892E0,3.775576300E0
2.747608919E1,-1.787518978E0,1.597899437E0,3.769049644E0,4.467017118E0
2.749546785E1,-1.554159403E0,4.944962502E0,3.485705853E0,6.246455866E0
2.751481599E1,-1.887631536E0,8.300457001E0,2.860670090E0,8.980210053E0
2.753419466E1,-2.042443514E0,1.073781204E1,2.338181496E0,1.117762388E1
2.755357332E1,-1.429057240E0,1.152524662E1,1.989313602E0,1.178265178E1
2.757292146E1,-6.016292572E-1,1.119178391E1,2.266357660E0,1.143478735E1
2.759230012E1,2.123274803E-1,1.082033730E1,2.360693455E0,1.107689739E1
2.761167879E1,6.594840288E-1,1.059776592E1,2.565825701E0,1.092387400E1
2.763105745E1,9.010354280E-1,1.022459984E1,2.549182653E0,1.057604079E1
2.765043611E1,1.134567261E0,1.091886616E1,3.022968292E0,1.138627324E1
2.766978426E1,1.293366671E0,1.184321594E1,3.677711487E0,1.246836489E1
2.768916292E1,1.438037157E0,1.229847050E1,3.442151785E0,1.285179895E1
2.770854158E1,1.696979761E0,1.192396641E1,2.482613325E0,1.229732020E1
2.772788972E1,2.029840469E0,1.069236565E1,9.043393135E-1,1.092084086E1
2.774726839E1,2.544012785E0,8.706914902E0,-8.169190884E-1,9.107673960E0
2.776664705E1,3.130884647E0,6.634614944E0,-4.238069057E-1,7.348480552E0
2.778599519E1,3.970669746E0,4.819908142E0,1.049447775E0,6.332382914E0
2.780537386E1,4.268093109E0,2.156423569E0,1.346808910E0,4.967964939E0
2.782472200E1,7.282269478E0,-2.624705124E1,6.139796257E0,2.792196708E1
2.784410066E1,1.638836622E0,-8.493168640E1,5.578606606E0,8.513047628E1
2.786347932E1,-2.194245338E0,-4.282226562E1,9.516954422E-1,4.288900640E1
2.788282747E1,2.300728559E-1,-1.703627014E1,2.882199287E-1,1.704026128E1
2.790220613E1,-2.533004999E0,-1.297913170E1,5.745637417E-1,1.323646847E1
2.792161531E1,-2.003052711E0,-1.437473488E1,3.945685863E0,1.504040092E1
2.794096346E1,-6.676418781E-1,-8.648847580E0,6.872181892E0,1.106685114E1
2.796034212E1,3.103777170E-1,-1.997466087E0,6.822657585E0,7.115817706E0
2.797969026E1,7.381869555E-1,4.441614151E0,3.664697170E0,5.805416574E0
2.799906892E1,1.865214109E-1,9.301221848E0,1.341261029E0,9.399281847E0
2.801844758E1,-4.603555202E-1,1.144107819E1,1.632231474E-1,1.145149942E1
2.803779573E1,-6.652032137E-1,1.204616451E1,-1.145413876E0,1.211876841E1
2.805717439E1,-8.350490332E-1,1.287593842E1,-3.297044754E0,1.331756739E1
2.807655305E1,-3.699641228E-1,1.529724789E1,-3.858104229E0,1.578060945E1
2.809590120E1,-6.867866516E-1,1.797725677E1,-2.572340965E0,1.817334243E1
2.811527986E1,-3.165862560E-1,1.993499374E1,6.306957006E-1,1.994748053E1
2.813465852E1,2.062853813E0,1.752725601E1,3.538425922E0,1.799945908E1
2.815400667E1,4.630762100E0,1.321523571E1,4.503638268E0,1.470949252E1
2.817338533E1,4.637392521E0,1.083362293E1,3.255707026E0,1.222589152E1
2.819276399E1,4.259357929E0,9.342990875E0,1.602754951E0,1.039242185E1
2.821214265E1,4.229373932E0,8.084342003E0,7.376531363E-1,9.153596103E0
2.823152132E1,4.260735512E0,7.137948990E0,6.889553070E-1,8.341393307E0
2.825086946E1,4.215440750E0,6.740429878E0,1.070722222E0,8.021831570E0
2.827024812E1,3.892899752E0,7.012198448E0,1.908056736E0,8.244166183E0
2.828962679E1,3.308969498E0,7.767740250E0,2.698936462E0,8.864046804E0
2.830897493E1,2.759440660E0,8.966399193E0,3.033593893E0,9.859691636E0
2.832835359E1,2.424711227E0,9.479036331E0,2.659784079E0,1.013931978E1
2.834770174E1,2.732563972E0,8.173830986E0,2.318171978E0,8.924815974E0
2.836708040E1,3.012854576E0,7.370527267E0,1.861226797E0,8.177171277E0
2.838645906E1,3.476351738E0,6.089688301E0,1.285326719E0,7.128912244E0
2.840580721E1,6.822691917E0,-6.422403336E0,5.562300682E-1,9.386467999E0
2.842518587E1,7.520778656E0,-9.421015930E1,-1.219169378E0,9.451773697E1
2.844456453E1,-1.983747482E1,-8.684513855E1,-5.019495964E0,8.922330882E1
2.846391267E1,-1.385488510E-1,-1.727585602E1,3.727991104E0,1.767405767E1
2.848332185E1,1.125698686E0,-2.847309113E0,6.722813606E0,7.387190907E0
2.850267000E1,5.101064444E-1,1.618978500E0,5.676775455E0,5.925122745E0
2.852204866E1,3.009295464E-1,1.507639885E0,4.621323586E0,4.870335543E0
2.854142732E1,5.152230263E-1,2.129463196E0,4.897056580E0,5.364814201E0
2.856077547E1,7.849225998E-1,2.543724060E0,4.523661613E0,5.248823675E0
2.858015413E1,3.588457108E-1,4.457060814E0,3.647585869E0,5.770532386E0
2.859953279E1,-2.894324064E-2,6.923547745E0,2.864963531E0,7.492954499E0
2.861888094E1,-4.785686731E-1,9.323728561E0,1.815941095E0,9.510971786E0
2.863825960E1,-7.839043736E-1,1.094243526E1,1.039782763E0,1.101964354E1
2.865763826E1,-8.147294521E-1,1.130643082E1,8.429262638E-1,1.136704388E1
2.867698640E1,-9.382840991E-1,1.142287636E1,9.249672890E-1,1.149861060E1
2.869636507E1,-7.896141410E-1,1.106432056E1,1.123680115E0,1.114923033E1
2.871571321E1,-5.500406623E-1,1.129124546E1,1.736930847E0,1.143729415E1
2.873509187E1,3.860068321E-2,1.274019814E1,2.927036524E0,1.307217202E1
2.875447054E1,3.916570246E-1,1.432722378E1,3.496701002E0,1.475295409E1
2.877384920E1,4.331180751E-1,1.523821831E1,2.219794035E0,1.540514116E1
2.879322786E1,1.568140984E0,1.312518215E1,-2.148387432E-1,1.322027338E1
2.881263704E1,1.662884116E0,9.525452614E0,-4.859735966E-1,9.681714797E0
2.883195466E1,1.316294312E0,7.887253761E0,3.082215786E-1,8.002274874E0
2.885133333E1,1.410909653E0,7.332454681E0,9.117484093E-1,7.522422673E0
2.887068147E1,2.061790466E0,4.492935181E0,5.479621887E-1,4.973701743E0
2.889006013E1,6.624323368E0,-5.068643570E1,8.553848267E0,5.182822343E1
2.890943880E1,-6.321292400E0,-1.137036591E2,4.723063469E0,1.139771387E2
2.892878694E1,3.983715057E0,-3.219630432E1,3.942436934E0,3.268049581E1
2.894816560E1,3.191885233E0,-8.879996300E0,4.896043777E0,1.063079067E1
2.896754426E1,-4.837360978E-1,-1.721436501E0,4.516939163E0,4.857991729E0
2.898689241E1,-4.329682589E-1,-7.059813499E0,9.281747818E0,1.166958743E1
2.900627107E1,-5.685166717E-1,-4.627058029E0,1.032478333E1,1.132846097E1
2.902562983E1,-1.932901144E-2,3.185052872E-1,5.915675163E0,5.924274797E0
2.904500850E1,4.531515837E-1,4.754702568E0,1.853421211E0,5.123252195E0
2.906441768E1,-2.795529366E-1,9.276927948E0,-1.293052435E0,9.370780469E0
2.908376582E1,-1.151188016E0,1.232729244E1,-5.896288872E0,1.371326348E1
2.910314448E1,-6.321278811E-1,1.266651726E1,-7.238911152E0,1.460281068E1
2.912252314E1,4.150112867E-1,1.207706738E1,-4.752335072E0,1.298508681E1
2.914187129E1,1.632246852E0,1.274147511E1,-9.094741344E-1,1.287775450E1
2.916124995E1,2.321066618E0,1.500156975E1,2.130732775E0,1.532887691E1
2.918062861E1,2.511211634E0,1.658243942E1,3.138274670E0,1.706259796E1
2.919997676E1,3.364030123E0,1.461353970E1,2.780655146E0,1.525136991E1
2.921935542E1,3.978507996E0,1.079818439E1,2.000961781E0,1.168046061E1
2.923870356E1,3.510649681E0,8.873156548E0,5.311977863E-1,9.557182607E0
2.925808223E1,3.000468016E0,8.078839302E0,-6.198315620E-1,8.640291890E0
2.927749141E1,2.488628149E0,8.060693741E0,-8.064974546E-1,8.474579151E0
2.929680903E1,2.086408854E0,9.896255493E0,4.004395008E-2,1.011388047E1
2.931618770E1,2.434464216E0,1.095238686E1,1.153387189E0,1.127881624E1
2.933556636E1,2.913309097E0,1.042335320E1,2.239234447E0,1.105205106E1
2.935494502E1,3.160066366E0,9.582275391E0,2.588709354E0,1.041669032E1
2.937432368E1,3.187523365E0,9.318361282E0,2.860635757E0,1.025550580E1
2.939367183E1,2.962239265E0,8.826696396E0,2.700417042E0,9.694208732E0
2.941305049E1,2.599056721E0,8.346002579E0,1.885945320E0,8.942463007E0
2.943242915E1,2.544430017E0,7.831760406E0,9.130855799E-1,8.285186809E0
2.945177729E1,3.505590916E0,5.626457214E0,-5.071663857E-2,6.629386143E0
2.947115596E1,9.797118187E0,-2.908993340E1,4.286516666E0,3.099325693E1
2.949053462E1,-5.970510006E0,-1.282717133E2,2.780289412E0,1.284406844E2
2.950991328E1,-2.131457329E0,-3.611420441E1,-1.269814491E0,3.619932733E1
2.952926142E1,1.605149865E0,-6.684348106E0,3.995455980E0,7.951143577E0
2.954860957E1,7.956838608E-2,1.951791763E0,6.068049908E0,6.374719751E0
2.956798823E1,-1.009519577E0,5.068781853E0,5.776408195E0,7.751036762E0
2.958736689E1,-1.055413485E0,6.145773888E0,7.654642105E0,9.873093743E0
2.960671504E1,-1.143506527E0,7.459882736E0,7.522178173E0,1.065554419E1
2.962612422E1,-9.149594307E-1,8.855298042E0,5.442197800E0,1.043412531E1
2.964550288E1,-7.866144776E-1,1.026111698E1,3.408797264E0,1.084108771E1
2.966485102E1,-5.688351393E-1,1.093102551E1,1.780513763E0,1.108968535E1
2.968422969E1,-4.216556549E-1,1.087431908E1,5.915169716E-1,1.089855501E1
2.970360835E1,-4.575651884E-1,1.100561523E1,6.615376472E-2,1.101532155E1
2.972295649E1,-3.357385397E-1,1.098959351E1,-1.211442947E-1,1.099538820E1
2.974233516E1,-2.097094059E-2,1.074121952E1,5.234091282E-1,1.075398501E1
2.976168330E1,1.914454699E-1,1.059059620E1,1.199080944E0,1.065998003E1
2.978106196E1,3.957304955E-1,1.090288067E1,1.999565840E0,1.109178403E1
2.980044062E1,8.531117439E-1,1.123666668E1,2.744919300E0,1.159849385E1
2.981978877E1,1.430906415E0,1.060363674E1,2.527419329E0,1.099420092E1
2.983916743E1,1.950602412E0,8.187502861E0,6.601336002E-1,8.442501362E0
2.985854609E1,2.586500168E0,6.358148575E0,-6.043192148E-1,6.890663113E0
2.987789424E1,3.111623526E0,4.965560913E0,4.048315287E-1,5.873915620E0
2.989727290E1,3.566875696E0,-8.167155266E0,4.965498924E0,1.020201975E1
2.991665156E1,1.214735270E0,-7.847458649E1,1.456136131E1,7.982336468E1
2.993603022E1,-5.755559444E0,-6.596761322E1,3.596825838E0,6.631583231E1
2.995540889E1,2.490376234E-1,-2.115299797E1,2.981978893E0,2.136360318E1
2.997475703E1,-1.629473925E0,-8.950519562E0,2.228204727E0,9.366529881E0
2.999413569E1,-3.533908844E0,-8.885026932E0,3.381492615E0,1.014232259E1
3.001351436E1,-1.987185597E0,-8.528201103E0,8.373728752E0,1.211604118E1
