"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.553341730E1,3.751557350E0,-1.774097443E0,-2.170502186E0,4.683234355E0
2.555276545E1,4.108348846E0,3.549429893E0,5.223461151E0,7.534024768E0
2.557214411E1,1.692575574E0,3.197861671E0,-6.380496025E-1,3.673994915E0
2.559152277E1,2.497091293E0,-9.330940247E-2,-1.115868378E1,1.143505117E1
2.561087092E1,4.919978142E0,1.792983055E0,-3.795057058E0,6.467103774E0
2.563024958E1,4.534874439E0,8.410961151E0,1.198748112E1,1.533000513E1
2.564962824E1,-3.822952747E0,1.126277447E1,3.247764111E-1,1.189834174E1
2.566897639E1,-5.604575157E0,6.429759026E0,-1.551341534E0,8.669470824E0
2.568835505E1,-5.919476509E0,3.311414719E-1,1.077235579E0,6.025802296E0
2.570773371E1,-4.933383465E0,1.065100670E0,3.616521358E0,6.209020743E0
2.572708186E1,-1.532126188E0,8.189624786E0,1.350337148E0,8.440425061E0
2.574646052E1,5.080988407E-1,6.528331757E0,-6.266994476E-1,6.577996059E0
2.576583918E1,9.822559357E-2,1.939517975E0,1.394273996E0,2.390685721E0
2.578518732E1,-7.997530699E-1,-8.402233124E-1,1.323900938E0,1.760197114E0
2.580459650E1,-1.269418120E0,-2.624001503E0,1.213006616E0,3.157244258E0
2.582397517E1,-1.395336986E0,-3.614891052E0,1.036694884E0,4.011126887E0
2.584335383E1,-1.518925786E0,-3.934019089E0,9.941152334E-1,4.332655863E0
2.586270197E1,-1.802843571E0,-4.274832726E0,8.265464306E-1,4.712496024E0
2.588208064E1,-2.281620026E0,-4.484875679E0,9.057418704E-1,5.112755435E0
2.590145930E1,-1.967039585E0,-4.458343506E0,2.778301239E-1,4.880907818E0
2.592080744E1,-1.101938844E0,-4.258657455E0,-3.405682445E-1,4.412076526E0
2.594018610E1,-5.969238281E-2,-3.909412384E0,-9.789220095E-1,4.030552899E0
2.595956477E1,8.293434381E-1,-3.370944977E0,-1.686588287E0,3.859489685E0
2.597891291E1,1.205891132E0,-2.682804108E0,-1.787806392E0,3.442072486E0
2.599829157E1,1.059844136E0,-2.102482796E0,-1.304413795E0,2.691690705E0
2.601767024E1,-1.477808952E-1,-7.005491257E-1,-9.072692394E-1,1.155744670E0
2.603701838E1,-1.373732686E0,1.191422462E0,-2.235821962E0,2.881931440E0
2.605639704E1,-1.895068884E-1,2.511251450E0,-3.545331478E0,4.348755223E0
2.607577570E1,1.627216220E0,2.227091789E0,-2.617503881E0,3.802511937E0
2.609515437E1,1.186065316E0,1.802092552E0,-2.547179222E0,3.338024939E0
2.611453303E1,-1.202039480E0,2.534536362E0,-2.156998396E0,3.538561227E0
2.613391169E1,-2.807319641E0,3.961713791E0,1.178508997E0,4.996509100E0
2.615329035E1,-1.419788480E0,3.536883354E0,4.888398647E0,6.198530836E0
2.617263850E1,8.939766884E-1,1.150385857E0,6.151061058E-1,1.581435253E0
2.619201716E1,1.558039665E0,2.980885506E0,-1.206488371E0,3.573342999E0
2.621139582E1,1.165002704E0,4.376073837E0,1.039788723E-1,4.529687090E0
2.623074397E1,2.416331053E0,5.406124115E0,6.547056675E0,8.827728179E0
2.625012263E1,2.881025314E0,5.046276093E0,3.460495472E0,6.763152976E0
2.626950129E1,9.902563095E-1,1.725238800E0,8.841669559E-2,1.991199133E0
2.628884943E1,-2.577255964E-1,-4.432010651E-2,2.910431623E-1,3.912708490E-1
2.630822810E1,4.296344519E-1,-2.076789856E0,-4.315340519E-2,2.121203452E0
2.632760676E1,7.633903027E-1,-3.850255013E0,2.244073868E0,4.521404200E0
2.634695490E1,-6.724047661E-2,-4.675685883E0,1.904984236E0,5.049309328E0
2.636633356E1,-1.383611321E0,-4.965829849E0,9.850057364E-1,5.248245677E0
2.638574274E1,-1.535569310E0,-4.427906990E0,7.046791315E-1,4.739293840E0
2.640509089E1,-6.283066273E-1,-3.697856903E0,5.841065645E-1,3.796063141E0
2.642450007E1,1.687414646E-1,-2.888509750E0,7.962034941E-1,3.000983549E0
2.644384821E1,2.654027939E-2,-2.867739677E0,3.647880554E-1,2.890969659E0
2.646319636E1,-4.099552631E-1,-3.105072975E0,-1.094388962E-1,3.133930180E0
2.648257502E1,1.329715252E-1,-2.869031906E0,-1.250742435E0,3.132631824E0
2.650195368E1,1.691338897E0,-3.440914154E0,-3.380259037E0,5.111425304E0
2.652133234E1,2.934983253E0,-3.062672615E0,-3.906437874E0,5.766658227E0
2.654068049E1,4.047903538E0,9.719285965E-1,4.640090466E-1,4.188731627E0
2.656005915E1,3.171240330E0,5.283730507E0,8.203964233E0,1.026058490E1
2.657943781E1,1.047546268E0,2.613941193E0,-7.738072395E0,8.234549541E0
2.659878596E1,3.328081369E0,4.236698151E-1,-1.193335533E1,1.239599093E1
2.661816462E1,5.799180984E0,3.170538902E0,9.546525478E-1,6.677887279E0
2.663754328E1,2.053629398E0,8.643876076E0,9.185818672E0,1.277940734E1
2.665692194E1,-5.045460701E0,8.976420403E0,1.856852770E-1,1.029889683E1
2.667630061E1,-4.447629929E0,2.708799362E0,-1.429966927E0,5.400352894E0
2.669567927E1,-3.621647358E0,-1.487452507E0,2.755599499E0,4.787710637E0
2.671502741E1,-3.633971214E0,2.529911995E0,3.170001030E0,5.445650376E0
2.673440607E1,-2.281471968E0,8.352428436E0,6.166316271E-1,8.680346173E0
2.675378474E1,-8.324422836E-1,5.168651581E0,5.429162979E-1,5.263333300E0
2.677313288E1,-5.148001909E-1,5.967483521E-1,1.066027284E0,1.325723200E0
2.679251154E1,-1.128226519E0,-1.521866798E0,9.031022787E-1,2.098706115E0
2.681189020E1,-1.622616887E0,-3.049984932E0,1.116589427E0,3.630711445E0
2.683123835E1,-2.041219950E0,-4.147221565E0,1.463658094E0,4.848537987E0
2.685061701E1,-2.322933197E0,-4.206524849E0,1.116897106E0,4.933389209E0
2.686999567E1,-2.234094143E0,-4.486466408E0,3.160500526E-1,5.021896564E0
2.688937434E1,-1.798219323E0,-4.747646332E0,1.974229217E-1,5.080621442E0
2.690872248E1,-8.594805002E-1,-4.157207489E0,3.544213772E-1,4.259893819E0
2.692810114E1,5.911469460E-3,-3.402625084E0,-2.468907833E-2,3.402719788E0
2.694747980E1,3.394384384E-1,-2.691246033E0,-2.874741256E-1,2.727758243E0
2.696685847E1,5.253111720E-1,-1.838524818E0,-5.525970459E-1,1.990348922E0
2.698623713E1,7.632851005E-1,-1.496936798E0,-6.255559921E-1,1.792970781E0
2.700561579E1,7.686269283E-1,-8.186750412E-1,-1.311572075E0,1.726626041E0
2.702496394E1,6.005519032E-1,-1.439800262E-1,-2.055990696E0,2.146739523E0
2.704434260E1,4.596563578E-1,5.988016129E-1,-2.964289427E0,3.058898355E0
2.706372126E1,1.314792991E0,1.026288033E0,-3.955803156E0,4.293055595E0
2.708306940E1,2.313869715E0,1.250073433E0,-3.441378117E0,4.331253858E0
2.710244807E1,1.390211344E0,1.870281219E0,-3.104872227E0,3.882121967E0
2.712182673E1,-1.333854675E0,3.146953583E0,-1.793132424E0,3.859768003E0
2.714117487E1,-2.492681503E0,2.817160606E0,-4.941307306E-1,3.793945194E0
2.716055354E1,-1.415774107E0,1.176980972E0,3.484513521E0,3.941006852E0
2.717993220E1,9.342346191E-1,-2.112157822E0,4.198180676E0,4.791526476E0
2.719928034E1,6.223009825E-1,-5.233945847E-1,1.525602579E0,1.728775183E0
2.721865900E1,-1.003410816E0,5.154901505E0,-1.581776857E0,5.484693320E0
2.723806818E1,-1.172279358E0,1.030562687E1,2.503671169E0,1.066998376E1
2.725744685E1,2.331029415E0,9.749650955E0,4.843165398E0,1.113308775E1
2.727679499E1,2.592650414E0,4.869662285E0,1.983166218E0,5.862456412E0
2.729617365E1,2.124812603E0,1.396440506E0,1.678510308E0,3.046682054E0
2.731555232E1,1.709126353E0,-1.313965797E0,8.692234755E-1,2.324471651E0
2.733490046E1,8.436657190E-1,-3.246447563E0,1.421332955E0,3.642990666E0
2.735427912E1,-4.069167376E-1,-5.072317123E0,1.390088320E0,5.275066613E0
2.737365778E1,-2.150597572E0,-5.582745552E0,2.200034857E-1,5.986695194E0
2.739300593E1,-2.544667244E0,-5.521256447E0,3.758413792E-1,6.091047601E0
2.741238459E1,-1.934388876E0,-4.702626228E0,6.785384417E-1,5.130006646E0
2.743176325E1,-7.280519009E-1,-3.520986557E0,8.803027868E-1,3.701667044E0
2.745111140E1,2.188744545E-1,-3.315125465E0,6.735032797E-1,3.389921761E0
2.747049006E1,3.997932673E-1,-3.230679512E0,1.716914177E-1,3.259847038E0
2.748986872E1,1.285403013E0,-3.565969467E0,-1.388862610E0,4.036996222E0
2.750921687E1,2.932907104E0,-4.354586601E0,-3.232483864E0,6.165494342E0
2.752862605E1,4.239203930E0,-1.970701218E0,-2.898535252E0,5.500547232E0
2.754800471E1,4.605184555E0,3.302959442E0,2.086070538E0,6.038953233E0
2.756735285E1,1.175632000E0,6.195520401E0,5.555994034E0,8.404501969E0
2.758673151E1,7.397354841E-1,1.814946175E0,-9.566387177E0,9.765090978E0
2.760614069E1,3.666511297E0,-8.395004272E-1,-1.006010914E1,1.074029152E1
2.762548884E1,6.231394768E0,2.073600769E0,-1.070923805E-1,6.568224241E0
2.764483698E1,3.119286060E0,8.050372124E0,1.151126671E1,1.438915210E1
2.766421565E1,-6.333217621E0,1.123877811E1,3.098765612E0,1.326733309E1
2.768359431E1,-5.924782276E0,4.672316551E0,-2.571026802E0,7.971434362E0
2.770294245E1,-3.673268318E0,-2.851832390E0,5.820171833E-1,4.686639747E0
2.772232111E1,-1.961519122E0,-2.690752029E0,3.233086348E0,4.641179923E0
2.774169978E1,-1.872835040E0,4.778335571E0,2.474634171E0,5.697702712E0
2.776104792E1,-9.556345940E-1,5.976192474E0,5.232526064E-1,6.074694005E0
2.778042658E1,-1.078753471E0,2.246527672E0,5.380166769E-1,2.549521049E0
2.779980524E1,-1.372770309E0,-7.120981216E-1,7.191560268E-1,1.705510905E0
2.781918391E1,-1.706917405E0,-2.734822273E0,9.050742388E-1,3.348429374E0
2.783856257E1,-2.039266586E0,-3.676055908E0,1.261026144E0,4.388870263E0
2.785794123E1,-1.997416019E0,-4.117103577E0,1.255234957E0,4.745084553E0
2.787728938E1,-1.777353048E0,-4.285300255E0,7.727742791E-1,4.703186390E0
2.789666804E1,-1.483164907E0,-4.174961090E0,-3.934830427E-2,4.430759137E0
2.791604670E1,-6.400377750E-1,-3.814303398E0,-3.551080227E-1,3.883897588E0
2.793542536E1,8.547079563E-2,-3.415833473E0,-5.387933254E-1,3.459121539E0
2.795477351E1,4.237948656E-1,-2.639604568E0,-5.378222466E-1,2.726970322E0
2.797415217E1,7.935036421E-1,-2.041621208E0,-7.404443622E-1,2.312168472E0
2.799353083E1,9.693387151E-1,-1.232571602E0,-6.529228091E-1,1.698575430E0
2.801287898E1,1.220764399E0,-7.376966476E-1,-7.466427684E-1,1.609949529E0
2.803225764E1,7.767898440E-1,-4.454298019E-1,-6.653638482E-1,1.115580217E0
2.805163630E1,-3.186863065E-1,-4.224777222E-3,-1.665110707E0,1.695338455E0
2.807097396E1,7.651495934E-2,6.774072647E-1,-3.625966072E0,3.689493881E0
2.809038314E1,1.903172135E0,1.895008087E-1,-3.220457077E0,3.745573190E0
2.810976181E1,1.259970546E0,7.316417694E-1,-2.226276875E0,2.660664236E0
2.812910995E1,-8.363457918E-1,2.727807045E0,-1.667132854E0,3.304502612E0
2.814848861E1,-1.735257864E0,3.838000298E0,-1.112363935E0,4.356457237E0
2.816786728E1,-1.702358127E-1,2.324591637E0,8.784858584E-1,2.490872119E0
2.818721542E1,1.455018997E0,9.151239395E-1,1.008148193E0,1.992710437E0
2.820659408E1,1.052550554E0,2.211651802E0,2.462087870E0,3.472915640E0
2.822597274E1,-1.072884798E0,5.076494217E0,2.618595123E0,5.811963157E0
2.824532089E1,-1.134125590E0,7.617828369E0,2.174823761E0,8.002962471E0
2.826469955E1,1.148066044E0,6.711215019E0,3.028832197E0,7.451998870E0
2.828407821E1,5.893209577E-1,3.762180328E0,1.563521385E0,4.116539704E0
2.830345688E1,6.417620182E-1,8.721380234E-1,8.827137947E-1,1.397020710E0
2.832280502E1,1.528144956E0,-1.133724213E0,9.281986952E-1,2.117099528E0
2.834218368E1,8.231782913E-1,-2.733223915E0,1.446548939E0,3.200099889E0
2.836156234E1,-7.059721947E-1,-4.676312447E0,9.605251551E-1,4.825857790E0
2.838094101E1,-1.756589055E0,-5.750351906E0,3.543980122E-1,6.023101369E0
2.840031967E1,-2.487618685E0,-5.931316376E0,1.219743490E-1,6.433011613E0
2.841969833E1,-1.932189465E0,-4.831797600E0,6.951215267E-1,5.250030296E0
2.843904647E1,-9.325028658E-1,-3.794428825E0,8.435708284E-1,3.997357058E0
2.845842514E1,-3.769928217E-1,-2.974605560E0,8.424071074E-1,3.114490578E0
2.847780380E1,-1.394269466E-1,-2.534257889E0,7.168331146E-1,2.637376089E0
2.849715194E1,1.491062641E-1,-2.386000633E0,-1.007740498E-1,2.392778115E0
2.851653061E1,1.269624114E0,-2.733927727E0,-1.727278590E0,3.474161415E0
2.853590927E1,3.127074480E0,-2.885382652E0,-2.692702293E0,5.035342441E0
2.855525741E1,4.238309860E0,-3.510732651E-1,-2.067596912E0,4.728792647E0
2.857463607E1,3.887996435E0,4.348291397E0,4.739028931E0,7.515487314E0
2.859401474E1,1.810981154E0,5.072018623E0,1.341408014E0,5.550171269E0
2.861336288E1,2.320436954E0,2.727333069E0,-1.033940983E1,1.094194539E1
2.863274154E1,4.358943939E0,4.598444939E0,-5.153651714E0,8.167387227E0
2.865212021E1,4.206093311E0,9.529456139E0,4.564681053E0,1.137268958E1
2.867152938E1,-1.925211191E0,6.797371864E0,2.140945435E0,7.382028837E0
2.869087753E1,-2.468533039E0,4.582614899E-1,2.964290380E-1,2.528147372E0
2.871025619E1,-2.318218231E0,-2.231142044E0,1.645036578E0,3.613623657E0
2.872963485E1,-3.508852959E0,-9.982786179E-1,2.977753162E0,4.709100039E0
2.874898300E1,-3.596000433E0,4.365602493E0,1.338106990E0,5.812076613E0
2.876836166E1,-2.000204086E0,6.353589058E0,-5.937331915E-1,6.687408273E0
2.878777084E1,-4.244723320E-1,2.532169342E0,2.516127825E-1,2.579799862E0
2.880708847E1,5.743622780E-2,-9.900960922E-1,1.308455467E-1,1.000354812E0
2.882646713E1,-4.497425556E-1,-2.185843468E0,7.459532022E-1,2.353003657E0
2.884584579E1,-1.056579947E0,-2.942907333E0,1.121676922E0,3.321930745E0
2.886519394E1,-1.648684978E0,-3.582880974E0,1.159192085E0,4.110830150E0
2.888457260E1,-1.630038977E0,-4.265459061E0,6.126235723E-1,4.607219954E0
2.890395126E1,-1.751262665E0,-4.480285645E0,-1.516104341E-1,4.812781535E0
2.892329940E1,-1.904113650E0,-4.425817490E0,-4.599063993E-1,4.839940407E0
2.894267807E1,-1.686866045E0,-3.918972015E0,-7.202770114E-1,4.326968648E0
2.896208725E1,-7.201368809E-1,-3.019589424E0,-1.076950669E0,3.285778471E0
2.898146591E1,7.698273659E-2,-2.007459641E0,-6.005115509E-1,2.096767673E0
2.900081405E1,4.002822638E-1,-6.831789017E-1,7.668624818E-2,7.955124657E-1
2.902019272E1,3.470892906E-1,-2.062978745E-1,1.491409242E-1,4.304332747E-1
2.903957138E1,-3.019391298E-1,-1.019678116E-1,-6.516859531E-1,7.254372848E-1
2.905891952E1,-7.977992296E-1,-2.044591904E-1,-1.527198911E0,1.735114891E0
2.907829818E1,-8.818876743E-1,-2.004146576E-1,-2.466145515E0,2.626740491E0
2.909767685E1,5.439935923E-1,2.223577499E-1,-4.044774055E0,4.087244690E0
2.911702499E1,2.200006247E0,3.123817444E-1,-5.430077553E0,5.867141729E0
2.913640365E1,6.996828318E-1,1.313899994E0,-3.099589348E0,3.438508890E0
2.915578231E1,-1.730054140E0,3.896471024E0,-3.172730803E-1,4.275071458E0
2.917513046E1,-1.057909369E0,5.378367424E0,1.153015375E0,5.601379548E0
2.919450912E1,1.029757380E0,4.782811165E0,3.058445454E0,5.769728893E0
2.921388778E1,8.475170135E-1,2.669804573E0,3.778766155E0,4.703744806E0
2.923326644E1,-5.451409817E-1,2.274215698E0,1.946979523E0,3.043019059E0
2.925264511E1,-8.765423298E-2,2.935764313E0,1.099499464E0,3.136127299E0
2.927202377E1,1.157864571E0,3.571217537E0,2.643487453E0,4.591543420E0
2.929137191E1,7.272623777E-1,4.094667435E0,1.312709451E0,4.361011129E0
2.931075058E1,7.486522198E-2,2.095336914E0,1.966979384E0,2.874899908E0
2.933012924E1,3.214175701E-1,-4.996566772E-1,1.949061990E0,2.037598756E0
2.934950790E1,2.964856625E-1,-2.634649277E0,1.550274730E0,3.071259074E0
2.936885604E1,9.640574455E-3,-3.991412163E0,-3.836629391E-1,4.009820600E0
2.938823471E1,-2.950286865E-1,-4.540817261E0,-2.679029703E-1,4.558271089E0
2.940761337E1,-9.434980154E-1,-4.498724937E0,2.882241011E-1,4.605625658E0
2.942696151E1,-1.043844700E0,-3.997328758E0,1.464796305E0,4.383363683E0
2.944634018E1,-8.541017771E-1,-3.461813927E0,1.252069592E0,3.779063875E0
2.946571884E1,-6.522789001E-1,-3.054749489E0,6.402916908E-1,3.188563258E0
2.948506698E1,-1.868197918E-1,-3.012144089E0,2.182052135E-1,3.025810166E0
2.950444564E1,2.955883741E-1,-3.136120796E0,-2.492501736E-1,3.159865786E0
2.952385482E1,1.280991316E0,-3.181962967E0,-1.402215481E0,3.705676096E0
2.954320297E1,2.696228981E0,-3.342164040E0,-2.727810383E0,5.087303870E0
2.956258163E1,3.849645138E0,-1.959360123E0,-2.706004143E0,5.097187283E0
2.958196029E1,3.563847542E0,2.940021515E0,3.992788315E0,6.106315938E0
2.960130844E1,1.428308368E0,5.693166733E0,6.123209476E0,8.482093287E0
2.962068710E1,9.931981564E-1,2.246196747E0,-8.759523392E0,9.097312375E0
2.964006576E1,3.519974232E0,1.106401443E0,-1.024778652E1,1.089180753E1
2.965944442E1,5.495833397E0,3.883971214E0,-1.152088642E0,6.827644203E0
2.967879257E1,2.729702473E0,8.904393196E0,9.336694717E0,1.318762155E1
2.969817123E1,-3.366430759E0,9.645219803E0,2.077328920E0,1.042489408E1
2.971754989E1,-2.555814743E0,2.541594505E0,-1.449270248E0,3.884877847E0
2.973689804E1,-2.045476437E0,-3.228546143E0,2.417724371E0,4.522485509E0
2.975627670E1,-2.602798223E0,-1.599475861E0,3.694936037E0,4.794312666E0
2.977565536E1,-2.310402393E0,4.243098259E0,9.964864254E-1,4.933034284E0
2.979500351E1,-1.427571416E0,5.300349236E0,-8.281283379E-1,5.551347468E0
2.981441268E1,-1.269556284E-1,8.128595352E-1,9.663331509E-2,8.283696959E-1
2.983379135E1,-2.372084856E-1,-1.818736076E0,7.472935915E-1,1.980534396E0
2.985313949E1,-1.049660087E0,-2.945604324E0,1.117460251E0,3.320706031E0
2.987251815E1,-1.727032423E0,-3.618056297E0,1.215221167E0,4.189240366E0
2.989189682E1,-2.142691135E0,-3.669190407E0,1.262588143E0,4.432630411E0
2.991124496E1,-2.032873392E0,-3.347679138E0,4.781607389E-1,3.945651725E0
2.993062362E1,-1.998576164E0,-3.964205742E0,-2.611840963E-1,4.447184613E0
2.995000229E1,-1.434715033E0,-4.240871429E0,-3.165053129E-1,4.488159235E0
2.996935043E1,-4.634023905E-1,-3.973319054E0,-1.793419123E-1,4.004268922E0
2.998872909E1,1.893688440E-1,-3.125412941E0,-6.969609261E-1,3.207775108E0
