"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.565885609E1,2.275577927E1,3.045625687E0,-2.632913113E0,2.310916609E1
2.567820424E1,2.931110001E1,6.280154228E0,-2.991109848E0,3.012519973E1
2.569758290E1,3.373863983E1,9.674157143E0,-2.352053642E0,3.517694260E1
2.571696156E1,3.237786102E1,9.760795593E0,-1.966065884E0,3.387424435E1
2.573634022E1,2.711343575E1,8.258446693E0,-1.810224533E0,2.840100795E1
2.575571888E1,2.028996277E1,4.874320030E0,-2.138258934E0,2.097650438E1
2.577506703E1,1.306079960E1,-6.611347198E-1,-1.832685709E0,1.320531416E1
2.579444569E1,6.502166271E0,-6.256430626E0,-7.253686786E-1,9.052472044E0
2.581382435E1,1.750962019E0,-9.301811218E0,7.306718826E-1,9.493336681E0
2.583317250E1,-1.964671850E0,-1.033850288E1,1.999097466E0,1.071172106E1
2.585255116E1,-4.559931755E0,-1.033634853E1,3.333367348E0,1.177898198E1
2.587189931E1,-5.693188190E0,-9.817400932E0,4.263527393E0,1.212317692E1
2.589127797E1,-5.603847504E0,-8.962574959E0,4.295052528E0,1.140957199E1
2.591065663E1,-5.456204414E0,-8.282830238E0,3.895917654E0,1.065615398E1
2.593000477E1,-5.737933636E0,-7.812445641E0,3.239220381E0,1.022011438E1
2.594938344E1,-5.799430370E0,-7.469880104E0,2.462367058E0,9.772192841E0
2.596873158E1,-5.309021950E0,-6.995662689E0,1.929472446E0,8.991544608E0
2.598811024E1,-4.551020622E0,-6.658880234E0,1.605960608E0,8.223842420E0
2.600748891E1,-4.101924896E0,-6.666769981E0,1.302974105E0,7.935323015E0
2.602686757E1,-3.665716887E0,-6.693416595E0,1.016679049E0,7.698892277E0
2.604624623E1,-3.110169888E0,-6.909414291E0,9.092603922E-1,7.631508176E0
2.606559437E1,-2.358458757E0,-7.297141075E0,1.212884188E0,7.764128002E0
2.608497304E1,-1.890407562E0,-8.036408424E0,1.658913493E0,8.420777582E0
2.610435170E1,-1.495134115E0,-8.340860367E0,2.102378368E0,8.730714317E0
2.612369984E1,-3.840602636E-1,-8.036087036E0,2.978269100E0,8.578827657E0
2.614307850E1,3.428164721E0,-5.435107231E0,3.847900629E0,7.489929453E0
2.616242665E1,1.089952946E1,4.003076553E-1,3.062453032E0,1.132866308E1
2.618180531E1,1.754136086E1,2.486338615E0,1.034321070E0,1.774686002E1
2.620118397E1,2.442347145E1,7.109008789E0,-7.129778862E-1,2.544704897E1
2.622053212E1,2.890693665E1,9.857607841E0,-1.208233356E0,3.056539295E1
2.623991078E1,2.911355400E1,5.730340958E0,-1.427561522E0,2.970646000E1
2.625925892E1,2.635108376E1,3.474394798E0,-1.877052784E0,2.664534409E1
2.627863759E1,2.042375183E1,1.016573906E0,-1.420022011E0,2.049828100E1
2.629801625E1,1.364729214E1,-2.140748024E0,-5.394939184E-1,1.382470392E1
2.631739491E1,8.079003334E0,-5.419337273E0,-5.683040619E-1,9.744869463E0
2.633677357E1,4.032220840E0,-8.461071014E0,-1.356889248E0,9.470463349E0
2.635612172E1,1.562186599E0,-1.069793797E1,-1.841893435E0,1.096717261E1
2.637550038E1,8.256900907E-1,-1.132771778E1,-1.795815825E0,1.149886554E1
2.639487904E1,7.967194319E-1,-1.162842560E1,-1.394948721E0,1.173886390E1
2.641422719E1,7.185655832E-1,-1.201976967E1,-1.212603331E0,1.210213230E1
2.643360585E1,6.718646288E-1,-1.196497917E1,-1.310803652E0,1.205530318E1
2.645295399E1,6.426380873E-1,-1.156906033E1,-1.758322954E0,1.171954949E1
2.647233266E1,7.619875669E-1,-1.104912567E1,-2.423225403E0,1.133736409E1
2.649171132E1,1.138049722E0,-1.050261211E1,-2.821227551E0,1.093431952E1
2.651105946E1,1.548787236E0,-1.035383511E1,-2.953522444E0,1.087768073E1
2.653043812E1,2.050847054E0,-1.012691307E1,-2.854450941E0,1.071952574E1
2.654978627E1,3.005777359E0,-9.387543678E0,-2.578031540E0,1.018856813E1
2.656916493E1,5.819620609E0,-7.191678047E0,-1.924835682E0,9.449508430E0
2.658857411E1,1.205077934E1,-2.134075165E0,-1.327102661E0,1.231002685E1
2.660792225E1,1.995396614E1,5.266853333E0,-1.899526358E0,2.072459189E1
2.662730092E1,2.554777718E1,8.393316269E0,-2.654663563E0,2.702191546E1
2.664664906E1,3.004789734E1,9.131694794E0,-1.897718549E0,3.146212517E1
2.666602772E1,3.227721024E1,1.083320236E1,-5.418004394E-1,3.405099296E1
2.668540638E1,2.895966148E1,9.641269684E0,-1.041765213E-1,3.052256423E1
2.670475453E1,2.346430206E1,7.141725540E0,-3.408055902E-1,2.452944890E1
2.672413319E1,1.776977921E1,3.287432671E0,-4.202701449E-1,1.807619688E1
2.674348134E1,1.151231575E1,-2.093326569E0,-2.006626725E-1,1.170280717E1
2.676286000E1,4.688356400E0,-7.355545044E0,3.811536431E-1,8.730979711E0
2.678223866E1,-9.558150768E-1,-1.020209503E1,1.269005179E0,1.032505204E1
2.680158681E1,-4.743045807E0,-1.038789654E1,2.228218079E0,1.163485427E1
2.682096547E1,-6.575308800E0,-9.981294632E0,2.605376005E0,1.223310723E1
2.684031361E1,-6.385585785E0,-9.813077927E0,2.412685871E0,1.195379677E1
2.685969227E1,-5.099988937E0,-9.483421326E0,1.906326652E0,1.093522970E1
2.687910145E1,-3.996880293E0,-8.763832092E0,1.853606105E0,9.808958182E0
2.689844960E1,-3.445120335E0,-7.990541458E0,1.801736951E0,8.886161317E0
2.691782826E1,-3.156977892E0,-7.697722435E0,1.359291792E0,8.430249953E0
2.693717641E1,-2.920463085E0,-7.778267860E0,8.271384239E-1,8.349533730E0
2.695655507E1,-2.521575689E0,-7.802206993E0,3.632351160E-1,8.207601213E0
2.697593373E1,-2.044816494E0,-7.714969635E0,-1.053285599E-2,7.981362158E0
2.699528187E1,-1.723926783E0,-7.336853981E0,4.426670074E-2,7.536797027E0
2.701466054E1,-1.796140909E0,-7.279707909E0,3.048169613E-1,7.504211003E0
2.703400868E1,-2.372822046E0,-7.402295113E0,4.399366379E-1,7.785743487E0
2.705338734E1,-3.115431786E0,-7.597958565E0,6.252108812E-1,8.235640728E0
2.707276600E1,-3.660362959E0,-7.637903214E0,9.133903980E-1,8.518808867E0
2.709211415E1,-3.399905205E0,-6.762017250E0,9.269644022E-1,7.625188240E0
2.711149281E1,-1.301756859E0,-4.207315445E0,7.000026703E-1,4.459380889E0
2.713084096E1,3.456272602E0,3.905591965E-1,4.858825207E-1,3.512041943E0
2.715021962E1,9.014997482E0,3.602701187E0,8.825162649E-1,9.748254736E0
2.716962880E1,1.872754860E1,9.777407646E0,5.973364115E-1,2.113470103E1
2.718897694E1,2.494475555E1,1.257238865E1,-2.468851566E0,2.804284247E1
2.720835560E1,2.792988586E1,7.674060822E0,-3.060425282E0,2.912620704E1
2.722770375E1,2.985310364E1,5.519475937E0,-2.832604885E0,3.049091769E1
2.724708241E1,2.567688942E1,2.538286209E0,-3.405056000E0,2.602575558E1
2.726646107E1,1.796656036E1,-1.456564903E0,-3.559023857E0,1.837350058E1
2.728580922E1,1.154560375E1,-5.873873711E0,-3.866957188E0,1.351875424E1
2.730518788E1,7.815380096E0,-9.058815956E0,-4.145330906E0,1.266199356E1
2.732453602E1,5.628164291E0,-1.102242947E1,-4.039181232E0,1.301864700E1
2.734391469E1,4.355010033E0,-1.204802132E1,-3.401171207E0,1.325476879E1
2.736329335E1,3.894323111E0,-1.234646511E1,-2.571635246E0,1.319902500E1
2.738264149E1,3.334611416E0,-1.267760372E1,-2.246849537E0,1.329998505E1
2.740202016E1,2.752580643E0,-1.294401836E1,-2.393977165E0,1.344825038E1
2.742136830E1,2.171368122E0,-1.293535519E1,-2.787841797E0,1.340933687E1
2.744077748E1,1.826539993E0,-1.261944962E1,-3.280595779E0,1.316620923E1
2.746015614E1,1.751814485E0,-1.208663368E1,-3.660235405E0,1.274962317E1
2.747950428E1,2.162461996E0,-1.156681347E1,-3.786798477E0,1.236152330E1
2.749888295E1,2.838723660E0,-1.155166817E1,-3.622299910E0,1.243464700E1
2.751823109E1,3.926506758E0,-1.116995430E1,-3.104926825E0,1.224033925E1
2.753760975E1,6.506751537E0,-9.013279915E0,-2.741568327E0,1.144959507E1
2.755698842E1,1.310270405E1,-2.049034119E0,-3.443591595E0,1.370174140E1
2.757633656E1,2.156202126E1,5.604654312E0,-4.987743378E0,2.283003492E1
2.759571522E1,2.645631218E1,7.656558990E0,-5.278914452E0,2.804329309E1
2.761506337E1,3.141027069E1,1.118022537E1,-3.585420370E0,3.353293580E1
2.763444203E1,3.151281357E1,1.292915058E1,-2.546432972E0,3.415705893E1
2.765382069E1,2.777683258E1,1.255874920E1,-1.797003508E0,3.053692570E1
2.767316884E1,2.203890228E1,9.411752701E0,-1.477456093E0,2.400993918E1
2.769254750E1,1.624287415E1,5.138110161E0,-8.681006432E-1,1.705827469E1
2.771189564E1,1.051141167E1,4.050693512E-1,-1.006686926E0,1.056727377E1
2.773130482E1,4.819240093E0,-3.925508499E0,-1.120736599E0,6.315911856E0
2.775068349E1,-4.865741730E-2,-6.723671913E0,-5.787813663E-1,6.748712426E0
2.777003163E1,-4.473328590E0,-8.348322868E0,3.751337528E-1,9.478707123E0
2.778941029E1,-7.950201511E0,-9.299157143E0,1.479437947E0,1.232350455E1
2.780875844E1,-9.281755447E0,-9.600183487E0,2.113383293E0,1.351964852E1
2.782813710E1,-8.512464523E0,-8.991811752E0,1.894789100E0,1.252617087E1
2.784751576E1,-7.052804470E0,-8.214441299E0,1.337730169E0,1.090910715E1
2.786686391E1,-6.664764881E0,-7.271538734E0,1.656564355E0,1.000192841E1
2.788624257E1,-6.692609310E0,-6.593949318E0,1.342417240E0,9.490693917E0
2.790559071E1,-6.826060295E0,-6.525844574E0,6.489050984E-1,9.465876842E0
2.792496937E1,-6.735895634E0,-6.613681793E0,-1.950061619E-1,9.441986245E0
2.794434804E1,-6.333870411E0,-6.677518845E0,-7.269354463E-1,9.232313223E0
2.796369618E1,-5.925734520E0,-6.313241959E0,-6.833498478E-1,8.685523625E0
2.798307484E1,-5.931035519E0,-5.972220421E0,-5.526441336E-1,8.435046806E0
2.800242299E1,-6.215239048E0,-5.844291687E0,-5.256137252E-1,8.547585129E0
2.802183217E1,-6.581197739E0,-5.687547684E0,-4.244037271E-1,8.708644031E0
2.804121083E1,-6.484263897E0,-5.111401558E0,-3.477226496E-1,8.263958810E0
2.806055897E1,-5.428258896E0,-3.863824844E0,-1.220336407E-1,6.664085029E0
2.807993764E1,-8.271236420E-1,4.607572556E-1,-5.428311229E-2,9.483551149E-1
2.809928578E1,5.255394936E0,4.998712540E0,-4.986530244E-1,7.270141527E0
2.811866444E1,9.950607300E0,4.051422119E0,-6.927345991E-1,1.076608044E1
2.813804310E1,1.718992996E1,4.484933853E0,5.321543217E-1,1.777333711E1
2.815739125E1,2.635686493E1,6.453748703E0,1.295754910E0,2.716641644E1
2.817676991E1,3.252056885E1,4.866402626E0,-6.652276516E-1,3.288938735E1
2.819611806E1,3.335306168E1,3.313808441E-1,-1.795906544E0,3.340302107E1
2.821549672E1,2.890955353E1,-3.620750427E0,-1.436971903E0,2.917082459E1
2.823487538E1,2.014101219E1,-8.036048889E0,-4.966770411E-1,2.169066947E1
2.825422352E1,1.175710964E1,-1.054713440E1,4.273865223E-1,1.580045349E1
2.827360219E1,5.921730042E0,-1.251900673E1,-1.256012797E0,1.390575364E1
2.829295033E1,3.397289515E0,-1.372673512E1,-2.260137558E0,1.432037202E1
2.831235951E1,2.690645695E0,-1.385960770E1,-2.482716322E0,1.433499843E1
2.833173817E1,1.778111458E0,-1.404202652E1,-2.460208893E0,1.436637800E1
2.835108632E1,2.775725126E-1,-1.422581482E1,-2.117732525E0,1.438525790E1
2.837046498E1,-1.008911252E0,-1.373285389E1,-1.880659103E0,1.389769968E1
2.838981312E1,-1.725514412E0,-1.311167908E1,-2.047395706E0,1.338227774E1
2.840919178E1,-1.737855434E0,-1.234291553E1,-2.318864584E0,1.267851878E1
2.842857045E1,-1.268237233E0,-1.153156757E1,-2.634958267E0,1.189657436E1
2.844791859E1,-5.989278555E-1,-1.078290462E1,-2.935191631E0,1.119129557E1
2.846729725E1,2.480267286E-1,-9.978114128E0,-3.097766876E0,1.045085826E1
2.848664540E1,1.891280413E0,-8.711947441E0,-3.142069578E0,9.452384411E0
2.850602406E1,6.563496113E0,-5.243131638E0,-3.104234219E0,8.955790343E0
2.852540272E1,1.513881397E1,1.313686371E0,-3.034294367E0,1.549568981E1
2.854475087E1,2.187037277E1,6.191489220E0,-3.012022018E0,2.292858523E1
2.856411535E1,2.642793083E1,8.157698631E0,-2.603990078E0,2.778064685E1
2.858349401E1,3.055115509E1,9.229223251E0,-8.811579943E-1,3.192691777E1
2.860287267E1,3.122925758E1,8.962044716E0,-9.208909869E-1,3.250281242E1
2.862225133E1,2.771129227E1,6.753354073E0,-8.978205323E-1,2.853646075E1
2.864159948E1,2.093618011E1,2.309834480E0,-3.793872595E-1,2.106663020E1
2.866097814E1,1.338653755E1,-2.728275299E0,-7.286483794E-2,1.366192457E1
2.868032628E1,6.460072994E0,-7.267374992E0,-1.588769406E-1,9.724840577E0
2.869970495E1,6.100025177E-1,-1.022620773E1,-6.264386326E-2,1.024457671E1
2.871908361E1,-3.052680492E0,-1.107412243E1,4.334913492E-1,1.149534517E1
2.873843175E1,-4.683130264E0,-1.082822990E1,8.306596875E-1,1.182676065E1
2.875781042E1,-4.902205944E0,-9.665531158E0,1.412889242E0,1.092933537E1
2.877715856E1,-5.597460747E0,-7.886507988E0,2.635731697E0,1.002375462E1
2.879653722E1,-6.501795769E0,-6.907914162E0,2.837563515E0,9.901736867E0
2.881591588E1,-7.608320713E0,-6.440487862E0,2.401287079E0,1.025341931E1
2.883526403E1,-7.928693295E0,-6.245519638E0,1.561496258E0,1.021317597E1
2.885464269E1,-7.266421795E0,-6.341023445E0,8.180227280E-1,9.678771886E0
2.887402135E1,-5.799063683E0,-6.579660416E0,4.980902672E-1,8.784598152E0
2.889340002E1,-4.512670040E0,-6.809681892E0,4.479056597E-1,8.181477730E0
2.891277868E1,-3.784314156E0,-6.934318542E0,7.404843569E-1,7.934363513E0
2.893212682E1,-3.771822691E0,-7.057050705E0,1.155323267E0,8.084762391E0
2.895150548E1,-4.450896263E0,-7.297021866E0,1.295155644E0,8.644907969E0
2.897085363E1,-4.986021042E0,-7.260725021E0,1.550960183E0,8.943378062E0
2.899023229E1,-5.235983849E0,-6.882469177E0,2.120837688E0,8.904036239E0
2.900961095E1,-4.905561447E0,-6.101966858E0,2.806561470E0,8.317170188E0
2.902895910E1,-3.111205339E0,-4.257745743E0,2.619422197E0,5.888070153E0
2.904833776E1,2.708476782E0,3.265838623E-1,1.950909257E0,3.353885870E0
2.906768590E1,1.030122280E1,5.023110390E0,2.052943707E0,1.164308409E1
2.908706457E1,1.917271805E1,1.085448170E1,2.387992144E0,2.216112354E1
2.910644323E1,2.593205833E1,1.384911442E1,6.739339828E-1,2.940618654E1
2.912579137E1,3.021179581E1,1.201976013E1,3.437300324E-1,3.251684778E1
2.914517003E1,2.943380547E1,8.262363434E0,1.503452957E-1,3.057185237E1
2.916454870E1,2.426358604E1,3.253135681E0,-7.323093414E-1,2.449164708E1
2.918392736E1,1.736770821E1,-9.543485641E-1,-1.511442065E0,1.745945379E1
2.920330602E1,1.137246704E1,-4.912794113E0,-1.914564133E0,1.253531445E1
2.922265416E1,6.709614754E0,-8.414570808E0,-2.753354788E0,1.110877557E1
2.924203283E1,3.467862129E0,-1.096549225E1,-3.686840296E0,1.207728775E1
2.926138097E1,1.976401567E0,-1.195180511E1,-4.132716179E0,1.279965436E1
2.928075963E1,1.306129336E0,-1.232101727E1,-3.993588686E0,1.301776444E1
2.930013830E1,6.529393196E-1,-1.290506172E1,-3.850120783E0,1.348296621E1
2.931948644E1,3.258470297E-1,-1.336229515E1,-3.871457577E0,1.391564917E1
2.933886510E1,4.905390143E-1,-1.311016178E1,-4.307626247E0,1.380842548E1
2.935821325E1,7.635376453E-1,-1.298403358E1,-5.017105103E0,1.394056891E1
2.937759191E1,7.508558035E-1,-1.291212559E1,-5.646051407E0,1.411257128E1
2.939697057E1,7.689691782E-1,-1.249386597E1,-6.198215961E0,1.396803070E1
2.941631872E1,9.250187874E-1,-1.191038132E1,-6.595435143E0,1.364597404E1
2.943569738E1,1.791048765E0,-1.110312939E1,-6.767685413E0,1.312588678E1
2.945507604E1,3.088774204E0,-9.982750893E0,-6.627068520E0,1.237391929E1
2.947445470E1,5.802628994E0,-7.845360756E0,-5.766749382E0,1.133470719E1
2.949383336E1,1.190892220E1,-3.904426575E0,-4.277247429E0,1.324242502E1
2.951318151E1,2.019602966E1,1.823163986E0,-3.582622528E0,2.059220059E1
2.953256017E1,2.594477081E1,6.546385765E0,-3.900039196E0,2.704064727E1
2.955190832E1,3.049661064E1,8.546781540E0,-3.625230789E0,3.187841015E1
2.957128698E1,3.281206131E1,1.238998222E1,-1.748480439E0,3.511695048E1
2.959066564E1,2.816001320E1,1.373341465E1,3.482979536E-1,3.133232090E1
2.961001378E1,1.976231384E1,1.142270947E1,1.443759441E0,2.287163705E1
2.962939245E1,1.151054096E1,6.047490120E0,1.299035311E0,1.306721787E1
2.964874059E1,5.502603531E0,3.053855896E-2,6.487939358E-1,5.540804255E0
2.966811925E1,1.424909830E0,-4.845892906E0,1.998432875E-1,5.054995887E0
2.968749792E1,-1.185399532E0,-7.441193581E0,1.368147135E-1,7.536262484E0
2.970684606E1,-2.611829996E0,-8.063838005E0,6.785343289E-1,8.503384511E0
2.972622472E1,-3.951370478E0,-8.383720398E0,1.224953651E0,9.348829221E0
2.974560338E1,-4.709924698E0,-8.758268356E0,1.544325352E0,1.006357770E1
2.976498205E1,-4.845235825E0,-8.604780197E0,1.330273628E0,9.964345456E0
2.978436071E1,-4.506475925E0,-8.381249428E0,6.231759191E-1,9.536352314E0
2.980370885E1,-4.021172523E0,-8.220117569E0,-2.586120367E-1,9.154618588E0
2.982308752E1,-3.503565073E0,-7.947499275E0,-9.181320667E-1,8.733881121E0
2.984243566E1,-3.241294861E0,-7.720203400E0,-1.086350679E0,8.443203818E0
2.986181432E1,-3.548293829E0,-7.662937164E0,-1.005080700E0,8.504186163E0
2.988119298E1,-3.834809303E0,-7.687340736E0,-1.019594431E0,8.651042873E0
2.990054113E1,-3.931370735E0,-7.812530518E0,-9.593756795E-1,8.798392503E0
2.991991979E1,-3.737355232E0,-7.959731102E0,-9.971044660E-1,8.849822635E0
2.993926794E1,-3.506231546E0,-8.164467812E0,-1.008026123E0,8.942500264E0
2.995864660E1,-3.406861544E0,-8.457430840E0,-9.419273138E-1,9.166355276E0
2.997802526E1,-3.096427917E0,-8.492001534E0,-9.821148515E-1,9.092112267E0
2.999737340E1,-1.604096889E0,-7.318553925E0,-1.425033092E0,7.626603287E0
