"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.908391581E1,2.070555687E0,2.179021835E0,-6.068618298E-1,3.066531965E0
1.910329447E1,1.287849188E0,-1.114842415E0,-1.162624359E0,2.062310486E0
1.912267313E1,5.951213837E-2,-2.954319954E0,-7.550506592E-1,3.049860584E0
1.914205180E1,-1.138893366E0,-3.857052803E0,-1.235612869E0,4.207216846E0
1.916139994E1,-1.639488220E0,-4.277683258E0,-1.372445941E0,4.782269706E0
1.918077860E1,-1.690612316E0,-4.916282654E0,-2.198999882E0,5.644785701E0
1.920015726E1,-1.705251217E0,-4.590691566E0,-2.086974621E0,5.323325449E0
1.921950541E1,-6.859467030E-1,-3.623589516E0,-1.572576046E0,4.009229262E0
1.923891459E1,3.286402225E-1,-3.273395538E0,-7.426559925E-1,3.372634085E0
1.925829325E1,9.386218190E-1,-2.803960800E0,-1.069433689E-1,2.958824762E0
1.927764140E1,1.180140615E0,-2.400932312E0,4.494207501E-1,2.712782123E0
1.929702006E1,1.277549982E0,-1.994518280E0,1.097898960E0,2.610674099E0
1.931639872E1,1.213738918E0,-1.480969429E0,1.468194604E0,2.412887898E0
1.933574686E1,1.178055048E0,-6.885614395E-1,1.801802754E0,2.260182231E0
1.935512553E1,1.815310955E0,1.961164474E-1,1.699572206E-1,1.833766883E0
1.937450419E1,3.437794685E0,1.557137489E0,-2.037947655E0,4.289095488E0
1.939385233E1,5.339847565E0,3.509581566E0,-5.413171649E-1,6.412812102E0
1.941323100E1,5.785653591E0,3.606116295E0,2.759800434E0,7.354886855E0
1.943260966E1,3.494442225E0,3.520956993E0,2.638048887E0,5.618502162E0
1.945198832E1,-1.596084833E-1,3.391696930E0,-2.224466205E-1,3.402729115E0
1.947133646E1,-1.671702623E0,3.663234711E0,-2.899565458E0,4.961991340E0
1.949071513E1,-1.963276982E0,4.499247551E0,-4.560436249E0,6.700392810E0
1.951009379E1,-2.139128447E0,3.597080231E0,-2.533217669E0,4.892039294E0
1.952947245E1,-3.365348339E0,3.812909126E0,3.198069572E0,6.007619698E0
1.954885111E1,-4.168219090E0,5.911790848E0,-1.438419968E-1,7.234916166E0
1.956822977E1,-3.104178190E0,5.232244492E0,-3.894915581E0,7.223757474E0
1.958757792E1,-1.697961092E-1,2.581280708E0,-1.671612859E0,3.079956228E0
1.960695658E1,2.962672710E-2,1.962821007E0,1.861696005E0,2.705449327E0
1.962633524E1,-9.138145447E-1,5.917863846E-1,-1.310729980E-1,1.096562026E0
1.964568339E1,-8.591916561E-1,-1.369333267E0,-1.936651945E0,2.522678072E0
1.966506205E1,1.436171532E-1,-2.577276230E0,-1.019868612E0,2.775447827E0
1.968444071E1,-3.227256536E-1,-4.399764061E0,-5.938473940E-1,4.451373986E0
1.970381937E1,-1.533256173E0,-5.366151810E0,-2.198445797E-1,5.585229751E0
1.972316752E1,-1.626070619E0,-6.182327271E0,-6.930651665E-1,6.430055634E0
1.974254618E1,-1.292885184E0,-6.142220497E0,-6.684584618E-1,6.312310310E0
1.976192484E1,-9.076493979E-1,-5.624411583E0,-4.756028652E-1,5.716994942E0
1.978127299E1,-7.222230434E-1,-6.120409012E0,-1.299760342E-1,6.164244185E0
1.980065165E1,-2.067327499E-2,-6.680071831E0,8.278481960E-1,6.731204921E0
1.982006083E1,1.125069141E0,-6.148192406E0,1.025917172E0,6.333921098E0
1.983940897E1,2.461353302E0,-3.673302650E0,9.637515545E-1,4.525508756E0
1.985878764E1,3.274086475E0,1.753470421E0,8.129441738E-1,3.801996712E0
1.987816630E1,9.688972235E-1,6.684606552E0,-1.478970051E-2,6.754475947E0
1.989751444E1,-6.889724731E-2,7.653685570E0,5.423580647E0,9.380771645E0
1.991689310E1,3.555998802E0,4.824451447E0,9.663423538E0,1.137111313E1
1.993627177E1,7.023471832E0,-1.996273994E0,4.245620251E0,8.446274786E0
1.995561991E1,2.304263353E0,2.756786346E-2,-4.677790642E0,5.214605918E0
1.997499857E1,-4.682691574E0,7.565511703E0,-8.996272087E0,1.265296326E1
1.999437724E1,-9.265287399E0,1.295669079E1,-5.809033394E0,1.695482986E1
2.001375590E1,-6.135140419E0,3.525535583E0,1.167590618E0,7.171653712E0
2.003310404E1,-4.507956505E0,-2.816721916E0,9.979286194E0,1.130671248E1
2.005248270E1,-2.948467016E0,-3.427953720E-1,-3.015856504E0,4.231590347E0
2.007186137E1,-5.920075178E-1,4.534096718E0,-5.531841278E0,7.177030993E0
2.009120951E1,8.922898769E-1,4.242362022E0,-2.052497387E0,4.796515639E0
2.011061869E1,1.354088306E0,1.496588707E0,-7.112597227E-1,2.139911982E0
2.012999735E1,4.079660177E-1,-7.422676086E-1,2.513265610E-1,8.834944905E-1
2.014934550E1,-1.163436651E0,-3.802493095E0,-1.196340799E0,4.152561847E0
2.016872416E1,-2.699157953E0,-6.484078407E0,-2.278608799E0,7.383819100E0
2.018810282E1,-3.620856762E0,-6.280373573E0,-2.520607471E0,7.675099865E0
2.020745097E1,-3.254019022E0,-5.984077454E0,-2.480502605E0,7.249187261E0
2.022682963E1,-2.406720877E0,-4.880208969E0,-1.056347370E0,5.542978868E0
2.024620829E1,-1.082940578E0,-2.774823189E0,6.084932685E-1,3.040175667E0
2.026555644E1,-2.486014366E-1,-1.084899902E0,4.293685257E-1,1.192965969E0
2.028493510E1,3.242368102E-1,-1.414947510E-1,6.528006792E-1,7.424951181E-1
2.030431376E1,1.162159920E0,1.074186325E0,1.434533834E0,2.135972674E0
2.032369242E1,1.820899725E0,1.442971230E0,1.103453517E0,2.572051990E0
2.034304057E1,1.822206736E0,5.883512497E-1,1.716752768E0,2.571737670E0
2.036241923E1,1.908367872E0,-4.023237228E-1,2.661115408E0,3.299282881E0
2.038179789E1,1.964600563E0,1.679503441E0,1.016832352E0,2.777469210E0
2.040117655E1,8.369136453E-1,3.514765739E0,2.480985403E0,4.382840543E0
2.042055521E1,-2.893441021E-1,3.953395844E0,3.482898712E0,5.276707510E0
2.043993388E1,-4.749653339E-1,4.970063210E0,1.597611785E0,5.242087732E0
2.045928202E1,-2.820206881E-1,4.963044167E0,-1.729982138E0,5.263476158E0
2.047866068E1,4.445509315E-1,2.648829460E0,-4.384859085E0,5.142072757E0
2.049803935E1,-4.724680185E-1,1.343323708E0,-3.110521793E0,3.420977995E0
2.051738749E1,-2.801280022E0,2.319074631E0,9.138078690E-1,3.749709552E0
2.053676615E1,-3.443979502E0,3.592234612E0,1.675161600E0,5.250839047E0
2.055614481E1,-4.886671305E-1,3.104936600E0,-4.762052536E0,5.705836591E0
2.057549296E1,1.247413635E0,2.394154549E0,-5.466958880E-1,2.754431552E0
2.059487162E1,4.343922138E-1,4.478334427E0,3.049168587E0,5.435218938E0
2.061425028E1,-1.295833707E0,1.829610825E0,2.382996082E-1,2.254650188E0
2.063362894E1,-1.549388528E0,-1.512758255E0,-2.185299158E0,3.076454901E0
2.065297709E1,-6.724854708E-1,-3.258297920E0,-2.375130177E0,4.087784901E0
2.067238627E1,-2.935477495E-1,-4.554478645E0,-1.060646176E0,4.685554004E0
2.069176493E1,-9.954279661E-1,-5.018034935E0,-1.235539198E0,5.262899254E0
2.071111308E1,-1.660174966E0,-5.211403847E0,-1.521540880E0,5.677146961E0
2.073049174E1,-1.446378469E0,-5.308744431E0,-1.693778038E0,5.757053252E0
2.074987040E1,-9.774332047E-1,-5.551244736E0,-1.328041077E0,5.790974606E0
2.076921854E1,-8.274006844E-1,-5.091202736E0,-4.718415737E-1,5.179533923E0
2.078859721E1,-2.630642653E-1,-4.649299622E0,6.181404591E-1,4.697583145E0
2.080797587E1,1.100797534E0,-3.755530357E0,1.742430449E0,4.283903284E0
2.082732401E1,2.805358887E0,-2.465768814E0,2.386004925E0,4.432050748E0
2.084670268E1,3.477406979E0,6.231880188E-2,1.153322697E0,3.664204712E0
2.086608134E1,1.661015749E0,3.329480171E0,-6.882469654E-1,3.783925926E0
2.088542948E1,-1.548155904E0,6.439758301E0,4.076275349E0,7.777100642E0
2.090480814E1,4.074804783E-1,5.444092751E0,9.689342499E0,1.112149020E1
2.092418681E1,4.316823959E0,-5.521965027E-2,5.491062641E0,6.984968664E0
2.094356547E1,5.192975044E0,-9.499092102E-1,-1.086893082E-1,5.280258581E0
2.096297465E1,1.693295240E0,5.340367317E0,-2.677981853E0,6.209537717E0
2.098232279E1,-4.138876915E0,8.752511978E0,-7.602492332E0,1.230994142E1
2.100170145E1,-3.414512396E0,5.743046761E0,-2.818308353E0,7.251506255E0
2.102104960E1,-2.889135838E0,-2.265719414E0,-3.718302250E-1,3.690372348E0
2.104042826E1,-2.772546291E0,-3.616057396E0,4.093307972E0,6.125198297E0
2.105980692E1,-1.346642256E0,1.658525467E0,-6.398019791E0,6.745280523E0
2.107915507E1,-4.355432987E-1,4.039922714E0,-3.531174898E0,5.383295428E0
2.109853373E1,3.922039270E-1,1.641493797E0,-2.089803696E0,2.686187874E0
2.111791239E1,1.002883792E0,-7.426738739E-2,-8.731248379E-1,1.331780210E0
2.113726054E1,8.148861527E-1,-8.402452469E-1,3.749761581E-1,1.229088539E0
2.115663920E1,-2.473567724E-1,-2.561707497E0,-3.625001907E-1,2.599026175E0
2.117601786E1,-1.532515764E0,-4.617183685E0,-9.811288118E-1,4.962822130E0
2.119539652E1,-2.066858292E0,-5.167491913E0,-2.473436356E0,6.090382851E0
2.121474467E1,-1.733269215E0,-4.272900581E0,-2.183594704E0,5.101959171E0
2.123412333E1,-8.595342636E-1,-3.445377350E0,-1.041260719E0,3.700492956E0
2.125353251E1,-2.218946815E-1,-2.829587936E0,-3.778859377E-1,2.863320262E0
2.127288065E1,2.266629338E-1,-2.479914665E0,-1.059441268E-1,2.492504161E0
2.129225932E1,3.386648893E-1,-2.394325256E0,2.129477113E-1,2.427516028E0
2.131163798E1,-1.548483968E-2,-1.947174072E0,6.136767864E-1,2.041647826E0
2.133098612E1,-1.701420844E-1,-6.602668762E-2,1.721069455E0,1.730718903E0
2.135036478E1,9.017605186E-1,7.650985718E-1,2.588862896E0,2.846183225E0
2.136974345E1,2.677818060E0,8.965072632E-1,2.057825565E0,3.494149523E0
2.138909159E1,3.640752554E0,1.518770218E0,1.639904976E-1,3.948244549E0
2.140847025E1,4.081133366E0,2.444682121E0,-2.414657354E0,5.335043614E0
2.142784892E1,3.267182589E0,3.341744423E0,1.272936344E0,4.843769688E0
2.144719706E1,-7.322478890E-1,4.948842049E0,3.276329279E0,5.980096833E0
2.146657572E1,-2.492374420E0,5.045658112E0,1.685302138E0,5.874592695E0
2.148595438E1,-1.357616663E0,4.120776176E0,-3.073765278E0,5.317137602E0
2.150530253E1,1.605052948E-1,2.744331360E0,-4.773326874E0,5.508336047E0
2.152471171E1,-2.058229446E-1,2.428732872E0,-1.758107901E0,3.005336893E0
2.154409037E1,-9.657208920E-1,2.557847023E0,3.123694420E0,4.151224526E0
2.156346903E1,-2.390006065E0,4.356762886E0,-2.846094131E0,5.726583942E0
2.158281718E1,-1.145575047E-1,2.312424660E0,-2.643818855E0,3.514286466E0
2.160219584E1,6.978108883E-1,2.671510696E0,2.299863815E0,3.593505671E0
2.162157450E1,-3.450123072E-1,2.325469017E0,1.132400870E0,2.609438900E0
2.164092265E1,-9.996957779E-1,5.318174362E-1,-2.127292395E0,2.409895094E0
2.166030131E1,-6.123710871E-1,-1.662055969E0,-2.485990047E0,3.052470296E0
2.167967997E1,-5.791879892E-1,-3.766930580E0,-1.895960808E0,4.256746658E0
2.169902811E1,-1.351921201E0,-5.150715828E0,-1.849219799E0,5.637125006E0
2.171840678E1,-1.748239875E0,-5.254570961E0,-1.714935541E0,5.797228869E0
2.173778544E1,-1.788913250E0,-4.640094757E0,-1.568713903E0,5.214552069E0
2.175713358E1,-1.707666159E0,-4.908243179E0,-1.644880056E0,5.450927005E0
2.177651225E1,-1.331590772E0,-5.725946426E0,-7.404620647E-1,5.925190337E0
2.179589091E1,-9.688670635E-1,-5.471243858E0,-1.922974586E-1,5.559693432E0
2.181526957E1,3.829500675E-1,-5.050346375E0,8.112173080E-1,5.129397896E0
2.183464823E1,2.201924324E0,-4.411363602E0,1.880910158E0,5.276970966E0
2.185402689E1,3.363350630E0,-1.901340485E0,2.063344002E0,4.380024151E0
2.187340556E1,3.472394943E0,1.992980957E0,5.391573906E-1,4.039825544E0
2.189275370E1,1.694615960E0,5.624860764E0,1.992316246E-1,5.877965218E0
2.191213236E1,1.203147888E0,6.411404610E0,6.752182007E0,9.388590723E0
2.193151102E1,4.035653114E0,2.379557610E0,6.103778839E0,7.694472470E0
2.195085917E1,6.211584091E0,3.384113312E-1,2.660264015E0,6.765744880E0
2.197023783E1,2.669425964E0,4.150202751E0,-2.195036411E-1,4.939453381E0
2.198961649E1,-2.702737808E0,8.672195435E0,-4.575605392E0,1.017093555E1
2.200896464E1,-6.305292130E0,8.976116180E0,-6.474010468E0,1.273735381E1
2.202834330E1,-3.844321251E0,1.494794846E0,-3.803624868E0,5.610773534E0
2.204772196E1,-2.918294907E0,-4.946053505E0,5.742938995E0,8.121652464E0
2.206707011E1,-2.631858349E0,-3.750340462E0,-3.953957558E-2,4.581844097E0
2.208644877E1,-3.122688532E-1,2.500803947E0,-6.023318291E0,6.529310488E0
2.210585795E1,1.428095937E0,5.449525833E0,-3.665788889E0,6.721219978E0
2.212523661E1,1.698126793E0,2.090442657E0,-4.572713375E-1,2.731791021E0
2.214461527E1,1.167383790E0,-1.211962700E0,2.824447155E-1,1.706286470E0
2.216396342E1,3.205066919E-2,-3.209532738E0,-1.578754187E-1,3.213573134E0
2.218334208E1,-1.283594608E0,-4.051486015E0,-1.205645442E0,4.417661710E0
2.220269022E1,-1.978835583E0,-4.933385849E0,-1.261508703E0,5.463102636E0
2.222206889E1,-2.818046808E0,-4.411130905E0,-1.931091547E0,5.579299081E0
2.224144755E1,-2.109790325E0,-4.543544769E0,-1.340592504E0,5.185769234E0
2.226079569E1,-4.561700821E-1,-3.492280960E0,-1.116693616E-1,3.523717851E0
2.228017436E1,1.395037770E0,-1.905880928E0,5.999034047E-1,2.436882555E0
2.229955302E1,2.230266333E0,-1.862383842E0,6.191039085E-2,2.906268120E0
2.231890116E1,1.906302452E0,-1.911406517E0,-2.002033144E-1,2.706943900E0
2.233827982E1,9.971468449E-1,-1.913132668E0,4.853502512E-1,2.211321618E0
2.235765848E1,-5.679792166E-2,-1.448955536E-1,1.459353566E0,1.467628549E0
2.237703715E1,-4.363423586E-2,1.404750824E0,2.094996929E0,2.522744727E0
2.239641581E1,2.499993563E0,1.092213631E0,9.340630770E-1,2.883638719E0
2.241579447E1,3.544489145E0,2.443288803E0,-6.971602440E-1,4.361088841E0
2.243517313E1,3.302713633E0,3.636878967E0,1.098171473E0,5.033963304E0
2.245452128E1,1.885617495E0,4.874605179E0,2.453414679E0,5.773783211E0
2.247389994E1,-6.234838963E-1,5.196032524E0,7.344222069E-2,5.233820776E0
2.249327860E1,-9.640519619E-1,4.207944870E0,-2.965000391E0,5.237119775E0
2.251262675E1,-2.702813148E-1,3.514632225E0,-3.976747274E0,5.314151913E0
2.253200541E1,-5.423012376E-1,2.871541023E0,-1.697115779E0,3.379355034E0
2.255138407E1,-2.339749098E0,3.171034813E0,3.660566807E0,5.378627796E0
2.257073222E1,-2.823137283E0,4.192255020E0,-2.767089605E0,5.762108222E0
2.259011088E1,2.890300751E-2,2.341695786E0,-4.058139801E0,4.685389331E0
2.260948954E1,8.596284389E-1,1.508676529E0,-3.487406969E-1,1.771069167E0
2.262883768E1,1.263375282E-1,2.442758560E0,2.003753424E0,3.161970641E0
2.264821635E1,-1.288827062E0,9.428739548E-1,-8.978208303E-1,1.831984916E0
2.266759501E1,-8.875428438E-1,-1.154902458E0,-1.919992208E0,2.409958935E0
2.268697367E1,-1.211915970E0,-4.215022087E0,-1.784205794E0,4.734822260E0
2.270635233E1,-2.119256496E0,-6.859243393E0,-1.201945782E0,7.279089344E0
2.272573100E1,-2.465652943E0,-6.336294174E0,-1.219477415E0,6.907618509E0
2.274510966E1,-1.916062236E0,-4.893635750E0,-1.659034491E0,5.511021755E0
2.276445780E1,-1.122866988E0,-3.740887642E0,-9.781000614E-1,4.026381794E0
2.278383646E1,-7.169523239E-1,-4.038981438E0,-9.009692669E-1,4.199897297E0
2.280321513E1,-5.599768162E-1,-5.271964073E0,-2.317442894E-1,5.306683017E0
2.282256327E1,2.033481598E-1,-5.668189049E0,7.583494186E-1,5.722308224E0
2.284194193E1,1.392104626E0,-4.519907951E0,1.198132753E0,4.878836467E0
2.286132060E1,2.677163363E0,-1.847577095E0,1.761958838E0,3.699357206E0
2.288066874E1,3.293688059E0,2.391632080E0,5.714969635E-1,4.110339866E0
2.290004740E1,1.072071195E0,6.186955452E0,3.900341988E-1,6.291254333E0
2.291942606E1,-3.984218836E-1,7.156982422E0,7.488496780E0,1.036622986E1
2.293877421E1,2.950446844E0,3.566843033E0,8.231779099E0,9.444029486E0
2.295818339E1,6.829983711E0,-1.590099335E-1,2.830534458E0,7.394990668E0
2.297756205E1,5.692848682E0,2.144869804E0,-1.847521544E0,6.357855649E0
2.299694071E1,-1.051896691E0,6.912012100E0,-5.380143166E0,8.822037089E0
2.301628886E1,-5.817571163E0,6.901381493E0,-6.760396481E0,1.127724086E1
2.303566752E1,-5.725110054E0,2.638847351E0,-2.521664143E0,6.789638468E0
2.305504618E1,-5.297749519E0,-2.982101440E0,6.420250893E0,8.841872002E0
2.307439432E1,-3.737088680E0,-2.814476013E0,2.440371513E-1,4.684726370E0
2.309377299E1,-9.661222696E-1,3.192888260E0,-6.438264847E0,7.251150386E0
2.311315165E1,1.154936075E0,4.670987129E0,-3.317689657E0,5.844575499E0
2.313249979E1,2.054529190E0,9.568204880E-1,-6.606240273E-1,2.360724411E0
2.315187846E1,1.574088097E0,-1.183225632E0,2.239391804E-1,1.981899339E0
2.317125712E1,7.191199064E-2,-2.005030632E0,8.359386921E-1,2.173502396E0
2.319060526E1,-1.315114021E0,-3.879877090E0,2.164329290E-1,4.102415671E0
2.320998393E1,-1.802442193E0,-4.949167252E0,-8.183467388E-1,5.330360750E0
2.322936259E1,-2.177639484E0,-4.946105957E0,-2.836229801E0,6.103300529E0
2.324874125E1,-1.374731302E0,-5.501883507E0,-1.707528830E0,5.922521674E0
2.326811991E1,-2.992274761E-1,-4.275245667E0,-1.453373432E0,4.525434446E0
2.328749857E1,8.920410275E-1,-2.315465927E0,-3.492341638E-1,2.505810080E0
2.330687724E1,1.243524671E0,-2.094737053E0,6.128342748E-1,2.511940042E0
2.332625590E1,1.049257994E0,-2.466828346E0,1.346407413E0,2.999832887E0
2.334560404E1,4.811944962E-1,-8.507938385E-1,1.208286285E0,1.554140935E0
2.336498270E1,7.504709959E-1,1.476523399E0,1.782377839E0,2.433145870E0
2.338433085E1,1.720461369E0,9.854030609E-1,1.803984165E0,2.680553186E0
2.340370951E1,3.195734262E0,1.409579277E0,4.745253325E-1,3.524883758E0
2.342308817E1,3.563243866E0,3.731867790E0,-1.518502831E0,5.378605293E0
2.344243632E1,2.195551872E0,4.733066559E0,7.531237602E-2,5.218049351E0
2.346181498E1,-1.216486573E0,4.718766212E0,3.194720030E0,5.826905716E0
2.348119364E1,-2.643870115E0,4.337795258E0,1.716875553E0,5.362292285E0
2.350054179E1,-1.120574474E0,3.796876907E0,-2.547413349E0,4.707576465E0
2.351992045E1,8.510066867E-1,2.667078972E0,-5.007217884E0,5.736702325E0
2.353932963E1,1.061020851E0,3.259737015E0,-1.517030239E0,3.748737307E0
2.355867777E1,-5.043870807E-1,4.354367256E0,2.407120228E0,5.000914748E0
2.357805644E1,-1.619347453E0,4.357883453E0,-4.522362709E0,6.485768947E0
2.359743510E1,9.336973429E-1,1.966442108E0,-2.472659349E0,3.294348122E0
2.361681376E1,1.082164407E0,2.326181412E0,2.431286335E0,3.534593754E0
2.363616190E1,-6.089297533E-1,1.075626373E0,2.277644873E-1,1.256838972E0
2.365554057E1,-1.328075767E0,-4.696674347E-1,-1.683129191E0,2.194834075E0
2.367491923E1,-1.002942681E0,-2.493875504E0,-1.748301625E0,3.206535143E0
2.369426737E1,-1.376271963E0,-4.784358025E0,-1.435500979E0,5.181203459E0
2.371364603E1,-1.867337823E0,-6.132126808E0,-1.097737789E0,6.503457387E0
2.373302470E1,-1.489906549E0,-5.923109055E0,-1.551218271E0,6.301533188E0
2.375237284E1,-7.300081253E-1,-5.393849373E0,-1.872989655E0,5.756267295E0
2.377175150E1,-6.373752356E-1,-4.743407249E0,-1.600020170E0,5.046407046E0
2.379113017E1,-1.133358359E0,-4.963924408E0,-5.735509396E-1,5.123866448E0
2.381047831E1,-5.519063473E-1,-4.433940887E0,6.036543846E-1,4.508750495E0
2.382988749E1,1.009531021E0,-3.648651123E0,1.736854315E0,4.165149554E0
2.384926615E1,2.764418602E0,-2.795284271E0,2.455919027E0,4.635424752E0
2.386861430E1,3.344369411E0,-1.817893982E-2,2.412120819E0,4.123525686E0
2.388799296E1,2.562459707E0,3.705443382E0,1.498224258E0,4.747755927E0
2.390737162E1,4.092757702E-1,5.659451485E0,2.922478199E0,6.382615184E0
2.392675028E1,2.392010450E0,4.056427956E0,6.996182919E0,8.433439226E0
2.394609843E1,6.543992043E0,1.203038216E0,4.600031376E0,8.088969122E0
2.396547709E1,8.330697060E0,2.962384224E0,-3.495671749E-1,8.848640065E0
2.398485575E1,1.244027972E0,9.573563576E0,-3.638277292E0,1.031686904E1
2.400420390E1,-7.032672882E0,1.143314552E1,-7.804268360E0,1.552681259E1
2.402358256E1,-7.105275154E0,2.368046761E0,-3.461447001E0,8.250708807E0
2.404296122E1,-6.787525654E0,-7.055672646E0,2.235216618E0,1.004237095E1
2.406230936E1,-5.512419701E0,-3.862322807E0,5.778893471E0,8.871297434E0
2.408168803E1,-1.733999252E0,4.131153107E0,-8.543461800E0,9.646964233E0
2.410106669E1,4.401158094E-1,8.595168114E0,-4.719129562E0,9.815334974E0
2.412044535E1,2.170847893E0,3.240914345E0,7.937297821E-1,3.980717690E0
2.413982401E1,9.562853575E-1,-5.234432220E-1,4.122004509E-1,1.165497191E0
2.415920268E1,-1.957774162E-3,-3.229698181E0,-6.148025990E-1,3.287694695E0
2.417855082E1,-6.990715265E-1,-5.127361298E0,-1.627439976E0,5.424674714E0
2.419792948E1,-6.393961906E-1,-6.701096535E0,-1.337604403E0,6.863141248E0
2.421730814E1,-4.917771220E-1,-6.536391258E0,-2.904525757E0,7.169555446E0
2.423668681E1,-1.610895395E-1,-5.020093918E0,-3.386155128E0,6.057502731E0
2.425603495E1,4.584478140E-1,-3.766897202E0,-1.783554912E0,4.192941336E0
2.427541361E1,6.166014075E-1,-2.026178360E0,-6.556433439E-1,2.217084626E0
2.429479227E1,1.288783789E0,-8.963260651E-1,1.002843022E0,1.862809222E0
2.431414042E1,1.197944522E0,-4.583148956E-1,1.318256617E0,1.839272717E0
2.433351908E1,8.608168364E-1,-1.083189011E0,5.930517912E-1,1.505328697E0
2.435289774E1,1.229551136E-1,-9.009809494E-1,6.468628645E-1,1.115937362E0
2.437224589E1,7.400774956E-2,-2.872724533E-1,2.684239388E0,2.700582104E0
2.439165507E1,1.887666106E0,4.273891449E-1,1.652794600E0,2.545127658E0
2.441103373E1,3.262595892E0,1.711371422E0,-1.090520620E0,3.842207610E0
2.443038187E1,2.912239075E0,3.570972443E0,5.080530047E-1,4.635849272E0
2.444976054E1,4.681098759E-1,4.312754631E0,3.019220114E0,5.285325861E0
2.446913920E1,-7.378947735E-1,4.996302605E0,2.572529078E0,5.667930334E0
2.448851786E1,-2.836770415E-1,5.494987488E0,-1.859349608E0,5.807972204E0
2.450789652E1,1.257050753E0,4.092267990E0,-5.237764835E0,6.764688786E0
2.452724467E1,1.428715110E0,3.647561073E0,-8.638622165E-1,4.011506771E0
2.454662333E1,-2.179111719E0,2.576217651E0,-3.683602214E-1,3.394276731E0
2.456597147E1,-5.135582447E0,2.613265991E0,2.044059753E0,6.114045018E0
2.458535014E1,-3.447061062E0,2.877587318E0,-2.452548027E0,5.116417747E0
2.460472880E1,5.198574066E-2,2.150293350E0,-3.354084015E0,3.984512968E0
2.462407694E1,6.369876862E-2,3.707425117E0,1.399263740E-1,3.710611530E0
2.464345560E1,-1.203933477E0,2.667120934E0,2.389602423E0,3.777987511E0
2.466283427E1,-1.660417676E0,8.877468109E-2,-4.102002382E-1,1.712638911E0
2.468221293E1,-5.000844002E-1,-2.444226265E0,-2.565331936E0,3.578443011E0
2.470159159E1,-7.990566492E-1,-4.731608391E0,-2.289911032E0,5.316982417E0
2.472097025E1,-1.798187137E0,-6.359455109E0,-1.087541461E0,6.697678156E0
2.474031840E1,-2.242257595E0,-6.500477791E0,-9.900085926E-1,6.947233093E0
2.475969706E1,-2.026688099E0,-5.890754700E0,-1.510485888E0,6.410150014E0
2.477907572E1,-1.571259499E0,-5.001070976E0,-1.642118216E0,5.493279490E0
2.479842387E1,-1.080054045E0,-5.046059608E0,-8.181405067E-1,5.224805087E0
2.481780253E1,-1.831370592E-1,-5.142867088E0,-1.555809975E-1,5.148478078E0
2.483718119E1,1.111425996E0,-4.461791039E0,1.230144978E0,4.759842821E0
2.485655985E1,2.705325603E0,-3.592480659E0,2.281716824E0,5.042909435E0
2.487590800E1,3.971275330E0,-1.672697067E0,2.675246954E0,5.072069547E0
2.489528666E1,4.359781265E0,2.282999992E0,2.476534367E0,5.509356053E0
2.491466532E1,2.748089552E0,5.532897949E0,5.717489719E-1,6.204180267E0
2.493401347E1,-8.267449141E-1,7.784236908E0,3.229408979E0,8.467994671E0
2.495339213E1,-1.974492550E0,9.102544785E0,3.981995583E0,1.012972019E1
2.497280131E1,4.312288761E-1,1.276195812E1,2.089311600E0,1.293904001E1
2.499214945E1,2.782675028E0,9.096732140E0,1.957142353E-1,9.514836835E0
2.501152811E1,-9.699126482E-1,1.423394203E0,4.470989704E-1,1.779516533E0
2.503090678E1,-4.276659966E0,-9.857682228E0,-7.204808712E0,1.293727127E1
2.505025492E1,-7.182280064E0,-7.371235847E0,-1.624414206E0,1.041916438E1
2.506963358E1,-4.223220348E0,1.036825180E0,-2.088432312E-1,4.353643538E0
2.508901225E1,-1.504935980E0,7.145384789E0,-6.236144543E0,9.602648324E0
2.510839091E1,9.347593784E-1,5.432137489E0,-8.136060238E-1,5.571700599E0
2.512773905E1,1.108126640E-1,-5.650615692E-1,3.013348579E-2,5.766125653E-1
2.514711771E1,-2.940177917E-1,-2.444274902E0,-1.142638206E0,2.714138598E0
2.516649638E1,2.399063110E-2,-3.147604942E0,-4.166435003E-1,3.175151056E0
2.518584452E1,3.033374548E-1,-3.207007408E0,-1.292207122E0,3.470836985E0
2.520522318E1,2.077124119E-1,-3.064639091E0,-1.282585382E0,3.328690804E0
2.522460185E1,-2.723913193E-1,-3.183404922E0,-1.173781633E0,3.403825385E0
2.524398051E1,-1.248494387E0,-3.336150169E0,-9.353364706E-1,3.682864442E0
2.526335917E1,-1.900092602E0,-3.189730644E0,-3.409845829E-1,3.728405016E0
2.528273783E1,-1.305841923E0,-2.993438721E0,2.526513338E-1,3.275626841E0
2.530208598E1,2.497007847E-1,-3.078310966E0,1.115614414E0,3.283739394E0
2.532146464E1,1.736614466E0,-2.953527451E0,7.469754815E-1,3.506725905E0
2.534084330E1,2.670493603E0,-2.287568092E0,2.350415885E-1,3.524166342E0
2.536019144E1,2.635583401E0,-1.253050804E0,1.099171400E0,3.118431328E0
2.537957011E1,3.105264187E0,-1.147423744E0,3.043144941E0,4.496662991E0
2.539894877E1,3.808334827E0,-3.105001450E-1,9.523971677E-1,3.937878218E0
2.541832743E1,3.697070599E0,1.157565117E0,-3.908303976E0,5.503010810E0
