"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.928886011E1,1.337221384E0,-9.214329720E0,-4.883187294E0,1.051368401E1
1.930823877E1,2.217331648E0,-8.234340668E0,-3.262431383E0,9.130409870E0
1.932761743E1,2.683403969E0,-9.406796455E0,1.812934875E0,9.948628512E0
1.934696558E1,2.549715519E0,-1.065985966E1,5.600435734E0,1.230847422E1
1.936634424E1,2.819093227E0,-1.043535423E1,3.526149273E0,1.137003225E1
1.938572290E1,3.631824493E0,-9.307589531E0,-1.757694125E0,1.014449903E1
1.940507105E1,4.103749275E0,-7.821850777E0,-2.971445560E0,9.319420390E0
1.942444971E1,3.719631910E0,-8.148204803E0,-1.521128774E0,9.085303287E0
1.944379785E1,2.899690628E0,-9.025026321E0,-5.138604641E-1,9.493332314E0
1.946317652E1,2.642796040E0,-9.651068687E0,-3.936301470E-1,1.001411216E1
1.948255518E1,2.159212828E0,-1.006791687E1,-1.005391479E0,1.034581858E1
1.950190332E1,1.861974955E0,-1.042074203E1,-1.733592153E0,1.072679622E1
1.952128198E1,5.496752262E-1,-8.253801346E0,-3.194083691E0,8.867330496E0
1.954066065E1,-1.127672672E0,-3.348783493E0,-5.369748592E0,6.428078755E0
1.956003931E1,-4.072968483E0,1.134625530E1,3.687972546E0,1.260665392E1
1.957941797E1,4.114511490E0,4.273002243E1,7.669201851E0,4.360734661E1
1.959876612E1,9.010564804E0,4.625026703E1,6.007467747E0,4.750123311E1
1.961814478E1,4.955717087E0,6.495429039E0,5.675697327E0,9.948028467E0
1.963752344E1,3.101164103E0,1.423676968E1,2.533619404E-1,1.457281791E1
1.965687158E1,4.375381947E0,1.193654346E1,-7.359569073E-1,1.273446778E1
1.967625025E1,5.060739517E-1,2.914601326E0,-3.831011772E0,4.840213108E0
1.969559839E1,-2.039831877E0,-3.393775940E0,-1.912626624E0,4.397359414E0
1.971497705E1,-3.943426609E-1,-5.168739319E0,-7.754179239E-1,5.241435418E0
1.973435572E1,1.869077444E0,-6.263335228E0,-9.698957205E-1,6.607837496E0
1.975370386E1,2.039127588E0,-8.035923958E0,-2.183884144E0,8.573416188E0
1.977308252E1,2.856992960E0,-8.799553871E0,-2.865974426E0,9.685471931E0
1.979243067E1,3.276222706E0,-1.010923576E1,-2.701607704E0,1.096489704E1
1.981180933E1,3.535058737E0,-1.161722183E1,-8.827340007E-1,1.217520853E1
1.983121851E1,4.053269386E0,-9.181684494E0,1.383447051E0,1.013144850E1
1.985056665E1,3.987715244E0,-6.936926842E0,1.758911729E0,8.192471992E0
1.986994531E1,2.758886576E0,-5.353781700E0,5.169653893E-2,6.023047913E0
1.988929346E1,1.854556084E0,-6.073073387E0,-2.567446232E0,6.849334186E0
1.990867212E1,1.416805506E0,-5.707973480E0,-3.591630697E0,6.891161742E0
1.992805078E1,3.901562691E-1,-2.629538536E0,-2.064510107E0,3.365842660E0
1.994739893E1,-1.962106228E-1,1.557204247E0,9.691977501E-1,1.844648463E0
1.996677759E1,2.517357111E0,4.744659424E0,6.246853828E0,8.238450256E0
1.998612573E1,6.465202332E0,8.997797012E0,1.169497871E1,1.610998819E1
2.000550440E1,4.180041313E0,8.865826607E0,1.037366390E0,9.856559026E0
2.002488306E1,6.508224487E0,2.826584244E1,8.161623478E-1,2.901690810E1
2.004423120E1,5.130745888E0,2.979986191E1,7.299636841E0,3.110692883E1
2.006360986E1,5.330388069E0,2.074210358E1,3.506950855E0,2.170130416E1
2.008298853E1,4.004572868E0,1.724000168E1,-1.747267246E-1,1.769985286E1
2.010233667E1,9.235000610E-1,9.371263504E0,-2.498980522E0,9.742604153E0
2.012174585E1,-1.154797077E0,-3.222188950E-1,-2.958333969E0,3.192040285E0
2.014109400E1,-9.683258533E-1,-6.732798576E0,-1.415192485E0,6.947733544E0
2.016047266E1,3.489952087E-1,-9.663824081E0,-1.455238461E0,9.779008769E0
2.017985132E1,2.095973969E0,-1.086828613E1,-9.476847649E-1,1.110904392E1
2.019919946E1,3.265702724E0,-1.024246216E1,-1.349312544E0,1.083482763E1
2.021857813E1,3.332597971E0,-9.503299713E0,-2.835115671E0,1.046216018E1
2.023792627E1,2.194681168E0,-8.692324638E0,-4.197814941E0,9.899231451E0
2.025730493E1,2.085137129E0,-7.433294296E0,-9.959858656E-1,7.784192237E0
2.027668360E1,2.983850002E0,-8.803586960E0,3.542484045E0,9.947647833E0
2.029603174E1,4.138751507E0,-1.095882130E1,2.831564903E0,1.205167159E1
2.031541040E1,3.950943470E0,-1.079761887E1,1.898980737E-1,1.149932993E1
2.033475855E1,3.992751598E0,-9.297261238E0,-1.113494039E0,1.017944010E1
2.035413721E1,3.778150320E0,-8.669313431E0,-7.062478065E-1,9.483153545E0
2.037351587E1,3.295840263E0,-8.545860291E0,-1.474976540E0,9.277383626E0
2.039289453E1,2.587193727E0,-8.941431999E0,-2.300049782E0,9.588170137E0
2.041227320E1,2.271713972E0,-9.262418747E0,-1.576300383E0,9.666323412E0
2.043162134E1,2.366492271E0,-9.097472191E0,-1.416365385E0,9.506333512E0
2.045100000E1,1.476114988E0,-7.574569702E0,-2.412938595E0,8.085499013E0
2.047037866E1,-9.555706978E-1,-4.479756355E0,-4.984564781E0,6.769580372E0
2.048972681E1,-5.857193470E0,9.399852753E0,-2.678167582E0,1.139458331E1
2.050910547E1,6.746964455E-1,4.090422058E1,1.997544098E1,4.552613226E1
2.052848413E1,6.445666313E0,4.914229584E1,6.680324078E0,5.001138455E1
2.054783228E1,5.577800751E0,1.382425976E1,5.973428726E0,1.605938572E1
2.056721094E1,4.552075386E0,1.449499512E1,-2.381838799E0,1.537853796E1
2.058655908E1,5.341799736E0,1.077259922E1,1.431248546E0,1.210917796E1
2.060593775E1,5.966961384E-1,4.432078362E0,-2.593058109E0,5.169459860E0
2.062531641E1,-2.271613121E0,-1.303422928E0,-2.019376278E0,3.307116274E0
2.064466455E1,-1.671977758E0,-5.636838913E0,-1.215701818E0,6.003948157E0
2.066405759E1,3.196284771E-1,-6.602790833E0,-8.757483363E-1,6.668278960E0
2.068343625E1,1.099922895E0,-7.887763023E0,-1.924053192E0,8.193205513E0
2.070281491E1,2.193675995E0,-9.958599091E0,-3.283422947E0,1.071292567E1
2.072219357E1,3.229844809E0,-1.249580860E1,-2.292387486E0,1.310847705E1
2.074154172E1,3.516727686E0,-1.272902203E1,-9.947636127E-1,1.324329755E1
2.076092038E1,3.071948528E0,-9.529961586E0,1.620733738E-1,1.001415515E1
2.078026852E1,2.130849123E0,-7.243227959E0,1.060234785E0,7.624235506E0
2.079964718E1,2.311234236E0,-6.696703911E0,1.178068876E0,7.181607984E0
2.081902585E1,2.338432550E0,-7.191674232E0,-4.119951725E-1,7.573518672E0
2.083837399E1,2.407238245E0,-8.461677551E0,-1.161075592E0,8.873718470E0
2.085775265E1,2.116228104E0,-8.164741516E0,-8.386467695E-1,8.476128469E0
2.087713132E1,7.328240871E-1,-5.352473259E0,-2.067124844E0,5.784376047E0
2.089647946E1,5.802087784E-1,-1.553940773E0,-7.189360857E-1,1.807828324E0
2.091585812E1,3.690106869E-1,3.234261513E0,-2.792907953E-1,3.267203662E0
2.093520627E1,3.979246616E-1,1.418103695E1,6.823841333E-1,1.420302084E1
2.095458493E1,2.599092484E0,2.251765442E1,1.215133667E1,2.571876796E1
2.097399411E1,9.310245514E-1,1.612637711E1,1.149251461E1,1.982434708E1
2.099334225E1,7.018350601E0,2.385379791E1,4.967521191E0,2.535620608E1
2.101272092E1,7.606723785E0,2.745419502E1,6.322339773E-1,2.849552230E1
2.103206906E1,4.326773643E0,2.369558716E1,1.252067447E0,2.411989830E1
2.105144772E1,8.576493263E-1,1.633048630E1,8.589792252E-2,1.635321753E1
2.107082638E1,-7.625617981E-1,5.356288910E0,-1.668927193E0,5.661859178E0
2.109017453E1,-1.423265457E0,-1.700123787E0,-1.796418428E0,2.853633582E0
2.110955319E1,7.281994820E-2,-8.146797180E0,-8.602373600E-1,8.192412060E0
2.112890134E1,1.080544233E0,-1.172622490E1,9.283715487E-2,1.177627042E1
2.114828000E1,2.080468893E0,-1.178685665E1,-1.123637915E0,1.202168469E1
2.116765866E1,3.464123249E0,-1.206677055E1,-2.941970587E0,1.289427363E1
2.118700681E1,3.189481735E0,-1.221687412E1,-5.169630051E0,1.364367553E1
2.120638547E1,2.661442518E0,-1.011202431E1,-3.352505207E0,1.098069228E1
2.122573361E1,2.731950045E0,-8.871372223E0,9.924679995E-1,9.335405127E0
2.124511227E1,2.958492994E0,-8.625466347E0,1.925474524E0,9.319807007E0
2.126452145E1,3.315120459E0,-8.425842285E0,-1.679973602E-1,9.056106502E0
2.128386960E1,3.612599134E0,-8.110295296E0,-1.754210472E0,9.050139041E0
2.130324826E1,3.971337318E0,-8.387351036E0,-1.044450164E0,9.338632322E0
2.132262692E1,3.318456650E0,-9.304246902E0,8.243771791E-1,9.912656692E0
2.134197507E1,2.211317301E0,-9.933188438E0,5.890537500E-1,1.019338712E1
2.136135373E1,1.932629347E0,-9.829933167E0,-9.636182785E-1,1.006435306E1
2.138070187E1,2.444684505E0,-9.719394684E0,-1.612694621E0,1.015105410E1
2.140008054E1,2.097945213E0,-9.475163460E0,-1.831945777E0,9.876037770E0
2.141945920E1,1.702918053E0,-8.833422661E0,-1.928103328E0,9.200373266E0
2.143880734E1,7.720618248E-1,-6.226704597E0,-2.344770908E0,6.698199774E0
2.145818600E1,-3.435571194E-1,-3.042160034E0,-4.243106842E0,5.232277214E0
2.147753415E1,-5.239725113E-2,8.964128494E0,2.930628061E-1,8.969070796E0
2.149691281E1,5.478816986E0,3.820461273E1,1.419580650E1,4.112336066E1
2.151629147E1,5.492626190E0,5.292612457E1,4.235571861E0,5.337868183E1
2.153567014E1,4.061515331E0,1.635425949E1,3.046473503E0,1.712421417E1
2.155504880E1,3.875252008E0,1.183534145E1,1.716158390E-1,1.245481182E1
2.157439694E1,6.063190937E0,8.531121254E0,3.795872211E0,1.113332655E1
2.159377560E1,3.173802376E0,1.008999825E0,-2.723427057E0,4.302110773E0
2.161315427E1,-1.955418587E-1,-2.781784058E0,-3.359318256E0,4.365956746E0
2.163250241E1,-7.697343826E-3,-1.745552063E0,-2.562887192E0,3.100871170E0
2.165188107E1,6.343054771E-1,-2.561291695E0,-3.567024469E-1,2.662666937E0
2.167122922E1,7.405316830E-1,-6.623663902E0,-1.755609751E0,6.892276566E0
2.169060788E1,3.851697445E-1,-9.340004921E0,-3.098592281E0,9.848112600E0
2.170998654E1,7.222599983E-1,-1.027518082E1,-2.915335178E0,1.070514734E1
2.172933468E1,2.153566599E0,-1.055484772E1,-2.085976124E0,1.097241796E1
2.174871335E1,2.994581938E0,-1.159053612E1,-1.432865500E0,1.205658127E1
2.176809201E1,3.317927361E0,-1.220545101E1,-1.476906776E0,1.273432095E1
2.178744015E1,1.570731163E0,-1.011276722E1,-2.293441296E0,1.048785632E1
2.180681882E1,2.118504047E-1,-7.641070366E0,-2.524574280E0,8.050112560E0
2.182619748E1,8.276114464E-1,-5.987560272E0,-1.746555924E0,6.291762576E0
2.184557614E1,2.738986015E0,-4.061223030E0,3.129571915E0,5.812899213E0
2.186495480E1,2.341203928E0,1.101579666E-1,7.163116455E0,7.536816832E0
2.188430295E1,4.549243450E-1,3.037680626E0,-3.595085859E0,4.728541221E0
2.190368161E1,6.861306190E0,2.678134155E1,7.272659779E0,2.858687388E1
2.192302975E1,1.117161560E1,2.640502167E1,8.782628775E-1,2.868451690E1
2.194240842E1,5.046604156E0,2.312288284E1,5.892709732E0,2.438975097E1
2.196178708E1,1.535908699E0,2.362299538E1,5.352451801E0,2.427042782E1
2.198113522E1,-2.445852757E-1,1.965328407E1,3.227154732E0,1.991797993E1
2.200051388E1,2.140879631E-1,1.270100403E1,4.120720625E-1,1.270949017E1
2.201986203E1,7.977263927E-1,3.367957115E0,-1.720436335E0,3.865152482E0
2.203924069E1,5.777225494E-1,-4.374347687E0,-2.554321766E0,5.098356668E0
2.205861935E1,2.373251915E-1,-9.738408089E0,-2.940316677E0,1.017538095E1
2.207796750E1,5.364673138E-1,-1.046312618E1,-2.101405382E0,1.068553748E1
2.209734616E1,3.781220913E-1,-1.017912292E1,-1.050736904E0,1.024019374E1
2.211672482E1,8.319842815E-1,-7.494094849E0,-1.660300016E0,7.720767552E0
2.213610348E1,3.357119083E0,-7.014739037E0,6.824687123E-1,7.806572605E0
2.215548215E1,5.493505478E0,-9.181779861E0,3.230617523E0,1.117678726E1
2.217483029E1,6.432136536E0,-1.124299622E1,1.731674552E0,1.306813074E1
2.219420895E1,5.383729935E0,-1.111864567E1,-2.794365883E0,1.266559553E1
2.221358762E1,3.783232212E0,-9.406949043E0,-2.622869730E0,1.047296433E1
2.223293576E1,2.980593681E0,-8.415167809E0,4.249534011E-2,8.927530106E0
2.225231442E1,2.196231842E0,-8.375600815E0,2.838144064E0,9.112035176E0
2.227166257E1,1.505817890E0,-9.009189606E0,1.906916142E0,9.331093936E0
2.229104123E1,2.135672331E0,-9.803711891E0,-1.350878239E0,1.012416590E1
2.231041989E1,3.001153946E0,-9.983326912E0,-2.474826336E0,1.071440650E1
2.232976804E1,3.004472971E0,-9.852155685E0,-2.066226244E0,1.050529011E1
2.234914670E1,2.243276358E0,-9.232389450E0,-2.033464909E0,9.716186665E0
2.236849484E1,9.899449348E-2,-5.885357857E0,-3.174711704E0,6.687752344E0
2.238787350E1,-2.965342283E0,-1.047554016E-1,-5.178818703E0,5.968617236E0
2.240728268E1,-4.003519058E0,1.080099773E1,4.508621216E0,1.237001949E1
2.242663083E1,2.094704390E0,3.626134872E1,1.427647209E1,3.902679660E1
2.244600949E1,9.593923569E0,3.617897415E1,1.607438564E0,3.746392130E1
2.246535764E1,8.016529083E0,1.323363018E1,6.562507629E0,1.680655267E1
2.248473630E1,2.468603849E0,1.597641945E1,8.102982044E-1,1.618630800E1
2.250411496E1,3.296414852E0,1.054830837E1,4.138864994E0,1.180098995E1
2.252346310E1,1.832087517E0,2.241696358E0,-6.222692728E-1,2.961244042E0
2.254284177E1,1.296279430E0,-1.443478584E0,-1.454852819E0,2.424988147E0
2.256218991E1,2.376214743E0,-2.211821556E0,-3.020534992E0,4.434205987E0
2.258156857E1,2.063139439E0,-4.038661957E0,-2.293740511E0,5.082182629E0
2.260094723E1,1.190311670E0,-5.808979988E0,-1.922066092E0,6.233412263E0
2.262029538E1,1.191196203E0,-7.520871162E0,-1.667035460E0,7.794963673E0
2.263967404E1,8.544619083E-1,-9.259889603E0,-1.765823007E0,9.465399701E0
2.265905270E1,1.330537081E0,-1.067831898E1,-1.688920736E0,1.089262495E1
2.267843136E1,2.466047287E0,-1.148992348E1,4.619230032E-1,1.176065915E1
2.269781003E1,3.607809782E0,-1.107825089E1,6.864099503E-1,1.167112217E1
2.271715817E1,3.519228458E0,-8.836861610E0,-1.455479264E0,9.622552258E0
2.273653683E1,1.938277006E0,-6.686934471E0,-1.786786914E0,7.187810365E0
2.275594601E1,6.943249702E-1,-5.043533325E0,-7.452645898E-1,5.145360519E0
2.277526364E1,-1.039328575E-1,-2.450504303E0,-1.187269449E0,2.724955435E0
2.279464230E1,-9.394249916E-1,3.812484741E0,2.377108335E0,4.590011248E0
2.281399045E1,1.489502072E0,1.016271400E1,8.022860527E0,1.303325222E1
2.283336911E1,9.336994171E0,1.920074463E1,7.866600037E0,2.275371290E1
2.285274777E1,8.614294052E0,2.233778763E1,6.811543465E0,2.489136281E1
2.287209592E1,4.118268013E0,2.520520782E1,2.206148148E0,2.563454159E1
2.289147458E1,2.664165497E0,2.210831070E1,2.272243023E0,2.238388412E1
2.291082272E1,1.070251584E0,1.435419750E1,5.333026648E-1,1.440391739E1
2.293020138E1,-1.237792969E0,5.114837646E0,1.341810077E-1,5.264190358E0
2.294958005E1,-1.857565880E0,-1.307668686E0,-6.447540522E-1,2.361409786E0
2.296895871E1,-9.751324654E-1,-6.395847321E0,-1.261930466E0,6.591677690E0
2.298836789E1,5.765006542E-1,-9.504687309E0,-4.226953983E-1,9.531532157E0
2.300768552E1,1.880937576E0,-8.853061676E0,1.942611337E-1,9.052754531E0
2.302706418E1,2.960906267E0,-8.793386459E0,4.666615725E-1,9.290230588E0
2.304644284E1,4.754241467E0,-7.820868492E0,6.509072185E-1,9.175645814E0
2.306579098E1,5.450481415E0,-7.133181572E0,1.450446367E0,9.093614334E0
2.308516965E1,5.184132099E0,-8.929691315E0,2.482547998E0,1.061968254E1
2.310454831E1,3.946208000E0,-1.083220577E1,2.310373306E0,1.175785118E1
2.312389645E1,2.826398849E0,-1.060165787E1,2.572515607E-2,1.097197985E1
2.314327512E1,2.495871067E0,-9.528517723E0,-7.445622683E-1,9.878076501E0
2.316262326E1,2.558482409E0,-8.990961075E0,-3.434630930E-1,9.354206550E0
2.318200192E1,3.060086250E0,-8.439120293E0,4.032608569E-1,8.985849904E0
2.320138058E1,3.156987906E0,-8.398321152E0,6.203356981E-1,8.993508058E0
2.322072873E1,2.332191229E0,-8.900002480E0,-6.174232960E-1,9.221191441E0
2.324010739E1,1.602797985E0,-9.353552818E0,-1.895213246E0,9.677279832E0
2.325948605E1,1.426869154E0,-9.245884895E0,-2.091998100E0,9.586386135E0
2.327886472E1,4.171843529E-1,-7.300790787E0,-2.524430513E0,7.736170778E0
2.329824338E1,-1.663395166E0,-3.698157310E0,-3.235777378E0,5.187822878E0
2.331759152E1,-3.094685793E0,9.612205505E0,7.875607491E0,1.280612229E1
2.333697018E1,3.894976139E0,4.548357773E1,1.458576107E1,4.792359657E1
2.335631833E1,9.604677200E0,3.699466705E1,5.019411087E0,3.854931520E1
2.337569699E1,8.121230125E0,1.655575562E1,5.199382782E0,1.915935813E1
2.339507565E1,2.288573742E0,1.568105984E1,6.098575592E0,1.698015994E1
2.341442380E1,4.750463009E0,7.728419304E0,8.329401016E-1,9.109838250E0
2.343380246E1,1.438379288E-3,2.778301239E0,-1.306557417E0,3.070187637E0
2.345315060E1,-9.604268074E-1,2.569826126E0,-2.526951790E0,3.729867467E0
2.347252927E1,4.964711666E-1,-7.861614227E-2,2.138661444E-1,5.462626153E-1
2.349190793E1,8.120415211E-1,-4.289424896E0,3.454738855E-2,4.365749752E0
2.351125607E1,3.798851967E-1,-7.591039658E0,-7.732669711E-1,7.639773403E0
2.353063473E1,3.006327152E-1,-9.326758385E0,-7.237580419E-1,9.359627541E0
2.355004391E1,1.860802174E-1,-1.023292923E1,-1.000154734E0,1.028337376E1
2.356939206E1,1.307507277E0,-1.127240944E1,-1.176925182E0,1.140885370E1
2.358877072E1,2.190656424E0,-1.208765221E1,-2.766014338E-1,1.228766942E1
2.360811886E1,3.168138504E0,-1.289619637E1,3.864078522E-1,1.328526602E1
2.362749753E1,3.675196171E0,-1.309394264E1,2.824558020E-1,1.360287404E1
2.364687619E1,2.277317762E0,-8.825688362E0,-7.817566395E-2,9.115100805E0
2.366622433E1,1.887634516E0,-6.286808014E0,7.377946377E-1,6.605411418E0
2.368563351E1,2.041390181E0,-5.615384102E0,1.927973151E0,6.278287422E0
2.370495114E1,2.589285612E0,-5.527387619E0,2.157132387E0,6.473765057E0
2.372432980E1,8.224693537E-1,4.969120026E-2,5.669797421E0,5.729356669E0
2.374370846E1,-3.369438648E0,4.452100754E0,6.683706284E0,8.708975118E0
2.376305661E1,3.810476303E0,2.443251419E1,3.386164188E0,2.495863753E1
2.378243527E1,9.752336502E0,3.950499725E1,8.819755554E0,4.163581347E1
2.380178342E1,8.194739342E0,2.739320183E1,5.385299206E0,2.909540697E1
2.382116208E1,4.706637859E0,2.186705017E1,3.693410635E0,2.267072132E1
2.384057126E1,1.553873777E0,1.522245598E1,2.569446325E0,1.551579016E1
2.385991940E1,-1.634644985E0,5.991337776E0,8.103415370E-1,6.262974212E0
2.387929806E1,-2.266130209E0,-1.789313316E0,7.926008105E-2,2.888471989E0
2.389864621E1,-6.497046947E-1,-6.888732910E0,9.440823793E-1,6.983412406E0
2.391805539E1,1.191768408E0,-1.048131847E1,4.065078497E-1,1.055668497E1
2.393740353E1,2.178519487E0,-1.035986423E1,-1.012648821E0,1.063476336E1
2.395675168E1,2.343350649E0,-8.893760681E0,-2.449651718E0,9.517933854E0
2.397613034E1,2.787974596E0,-7.979902267E0,-3.075643539E0,8.995066744E0
2.399550900E1,3.242647886E0,-7.841732025E0,-5.199919939E-1,8.501642085E0
2.401485715E1,3.163002014E0,-9.769633293E0,4.841361046E0,1.135293324E1
2.403423581E1,3.264718056E0,-1.158308220E1,5.225648880E0,1.311996888E1
2.405358395E1,2.313304901E0,-1.162737942E1,1.467913747E0,1.194579853E1
2.407296262E1,2.294102907E0,-1.051610851E1,-6.320584416E-1,1.078197312E1
2.409234128E1,2.655737162E0,-9.045768738E0,1.501659751E-1,9.428755048E0
2.411171994E1,2.697994232E0,-7.931483269E0,2.360102892E0,8.703889095E0
2.413109860E1,2.128384113E0,-8.261851311E0,1.989258051E0,8.760442546E0
2.415047726E1,1.944861412E0,-9.176022530E0,-1.250419617E-1,9.380698848E0
2.416982541E1,2.072532177E0,-9.844454765E0,-9.685665965E-1,1.010677003E1
2.418920407E1,1.656357527E0,-1.023198318E1,-4.464166760E-1,1.037479099E1
2.420855222E1,9.186034203E-1,-9.721526146E0,2.019652128E-1,9.766918286E0
2.422793088E1,-4.420028925E-1,-6.910866737E0,-6.257403493E-1,6.953200458E0
2.424727902E1,-3.222503185E0,-6.485271454E-1,-1.556398988E0,3.636961925E0
2.426665768E1,-3.267486572E0,1.829264259E1,7.823321819E0,2.016188498E1
2.428603635E1,9.266400337E0,6.243372345E1,1.551478195E1,6.499649574E1
2.430538449E1,9.728164673E0,2.254799652E1,6.676361084E0,2.544844067E1
2.432476315E1,1.136660814E0,1.049608231E1,3.624156952E0,1.116217968E1
2.434411130E1,3.671621323E0,1.811123276E1,7.350550652E0,1.988788953E1
2.436348996E1,2.258555889E0,9.048107147E0,-3.668742776E-1,9.332947787E0
2.438289914E1,-5.796746016E-1,2.229048729E0,-5.101407766E-1,2.359009218E0
2.440224728E1,-7.806801796E-2,-1.612028122E0,5.826485753E-1,1.715869646E0
2.442162595E1,4.384586811E-1,-4.079948425E0,7.439793348E-1,4.170339365E0
2.444100461E1,4.753308296E-1,-6.576003075E0,-8.902287483E-2,6.593760756E0
2.446035275E1,4.028017521E-1,-8.289950371E0,-9.906969070E-1,8.358648621E0
2.447973141E1,-1.149663925E-1,-9.211698532E0,-1.726534247E0,9.372807884E0
2.449907956E1,3.145041466E-1,-1.036145878E1,-1.663486838E0,1.049885372E1
2.451845822E1,1.984761477E0,-1.144167614E1,5.813756585E-1,1.162709029E1
2.453783688E1,3.494674921E0,-1.230449009E1,2.095822811E0,1.296170137E1
2.455718503E1,3.089408398E0,-1.230017376E1,1.045098543E0,1.272520922E1
2.457656369E1,1.465482950E0,-8.165580750E0,-4.637438059E-1,8.308995581E0
2.459591183E1,7.483510971E-1,-6.018531799E0,3.273129463E-3,6.064879644E0
2.461532101E1,1.732644320E0,-6.228915215E0,1.762965798E0,6.701454282E0
2.463466916E1,2.623559713E0,-6.620254517E0,2.238806009E0,7.464789869E0
2.465401730E1,1.183709025E0,-4.659111023E0,1.734769583E0,5.110568274E0
2.467339596E1,2.387577295E-1,5.706482887E0,1.052851772E1,1.197792293E1
2.469277463E1,3.911471128E0,1.992862892E1,-2.125150561E-1,2.030997341E1
2.471215329E1,6.987346649E0,4.675670242E1,1.271563721E1,4.895609936E1
2.473153195E1,2.118683338E0,2.893905640E1,2.794018507E0,2.915071772E1
2.475088010E1,2.016268730E0,2.236020660E1,1.803154111E0,2.252322232E1
2.477025876E1,1.353543639E0,1.327162075E1,-9.169037938E-1,1.337193742E1
2.478963742E1,1.598656178E-1,4.018985748E0,5.252181292E-1,4.056310829E0
2.480898556E1,-3.234720230E-1,-3.310453415E0,2.118281126E0,3.943456719E0
2.482836423E1,6.988892555E-1,-8.702687263E0,1.865551710E0,8.927793399E0
2.484774289E1,1.663608313E0,-1.100947285E1,-4.192233086E-3,1.113445565E1
2.486709103E1,2.071237564E0,-1.038024712E1,-3.956294060E-1,1.059226500E1
2.488646970E1,2.752188683E0,-9.886632919E0,-1.352530122E0,1.035129899E1
2.490581784E1,3.402442932E0,-8.556379318E0,-5.611714125E-1,9.225137305E0
2.492519650E1,3.834721088E0,-9.032912254E0,5.071716785E0,1.104630711E1
2.494454465E1,3.504165888E0,-1.037204838E1,6.631315708E0,1.279972321E1
2.496392331E1,2.802215576E0,-1.130825615E1,3.139431238E0,1.206586498E1
2.498333249E1,2.180376530E0,-1.077528286E1,-2.867050767E-1,1.099740707E1
2.500268063E1,2.039633751E0,-9.506011009E0,-1.157272816E0,9.790997473E0
2.502205930E1,2.106081009E0,-9.037975311E0,5.910575390E-2,9.280305406E0
2.504140744E1,2.307786942E0,-9.170834541E0,1.859868050E0,9.637904125E0
2.506078610E1,1.855260849E0,-9.498317719E0,2.285969973E0,9.944128469E0
2.508016476E1,1.432409525E0,-9.553017616E0,4.507916570E-1,9.670323456E0
2.509951291E1,1.864070654E0,-9.193433762E0,-1.378581047E0,9.481269400E0
2.511889157E1,2.048647165E0,-8.867083549E0,-1.694159150E0,9.257013617E0
2.513823972E1,1.352959633E0,-8.245018959E0,-1.470142961E0,8.483640594E0
2.515761838E1,-3.531734943E-1,-5.269565582E0,-3.224504948E0,6.187930599E0
2.517699704E1,-5.843160629E0,7.680335999E0,-3.336679459E0,1.021095084E1
2.519634518E1,-3.004984856E-1,4.682933807E1,2.446312523E1,5.283485308E1
2.521572385E1,7.103452206E0,5.303861237E1,1.052461147E1,5.453733475E1
2.523510251E1,3.513076544E0,9.560396194E0,5.824388027E0,1.173313164E1
2.525448117E1,6.551452160E0,9.128400803E0,3.207767487E0,1.168499032E1
2.527385983E1,5.757364750E0,1.239176464E1,4.643984318E0,1.443155120E1
2.529320798E1,2.234436989E0,5.481006622E0,-1.315014511E-1,5.920425228E0
2.531258664E1,-9.061045647E-1,8.242712021E-1,-4.225103557E-1,1.295748238E0
2.533196530E1,-1.440916777E0,-2.355973244E0,-7.433459759E-1,2.859967539E0
2.535131345E1,-6.113815308E-1,-5.611129761E0,-1.215559602E0,5.773746592E0
2.537069211E1,6.550874710E-1,-8.124132156E0,-1.769568682E0,8.340385855E0
2.539004025E1,1.783707857E0,-9.725715637E0,-1.478537202E0,9.997861303E0
2.540941891E1,1.975124359E0,-9.932972908E0,-1.777944446E0,1.028232238E1
2.542879758E1,1.575546503E0,-9.747974396E0,-6.596468091E-1,9.896488545E0
2.544814572E1,1.231366873E0,-1.040025330E1,1.115164280E0,1.053209971E1
2.546752438E1,1.716007710E0,-1.099641991E1,3.076766968E0,1.154696619E1
2.548687253E1,2.604674339E0,-1.021456337E1,3.254777193E0,1.103246155E1
2.550625119E1,2.082755327E0,-8.618158340E0,7.684649229E-1,8.899497810E0
2.552559933E1,1.432964563E0,-7.588129997E0,-7.061508894E-1,7.754466672E0
2.554500851E1,1.304441929E0,-5.811356544E0,-3.678188622E-1,5.967304613E0
2.556438718E1,1.422104120E0,-3.571085930E0,1.198018670E0,4.026199645E0
2.558373532E1,1.775221825E0,-6.987457275E-1,2.315359592E0,3.000091359E0
2.560311398E1,3.762743473E0,1.178367615E1,1.058706665E1,1.628186851E1
2.562249264E1,2.530290604E0,2.898793030E1,5.603244305E0,2.963273224E1
2.564184079E1,2.595717669E0,3.038757896E1,7.113144398E0,3.131676115E1
2.566121945E1,4.539190292E0,2.411149979E1,7.643917561E0,2.569821290E1
2.568056760E1,9.084738493E-1,1.963700676E1,3.523926020E0,1.997136485E1
2.569994626E1,1.456862807E0,1.184941483E1,2.930611372E0,1.229306975E1
