"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.489728940E1,-5.983222723E-1,-2.811967134E-1,3.332308769E0,3.397255196E0
2.491663755E1,-7.977402210E-2,-1.716843843E-1,3.168811798E0,3.174461787E0
2.493601621E1,2.513600588E-1,-1.661351919E-1,2.813776970E0,2.829862827E0
2.495539487E1,3.624241948E-1,-1.907905340E-1,2.470108032E0,2.503834263E0
2.497474301E1,3.586043119E-1,-3.453962803E-1,2.170260429E0,2.226640064E0
2.499412168E1,3.182157874E-1,-6.891553402E-1,1.900405884E0,2.046396563E0
2.501350034E1,1.953869462E-1,-1.008830667E0,1.419375420E0,1.752296195E0
2.503284848E1,2.796781063E-2,-1.030145526E0,6.723575592E-1,1.230466046E0
2.505225766E1,-9.097892046E-2,-9.312586784E-1,-2.508535385E-1,9.687349420E-1
2.507163632E1,1.248025298E-1,-6.404385567E-1,-1.707916260E0,1.828309374E0
2.509098447E1,3.271446228E-1,-4.381874800E-1,-3.238552094E0,3.284395155E0
2.511036313E1,3.451588750E-1,-7.053729296E-1,-3.745903015E0,3.827332624E0
2.512974179E1,2.747781277E-1,-1.421894073E0,-3.232725143E0,3.542287062E0
2.514908994E1,3.389667869E-1,-2.115752697E0,-2.855560303E0,3.570088598E0
2.516846860E1,1.260968298E-1,-1.174646139E0,-3.163619995E0,3.377008356E0
2.518784726E1,-9.080886245E-1,8.526676893E-1,-3.417652130E0,3.637583431E0
2.520722593E1,-1.309642792E0,1.655190229E0,-3.452732086E0,4.046749040E0
2.522657407E1,-7.934658527E-1,1.503855705E0,-2.513573647E0,3.034670084E0
2.524595273E1,-4.332624674E-1,1.267465234E0,-1.208687782E0,1.804192517E0
2.526533139E1,-8.578800559E-1,1.001370072E0,-6.168022156E-1,1.455728404E0
2.528467954E1,-1.125305176E0,1.015104890E0,-4.375095367E-1,1.577391604E0
2.530405820E1,-7.525058985E-1,1.205790043E0,-4.733295441E-1,1.498077305E0
2.532343686E1,-7.693424821E-2,1.310887694E0,-3.000268936E-1,1.346982391E0
2.534281552E1,3.575262129E-1,9.586632252E-1,5.214185715E-1,1.148362965E0
2.536219419E1,3.018960953E-1,3.066974878E-1,2.046532631E0,2.091291565E0
2.538157285E1,-1.582548022E-1,-2.260693312E-1,3.167797089E0,3.179794069E0
2.540092099E1,-4.599129558E-1,-5.031373501E-1,3.497059822E0,3.562877281E0
2.542029966E1,-4.603423476E-1,-5.084284544E-1,3.219566345E0,3.291811359E0
2.543967832E1,-2.700890303E-1,-4.064059258E-1,2.771798134E0,2.814423343E0
2.545902646E1,-1.640885472E-1,-2.125467062E-1,2.546397209E0,2.560515554E0
2.547840512E1,-8.904701471E-2,1.926743984E-2,2.285216331E0,2.287031763E0
2.549778379E1,-2.559423447E-4,-3.286898136E-2,2.192741394E0,2.192987747E0
2.551716245E1,-9.056925774E-4,-2.935017347E-1,2.093637466E0,2.114110198E0
2.553651059E1,-1.161492467E-1,-6.412341595E-1,1.807021141E0,1.920936568E0
2.555588926E1,-4.951334000E-2,-8.879172802E-1,1.248377800E0,1.532741269E0
2.557526792E1,3.384324908E-1,-6.938874722E-1,2.433118820E-1,8.094547837E-1
2.559461606E1,6.855459213E-1,-7.126114368E-1,-1.062512398E0,1.451454741E0
2.561402524E1,5.710746646E-1,-6.469687223E-1,-2.103802681E0,2.273913042E0
2.563340390E1,2.118417621E-1,-5.148289204E-1,-3.066449165E0,3.116574439E0
2.565275205E1,1.897118688E-1,-1.076562524E0,-4.030963898E0,4.176559278E0
2.567213071E1,8.318942189E-1,-7.386003733E-1,-5.590703011E0,5.700310400E0
2.569150937E1,1.432046890E0,1.094523907E0,-6.687274933E0,6.925921376E0
2.571085752E1,1.453511477E0,2.518795729E0,-5.563978195E0,6.278127180E0
2.573023618E1,1.175624609E0,2.149380922E0,-4.003911018E0,4.693957287E0
2.574961484E1,7.145723104E-1,1.559063554E0,-2.519623756E0,3.047916768E0
2.576896298E1,4.507395625E-1,1.447686911E0,-1.354758263E0,2.033306050E0
2.578834165E1,3.567362428E-1,1.124428868E0,-6.587963104E-1,1.351152695E0
2.580772031E1,3.874054551E-1,9.810291529E-1,1.351060867E-1,1.063369569E0
2.582709897E1,3.699997663E-1,1.109677911E0,9.887351990E-1,1.531627300E0
2.584644712E1,2.430140972E-2,8.136013746E-1,1.758248329E0,1.937517727E0
2.586582578E1,-4.023282528E-1,3.412150145E-1,2.654747009E0,2.706654280E0
2.588520444E1,-8.018534184E-1,-2.103185654E-2,3.205316544E0,3.304158802E0
2.590458310E1,-1.016933918E0,-1.253665686E-1,3.244528770E0,3.402475321E0
2.592396176E1,-1.007585168E0,-6.582152843E-2,3.115561485E0,3.275100565E0
2.594334043E1,-6.101117134E-1,3.172230721E-2,2.950239182E0,3.012831531E0
2.596268857E1,-2.824939489E-1,-7.841575146E-2,2.713923454E0,2.729712874E0
2.598206723E1,-6.302177906E-3,-4.003034830E-1,2.458115578E0,2.490504927E0
2.600144590E1,1.387580633E-1,-7.094674110E-1,2.085791588E0,2.207515426E0
2.602079404E1,1.736615300E-1,-8.710975647E-1,1.509361267E0,1.751325421E0
2.604017270E1,1.336516142E-1,-9.651490450E-1,1.133885384E0,1.495015550E0
2.605955136E1,1.566439867E-1,-1.024827480E0,4.884204865E-1,1.146020626E0
2.607889951E1,2.184280157E-1,-9.005013704E-1,-7.591552734E-1,1.197885740E0
2.609827817E1,3.110063076E-2,-5.227732658E-1,-2.004096985E0,2.071391769E0
2.611765683E1,-2.365654707E-2,-2.888921499E-1,-2.912742615E0,2.927129626E0
2.613700498E1,5.151554346E-1,-6.375005245E-1,-3.226376534E0,3.328858299E0
2.615638364E1,7.838627100E-1,-1.427541256E0,-3.292494774E0,3.673259672E0
2.617576230E1,7.825997472E-1,-1.871861935E0,-3.265162468E0,3.844166413E0
2.619517148E1,5.056852102E-2,-6.496307850E-1,-3.250879288E0,3.315538188E0
2.621451963E1,-1.127006769E0,1.073683858E0,-3.125388145E0,3.491560159E0
2.623389829E1,-1.190484881E0,1.392637610E0,-2.748231888E0,3.302949027E0
2.625327695E1,-6.428794861E-1,9.715945721E-1,-1.653793335E0,2.022948947E0
2.627262510E1,-4.999763966E-1,1.051918387E0,-8.168783188E-1,1.422602853E0
2.629200376E1,-8.641734123E-1,1.413645506E0,-4.321126938E-1,1.712282302E0
2.631138242E1,-7.761399150E-1,1.583230495E0,-6.815032959E-1,1.890359413E0
2.633073056E1,-4.531742334E-1,1.653770328E0,-7.101039886E-1,1.855955510E0
2.635012346E1,-1.403818727E-1,1.383646011E0,-3.996562958E-2,1.391323329E0
2.636950212E1,4.212939739E-2,6.431736946E-1,1.330190659E0,1.478125325E0
2.638885027E1,6.949907541E-2,-2.016165257E-1,2.764755249E0,2.772967892E0
2.640822893E1,4.768413305E-2,-7.647043467E-1,3.548547745E0,3.630321971E0
2.642760759E1,-1.455373764E-1,-8.139482737E-1,3.465204239E0,3.562489767E0
2.644695574E1,-4.895628691E-1,-7.772914767E-1,3.156398773E0,3.287355633E0
2.646633440E1,-5.146535039E-1,-6.401226521E-1,2.936435699E0,3.049144119E0
2.648574358E1,-1.441026926E-1,-5.242151618E-1,2.685942650E0,2.740411473E0
2.650509172E1,2.406823635E-1,-6.193190217E-1,2.148119926E0,2.248533582E0
2.652447038E1,1.876499057E-1,-6.524869800E-1,1.364385605E0,1.523975008E0
2.654384904E1,-1.314113140E-1,-4.372552633E-1,5.942049026E-1,7.493601037E-1
2.656322771E1,-5.350025296E-1,-2.697190046E-1,3.070259094E-2,5.999322439E-1
2.658257585E1,-8.477875590E-1,-3.783518076E-1,-1.540184021E-1,9.410714658E-1
2.660195451E1,-5.212630630E-1,-7.629638910E-1,-1.693143845E-1,9.394128169E-1
2.662133318E1,-1.956627965E-1,-1.184243798E0,-3.320293427E-1,1.245375762E0
2.664068132E1,-2.302288413E-1,-1.409393549E0,-1.002056122E0,1.744566412E0
2.666005998E1,-5.074190497E-1,-1.240963340E0,-2.255805969E0,2.624142655E0
2.667943864E1,-4.876590371E-1,-1.457594514E0,-3.373541832E0,3.707179197E0
2.669878679E1,3.375008702E-1,-1.364212990E0,-4.321646690E0,4.544404695E0
2.671816545E1,1.024800777E0,1.951707602E-1,-5.156815529E0,5.261278804E0
2.673754411E1,1.197654009E0,2.070327520E0,-4.496686935E0,5.093213579E0
2.675692278E1,6.805579662E-1,2.884052277E0,-3.073208809E0,4.269136805E0
2.677633196E1,5.428761244E-1,2.031985044E0,-1.901752472E0,2.835549360E0
2.679568010E1,7.034164667E-1,1.813580513E0,-1.375530243E0,2.382425750E0
2.681502824E1,7.679821253E-1,1.651485920E0,-1.654400826E0,2.460537417E0
2.683440691E1,9.091015458E-1,1.287468195E0,-1.671782494E0,2.297584967E0
2.685378557E1,9.729618430E-1,9.172336459E-1,-9.411163330E-1,1.635136771E0
2.687316423E1,5.335052013E-1,5.544773936E-1,7.133293152E-2,7.727621672E-1
2.689251238E1,-2.991271019E-2,1.557327509E-1,1.177467346E0,1.188097981E0
2.691189104E1,-4.631341696E-1,-8.946239948E-2,2.246472359E0,2.295459614E0
2.693126970E1,-7.327114344E-1,-2.717826962E-1,3.165414810E0,3.260457453E0
2.695061784E1,-9.083868265E-1,-3.108851910E-1,3.740678787E0,3.861928795E0
2.696999651E1,-7.798108459E-1,-1.266099215E-1,3.856464386E0,3.936553389E0
2.698937517E1,-3.880096674E-1,-2.883672714E-3,3.528967857E0,3.550235761E0
2.700875383E1,-2.477065921E-1,-3.281241655E-1,2.960462570E0,2.988873141E0
2.702810198E1,-1.718447804E-1,-4.138236046E-1,2.522608757E0,2.562095928E0
2.704751116E1,5.259221792E-2,-7.268928289E-1,2.257245064E0,2.371981114E0
2.706685930E1,2.287373543E-1,-9.085992575E-1,1.709799767E0,1.949689367E0
2.708623796E1,4.985600710E-2,-1.036770940E0,7.616472244E-1,1.287433920E0
2.710561662E1,-2.324663401E-1,-1.048403502E0,-3.555755615E-1,1.131204880E0
2.712496477E1,-4.514448047E-1,-9.311053753E-1,-1.204729080E0,1.588122095E0
2.714434343E1,-5.097949505E-1,-4.338929653E-1,-1.729652405E0,1.854683649E0
2.716372209E1,-1.410078406E-1,-6.452783346E-1,-2.130803108E0,2.230827027E0
2.718310075E1,2.120928168E-1,-1.168822169E0,-3.073826790E0,3.295381580E0
2.720244890E1,4.996937513E-1,-1.082130313E0,-4.458289146E0,4.614871826E0
2.722182756E1,3.026187420E-1,4.203470945E-1,-5.615185738E0,5.639023023E0
2.724120622E1,-1.052750349E-1,1.644428015E0,-5.632141113E0,5.868239928E0
2.726055437E1,-3.676693439E-1,2.041180134E0,-4.870016098E0,5.293264955E0
2.727993303E1,-5.459960699E-1,1.795516133E0,-3.396977425E0,3.880907821E0
2.729931169E1,-6.491079330E-1,1.394013405E0,-1.351462364E0,2.047209077E0
2.731865984E1,-7.182676792E-1,1.213411808E0,3.321647644E-3,1.410066562E0
2.733806902E1,-6.203495264E-1,1.172587514E0,3.513240814E-1,1.372305951E0
2.735744768E1,-4.527871609E-1,1.319500685E0,1.037484169E0,1.738525718E0
2.737679582E1,-5.498516560E-2,1.130252481E0,2.287515640E0,2.552101456E0
2.739617449E1,-1.802468300E-2,5.746446848E-1,3.320102692E0,3.369513806E0
2.741555315E1,-5.388610363E-1,2.020013332E-1,3.705106735E0,3.749532194E0
2.743490129E1,-1.106635332E0,9.288883209E-2,3.725489616E0,3.887485431E0
2.745427995E1,-1.223651528E0,-1.292153597E-1,3.674008369E0,3.874578322E0
2.747365862E1,-1.089970350E0,-2.162213326E-1,3.707801819E0,3.870733956E0
2.749300676E1,-6.879738569E-1,-2.683520317E-2,3.313351631E0,3.384128719E0
2.751238542E1,-4.709886909E-1,2.234247923E-1,2.263861656E0,2.323105375E0
2.753176408E1,-4.038723111E-1,2.102223635E-1,1.149650574E0,1.236528498E0
2.755111223E1,-3.132353425E-1,1.022819281E-1,1.144466400E-1,3.488208796E-1
2.757049089E1,-3.118889928E-1,-1.278972626E-2,-6.054725647E-1,6.812014001E-1
2.758986955E1,-2.714924216E-1,-2.260004282E-1,-6.512994766E-1,7.409286989E-1
2.760924822E1,-4.603111744E-2,-5.936359167E-1,-5.941257477E-1,8.411348699E-1
2.762862688E1,1.685437560E-1,-9.037266970E-1,-7.002887726E-1,1.155652762E0
2.764800554E1,2.728436589E-1,-1.143670559E0,-1.031879425E0,1.564353271E0
2.766738420E1,1.339277029E-1,-1.184419155E0,-1.389039040E0,1.830359205E0
2.768673235E1,-2.369281650E-1,-9.903588295E-1,-1.982000351E0,2.228288796E0
2.770611101E1,-3.565502167E-1,-1.307476044E0,-2.648129463E0,2.974762397E0
2.772548967E1,-4.083442688E-2,-1.375200152E0,-3.616745949E0,3.869585788E0
2.774483782E1,1.685461104E-1,2.562923431E-1,-5.419116020E0,5.427790710E0
2.776421648E1,5.612845421E-1,1.656967640E0,-6.294902802E0,6.533481719E0
2.778359514E1,8.134520054E-1,2.062891483E0,-5.345823288E0,5.787490999E0
2.780294328E1,8.287789822E-1,1.118173599E0,-2.912291527E0,3.227790070E0
2.782232195E1,8.455326557E-1,3.408402205E-1,-4.335632324E-1,1.009492251E0
2.784170061E1,9.343048930E-1,4.403051138E-1,8.647966385E-1,1.347095933E0
2.786107927E1,6.994882822E-1,8.951896429E-1,9.979734421E-1,1.512150569E0
2.788042741E1,5.191794038E-1,1.320178986E0,5.966386795E-1,1.538959883E0
2.789980608E1,3.571926355E-1,1.462486267E0,4.961814880E-1,1.585133663E0
2.791921526E1,1.692615747E-1,1.292850256E0,1.157953262E0,1.743836868E0
2.793856340E1,3.859102726E-2,8.449970484E-1,2.309029579E0,2.459090661E0
2.795797258E1,-7.175838947E-2,3.404488564E-1,3.204952240E0,3.223782491E0
2.797732073E1,-2.259379625E-2,-9.720087051E-3,3.647210121E0,3.647293055E0
2.799666887E1,1.716689467E-1,-5.324435234E-2,3.367642403E0,3.372435402E0
2.801604753E1,3.581466675E-1,5.562067032E-3,2.708767891E0,2.732347609E0
2.803542619E1,4.301470518E-1,-1.186027527E-1,2.206042290E0,2.250714483E0
2.805477434E1,3.787118793E-1,-5.620166063E-1,1.965001106E0,2.078584783E0
2.807415300E1,4.051015377E-1,-1.010079265E0,1.292511940E0,1.689661058E0
2.809353166E1,4.070827961E-1,-1.112728477E0,2.546882629E-2,1.185128570E0
2.811287981E1,3.579076529E-1,-1.263500333E0,-7.024812698E-1,1.489298799E0
2.813225847E1,1.692478061E-1,-1.426514745E0,-7.168006897E-1,1.605425914E0
2.815163713E1,2.666306496E-1,-1.399620414E0,-6.403465271E-1,1.562073264E0
2.817098528E1,2.718490064E-1,-1.120384097E0,-1.248868942E0,1.699657625E0
2.819039446E1,8.150931597E-1,-1.001005411E0,-1.956042290E0,2.343606224E0
2.820977312E1,1.722530961E0,-1.157181740E0,-2.370851517E0,3.150733154E0
2.822915178E1,1.710412383E0,-1.561245680E0,-2.408408165E0,3.341171723E0
2.824849992E1,6.526535749E-1,-1.363010287E0,-2.639629364E0,3.041610907E0
2.826787859E1,-5.186469555E-1,-2.347388268E-1,-3.354907990E0,3.402867115E0
2.828725725E1,-1.083546638E0,1.262235522E0,-3.623462677E0,3.987078329E0
2.830660539E1,-6.462523937E-1,1.932847023E0,-2.810282707E0,3.471487961E0
2.832598406E1,1.011935771E-1,1.545865297E0,-1.155342102E0,1.932551430E0
2.834536272E1,3.751663268E-1,1.003407121E0,5.408315659E-1,1.200031002E0
2.836471086E1,-8.641293645E-2,9.194195271E-1,1.132635117E0,1.461390355E0
2.838408952E1,-6.316359043E-1,1.184671164E0,5.229225159E-1,1.440783689E0
2.840346819E1,-4.471909106E-1,1.323538542E0,-3.847980499E-2,1.397574570E0
2.842281633E1,1.644857824E-1,1.430049658E0,-1.326990128E-1,1.445581760E0
2.844219499E1,5.543876886E-1,1.247338057E0,5.128650665E-1,1.458159289E0
2.846157366E1,5.448346138E-1,7.512025833E-1,1.339838028E0,1.629820855E0
2.848095232E1,1.001051068E-1,2.827663422E-1,2.146771431E0,2.167626678E0
2.850033098E1,-2.364993691E-1,-2.505064011E-1,2.932285309E0,2.952453648E0
2.851970964E1,-3.031446934E-1,-4.484766722E-1,3.336267471E0,3.379897731E0
2.853908830E1,-2.111945748E-1,-4.610905647E-1,2.998653412E0,3.041238225E0
2.855843645E1,5.105715990E-2,-3.226512671E-1,2.377602577E0,2.399938476E0
2.857781511E1,2.568674684E-1,-1.302785873E-1,1.761460304E0,1.784851761E0
2.859719377E1,2.654569745E-1,-1.051181555E-1,1.204690933E0,1.238061984E0
2.861654192E1,1.736088395E-1,-3.596652746E-1,9.989194870E-1,1.075797044E0
2.863592058E1,-6.707280874E-2,-9.958981276E-1,1.071846008E0,1.464638422E0
2.865529924E1,-2.258972526E-1,-1.542320013E0,9.858560562E-1,1.844367847E0
2.867464738E1,-1.543824971E-1,-1.510242581E0,1.696319580E-1,1.527560673E0
2.869402605E1,3.283202648E-2,-9.977008104E-1,-1.299633026E0,1.638758936E0
2.871340471E1,-1.782903075E-2,-4.728869200E-1,-2.542282104E0,2.585950157E0
2.873275285E1,-2.441443503E-1,-4.633463621E-1,-2.986799240E0,3.032369703E0
2.875213152E1,-6.463811398E-1,-1.137640119E0,-2.912118912E0,3.192564827E0
2.877154070E1,-3.243128061E-1,-2.034148932E0,-2.800816536E0,3.476710218E0
2.879088884E1,5.448513031E-1,-1.623441577E0,-3.644797325E0,4.027030300E0
2.881026750E1,1.166829348E0,4.664973021E-1,-4.721685410E0,4.886043754E0
2.882964616E1,1.312412858E0,2.334213257E0,-4.173527718E0,4.958761201E0
2.884899431E1,4.461311102E-1,2.639907598E0,-2.523979187E0,3.679485838E0
2.886837297E1,-4.947634339E-1,1.611122370E0,-7.615118027E-1,1.849434068E0
2.888775163E1,-7.904622555E-1,1.018802524E0,3.766279221E-1,1.343368062E0
2.890713030E1,-4.817674756E-1,7.013235092E-1,7.411947250E-1,1.128416672E0
2.892647844E1,-2.777445316E-2,6.797332764E-1,2.367591858E-1,7.203219137E-1
2.894585710E1,1.375329494E-1,1.154038429E0,5.559158325E-2,1.163533598E0
2.896523576E1,6.610205770E-2,1.264610291E0,4.250240326E-1,1.335759745E0
2.898458391E1,1.036763489E-1,7.120027542E-1,1.169911385E0,1.373458902E0
2.900396257E1,-1.256107986E-1,-8.913397789E-3,2.322682381E0,2.326093498E0
2.902334123E1,-3.044139445E-1,-5.189062357E-1,3.129753113E0,3.187049745E0
2.904271990E1,-3.240292668E-1,-6.233526468E-1,3.355708122E0,3.428460367E0
2.906209856E1,-1.028072536E-1,-2.141978741E-1,2.779312134E0,2.789449049E0
2.908147722E1,6.771573424E-2,1.804100275E-1,1.995416641E0,2.004699671E0
2.910082536E1,1.969307959E-1,9.754848480E-2,1.950709343E0,1.963049767E0
2.912020403E1,1.098506749E-1,-3.089641333E-1,2.327976227E0,2.350957107E0
2.913961321E1,2.990955114E-2,-8.150041103E-1,2.622159004E0,2.746059745E0
2.915893083E1,6.080910563E-2,-1.133180380E0,2.334229469E0,2.595461950E0
2.917830950E1,4.960325360E-2,-1.164258838E0,1.376433372E0,1.803476629E0
2.919768816E1,2.309393883E-2,-8.624099493E-1,-2.012634277E-2,8.629538344E-1
2.921703630E1,-7.239818573E-3,-3.591362238E-1,-1.472695351E0,1.515870324E0
2.923641496E1,8.138105273E-2,-8.212471008E-2,-2.750532150E0,2.752961034E0
2.925579363E1,5.968631506E-1,-5.416746140E-1,-3.550322533E0,3.640665749E0
2.927517229E1,9.185091257E-1,-1.361876845E0,-4.077841759E0,4.396266708E0
2.929452043E1,7.956234813E-1,-1.164507866E0,-4.703112602E0,4.910026827E0
2.931389909E1,2.007188201E-1,5.446875095E-1,-5.435409546E0,5.466319553E0
2.933327776E1,-2.302675545E-1,1.429685354E0,-5.762821198E0,5.941980437E0
2.935265642E1,-5.764946342E-1,1.215272188E0,-4.915110588E0,5.095836011E0
2.937203508E1,-1.218837380E0,9.927039146E-1,-2.866582870E0,3.269300074E0
2.939141374E1,-1.604030132E0,8.783371449E-1,-7.683973312E-1,1.983638895E0
2.941076189E1,-1.433423758E0,8.153879642E-1,6.469297409E-1,1.771462472E0
2.943014055E1,-8.440802097E-1,8.659182787E-1,1.248310089E0,1.737976969E0
2.944951921E1,-5.205415487E-1,1.264161348E0,1.436124802E0,1.982806563E0
2.946886736E1,-2.762683332E-1,1.423152804E0,1.721550941E0,2.250650071E0
2.948824602E1,-1.112479270E-1,1.055020928E0,2.366416931E0,2.593332673E0
2.950762468E1,-1.347986460E-1,3.987942934E-1,3.047527313E0,3.076463926E0
2.952697282E1,-1.523415446E-1,-6.560671329E-2,3.584455490E0,3.588291146E0
2.954635149E1,-8.749163151E-2,-1.494866610E-1,3.419965744E0,3.424349097E0
2.956573015E1,-4.169187546E-1,-4.189014435E-4,2.737878799E0,2.769440692E0
2.958510881E1,-6.161564589E-1,8.534252644E-2,2.235814095E0,2.320731952E0
2.960445696E1,-4.340968132E-1,-6.097257137E-2,1.987723351E0,2.035485646E0
2.962386614E1,-1.904515028E-1,-2.431843281E-1,1.821458817E0,1.847463833E0
2.964324480E1,-1.448924541E-1,-4.462171793E-1,1.495538712E0,1.567399002E0
2.966259294E1,-2.767415941E-1,-6.258440018E-1,1.275480270E0,1.447451742E0
2.968197160E1,-3.520953953E-1,-8.206747770E-1,7.976436615E-1,1.197377830E0
2.970135027E1,-5.053710938E-2,-9.687634706E-1,2.044868469E-2,9.702962487E-1
2.972069841E1,4.865379930E-1,-1.092261076E0,-7.620840073E-1,1.417930009E0
2.974007707E1,5.307455063E-1,-1.210079432E0,-1.600158691E0,2.075208631E0
2.975945574E1,-1.292632222E-1,-1.227191567E0,-2.766732216E0,3.029441414E0
2.977880388E1,-8.170256019E-1,-1.299572587E0,-3.581307411E0,3.896432024E0
2.979818254E1,-3.666576445E-1,-1.785188675E0,-4.096171379E0,4.483297492E0
2.981756120E1,4.883188307E-1,-1.138308525E0,-4.907738686E0,5.061630230E0
2.983690935E1,8.115044832E-1,5.999875069E-1,-5.392123222E0,5.485755862E0
2.985628801E1,5.524511337E-1,2.127238274E0,-4.757523537E0,5.240646442E0
2.987566667E1,5.593168736E-1,1.800747991E0,-2.959689140E0,3.509314534E0
2.989501482E1,8.440570831E-1,8.938814402E-1,-9.528827667E-1,1.555455546E0
2.991442400E1,1.469371319E0,7.823318243E-1,4.066658020E-1,1.713613793E0
2.993380266E1,1.734276891E0,1.353995800E0,5.702095032E-1,2.272918793E0
2.995318132E1,1.471499205E0,1.733589768E0,1.830244064E-1,2.281258716E0
2.997252946E1,1.025614500E0,1.667219639E0,2.018117905E-1,1.967799387E0
2.999190813E1,3.974615932E-1,1.303892612E0,9.664878845E-1,1.670990872E0
